query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.16665055108051804,0.2366116188063947,0.025715200165713322,0.1651141663209109,1.0615384615384615,0.0,125.15301003344482,2.8843065226090525,,,1.3195769200255799e-05,0.00031846997570573646,0.028741115645720097,1.0296278779955321,,,,,0.9420289855072463,0.005080042033842972,0.20081954988601172,,,0.003760565037909039,0.14886690349964268,0.7438250821754737,3.3023482671756303,-0.04164297027047554,3.2348171822898877,-0.04388389259236112,3.2386087165207935,-0.05343719967212237,3.2183089501467372,1587.0,1242.0,0.0,1.5892048492996772e-06,1495.0,342.0,1587.0,1243.0,,0.5550891920251836,0.4928330358087705,0.7972622818475961,0.6932812046403071,0.03310796972903262,0.1663201990600925,,,0.6065693951380569,0.2073475577308454,1.0615384615384615,0.014046822742474917,0.013232514177693762,-0.044297451248598026,3.236758343546414,0.49396195591493286,0.49163275906471793,0.02874111564572007,1.029549577452089,3.0760502461240176,0.026776995408050598,2489.93104013188,11.455938619786131,0.6710674335963376,-0.6367458450972387,0.0,0.49633519412104593,0.7279026855750268,2.6124150240002224e-07,44773.0,SVCLinear,consensus_entropy_sampling,0.878
1.0,0.12499201642315846,0.21733577110767635,0.025716260087195856,0.16521481019064327,1.0651006711409396,0.0,124.74639261744966,2.8916145088821397,,,1.3187929010051507e-05,0.0003193145960190738,0.028669773599236018,1.026791186822547,,,,,0.9388783868935098,0.005080086141875989,0.2008195559117327,,,0.003760620356033723,0.1488669089183435,0.7413046032844844,3.302533513504433,-0.04162737429889425,3.2348828886669403,-0.04388393908329843,3.238610474330902,-0.05343719967212237,3.2183089501467372,1587.0,1238.0,0.0,1.5892048492996772e-06,1490.0,346.0,1587.0,1239.0,,0.5558669001751313,0.49273944139370324,0.7947418029566068,0.694357187132391,0.033066991558321934,0.16611362082978484,,,0.6078295996978965,0.20821424474031808,1.0651006711409396,0.01476510067114094,0.013862633900441084,-0.04427979020171114,3.2368375253257815,0.493789596143279,0.4916185424039775,0.028669773599236024,1.0267122537776756,3.0759067710422707,0.02684548409788203,2457.574202730028,11.828751497865683,0.6347947946072907,-0.6636259415318284,0.0,0.5053008823981952,0.7082930994814334,3.9744550363139265e-07,44773.0,SVCLinear,max_disagreement_sampling,0.878
2.0,0.1666506627460915,0.23661153954510383,0.025712384930151495,0.16520448300423118,1.0686868686868687,0.0,124.33215488215488,2.896197771956149,,,1.3202255304272625e-05,0.00032252990998536164,0.02869536687058499,1.027813793863402,,,,,0.9357277882797732,0.005080136638002905,0.20081956267428586,,,0.003760753366945692,0.14886692215334696,0.7387841243934952,3.3027168247191856,-0.041634633637801545,3.2348529524866496,-0.04388407569041953,3.238614030282547,-0.05343719967212237,3.2183089501467372,1587.0,1234.0,0.0,1.5892048492996772e-06,1485.0,350.0,1587.0,1235.0,,0.5566467905997895,0.4926446286395377,0.7922213240656175,0.6954223639620044,0.03303383613672958,0.1661972846233512,,,0.6090898040180281,0.20906973852043048,1.0686868686868687,0.014141414141414142,0.013232514177693762,-0.044286811259154506,3.236806817645671,0.493614322198245,0.49160477367999444,0.028695366870584976,1.0277333456871005,3.07596737484879,0.026892971598650284,2476.2878701502204,11.455832452080955,0.6704776487973955,-0.6377575141049632,0.0,0.49696406930729736,0.7273146716493591,2.650938842131918e-07,44773.0,SVCLinear,entropy_sampling,0.878
3.0,0.24999027596949164,0.2509621485757726,0.025708994372507454,0.16521073920512855,1.0722972972972973,0.0,123.93817567567568,2.9027109073145896,,,1.3153977820888008e-05,0.0003180709152944865,0.028502746708250738,1.0201442617386933,,,,,0.9325771896660365,0.0050800354621205425,0.20081954622613282,,,0.0037607871394271255,0.1488669255084441,0.7362636455025059,3.3028982011420873,-0.041611253281100845,3.234954385967846,-0.04388407649547265,3.238615669849671,-0.05343719967212237,3.2183089501467372,1587.0,1230.0,0.0,1.5892048492996772e-06,1480.0,354.0,1587.0,1231.0,,0.5574288724973656,0.49254832814475963,0.7897008451746282,0.6964767847070027,0.032983363371340724,0.1656264772767298,,,0.6103500089208053,0.20991417353029884,1.0722972972972973,0.014864864864864866,0.013862633900441084,-0.04426544819733487,3.2369045539927708,0.49343611153499145,0.4915909459469923,0.02850274670825071,1.0200654316850672,3.0756510385626603,0.026908258148492393,2454.7544106651017,11.419977476036127,0.6695868349707625,-0.6371736870869926,0.0,0.49630370076598146,0.7287736173629339,2.673791763184779e-07,44773.0,SVCLinear,margin_sampling,0.878
4.0,0.16687733870189528,0.2364537825595939,0.02571341251743477,0.1652172899797948,1.0759322033898304,0.0,123.48593220338984,2.8395900936722613,,,1.317484262144674e-05,0.0003187815753515484,0.028573279662264386,1.022942819671825,,,,,0.9294265910523,0.005080210350502824,0.20081956914287918,,,0.0037607766846973144,0.14886692444375363,0.7356335257797585,3.3029432429740124,-0.04161555316799649,3.234937679759041,-0.043884129560926216,3.2386156280048017,-0.05343719967212237,3.2183089501467372,1587.0,1229.0,0.0,1.5892048492996772e-06,1475.0,355.0,1587.0,1230.0,,0.5576247364722418,0.49252363813946326,0.789070725451881,0.6967387149886739,0.032992186325530685,0.16583764631429404,,,0.6106643902832036,0.21012393188660475,1.0759322033898304,0.014915254237288136,0.013862633900441084,-0.04427109265559224,3.236880877176204,0.49339109734741976,0.49158672753214255,0.02857327966226438,1.0228638537723254,3.0759193317606233,0.02662963772531136,2426.2528479918396,11.805228849682399,0.634777169128373,-0.6630198133474142,0.0,0.50467748112842,0.7090273787450254,4.055857528825671e-07,44773.0,SVCLinear,max_disagreement_sampling,0.878
5.0,0.1666508303434145,0.23661142058293538,0.02571067016534453,0.1652213078663692,1.079591836734694,0.0,123.06479591836735,2.82671649765556,,,1.316518973399357e-05,0.0003144244027468698,0.02854452635138295,1.021794125381987,,,,,0.9262759924385633,0.0050802602706725855,0.20081957631673342,,,0.0037607725916658863,0.14886692413135624,0.7331130468887692,3.3031222013549013,-0.0416125021523396,3.2349503313647237,-0.04388412462269934,3.23861566084571,-0.05343719967212237,3.2183089501467372,1587.0,1225.0,0.0,1.5892048492996772e-06,1470.0,359.0,1587.0,1226.0,,0.5584095707248417,0.4924252509189642,0.7865502465608916,0.6977797591309721,0.032954845057826136,0.1657583107815764,,,0.611924593347112,0.2109547343498682,1.079591836734694,0.014965986394557823,0.013862633900441084,-0.0442673786818932,3.2368968270203395,0.4932091838011575,0.49157240627894694,0.02854452635138294,1.0217172136234867,3.0759213475047846,0.026605996819645247,2414.9143373069605,11.799161169776324,0.6346113709870287,-0.6627587426624438,0.0,0.5045678355096666,0.7095046265007182,4.084964606343591e-07,44773.0,SVCLinear,max_disagreement_sampling,0.878
6.0,0.16665193468055992,0.23661063673950167,0.025706535867492504,0.16522183308381233,1.0832764505119454,0.0,122.65034129692833,2.826531840154913,,,1.319339202957311e-05,0.0003163561230953875,0.02859990839235064,1.024004163051831,,,,,0.9231253938248267,0.005080175344505604,0.20081956420334998,,,0.00376068784336929,0.1488669157109347,0.7305925679977799,3.303299225656194,-0.041617169906900287,3.234930437025523,-0.043884119684472464,3.2386156936866275,-0.05343719967212237,3.2183089501467372,1587.0,1221.0,0.0,1.5892048492996772e-06,1465.0,363.0,1587.0,1222.0,,0.5591966173361522,0.492325451866718,0.7840297676699023,0.6988101558384023,0.03292196326759,0.16593191997513504,,,0.6131847953283656,0.2117747765758748,1.0832764505119454,0.015017064846416382,0.013862633900441084,-0.04427365599446857,3.23686839273188,0.4930242821328439,0.4915582221401424,0.028599908392350645,1.0239264724444603,3.075946299303174,0.02665932114389255,2437.9221436620674,11.437739816737452,0.6701467296882363,-0.637560693251309,0.0,0.49680789239984624,0.7278131937363698,2.725673549365811e-07,44773.0,SVCLinear,max_disagreement_sampling,0.878
7.0,0.1249813453983779,0.2173419540017698,0.025703136305644327,0.16522819969602848,1.086986301369863,0.0,122.23784246575343,2.8149767082950086,,,1.3178111953683245e-05,0.0003166670298523164,0.028475483155016277,1.0190492796044945,,,,,0.9199747952110902,0.0050801494145834725,0.2008195603969988,,,0.003760651352686796,0.14886691212175365,0.7280720891067907,3.303474316188819,-0.041611946131820655,3.2349527459123792,-0.043884100494812825,3.2386157726944806,-0.05343719967212237,3.2183089501467372,1587.0,1217.0,0.0,1.5892048492996772e-06,1460.0,367.0,1587.0,1218.0,,0.559985885673959,0.49222399969841385,0.781509288778913,0.6998299521413129,0.032875176985667304,0.16556563267057983,,,0.6144449970518264,0.2125841807154935,1.086986301369863,0.015068493150684932,0.013862633900441084,-0.044269916591827815,3.2368845276983573,0.492836369191067,0.4915437209755711,0.0284754831550163,1.0189710582680565,3.075802003237785,0.026669144053634016,2397.1603329286445,11.788326190018424,0.6342756049308473,-0.6630171103120658,0.0,0.5046899215086927,0.7091304322628416,4.144133836316086e-07,44773.0,SVCLinear,max_disagreement_sampling,0.878
8.0,0.1252001395857091,0.21721824918897603,0.025701683954233785,0.16522984102922214,1.090721649484536,0.0,121.81726804123711,2.793867158698963,,,1.3190086941236893e-05,0.00031967337377665495,0.028463080688518196,1.0185548990611049,,,,,0.9168241965973535,0.005080176555646785,0.20081956431082096,,,0.0037606149501952083,0.14886690854906665,0.7268118496612961,3.303561136388098,-0.04161102876678498,3.234957668243759,-0.04388408717305867,3.2386160735664755,-0.05343719967212237,3.2183089501467372,1587.0,1215.0,0.0,1.5892048492996772e-06,1455.0,369.0,1587.0,1216.0,,0.5603813559322034,0.4921726290018105,0.7802490493334184,0.7003358896309502,0.03285669695943761,0.1655318214960662,,,0.6150746445728773,0.21298518027400215,1.090721649484536,0.015120274914089347,0.013862633900441084,-0.04426976578711858,3.2368858956798547,0.4927412762058193,0.49153630967560175,0.028463080688518196,1.018475149036513,3.075832886876232,0.026625265717146726,2386.7775867625637,11.786149507702968,0.6341056029074276,-0.6628678084658264,0.0,0.5045912831524167,0.709195111568642,4.1742053715898663e-07,44773.0,SVCLinear,max_disagreement_sampling,0.878
9.0,0.08331285382939983,0.18705805951114443,0.02569942225351578,0.1652321564908732,1.0944827586206896,0.0,121.39431034482759,2.779677051429694,,,1.320508452175896e-05,0.0003193811668404368,0.028485152623345323,1.0194328502581753,,,,,0.9136735979836169,0.005080172800849975,0.20081956389098607,,,0.0037606030124244056,0.14886690742827727,0.7249214904930541,3.303690460460483,-0.041620558950488856,3.234918495745649,-0.04388407388702978,3.2386162536671077,-0.05343719967212237,3.2183089501467372,1587.0,1212.0,0.0,1.5892048492996772e-06,1450.0,372.0,1587.0,1213.0,,0.5609756097560976,0.4920948710436883,0.7783586901651764,0.701089861125935,0.0328312842704074,0.16560356318669775,,,0.6160195678326841,0.2135815330233454,1.0944827586206896,0.015172413793103448,0.013862633900441084,-0.04428051315854304,3.23683874561995,0.49259720783259303,0.49152520328178295,0.028485152623345333,1.0193533139745543,3.075875118516619,0.026582604920784885,2407.529607113175,11.409412139604187,0.6704145845326529,-0.6368873857989709,0.0,0.49637311399460204,0.7282585000712263,2.780821424565917e-07,44773.0,SVCLinear,max_disagreement_sampling,0.878
