query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.01336109132317674,0.0203352041286342,3.169906765188545,0.0,0.03355704697986577,0.0,137.55620805369128,14.034946769172668,0.03436091494977574,0.059548854294685906,0.03425626195073868,0.05971086457769041,0.9969159175145957,0.344359454313793,,,,,29.8,1.70971828,0.0600518948892817,-1.1779230859087702,0.08895026015991447,1.267405532232,0.04600726597292083,1.7517478800000001,0.11484806655763372,0.002591482899328861,0.01860361032977593,0.00294832,0.041389593486487235,-1.7502305999999999,0.140138705991005,25.0,0.0,0.0,0.0033333333333333335,745.0,0.0,25.0,0.0,,0.1111111111111111,0.000559284116331092,3.50197848,0.2484096777764708,0.9984077865277997,0.010093795291702958,0.003978777597537605,0.05136483248634758,0.0,0.0,0.03355704697986577,0.03087248322147651,0.92,0.0011938592393736056,0.027993835216421986,0.19753086419753085,0.007555708051333911,0.9969159175145955,0.020213327320239907,1.9699612436205118,0.08801492779054279,47.38686088544446,7.212548789333269,0.692821934720697,-0.23661608291107197,0.0,0.05656517678617991,3.94056891541654,2.3160392697003454e-06,917.0,SVC,uncertainty_sampling,0.544
1.0,0.010679055115090126,0.0018265818681098968,3.1699066007131096,4.532466518368395e-16,0.033783783783783786,0.0,136.57820945945946,13.905089200356457,0.034586352159573286,0.0596108516690956,0.034494046238828756,0.0598702335763525,0.9972551583482749,0.3456490612414309,,,,,29.6,1.71114247,0.05921243481838469,-1.1795108516386634,0.08825002500150056,1.2685424195639998,0.043671374982968844,1.7517478800000001,0.11484806655763372,0.003032472270270274,0.020425951082299745,0.004170340000000001,0.0442298401086397,-1.7502305999999999,0.140138705991005,25.0,0.0,0.0,0.0033333333333333335,740.0,0.0,25.0,0.0,,0.1111111111111111,0.0005630630630630631,3.50197848,0.2484096777764708,0.9985768872363343,0.010173424615325426,0.003266713753231686,0.051464313250198485,0.0,0.0,0.033783783783783786,0.031081081081081083,0.92,0.0017627281081081096,0.029783695071275,0.19753086419753085,0.007587529480461755,0.9972551583482746,0.020368478484813945,1.9702848923052012,0.08783414225566795,47.172022791663835,7.214179090804193,0.6927819059876479,-0.23711258004029637,0.0,0.056667418138242144,3.9360849485233627,2.339371525567633e-06,917.0,SVC,uncertainty_sampling,0.544
2.0,0.010946546880808745,0.0016256420744213847,3.16990093363793,0.0,0.034013605442176874,0.0,135.6841836734694,13.795262179967379,0.034877861549722645,0.05949024399028949,0.0347669984390238,0.05967563704800008,0.9968822384161729,0.3454991577868577,,,,,29.4,1.7106125799999998,0.057469645156827474,-1.1793766598249167,0.08931481923336426,1.267945732368,0.043696246728847234,1.7517478800000001,0.11484806655763372,0.003184861006802724,0.019924821894412602,0.005253880000000001,0.044854439683937646,-1.7502305999999999,0.140138705991005,25.0,0.0,0.0,0.0033333333333333335,735.0,0.0,25.0,0.0,,0.1111111111111111,0.000642796722804805,3.50197848,0.2484096777764708,0.998389749265392,0.010213704945281853,0.0027580963573758588,0.05228519454824904,0.0,0.0,0.034013605442176874,0.031292517006802724,0.92,0.00204247600907029,0.029631633036360464,0.19753086419753085,0.007597390146893942,0.9968822384161732,0.020452071555846652,1.970016541393146,0.08760356872498921,47.022590828375996,7.213887259792431,0.692990756095551,-0.23850891015046935,0.0,0.05692507782693684,3.9299940619762537,2.411266532209974e-06,917.0,SVC,margin_sampling,0.564
3.0,0.011473839101352192,0.0019586348300074884,3.1698917594795812,6.755865322221674e-06,0.03424657534246575,0.0,134.8169520547945,13.72971214498388,0.03498471125840012,0.05972754031424804,0.03485467348209268,0.05987977091399322,0.9965251125034125,0.34665050820767873,,,,,29.2,1.71068116,0.05811227345764444,-1.1785784202709404,0.09065569195265491,1.2675891374159998,0.04306161620044521,1.7516858399999997,0.11483843574695132,0.003627661808219179,0.019171353926655747,0.004716440000000001,0.0440186159473845,-1.7502305999999999,0.140138705991005,25.0,0.0,0.0,0.0033333333333333335,730.0,0.0,25.0,0.0,,0.11111111111111115,0.0007559900186887969,3.50191644,0.2484213605285183,0.998206611943089,0.010639567293831734,0.002496645470573667,0.051941945057536944,0.0,0.0,0.03424657534246575,0.031506849315068496,0.92,0.002590878356164379,0.02900155483748965,0.19753086419753085,0.007656617815799722,0.9965251125034126,0.0213188425571804,1.9696218231198366,0.08782898357283694,46.653220274137475,7.212048305896168,0.6913296032103231,-0.23698317105000888,0.0,0.05680390258661471,3.924484502001226,2.4525560269984214e-06,917.0,SVC,uncertainty_sampling,0.572
4.0,0.012393522429326375,0.022780258413934797,2.999979395523789,4.532466518368395e-16,0.034482758620689655,0.0,133.75155172413793,13.619733405657193,0.03478082270724439,0.059669633377761835,0.03469106448939608,0.05993198784640456,0.9974419895058734,0.3465381751488702,,,,,29.0,1.712025,0.05755831507480043,-1.1799247144855596,0.09112582632609299,1.269430823136,0.04202592975460674,1.7516858399999997,0.11483843574695132,0.003932946096551726,0.019559393723072797,0.0061868800000000005,0.04468539194311716,-1.7502305999999999,0.140138705991005,25.0,0.0,0.0,0.0033333333333333335,725.0,0.0,25.0,0.0,,0.12500000000000003,0.0006694314251284609,3.50191644,0.2484213605285183,0.9986598616406532,0.011202225120517948,0.001794543278595166,0.05250470638435447,0.0,0.0,0.034482758620689655,0.031724137931034485,0.92,0.0030984486436781557,0.02944444278416921,0.21875,0.008495908354303753,0.9974419895058734,0.02247663306010768,1.9705241418867896,0.08782057781404667,46.19151944143837,7.214372742401716,0.6926438856552902,-0.23651171535287396,0.0,0.05658538639507185,3.936212106946851,2.479963584409689e-06,917.0,SVC,max_disagreement_sampling,0.592
5.0,0.012785429956517467,0.02308278984374817,3.0,0.0,0.034722222222222224,0.0,132.80260416666667,13.532521954851436,0.034704485633713915,0.05964614294945742,0.034595610146719434,0.05971241116802907,0.9975061306179694,0.3453216991786671,,,,,28.8,1.7126077500000003,0.059435242471104245,-1.1805084418011398,0.090589955666917,1.2722101644,0.04446060016869355,1.75162416,0.1148657100370109,0.0035794442222222243,0.01998050712703534,0.006708720000000001,0.04380899780987729,-1.7502305999999999,0.140138705991005,25.0,0.0,0.0,0.0033333333333333335,720.0,0.0,25.0,0.0,,0.125,0.0,3.50185476,0.24843056656023643,0.9986945689494088,0.01095866138248935,0.002575268858955339,0.051904413922501016,0.0,0.0,0.034722222222222224,0.03194444444444444,0.92,0.002464017129629626,0.029604901669946528,0.21875000000000006,0.0084843883038015,0.9975061306179696,0.021988626708170055,1.9707306160785834,0.08786025128258967,45.846356673840354,7.214696861941521,0.6918966592050799,-0.23629962934844526,0.0,0.05657964891809694,3.9340460309941063,2.5182921778195298e-06,917.0,SVC,consensus_entropy_sampling,0.588
6.0,0.012858675535173336,0.022801648135501028,2.9999788543383965,0.0,0.03496503496503497,0.0,131.78723776223777,13.439250217310265,0.034780891227556704,0.05966331094722409,0.03468320661754125,0.05967434098423208,0.9980885784858781,0.34535844719664427,,,,,28.6,1.7154936,0.05994532844618366,-1.1818294452791427,0.0910324054608507,1.272369929376,0.044897473157628674,1.75162416,0.1148657100370109,0.0030727350489510507,0.02006863436625565,0.005980039999999999,0.04216479559367823,-1.7502305999999999,0.140138705991005,25.0,0.0,0.0,0.0033333333333333335,715.0,0.0,25.0,0.0,,0.125,0.0006787941024029969,3.50185476,0.24843056656023643,0.9989876771646056,0.010810843280776172,0.0020925051971809063,0.05095774778028922,0.0,0.0,0.03496503496503497,0.032167832167832165,0.92,0.0020861522610722567,0.02920450745988748,0.21875,0.008543142793970808,0.9980885784858781,0.021689040280736486,1.9713097100347343,0.08793985024554517,45.635012411143244,7.217676928294105,0.6931227292872543,-0.2378672104434076,0.0,0.056775137759044025,3.9350973745783273,2.547376679028149e-06,917.0,SVC,consensus_entropy_sampling,0.6
7.0,0.009768559058200638,0.00169231599700122,2.99998279605934,4.532466518368395e-16,0.035211267605633804,0.0,130.97235915492956,13.351295498274702,0.03504242643212586,0.05973947831302121,0.03492614314974581,0.05983875553893819,0.997432406978756,0.34668704622306395,,,,,28.4,1.7135176900000002,0.05872130156156958,-1.1810792844170614,0.0899625879832993,1.2705619579799998,0.04461280591306783,1.75162416,0.1148657100370109,0.00189850090140845,0.020408194267435953,0.003778580000000001,0.04282688611255201,-1.7502305999999999,0.140138705991005,25.0,0.0,0.0,0.0033333333333333335,710.0,0.0,25.0,0.0,,0.12500000000000003,0.0006114074790562309,3.50185476,0.24843056656023643,0.9986583098757366,0.0108966305425201,0.0033645897251799745,0.05069906539738303,0.0,0.0,0.035211267605633804,0.0323943661971831,0.92,0.0006234936150234688,0.029247505583123536,0.21875,0.008558740210032873,0.9974324069787559,0.021851641740999826,1.9705999329599782,0.08799520842091017,45.47452637035376,7.21582605450027,0.6930043449553369,-0.23835531962972623,0.0,0.056940451995344504,3.927555296241846,2.5839933611648437e-06,917.0,SVC,consensus_entropy_sampling,0.636
8.0,0.010242259995177168,0.001968517221921076,2.9999898693619236,4.532466518368395e-16,0.03546099290780142,0.0,130.0345744680851,13.250766791965566,0.03536836377221583,0.05981417103495739,0.035258134668004926,0.06005879431818378,0.9975844583777405,0.34854970592939194,,,,,28.2,1.71482812,0.06207748070443899,-1.181481525653433,0.08892364685711422,1.2722644868639998,0.0450407316020468,1.75162416,0.1148657100370109,0.0030203826382978727,0.02152658823543879,0.0060766399999999995,0.04328326739907698,-1.7502305999999999,0.140138705991005,25.0,0.0,0.0,0.0033333333333333335,705.0,0.0,25.0,0.0,,0.12499999999999999,0.0004702820207561401,3.50185476,0.24843056656023643,0.9987279445245574,0.01149960160058638,0.001536127363045407,0.05100359355135818,0.0,0.0,0.03546099290780142,0.032624113475177303,0.92,0.002240097966903073,0.03046163037237648,0.21875,0.0085781272025571,0.9975844583777405,0.02307844999528621,1.9706459556042124,0.087995258010604,45.3615815694251,7.216863548212981,0.6928564225362133,-0.23882122125814642,0.0,0.05711569857242667,3.917688511102828,2.62155140420503e-06,917.0,SVC,consensus_entropy_sampling,0.644
9.0,0.013412221720430977,0.023062772920799744,2.9999764456670635,0.0,0.03571428571428571,0.0,129.17732142857142,13.19231313200182,0.035634370858664124,0.05983614232911546,0.03551263388211638,0.060045842709832556,0.9972165578082368,0.34908230490557757,,,,,28.0,1.71358845,0.059129450809396446,-1.181348526776817,0.08980690750456485,1.2718282169879997,0.04491162799242011,1.75162416,0.1148657100370109,0.0035458435428571437,0.021414939883864732,0.006548980000000002,0.04409487293029845,-1.7502305999999999,0.140138705991005,25.0,0.0,0.0,0.0033333333333333335,700.0,0.0,25.0,0.0,,0.125,0.0007160781530244095,3.50185476,0.24843056656023643,0.9985484217524323,0.011068311748499949,0.0010064041778587223,0.051203519362482616,0.0,0.0,0.03571428571428571,0.032857142857142856,0.92,0.002851646761904763,0.030271185287420278,0.21875,0.008635429091130936,0.9972165578082368,0.02219581944733352,1.9702553943282464,0.08824136754611372,45.05396245818462,7.215420224171048,0.6928859333193165,-0.23861925421235622,0.0,0.05711684009866621,3.9170449164694707,2.658978891664196e-06,917.0,SVC,max_disagreement_sampling,0.648
