,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5133402038245735,0.512781954887218,0.5237256659836066,0.5319612230877704,0.48263118994826315,0.48263118994826315,expected_error_reduction,0.5319612230877704,margin_sampling,0.512781954887218,training_utility_sampling
1,0.5171046612107966,0.5244000818754291,0.5091172737318178,0.5032051282051282,0.5390139751552796,0.4965838136158541,density_weighted_sampling,0.5338813758368948,density_weighted_sampling,0.5203865804566562,density_weighted_sampling
2,0.5378776725393009,0.5367311751720137,0.5086477987421384,0.5012096171632356,0.5275471507943507,0.5210166573025758,margin_sampling,0.5319325982941544,margin_sampling,0.5109546165884195,density_weighted_sampling
3,0.5600837247048142,0.5503578989817521,0.5163730790378834,0.4704433497536946,0.5114307975085123,0.5486839624344588,expected_error_reduction,0.5498541527454895,density_weighted_sampling,0.5063239494084047,density_weighted_sampling
4,0.5331428178771944,0.5480312240117953,0.5074956755717855,0.48749870318497773,0.527892614709335,0.5404393157202145,margin_sampling,0.541337691626709,training_utility_sampling,0.580150158061117,density_weighted_sampling
5,0.54424808965664,0.5238781127968759,0.5534838273043639,0.48333333333333334,0.5367562832693215,0.5473121137617117,density_weighted_sampling,0.5387527875375013,density_weighted_sampling,0.5586158192090396,density_weighted_sampling
6,0.5841374026410349,0.582766219456867,0.5475366775578192,0.5038015206082432,0.5317467316761787,0.5361247947454844,training_utility_sampling,0.5459002427223482,density_weighted_sampling,0.5465780688238315,density_weighted_sampling
7,0.5787734537305131,0.5757575757575757,0.5533550446845243,0.4994874751745788,0.5342347874397951,0.5604281946527383,expected_error_reduction,0.5357325819672132,training_utility_sampling,0.5394030663740208,margin_sampling
8,0.5766125717292294,0.5844830646592761,0.5550078729376327,0.5019023728650815,0.5409675897850549,0.532544976753588,expected_error_reduction,0.5357250527585167,training_utility_sampling,0.5281863483229534,margin_sampling
9,0.5889442443973101,0.5779465991381225,0.5507600654028589,0.4999279896305068,0.5426398742154271,0.537620849096259,training_utility_sampling,0.5537840314712321,training_utility_sampling,0.5236659632197769,margin_sampling
10,0.5888358763088046,0.5730744005510846,0.5404540875505199,0.5139513951395138,0.5375356350966107,0.5329536698649655,expected_error_reduction,0.5865823718723366,expected_error_reduction,0.5479927678842862,training_utility_sampling
11,0.5933314532576399,0.5789499628243626,0.5317053562456033,0.51199219187507,0.5426398742154271,0.5357002022566242,margin_sampling,0.583993242529828,density_weighted_sampling,0.5396390770363966,density_weighted_sampling
12,0.5848462691931147,0.5851572111120648,0.5562440496361201,0.5129325502528305,0.5400921503434541,0.5492412227249204,margin_sampling,0.5811763917508503,training_utility_sampling,0.5377762837213211,density_weighted_sampling
13,0.5870940968980185,0.5680420208722095,0.5711697847031854,0.5162538699690402,0.5391977813852815,0.5448707557639314,density_weighted_sampling,0.580643521577797,margin_sampling,0.5315202767634057,density_weighted_sampling
14,0.590739975196362,0.5620752885341387,0.5643252663237486,0.5183824124589208,0.49328128518879966,0.5189800579022136,expected_error_reduction,0.577160792497444,margin_sampling,0.5371835918560341,margin_sampling
15,0.5811978570599261,0.5797333333333332,0.5579559884907814,0.4980968652564213,0.48342964972284463,0.5240110006346519,density_weighted_sampling,0.5831844706442778,expected_error_reduction,0.5283475232198143,training_utility_sampling
16,0.5662495609599214,0.5890081818986558,0.5506768056546215,0.5057512580877067,0.490014147994604,0.539894512400404,expected_error_reduction,0.5772456709956709,margin_sampling,0.512987012987013,margin_sampling
17,0.5543293718166383,0.5863412831399426,0.5515151515151515,0.5075019107291016,0.496531924559407,0.5495915261081602,training_utility_sampling,0.5830806549423894,expected_error_reduction,0.5210166573025758,density_weighted_sampling
18,0.5534119328331547,0.5954743430126053,0.5504017902553148,0.47295259933058675,0.4867303309412141,0.5431931252826775,expected_error_reduction,0.5813681477959769,expected_error_reduction,0.5254423483132,training_utility_sampling
19,0.5474997769365098,0.6024129992214788,0.5506829618979152,0.47048611111111116,0.490014147994604,0.518674051648367,expected_error_reduction,0.5788693484266559,training_utility_sampling,0.5022439820481436,margin_sampling
20,0.5561079545454546,0.6059113300492611,0.5665742024965326,0.48376735115291963,0.490014147994604,0.518839292323636,density_weighted_sampling,0.5813681477959769,density_weighted_sampling,0.5028038601982264,margin_sampling
21,0.5442708333333334,0.5687439188643731,0.5621952484697582,0.4890582134422212,0.4867303309412141,0.5022997995046585,margin_sampling,0.5814732142857142,training_utility_sampling,0.5107175195611482,margin_sampling
22,0.5479855879462823,0.573356777162952,0.5642183662150385,0.46992811708124327,0.4867303309412141,0.5022997995046585,training_utility_sampling,0.5840407470288624,expected_error_reduction,0.4851472150771869,margin_sampling
23,0.5556595962354614,0.573356777162952,0.5594454887218046,0.4648357959588576,0.496531924559407,0.5055659151268577,expected_error_reduction,0.5823421910710272,training_utility_sampling,0.49636399371069184,margin_sampling
24,0.552475450081833,0.5707043468881459,0.5602352113383927,0.4648357959588576,0.49976624590930335,0.5105821964321675,training_utility_sampling,0.5860047945413324,training_utility_sampling,0.5061597928716299,margin_sampling
25,0.5479855879462823,0.5838695838695839,0.5605972652218782,0.4618055555555556,0.5029844268453745,0.5088154697275218,expected_error_reduction,0.5860047945413324,margin_sampling,0.5075019107291016,density_weighted_sampling
26,0.554578283409888,0.5703125,0.5641918547251104,0.46332115123045037,0.5061866428145498,0.512048644996622,training_utility_sampling,0.5853203400373211,density_weighted_sampling,0.501556865592655,density_weighted_sampling
27,0.5599651474882986,0.5800065813401686,0.5687581894478446,0.4587713677064029,0.4950911640953717,0.5137914913510986,expected_error_reduction,0.5838695838695839,margin_sampling,0.5029513552309729,margin_sampling
28,0.5621887946469413,0.5853203400373211,0.5593325697936314,0.4613090620744342,0.496531924559407,0.5155038759689922,margin_sampling,0.5860047945413324,training_utility_sampling,0.5012448269608085,density_weighted_sampling
29,0.5686646812236917,0.5853203400373211,0.5548250119854805,0.4574652777777778,0.5015280262373285,0.5155038759689922,margin_sampling,0.5886662394568661,density_weighted_sampling,0.48788824857781016,density_weighted_sampling
30,0.5621887946469413,0.5836479344191565,0.5564773589190903,0.45462999578478963,0.5029844268453745,0.5206004821389436,margin_sampling,0.5922769927731637,training_utility_sampling,0.48136195995785036,density_weighted_sampling
31,0.5653696952398252,0.5793334052421528,0.5399305555555556,0.45462999578478963,0.5029844268453745,0.5249681381068243,expected_error_reduction,0.5956424527853099,expected_error_reduction,0.4866358369922704,margin_sampling
32,0.5670170941651224,0.5803039890491626,0.5404071426393263,0.45613393898257887,0.5125438710516053,0.46223215024406383,training_utility_sampling,0.5903398228707425,training_utility_sampling,0.5067330932767721,density_weighted_sampling
33,0.5680420208722095,0.5864740592820504,0.5392510099355825,0.4576368650103898,0.5156992237284208,0.4635611735330837,density_weighted_sampling,0.592996068515215,training_utility_sampling,0.49470158519331275,density_weighted_sampling
34,0.5626872651067736,0.5838695838695839,0.536478284444911,0.45462999578478963,0.5204633062210664,0.47275752650723624,margin_sampling,0.5833333333333333,training_utility_sampling,0.4944014206086913,margin_sampling
35,0.5743326912493121,0.5745887691435053,0.5336944100249135,0.4576368650103898,0.5220588235294118,0.470042974696961,margin_sampling,0.5941401569324727,training_utility_sampling,0.4978266596417281,density_weighted_sampling
36,0.5607626018280847,0.57853577591343,0.5340659340659341,0.4576368650103898,0.5235662104870673,0.4837377387712958,margin_sampling,0.5898453437783189,expected_error_reduction,0.4830604469158686,density_weighted_sampling
37,0.5591055407163893,0.580206748176523,0.5340659340659341,0.4576368650103898,0.5220588235294118,0.47639083683964467,margin_sampling,0.5993297880090334,margin_sampling,0.4806351090666271,density_weighted_sampling
38,0.5609997272231315,0.5752577858515101,0.5340659340659341,0.4576368650103898,0.515852376473192,0.48789248059321055,training_utility_sampling,0.5824175824175825,margin_sampling,0.4823269301368225,density_weighted_sampling
39,0.5593325697936314,0.5785566109837319,0.5356493646538938,0.4591388094074953,0.5220588235294118,0.49134363535092684,training_utility_sampling,0.5903398228707425,expected_error_reduction,0.4840169077339673,density_weighted_sampling
40,0.5550749134631351,0.580206748176523,0.5356493646538938,0.4576368650103898,0.5095862017913982,0.4824816526866461,expected_error_reduction,0.5893429051925309,margin_sampling,0.48814477247209564,density_weighted_sampling
41,0.5556595962354614,0.5839704466545561,0.5356493646538938,0.4576368650103898,0.515852376473192,0.4734944103858637,margin_sampling,0.5956424527853099,training_utility_sampling,0.49129852744310576,density_weighted_sampling
42,0.5550980528997139,0.5903398228707425,0.5356493646538938,0.4576368650103898,0.5127268360499004,0.4714000897895738,expected_error_reduction,0.5856305394654198,expected_error_reduction,0.49129852744310576,density_weighted_sampling
43,0.5771471527908287,0.5910127221148993,0.5456520880249693,0.4576368650103898,0.5127268360499004,0.47486076583607945,margin_sampling,0.592996068515215,training_utility_sampling,0.503414789656314,margin_sampling
44,0.5693330876460732,0.581268755670319,0.5437462969930502,0.4576368650103898,0.5095862017913982,0.4783026806106504,training_utility_sampling,0.5920138888888888,margin_sampling,0.5125042655876761,margin_sampling
45,0.5746780312696711,0.5903398228707425,0.5469895395766411,0.4576368650103898,0.5032589924049693,0.49714415833317516,expected_error_reduction,0.5913177731359549,training_utility_sampling,0.512987012987013,density_weighted_sampling
46,0.5797962648556876,0.587673611111111,0.5468297787566061,0.4576368650103898,0.5266544117647058,0.5026649650927107,density_weighted_sampling,0.5829238999890818,margin_sampling,0.5097141694639405,density_weighted_sampling
47,0.5882852292020373,0.5849973274697006,0.5500419229232789,0.45897557350761997,0.5189629854676187,0.5004521973000744,expected_error_reduction,0.5856305394654198,density_weighted_sampling,0.5061597928716299,density_weighted_sampling
