,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.34210526315789475,0.3659043659043659,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.34210526315789475,expected_error_reduction,0.3659043659043659,training_utility_sampling,0.3659043659043659,training_utility_sampling
1,0.5259654825477904,0.3527714115949411,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.40299736495388666,training_utility_sampling,0.3527714115949411,training_utility_sampling,0.3315508021390374,density_weighted_sampling
2,0.5589670445161774,0.6546728657098579,0.34210526315789475,0.34210526315789475,0.34210526315789475,0.6041371875210565,training_utility_sampling,0.6546728657098579,training_utility_sampling,0.3386243386243386,margin_sampling
3,0.4392790147622543,0.637827639646924,0.49282147315855185,0.34210526315789475,0.34210526315789475,0.5966610549943883,expected_error_reduction,0.6594458103528473,density_weighted_sampling,0.5440516273849607,expected_error_reduction
4,0.4392790147622543,0.6209717227275933,0.5333333333333333,0.34210526315789475,0.34210526315789475,0.5876362593230062,training_utility_sampling,0.6687864334923159,training_utility_sampling,0.5151963895352937,expected_error_reduction
5,0.4074844074844075,0.5761489070052667,0.552772808586762,0.40299736495388666,0.40299736495388666,0.6277651730005671,margin_sampling,0.7,training_utility_sampling,0.5833333333333333,margin_sampling
6,0.6516300473135006,0.5404411764705883,0.5160347724450288,0.4343891402714932,0.6345811051693404,0.5589670445161774,density_weighted_sampling,0.7019077901430842,training_utility_sampling,0.5766811804547654,margin_sampling
7,0.701246689490343,0.5504548339327269,0.5160347724450288,0.48956442831215974,0.6055651176133103,0.552772808586762,training_utility_sampling,0.7019077901430842,expected_error_reduction,0.5725451880801173,margin_sampling
8,0.7051886792452831,0.6279761904761905,0.5391378332387975,0.5404411764705883,0.6122213404516268,0.5523809523809524,expected_error_reduction,0.7036354056902002,density_weighted_sampling,0.5939594996198769,density_weighted_sampling
9,0.722053769961593,0.6179966044142615,0.5391378332387975,0.6100397050482133,0.5955882352941178,0.680351095445435,density_weighted_sampling,0.7051886792452831,margin_sampling,0.5632798573975044,margin_sampling
10,0.7889610389610389,0.6519524617996604,0.6469622331691296,0.6209717227275933,0.558507371007371,0.6423337288017308,expected_error_reduction,0.7140709757532189,density_weighted_sampling,0.5517785427423981,density_weighted_sampling
11,0.8152432362958679,0.5876362593230062,0.6376811594202898,0.6419803600654664,0.503968253968254,0.6317340067340067,training_utility_sampling,0.7140709757532189,expected_error_reduction,0.48389760528488857,expected_error_reduction
12,0.8238985655737705,0.5421245421245421,0.7101745771958539,0.6617965367965368,0.48955080470814316,0.648996644065475,margin_sampling,0.7140709757532189,density_weighted_sampling,0.6519524617996604,density_weighted_sampling
13,0.8136625834467561,0.7166666666666668,0.707622454595487,0.6317340067340067,0.48955080470814316,0.648996644065475,density_weighted_sampling,0.7097523219814241,density_weighted_sampling,0.6475563909774436,margin_sampling
14,0.7742323901264299,0.7110494683310218,0.707622454595487,0.6571677035253194,0.5777344043239997,0.6356650768415475,training_utility_sampling,0.7153360661070987,margin_sampling,0.6571677035253194,margin_sampling
15,0.7909559167837313,0.7530295047418335,0.7240618101545254,0.6787067099567099,0.5900417412045319,0.6428334108578643,density_weighted_sampling,0.7215670859538784,expected_error_reduction,0.6576682316118936,margin_sampling
16,0.7818206229860365,0.7530295047418335,0.6915584415584416,0.7727272727272727,0.5900417412045319,0.6475563909774436,margin_sampling,0.7215670859538784,density_weighted_sampling,0.6706509864404602,margin_sampling
17,0.7770953041410739,0.7379454926624738,0.6828030450907672,0.781256076220105,0.5777344043239997,0.6643394199785178,density_weighted_sampling,0.7279825908858166,expected_error_reduction,0.6706509864404602,density_weighted_sampling
18,0.8525943396226416,0.7215670859538784,0.7065727699530515,0.8206833594157538,0.5777344043239997,0.6546728657098579,expected_error_reduction,0.7279825908858166,density_weighted_sampling,0.6376811594202898,density_weighted_sampling
19,0.8695878977569118,0.7316025766152645,0.7153360661070987,0.7575088634691284,0.5777344043239997,0.6354166666666667,margin_sampling,0.7258771929824561,training_utility_sampling,0.6308423215202876,density_weighted_sampling
20,0.861120188222992,0.7304097771387492,0.6990695555989329,0.8121037840664009,0.5523809523809524,0.6180555555555556,expected_error_reduction,0.750402576489533,margin_sampling,0.6552055936878568,margin_sampling
21,0.8622723442867328,0.7250258799171843,0.7065727699530515,0.7431946584488958,0.5393120393120394,0.6209717227275933,expected_error_reduction,0.7599846390168972,margin_sampling,0.6385193753614806,margin_sampling
22,0.8788837930366256,0.7164430617668027,0.7391757955138237,0.7650528226067794,0.5393120393120394,0.607439458440924,density_weighted_sampling,0.7839446898405993,expected_error_reduction,0.6537842190016103,density_weighted_sampling
23,0.8532863849765259,0.724025974025974,0.7478690871234303,0.7326463153801284,0.5393120393120394,0.607439458440924,training_utility_sampling,0.7679405927917546,margin_sampling,0.6545851809009704,density_weighted_sampling
24,0.8525943396226416,0.7564935064935063,0.7316025766152645,0.7554773082942098,0.5900417412045319,0.6141975308641975,training_utility_sampling,0.8155750849958304,expected_error_reduction,0.6461657231085949,density_weighted_sampling
25,0.8863636363636365,0.7573757763975155,0.7215670859538784,0.7391757955138237,0.5900417412045319,0.6317340067340067,density_weighted_sampling,0.8073959938366718,expected_error_reduction,0.6461657231085949,density_weighted_sampling
26,0.8538961038961039,0.7573757763975155,0.7140709757532189,0.7365648050579557,0.5900417412045319,0.6317340067340067,expected_error_reduction,0.7997949900698316,margin_sampling,0.6516300473135006,margin_sampling
27,0.861120188222992,0.7488495689934539,0.7391757955138237,0.7365648050579557,0.6021171071137761,0.6423337288017308,density_weighted_sampling,0.8073959938366718,expected_error_reduction,0.6698872785829307,margin_sampling
