,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3332073252688172,0.33800864726204516,0.411023449484988,0.34953186781668066,0.41715837669594896,0.33800864726204516,training_utility_sampling,0.41715837669594896,expected_error_reduction,0.411023449484988,density_weighted_sampling
1,0.3370513488554462,0.47553063958818137,0.633986823525647,0.4741536536336648,0.3865981378410837,0.33441428457042194,margin_sampling,0.5484207446605524,training_utility_sampling,0.33800864726204516,training_utility_sampling
2,0.6096096096096095,0.40725444081148776,0.6319941119057906,0.4970676486633933,0.3769804787216666,0.3383964727793839,density_weighted_sampling,0.6019364384971694,training_utility_sampling,0.42080578629146176,density_weighted_sampling
3,0.6592775041050903,0.4830618848772104,0.6454986383924974,0.6635639789166761,0.4505050505050505,0.5098376444689048,training_utility_sampling,0.6019364384971694,density_weighted_sampling,0.42080578629146176,density_weighted_sampling
4,0.6734713622291022,0.4858646759588511,0.6454986383924974,0.643833080461528,0.3628370137081065,0.5098376444689048,density_weighted_sampling,0.6377551224627849,margin_sampling,0.4741532976827094,density_weighted_sampling
5,0.6734713622291022,0.49274982071329865,0.6436035905428098,0.45035580021482274,0.3677380349212972,0.5098376444689048,density_weighted_sampling,0.6873352379317532,expected_error_reduction,0.4741532976827094,density_weighted_sampling
6,0.6696691857748271,0.5840197008269689,0.6419871115360154,0.4243156199677939,0.3677380349212972,0.5098376444689048,density_weighted_sampling,0.7059894156189622,training_utility_sampling,0.4741532976827094,density_weighted_sampling
7,0.6756353492596376,0.5696216486670992,0.6557300923924357,0.42288270090895985,0.36627026659181,0.42699490662139217,expected_error_reduction,0.7059988239952959,margin_sampling,0.434315100514259,density_weighted_sampling
8,0.6756353492596376,0.5416402228333687,0.6791323739391314,0.4154734262125903,0.3663194444444444,0.42853258214047474,density_weighted_sampling,0.7059988239952959,density_weighted_sampling,0.41934121621621623,density_weighted_sampling
9,0.6756353492596376,0.5423019444716461,0.6876801845089372,0.39312367058031794,0.3524993524993525,0.4241758241758241,training_utility_sampling,0.7079953279252469,density_weighted_sampling,0.4245474406991261,density_weighted_sampling
10,0.6756353492596376,0.5580454403983816,0.6798155737704918,0.3876794663143138,0.36369169479333807,0.4151888330420567,expected_error_reduction,0.7079953279252469,density_weighted_sampling,0.4459540190013682,density_weighted_sampling
11,0.6761855884257733,0.5549010798848566,0.6798155737704918,0.45942456955672817,0.36369169479333807,0.47097976234134664,margin_sampling,0.7079953279252469,density_weighted_sampling,0.45505650203636777,density_weighted_sampling
12,0.6815661267488511,0.559771413382949,0.67778218075419,0.4557823129251701,0.3619555353901996,0.47097976234134664,density_weighted_sampling,0.7109594540345243,training_utility_sampling,0.45505650203636777,density_weighted_sampling
13,0.693404979748592,0.5687460819003782,0.6798155737704918,0.5302594601660022,0.3619555353901996,0.4443923794733108,expected_error_reduction,0.7109594540345243,density_weighted_sampling,0.45505650203636777,density_weighted_sampling
14,0.693404979748592,0.5968243397747833,0.6697027324592133,0.5579559884907814,0.3607384065513619,0.43496720108414266,training_utility_sampling,0.7109594540345243,density_weighted_sampling,0.45505650203636777,density_weighted_sampling
15,0.6924932167621344,0.5957865270219723,0.6697027324592133,0.5692401396062654,0.3607384065513619,0.4447579690884928,expected_error_reduction,0.7109594540345243,density_weighted_sampling,0.5128622249235775,margin_sampling
16,0.6879014493453984,0.5920008039393025,0.6737794749250493,0.5580531633662563,0.3607384065513619,0.4435312649818506,margin_sampling,0.7109594540345243,density_weighted_sampling,0.5495495495495496,density_weighted_sampling
17,0.6945681679349167,0.5903219587430115,0.6793792782827555,0.6072396158963753,0.36190476190476195,0.43523207022878463,expected_error_reduction,0.7109594540345243,density_weighted_sampling,0.49803073596416714,margin_sampling
18,0.6946801061699044,0.5943384101278838,0.6857171454308879,0.6072396158963753,0.36190476190476195,0.43523207022878463,margin_sampling,0.7109594540345243,density_weighted_sampling,0.49758185739494154,margin_sampling
19,0.6974391247519001,0.6053037558252757,0.6774309882632963,0.6072396158963753,0.36788874841972186,0.43523207022878463,density_weighted_sampling,0.7109594540345243,density_weighted_sampling,0.49758185739494154,density_weighted_sampling
20,0.7007634575569359,0.6093108242940547,0.7059423647034818,0.5959935358965743,0.3624533348063654,0.4367432581177766,expected_error_reduction,0.7109594540345243,density_weighted_sampling,0.49244047051804224,margin_sampling
21,0.6974975535875978,0.605998423993696,0.7099709970997101,0.5790905117288048,0.3624533348063654,0.512781954887218,training_utility_sampling,0.7109594540345243,density_weighted_sampling,0.5114881698718471,density_weighted_sampling
22,0.6996753246753247,0.605998423993696,0.7059705970597059,0.5593635250917992,0.3624533348063654,0.5078562217017327,expected_error_reduction,0.7109594540345243,density_weighted_sampling,0.49280551009274415,training_utility_sampling
23,0.7006244119408092,0.6039936638986223,0.7059047131270532,0.5657467532467533,0.36369169479333807,0.5078562217017327,expected_error_reduction,0.7109594540345243,density_weighted_sampling,0.48750000000000004,training_utility_sampling
24,0.6933511309931816,0.611844737895158,0.699956793778304,0.5770707267876896,0.3624533348063654,0.5191053729786124,expected_error_reduction,0.7109594540345243,density_weighted_sampling,0.4896136375236053,training_utility_sampling
25,0.692819196993242,0.6038985980410985,0.699956793778304,0.5652333655836282,0.3624533348063654,0.5242433444680635,training_utility_sampling,0.7109594540345243,density_weighted_sampling,0.46937438584998364,training_utility_sampling
26,0.681968196819682,0.5384785792524585,0.6995192307692307,0.573268921095008,0.3624533348063654,0.5242433444680635,training_utility_sampling,0.7109594540345243,density_weighted_sampling,0.4563279857397505,training_utility_sampling
27,0.681968196819682,0.5384785792524585,0.7077708923796256,0.573268921095008,0.3624533348063654,0.5406605662110715,training_utility_sampling,0.7109594540345243,density_weighted_sampling,0.45604286921652193,training_utility_sampling
28,0.7057211042311662,0.5454992138364779,0.7098038273873138,0.5865114411882778,0.3624533348063654,0.5599718381976446,training_utility_sampling,0.7109594540345243,density_weighted_sampling,0.4574784679732206,training_utility_sampling
29,0.6872794919494516,0.5454992138364779,0.7118847539015606,0.5865114411882778,0.365207807246397,0.5619842314323316,training_utility_sampling,0.7109594540345243,density_weighted_sampling,0.4574784679732206,training_utility_sampling
30,0.6872794919494516,0.5454992138364779,0.7038294057377049,0.5783259540375292,0.365207807246397,0.5599718381976446,margin_sampling,0.7117740308401787,density_weighted_sampling,0.4574784679732206,training_utility_sampling
31,0.6819376597813172,0.5454992138364779,0.6850978618952265,0.5850722699366732,0.365207807246397,0.5779983119932479,training_utility_sampling,0.7131635850139005,training_utility_sampling,0.451038037166086,training_utility_sampling
32,0.681968196819682,0.5454992138364779,0.6850978618952265,0.5930762222897054,0.35370456543094975,0.5779983119932479,density_weighted_sampling,0.7131635850139005,density_weighted_sampling,0.451038037166086,density_weighted_sampling
33,0.6854451252008543,0.5478260869565217,0.6846709388668497,0.5930762222897054,0.48376735115291963,0.6394776071035064,expected_error_reduction,0.7131635850139005,density_weighted_sampling,0.451038037166086,density_weighted_sampling
34,0.6854451252008543,0.5454992138364779,0.6799040935577131,0.5930762222897054,0.48481803264091183,0.6386993175431553,margin_sampling,0.7131635850139005,density_weighted_sampling,0.451038037166086,density_weighted_sampling
35,0.6857171454308879,0.5454992138364779,0.6799040935577131,0.5930762222897054,0.4688,0.6277856045081966,density_weighted_sampling,0.7131635850139005,density_weighted_sampling,0.451038037166086,density_weighted_sampling
36,0.6648726315324753,0.5454992138364779,0.6799040935577131,0.5930762222897054,0.4688,0.6199452721191852,margin_sampling,0.7131635850139005,density_weighted_sampling,0.451038037166086,density_weighted_sampling
37,0.6648726315324753,0.5481265571314585,0.6776825785393716,0.5930762222897054,0.46992178685320884,0.6199026950899431,density_weighted_sampling,0.7131635850139005,density_weighted_sampling,0.4800309768779732,density_weighted_sampling
38,0.6648726315324753,0.5458451963455813,0.6799040935577131,0.5930762222897054,0.48983596264029516,0.6199026950899431,density_weighted_sampling,0.7096643720140483,density_weighted_sampling,0.4800309768779732,density_weighted_sampling
39,0.6648726315324753,0.5450039812151644,0.6799040935577131,0.5906845448129852,0.48983596264029516,0.5312479368307079,expected_error_reduction,0.7096643720140483,density_weighted_sampling,0.4800309768779732,density_weighted_sampling
40,0.6605212304799708,0.5275603719312328,0.6196104811326799,0.5906845448129852,0.493213193832508,0.6027345459489546,training_utility_sampling,0.7096643720140483,margin_sampling,0.4800309768779732,density_weighted_sampling
41,0.6605212304799708,0.5317412535955582,0.6151132208608634,0.5906845448129852,0.493213193832508,0.6095999999999999,training_utility_sampling,0.691164909916414,density_weighted_sampling,0.4800309768779732,density_weighted_sampling
42,0.6712425428186541,0.5399647792039102,0.5990762717300662,0.5906845448129852,0.493213193832508,0.6619836031318755,training_utility_sampling,0.691164909916414,density_weighted_sampling,0.4800309768779732,density_weighted_sampling
43,0.6712425428186541,0.5399647792039102,0.5990762717300662,0.5906845448129852,0.493213193832508,0.664654594232059,density_weighted_sampling,0.691164909916414,margin_sampling,0.4800309768779732,density_weighted_sampling
44,0.6712425428186541,0.5220068066230736,0.5773897508001554,0.592551354665892,0.4915254237288136,0.6452528379772962,margin_sampling,0.693851824282953,margin_sampling,0.47859117554392927,density_weighted_sampling
45,0.6712425428186541,0.533106960950764,0.5793269230769231,0.5878787878787879,0.5156761528746766,0.6570976747188201,density_weighted_sampling,0.7139713971397139,margin_sampling,0.49496919962371955,density_weighted_sampling
46,0.6712425428186541,0.518965583590954,0.5754497829186627,0.591919191919192,0.5174297819436947,0.605998423993696,expected_error_reduction,0.7237170862963674,training_utility_sampling,0.49274982071329865,expected_error_reduction
47,0.6712425428186541,0.5216210213391195,0.5735069740620158,0.592551354665892,0.5191815856777493,0.605998423993696,margin_sampling,0.7237170862963674,margin_sampling,0.49274982071329865,density_weighted_sampling
48,0.6978537612204306,0.5269026186579379,0.565609048143329,0.592551354665892,0.5114942528735632,0.6079937278996463,expected_error_reduction,0.7178092390455948,density_weighted_sampling,0.5059864092330925,margin_sampling
