,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,density_weighted_sampling,0.48319999999999996,training_utility_sampling,0.48319999999999996,training_utility_sampling
1,0.5179618377571688,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,expected_error_reduction,0.48319999999999996,training_utility_sampling,0.48319999999999996,training_utility_sampling
2,0.5333448913546001,0.6286580267558529,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,expected_error_reduction,0.6286580267558529,training_utility_sampling,0.6286580267558529,training_utility_sampling
3,0.5503373819163293,0.5595069499082087,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,margin_sampling,0.6377518008885821,density_weighted_sampling,0.5595069499082087,training_utility_sampling
4,0.5487061979545074,0.398760005154713,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,density_weighted_sampling,0.631476510067114,density_weighted_sampling,0.5595069499082087,density_weighted_sampling
5,0.5168431759708012,0.5750912800687284,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,margin_sampling,0.629448587176098,density_weighted_sampling,0.5129605331667187,training_utility_sampling
6,0.5319838056680161,0.5837628865979382,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,training_utility_sampling,0.629448587176098,density_weighted_sampling,0.5873181119129304,training_utility_sampling
7,0.5319838056680161,0.5893295309390132,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,margin_sampling,0.6254827831170846,density_weighted_sampling,0.6042249916632414,training_utility_sampling
8,0.5319838056680161,0.5939441046264067,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,margin_sampling,0.6297652061379183,margin_sampling,0.6099799963629751,training_utility_sampling
9,0.5487061979545074,0.6025226888171051,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,margin_sampling,0.6234317128072676,density_weighted_sampling,0.6178871406601206,training_utility_sampling
10,0.5487061979545074,0.27723167905378404,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.6193817878028405,training_utility_sampling,0.6193817878028405,density_weighted_sampling,0.5989597315436241,training_utility_sampling
11,0.5256228691319171,0.2941600995228254,0.48319999999999996,0.4532854291417166,0.4532854291417166,0.3051886645397957,expected_error_reduction,0.6193817878028405,density_weighted_sampling,0.30520149202498914,training_utility_sampling
12,0.613057801737047,0.3073876847303185,0.48319999999999996,0.46382573668967036,0.2057644499306423,0.29201329418481364,training_utility_sampling,0.6193817878028405,density_weighted_sampling,0.31606214960099055,training_utility_sampling
13,0.6081638638378425,0.3073876847303185,0.48319999999999996,0.4626319389245244,0.2118656441247145,0.2429693751904605,training_utility_sampling,0.6225964591429805,margin_sampling,0.3336579644581278,training_utility_sampling
14,0.6134814025813493,0.29970416599124655,0.48319999999999996,0.4671203567653958,0.22323875814992122,0.1911911717605039,expected_error_reduction,0.6255072463768117,margin_sampling,0.35166459828414187,density_weighted_sampling
15,0.6118599791013585,0.29192903416005866,0.48319999999999996,0.4736798497569598,0.23546462063086104,0.19316712834718378,density_weighted_sampling,0.6255072463768117,density_weighted_sampling,0.3531653746770026,training_utility_sampling
16,0.6097777061855671,0.30520149202498914,0.48319999999999996,0.4743474723027812,0.24955013097452636,0.19823029524282337,training_utility_sampling,0.6234317128072676,density_weighted_sampling,0.34862355953905244,training_utility_sampling
17,0.6097777061855671,0.2645161290322581,0.48319999999999996,0.479093361482524,0.2580328879177522,0.20821735860849866,margin_sampling,0.6213902603630164,density_weighted_sampling,0.3647249378145427,density_weighted_sampling
18,0.6065669270488547,0.2726385013949781,0.48319999999999996,0.48257317435979585,0.26638143407563875,0.2155895025460243,margin_sampling,0.6193817878028405,density_weighted_sampling,0.33828425096030734,training_utility_sampling
19,0.6018735362997658,0.27742119526458425,0.48319999999999996,0.4777858525153715,0.2705071317410709,0.21802499387405047,expected_error_reduction,0.6193817878028405,density_weighted_sampling,0.34640882923224187,training_utility_sampling
20,0.6003402675740469,0.29205927388228736,0.48319999999999996,0.4810446791782039,0.2786648254993044,0.23004334121355396,expected_error_reduction,0.6286580267558529,margin_sampling,0.4415452433745116,training_utility_sampling
21,0.5734517304189436,0.2909572800016186,0.48319999999999996,0.48507246376811597,0.2886932550798097,0.22165809847490275,training_utility_sampling,0.6266057024543846,density_weighted_sampling,0.44597836932328216,training_utility_sampling
22,0.5752500259542513,0.29205927388228736,0.48319999999999996,0.493216428241809,0.29756664027447877,0.23241596245057342,margin_sampling,0.6335356922113,margin_sampling,0.46004872757020154,density_weighted_sampling
23,0.5556295211467626,0.29754065040650407,0.48319999999999996,0.49723592891242424,0.3053393665158371,0.24412977947009365,expected_error_reduction,0.6335356922113,density_weighted_sampling,0.47156880084895647,training_utility_sampling
24,0.5328174106991991,0.30621471238032894,0.48319999999999996,0.5005611392373495,0.31237890436577553,0.24989619256713919,expected_error_reduction,0.6401892078376603,density_weighted_sampling,0.4858559801627771,density_weighted_sampling
25,0.5465996823168704,0.314623361134989,0.48319999999999996,0.5022648953914671,0.31708031096509776,0.2590021366720396,margin_sampling,0.6380952380952382,density_weighted_sampling,0.4950800833153774,density_weighted_sampling
26,0.5220627208480566,0.3217308839659534,0.48319999999999996,0.5039986196782124,0.3245267318493863,0.26013023516349415,training_utility_sampling,0.6465823446316151,density_weighted_sampling,0.5109042896977084,density_weighted_sampling
27,0.5281765685983612,0.3248327759197325,0.48319999999999996,0.5113017598989118,0.32913529847642187,0.2657377925313702,margin_sampling,0.6465823446316151,density_weighted_sampling,0.5223421262989608,density_weighted_sampling
28,0.5132543324885266,0.3217308839659534,0.48319999999999996,0.51514471811241,0.3418653015517517,0.2735281407708229,density_weighted_sampling,0.6549145299145299,density_weighted_sampling,0.5310155682826491,density_weighted_sampling
29,0.5200699224298044,0.3248327759197325,0.48319999999999996,0.5244261552401087,0.23874923051797134,0.26462063086104004,training_utility_sampling,0.6505774921251074,density_weighted_sampling,0.561901891342024,density_weighted_sampling
30,0.5271427355519619,0.32724478039289095,0.48319999999999996,0.5182019754081838,0.2441777195017399,0.27239604199895684,density_weighted_sampling,0.6505774921251074,density_weighted_sampling,0.5564931645637119,density_weighted_sampling
31,0.5302631578947369,0.3292647163724845,0.48319999999999996,0.5202970297029703,0.250618009401848,0.27570960353314855,density_weighted_sampling,0.6443034735201284,density_weighted_sampling,0.5603458774814273,density_weighted_sampling
32,0.5230672728382932,0.3304022745016534,0.48319999999999996,0.5066012002182215,0.25274725274725274,0.2853306761711315,density_weighted_sampling,0.6443034735201284,margin_sampling,0.5698547215496368,density_weighted_sampling
33,0.5271427355519619,0.30621471238032894,0.48319999999999996,0.5102644358876204,0.2601323861389927,0.2948179271708683,margin_sampling,0.6422704199353946,density_weighted_sampling,0.5801660849681068,density_weighted_sampling
