query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.028243632044336907,0.04687852730451515,3.1699067651885455,4.681111291435602e-16,0.013422818791946308,0.0,243.49228187919462,23.763713305265362,0.14072666995704475,0.2567413028646162,0.14139505092072754,0.25819590572712775,1.001502357397299,0.9230797863333959,,,,,74.5,1.6193659,0.22424601986035586,-0.6586863494810912,1.118951969969603,1.1817030682799998,0.2074886942018197,2.2403830000000005,0.9296992058020104,-0.010283447516778527,0.022640467546293067,-0.07800290000000001,0.11686897771954333,-1.835925,0.2536034879908222,10.0,0.0,0.0,0.15555555555555556,745.0,0.0,10.0,2.0,,0.1111111111111111,0.0005611661770052824,4.076308,1.0216347295690156,1.0007158809263135,0.00882440172171789,0.2548677296168444,0.5063998148011061,0.0,0.0,0.013422818791946308,0.009395973154362415,0.7,-0.054156768008948565,0.08876372909837353,0.19753086419753085,0.011758626770101067,1.0015023573972988,0.017717300342512635,1.0714768159165013,0.08942000102427769,212.8851875818246,4.879637901939241,0.6652988471865258,-0.4531378768294183,0.0,0.20209777618388108,1.7953114999377744,7.469082331746881e-07,740.0,RandomForestClassifier,entropy_sampling,0.696
1.0,0.028351854599280867,0.04724968075657986,3.1699066007131096,4.681111291435602e-16,0.013513513513513514,0.0,241.58817567567567,23.560064970559797,0.14155050687571727,0.25641098175830923,0.14235104141708801,0.2581890225849783,1.0017312229511304,0.9245427471712392,,,,,74.0,1.6203641500000003,0.21783241749674223,-0.6618477581853084,1.112856696200043,1.18185251436,0.20836147821189782,2.2403830000000005,0.9296992058020104,-0.008646152027027027,0.022617218641286557,-0.0775947,0.11655873734450131,-1.8164059000000001,0.2443389847784108,10.0,0.0,0.0,0.15555555555555556,740.0,0.0,10.0,2.0,,0.1111111111111111,0.0005649578403634306,4.0567889,0.9935700075991346,1.000827432374583,0.009169609081102337,0.2548831124145674,0.5074848195332048,0.0,0.0,0.013513513513513514,0.00945945945945946,0.7,-0.052690746171171164,0.08891280294465809,0.19753086419753085,0.011788358499291978,1.0017312229511304,0.018413856668892177,1.072776595319881,0.08968606515077389,211.0570581728291,4.901881438878084,0.6523218945728053,-0.4587544246909222,0.0,0.2050095629334282,1.7713678276286249,7.943610106182727e-07,740.0,RandomForestClassifier,margin_sampling,0.732
2.0,0.028532717726269294,0.04724585853582677,3.16990093363793,0.0,0.013605442176870748,0.0,239.77857142857144,23.37690764338394,0.14199150191305526,0.2565642190095557,0.14324091871688793,0.25928642526950574,1.0039005861135137,0.928924972948241,,,,,73.5,1.6245897499999997,0.220761011247363,-0.6648800684485168,1.1085106277667984,1.1849311332599997,0.21067295609899309,2.2403830000000005,0.9296992058020104,-0.00939316585034014,0.021725791996411666,-0.07902129999999999,0.11615276953894241,-1.8164059000000001,0.2443389847784108,10.0,0.0,0.0,0.15555555555555556,735.0,0.0,10.0,2.0,,0.11111111111111109,0.0006449598137958842,4.0567889,0.9935700075991346,1.0019076232378086,0.009527772940148747,0.2560352212534784,0.5070619445103427,0.0,0.0,0.013605442176870748,0.009523809523809525,0.7,-0.053983522448979596,0.08881289354841419,0.19753086419753085,0.011825864334550577,1.0039005861135135,0.019166950169914515,1.0734650374182555,0.08976380641643801,211.34825608487137,4.890401049874207,0.6645284386549151,-0.4561738734977898,0.0,0.20335696351882146,1.7889347837302145,7.686002305274851e-07,740.0,RandomForestClassifier,margin_sampling,0.764
3.0,0.028572419334170922,0.047265510239101916,3.1698922474659468,7.715741919748901e-06,0.0136986301369863,0.0,238.2263698630137,23.3108117685513,0.1427162789311354,0.25720337091429857,0.14371179044412227,0.25936184438395754,1.0033509761693709,0.9298503776556699,,,,,73.0,1.6219781000000002,0.22331287254057303,-0.6586647768888938,1.1207850773942967,1.18340034876,0.21120856985895603,2.2403830000000005,0.9296992058020104,-0.009860337397260274,0.024066332126845676,-0.08012135000000001,0.11597929386007037,-1.8164059000000001,0.2443389847784108,10.0,0.0,0.0,0.15555555555555556,730.0,0.0,10.0,2.0,,0.11111111111111113,0.0007529542081236962,4.0567889,0.9935700075991346,1.0016347314768832,0.009359538723380894,0.25790447856960025,0.5088121357061084,0.0,0.0,0.0136986301369863,0.009589041095890411,0.7,-0.054478762328767125,0.08974677553908166,0.19753086419753085,0.011840763273866396,1.0033509761693709,0.018810762110787433,1.073279115232371,0.09014034849606016,210.9080673860761,4.887632331027207,0.6664268099245536,-0.456454814474074,0.0,0.20363024278358718,1.7884672066500136,7.760992745381322e-07,740.0,RandomForestClassifier,vote_entropy_sampling,0.804
4.0,0.02941431477600098,0.05379123917709143,2.9999793955237886,0.0,0.013793103448275862,0.0,236.65827586206896,23.194259255768333,0.1429162841853401,0.2568327177974386,0.144144458853181,0.2595238275327414,1.0034625181766657,0.93097395749934,,,,,72.5,1.6234771,0.2225718098544328,-0.6608790961697554,1.1175455927183437,1.1823401414999999,0.21197733421250253,2.2403830000000005,0.9296992058020104,-0.008845084137931034,0.024591590697241646,-0.0790497,0.11667744018927662,-1.8164059000000001,0.2443389847784108,10.0,0.0,0.0,0.15555555555555556,725.0,0.0,10.0,2.0,,0.125,0.0006719687611672003,4.0567889,0.9935700075991346,1.0016876928092524,0.009677250019317527,0.25757154427900025,0.5091096213933604,0.0,0.0,0.013793103448275862,0.009655172413793104,0.7,-0.05363332712643678,0.09036789623022357,0.21875,0.014205909898708955,1.0034625181766657,0.019425164702570608,1.0730646020437138,0.09025867001667288,208.75079403895828,4.94333610793376,0.6358748882035057,-0.47195325139534355,0.0,0.2113167503440769,1.7317632107025416,8.572253370218364e-07,740.0,RandomForestClassifier,uncertainty_sampling,0.812
5.0,0.02911923682345153,0.052899190687520664,3.0,0.0,0.013888888888888888,0.0,235.03680555555556,23.0667021510717,0.14192018572374723,0.25670308344621634,0.14254609422075593,0.2581180928035774,1.0018908639743558,0.9247428889571114,,,,,72.0,1.6195697250000003,0.2254252274457729,-0.6453259416425655,1.1560226375136033,1.18336928829,0.2138430435675833,2.2403830000000005,0.9296992058020104,-0.009084583750000003,0.024603747837292383,-0.07762985,0.11655050267612893,-1.8164059000000001,0.2443389847784108,10.0,0.0,0.0,0.15555555555555556,720.0,0.0,10.0,2.0,,0.125,0.0,4.0567889,0.9935700075991346,1.0008878253322702,0.01127559192804033,0.2582533682350804,0.5158710755637843,0.0,0.0,0.013888888888888888,0.009722222222222222,0.7,-0.05277958657407407,0.09226524903117413,0.21875,0.014111241629968881,1.001890863974356,0.02261784654849662,1.072964269950925,0.09045828623730524,206.08832784807396,4.8814530375270495,0.6656723999853216,-0.453645476089576,0.0,0.20246429715830713,1.7952165365920807,7.990572314368847e-07,740.0,RandomForestClassifier,margin_sampling,0.816
6.0,0.029395379902642786,0.05283815005603614,2.999978854338397,4.681111291435602e-16,0.013986013986013986,0.0,233.46153846153845,22.887459252769585,0.14178903928054387,0.2567003730803775,0.14245976622410728,0.2582711831271828,1.0013214046136465,0.9250734602386207,,,,,71.5,1.6190961499999996,0.22819364485710256,-0.6400302774040731,1.1632768803345706,1.1821502204399998,0.2141130676988593,2.2403830000000005,0.9296992058020104,-0.010035384895104893,0.025787482171468794,-0.0763939,0.11819454457183905,-1.8164059000000001,0.2443389847784108,10.0,0.0,0.0,0.15555555555555556,715.0,0.0,10.0,2.0,,0.125,0.0006813669256590614,4.0567889,0.9935700075991346,1.0005937918338428,0.012177773798523037,0.25968446147802854,0.5197822150821115,0.0,0.0,0.013986013986013986,0.009790209790209791,0.7,-0.0537538456876457,0.09452605661410138,0.21875,0.014205968970316646,1.0013214046136465,0.024415744509872297,1.072631918966701,0.09028920917749964,205.1020347072682,4.884818797825778,0.6642691578513414,-0.45615765617102183,0.0,0.20346300686361513,1.7910804150788604,8.126383396063073e-07,740.0,RandomForestClassifier,uncertainty_sampling,0.816
7.0,0.029312012283184287,0.05263410345721409,2.9999827960593395,0.0,0.014084507042253521,0.0,231.91232394366196,22.788576413907176,0.14177087867249158,0.25610896311559783,0.14195952541148005,0.2566467219466543,0.9996729136276473,0.9198874948362613,,,,,71.0,1.61879775,0.22766356828870196,-0.6354335858695903,1.1722987455697447,1.1815486554899999,0.2147106780427722,2.2403830000000005,0.9296992058020104,-0.009359433098591552,0.025890161794135065,-0.07603784999999999,0.11839063310851967,-1.8164059000000001,0.2443389847784108,10.0,0.0,0.0,0.15555555555555556,710.0,0.0,10.0,2.0,,0.12500000000000006,0.0006137248877895697,4.0567889,0.9935700075991346,0.999765680155502,0.012538758172317185,0.2580306886989808,0.5200102333975773,0.0,0.0,0.014084507042253521,0.009859154929577466,0.7,-0.052310440845070416,0.09373255040043217,0.21875,0.014179163990024491,0.9996729136276471,0.025095155543298494,1.0722464108597525,0.09036310363076273,202.27789407966085,4.876677097592345,0.6648854731362074,-0.45364875901216883,0.0,0.2023030455480776,1.7978734384755295,8.230687773218369e-07,740.0,RandomForestClassifier,vote_entropy_sampling,0.832
8.0,0.02942098210510805,0.0521328622505307,2.999989869361923,0.0,0.014184397163120567,0.0,230.32021276595745,22.62605529363634,0.1418487318850368,0.25602440244058866,0.14211642679155453,0.25671044337669024,0.999609156198465,0.9202773513390089,,,,,70.5,1.6166946,0.22444515528901735,-0.6392925481423213,1.1620974028894357,1.1802704319000001,0.21478965390693053,2.2403830000000005,0.9296992058020104,-0.006071565390070924,0.02438409586054662,-0.070025,0.12069976770943311,-1.8164059000000001,0.2443389847784108,10.0,0.0,0.0,0.15555555555555556,705.0,0.0,10.0,2.0,,0.125,0.0004720645237502396,4.0567889,0.9935700075991346,0.9997390685353063,0.012062386101859106,0.2546289379750557,0.5189042207542129,0.0,0.0,0.014184397163120567,0.009929078014184398,0.7,-0.048386259338061476,0.09375232746206456,0.21875,0.01419720580527931,0.9996091561984649,0.024116358500977774,1.072035321567437,0.09032732440841011,201.20863742547783,4.874497993740354,0.6661757769144323,-0.4531693437418505,0.0,0.202200052491945,1.7984081856967107,8.325511365075723e-07,740.0,RandomForestClassifier,uncertainty_batch_sampling,0.844
9.0,0.029155478093028007,0.05178323293920411,2.9999764456670635,0.0,0.014285714285714285,0.0,229.17142857142858,22.472961732791955,0.14122672451924892,0.2560591544768895,0.14064716445509792,0.2551239414638301,0.9940256258370127,0.9136658074855932,,,,,70.0,1.607691125,0.22042719015216447,-0.6318223718617488,1.164338291197508,1.17512410491,0.21418306568666642,2.2403830000000005,0.9296992058020104,-0.006597106000000003,0.02177033000009664,-0.0718629,0.11747026307604642,-1.8164059000000001,0.2443389847784108,10.0,0.0,0.0,0.15555555555555556,700.0,0.0,10.0,2.0,,0.125,0.0007187922934666126,4.0567889,0.9935700075991346,0.9969456436972888,0.011785553775286275,0.2581138517639459,0.5185267801539082,0.0,0.0,0.014285714285714285,0.01,0.7,-0.04942266261904764,0.09104971213207214,0.21875,0.014147873677944586,0.9940256258370124,0.023468150932838338,1.069788733242793,0.08955854946287374,199.11519459546534,4.861796478035248,0.6654455280457401,-0.4535731351853081,0.0,0.20201258008151296,1.8005715346275826,8.457682884984937e-07,740.0,RandomForestClassifier,uncertainty_batch_sampling,0.844
