query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.0843762420041255,0.1866784079364116,0.016919451251232093,0.04111943248952014,2.775250836120401,0.0,70.9997491638796,14.627731601451083,,,6.995075801129194e-06,0.00015362915967833624,0.001984768833508694,0.012755074549429573,0.0,0.0,0.0,0.0,0.3603277898288744,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8380332610267535,0.3684647026249807,0.0021691973969631237,0.013457131878684355,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3477.0,0.0,0.0005227177698242865,1495.0,672.0,4149.0,3475.0,,0.544059795436664,0.4959160840456324,0.8380332610267535,0.3684647026249807,0.032156309362049655,0.03083779833745899,,,0.5807029032011392,0.18435566613933943,2.775250836120401,0.622742474916388,0.22439141961918535,0.00023618537246755675,0.012321632555444481,0.4961222742609663,0.49566764304710076,0.0019847688335086953,0.008035207674174736,4.046308072589899,0.13262975507390812,41.189035489759675,4.238057166509253,0.3032336823718632,-0.29121224177433586,0.0,0.0579780845240837,3.360663832138712,3.6310820624546117e-06,44708.0,SVCLinear,consensus_entropy_sampling,0.942
1.0,0.04165053329596618,0.13872403507635436,0.01691173284823112,0.041122393566551285,2.784563758389262,0.0,70.85180369127517,14.599812391114664,,,6.9898140939129725e-06,0.00015358941410057033,0.001984183207374088,0.012752536840533365,0.0,0.0,0.0,0.0,0.3591226801638949,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8363461074957821,0.3700058011839116,0.0021691973969631237,0.013479029219798249,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3470.0,0.0,0.0005237636702085502,1490.0,679.0,4149.0,3468.0,,0.5445596534978343,0.49587009213511446,0.8363461074957821,0.3700058011839116,0.03212484559646182,0.030861092880302716,,,0.581546104711647,0.1851271469993379,2.784563758389262,0.6228187919463087,0.22366835382019765,0.00023697794083154183,0.012362980315697658,0.4960337282919591,0.49566426072744163,0.0019841832073740854,0.008034351154000034,4.04570278775739,0.13272838656148567,69.42948732980722,4.231211342231483,0.6158956686849685,-0.5458317446504408,0.0,0.06527253193892095,4.32140280856322,1.4139151877113805e-06,44708.0,SVCLinear,entropy_sampling,0.942
2.0,0.0833167450411387,0.1870563128473166,0.016905315885019076,0.04110526008615367,2.793939393939394,0.0,70.74638047138048,14.595220647458577,,,6.981738301011298e-06,0.0001532763892360832,0.0019832261622736236,0.01273608949653892,0.0,0.0,0.0,0.0,0.3579175704989154,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8346589539648108,0.3715328442983804,0.0021691973969631237,0.013514634464524824,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3463.0,0.0,0.000523531247900936,1485.0,686.0,4149.0,3461.0,,0.5450604308985811,0.49582391407518894,0.8346589539648108,0.3715328442983804,0.0321024905761997,0.030868850439995363,,,0.5823893036934825,0.18589160167894037,2.793939393939394,0.6235690235690236,0.22318630995420582,0.00023858736801614605,0.012426127465389531,0.49594401713050534,0.495661658140231,0.0019832261622736254,0.00803309313370965,4.044697916758157,0.1332721699916327,19.578141078991194,4.235374854640428,0.18182028230491803,-0.19870355758274344,0.0,0.05088223018626999,3.4876147046785553,7.958613540264484e-06,44708.0,SVCLinear,uncertainty_sampling,0.942
3.0,0.04164959101232654,0.13872432124539544,0.016898010463893307,0.04109116079161561,2.8033783783783783,0.0,70.64438344594595,14.589862661163592,,,6.972902721040162e-06,0.00015295213715512375,0.0019822522359119322,0.012719298805724422,0.0,0.0,0.0,0.0,0.3567124608339359,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8329718004338394,0.3730460045739725,0.0021691973969631237,0.013550769741249764,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3456.0,0.0,0.0005236474590547431,1480.0,693.0,4149.0,3454.0,,0.5455621301775148,0.4957771579848536,0.8329718004338394,0.3730460045739725,0.03207761277523157,0.030878937985154366,,,0.5832325001209999,0.18664911655492877,2.8033783783783783,0.6243243243243243,0.22270426608821403,0.0002402076697087543,0.012489737333453406,0.49585313478852905,0.4956590629508687,0.001982252235911932,0.008032164041598691,4.043674646992617,0.1338208843026339,56.4334029676113,4.128096860241744,1.294498942176357,-0.4890556450447293,0.0,0.05835143327097677,4.273264377429609,3.0119574711605078e-06,44708.0,SVCLinear,uncertainty_sampling,0.942
4.0,0.0416454587326431,0.1387255706851147,0.016890183025375562,0.04108418994808488,2.8128813559322032,0.0,70.5439406779661,14.584169302161069,,,6.964048869282582e-06,0.00015272503805633468,0.0019812389786702956,0.012708308351350853,0.0,0.0,0.0,0.0,0.3555073511689564,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.83176669076886,0.37411842701757453,0.0021691973969631237,0.013588256557597083,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3451.0,0.0,0.0005242285148237786,1475.0,698.0,4149.0,3449.0,,0.545921052631579,0.4957437447421528,0.83176669076886,0.37411842701757453,0.03205899548835405,0.030881865990742906,,,0.583834508519651,0.187186119352416,2.8128813559322032,0.624406779661017,0.22198120028922633,0.00024183895649758364,0.012553814437904487,0.49578749844706466,0.49565788726806437,0.0019812389786702934,0.008032728655123871,4.042605907862183,0.1343366756433177,48.1779931949354,4.156956712779191,1.0676788507467267,-0.313354601686508,0.0,0.053941325490683464,4.524889947934941,1.7854193726929037e-06,44708.0,SVCLinear,uncertainty_sampling,0.942
5.0,0.04164428217609847,0.1387259266469959,0.016875888367209827,0.04110522639302798,2.8224489795918366,0.0,70.45148809523809,14.56105791915293,,,6.9558660415565275e-06,0.00015276798302076448,0.00198011913213572,0.012713842422493855,0.0,0.0,0.0,0.0,0.3543022415039769,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8303205591708845,0.3753961821231383,0.0021691973969631237,0.013629550273246936,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3445.0,0.0,0.0005232988255933218,1470.0,704.0,4149.0,3443.0,,0.5463523834606268,0.49570313713199127,0.8303205591708845,0.3753961821231383,0.032021001691016175,0.030903151294534942,,,0.584557106201089,0.18782586375800314,2.8224489795918366,0.6251700680272109,0.2214991564232345,0.00024348134047545264,0.012618363359218128,0.49570793892540804,0.49565624521514573,0.001980119132135718,0.00803812527251326,4.041420983157809,0.13470276641721,51.70356461255872,3.9891534617266546,1.2118428457065171,-0.07304034222040956,0.0,0.0484496115079255,3.327174279305493,4.2655388465078206e-06,44708.0,SVCLinear,uncertainty_sampling,0.942
6.0,0.16666059669102137,0.2366044886079715,0.016866036715155262,0.04110293044012717,2.8320819112627986,0.0,70.35127986348122,14.55053346824049,,,6.946402026900412e-06,0.0001525954957017305,0.0019790611684393986,0.012706231762206201,0.0,0.0,0.0,0.0,0.3530971318389973,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8283923837069174,0.3770844917071604,0.0021691973969631237,0.013668457685971273,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3437.0,0.0,0.0005245771482851999,1465.0,712.0,4149.0,3435.0,,0.546928552596889,0.49564782128618734,0.8283923837069174,0.3770844917071604,0.031988027427768205,0.030920182738703172,,,0.5855208872504665,0.18867103154063863,2.8320819112627986,0.6252559726962458,0.2207760906242468,0.0002451349352654573,0.012683388741392508,0.49560050264078237,0.4956530661736956,0.0019790611684393955,0.008039718499440693,4.040305724279426,0.13517983928118169,39.335323265059145,4.113394809454076,1.3702634834295628,-0.3778754537091038,0.0,0.055644447849658184,4.783292424087631,2.3941200411788652e-06,44708.0,SVCLinear,margin_sampling,0.942
7.0,0.12499210079126892,0.2173357213581528,0.016854947086952305,0.041100430831404515,2.841780821917808,0.0,70.25380993150685,14.537769733665554,,,6.936723662026296e-06,0.00015235442496019396,0.0019779913100806683,0.012695110372628833,0.0,0.0,0.0,0.0,0.3518920221740178,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8259821643769583,0.37917051612563285,0.0021691973969631237,0.013707689313122561,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3427.0,0.0,0.0005222529252090581,1460.0,722.0,4149.0,3425.0,,0.547650475184794,0.4955772776261812,0.8259821643769583,0.37917051612563285,0.0319441172534316,0.03094827188568683,,,0.5867258533274986,0.18971519998061132,2.841780821917808,0.6253424657534247,0.2200530248252591,0.00024679985604717425,0.01274889529303304,0.49546401368835,0.4956484770240574,0.0019779913100806718,0.008041153179272849,4.039181897736668,0.1356619830991872,65.30079482049757,4.22993278734388,0.6049487009874196,-0.5454698050267478,0.0,0.06560069070039778,4.362506882808577,1.5093337197227657e-06,44708.0,SVCLinear,uncertainty_sampling,0.942
8.0,0.2499930131282826,0.25095940105090697,0.01683701482774543,0.04112814326961452,2.8515463917525774,0.0,70.16095360824742,14.52279759547505,,,6.9259573510397515e-06,0.00015239402869078467,0.0019768385233128647,0.012700527349619196,0.0,0.0,0.0,0.0,0.35068691250903833,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8230899011810074,0.3816385988369019,0.0021691973969631237,0.013749824553631914,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3415.0,0.0,0.000520742180209566,1455.0,734.0,4149.0,3413.0,,0.5485193019566367,0.4954908248442383,0.8230899011810074,0.3816385988369019,0.031878433045619436,0.03099734847249681,,,0.5881720061147299,0.190950536900857,2.8515463917525774,0.6254295532646048,0.2193299590262714,0.00024847621958340476,0.012814887788459189,0.4952969859877932,0.4956425887475113,0.0019768385233128677,0.00804663011898322,4.037958301956113,0.13605453810754597,64.68427964553155,4.229783687426651,0.6027965720101208,-0.5453590303105097,0.0,0.06572299936755084,4.365938263983538,1.527174543832964e-06,44708.0,SVCLinear,uncertainty_sampling,0.942
9.0,0.16665247345075546,0.2366102543353298,0.01682641860556005,0.04112079297083423,2.8613793103448275,0.0,70.06439655172414,14.513618457574413,,,6.915643266719514e-06,0.00015207383322727067,0.0019757697962413416,0.012684617140456428,0.0,0.0,0.0,0.0,0.34948180284405883,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8211617257170403,0.3832630294963227,0.0021691973969631237,0.013788785620247487,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3407.0,0.0,0.0005192314352100738,1450.0,742.0,4149.0,3405.0,,0.5491000529380625,0.4954325132393307,0.8211617257170403,0.3832630294963227,0.031840135373370784,0.031019469511189984,,,0.5891357825087272,0.19176376562100342,2.8613793103448275,0.6255172413793103,0.2186068932272837,0.0002501641442474713,0.012881371068834075,0.4951836555121037,0.4956392676515517,0.0019757697962413394,0.008046704194851397,4.0368361090996325,0.1365857144046828,72.11271689921762,4.1519299517872925,1.0898621157505253,-0.48522424251040197,0.0,0.0535354358804394,4.322866899943622,2.508878293059565e-06,44708.0,SVCLinear,uncertainty_sampling,0.942
10.0,0.12499097251102784,0.21733637497633285,0.016811257946276744,0.041137581060434913,2.871280276816609,0.0,69.97019896193771,14.501217827737145,,,6.904815655563713e-06,0.00015203198200547158,0.001974622242551147,0.012684928384530112,0.0,0.0,0.0,0.0,0.3482766931790793,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8187515063870813,0.3852703633106084,0.0021691973969631237,0.013830486646985121,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3397.0,0.0,0.0005201611244405305,1445.0,752.0,4149.0,3395.0,,0.549827723297111,0.4953582687858612,0.8187515063870813,0.3852703633106084,0.03178869045239587,0.031053724856706898,,,0.5903407455923365,0.1927685855207165,2.871280276816609,0.62560553633218,0.21788382742829598,0.00025186375005108164,0.012948350043317527,0.4950397500158791,0.4956346342438414,0.0019746222425511494,0.008050513681340115,4.035619781317851,0.13701989568536307,63.17363092624534,4.229475226380156,0.5983601519598594,-0.544989904966653,0.0,0.06584639923891691,4.38257111522981,1.5641521356933262e-06,44708.0,SVCLinear,uncertainty_sampling,0.942
11.0,0.041646037094255385,0.1387253956266994,0.016796725676593578,0.04114365653679004,2.88125,0.0,69.87764756944445,14.486234576817061,,,6.894806308455542e-06,0.0001518740391553581,0.0019734885085800633,0.012678427462159884,0.0,0.0,0.0,0.0,0.3470715835140998,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8156182212581344,0.3878419694473767,0.0021691973969631233,0.01387156540142869,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3384.0,0.0,0.0005228339809780936,1440.0,765.0,4149.0,3382.0,,0.5507765830346476,0.4952594337727614,0.8156182212581344,0.3878419694473767,0.03172784206686695,0.031097678858519016,,,0.5919074917957909,0.1940557456581732,2.88125,0.6256944444444444,0.21716076162930828,0.00025357515867277254,0.013015829690243143,0.49484891962157096,0.49562770450412236,0.0019734885085800624,0.00805267716257505,4.03442189922178,0.13748968830891464,62.421509613592306,4.230159838474577,0.5947804066401834,-0.5457521487337353,0.0,0.06609631453694674,4.384522265248446,1.5880426738827328e-06,44708.0,SVCLinear,uncertainty_sampling,0.942
12.0,0.04165437878012076,0.138722870929503,0.016784722448831446,0.0411383219166223,2.891289198606272,0.0,69.78222996515679,14.474396736826007,,,6.884256326564232e-06,0.00015158910422478144,0.001972371778534211,0.012664562543834947,0.0,0.0,0.0,0.0,0.3458664738491203,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8129669799951795,0.38998503311669375,0.0021691973969631237,0.013911913020606188,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3373.0,0.0,0.0005223691363628652,1435.0,776.0,4149.0,3371.0,,0.5515820260568998,0.495174270943794,0.8129669799951795,0.38998503311669375,0.03167825332429717,0.031130268512700825,,,0.5932330487123142,0.19512849460336668,2.891289198606272,0.6257839721254356,0.21643769583032055,0.0002552984934869491,0.013083815058319912,0.49468410614561864,0.49562208302303873,0.0019723717785342116,0.008053172462501963,4.033247248148766,0.13800264561128064,44.68681539754135,4.160750924036631,1.3869238602913307,-0.5326064080860347,0.0,0.06000255969545125,4.264766510289101,2.914746577358832e-06,44708.0,SVCLinear,uncertainty_sampling,0.942
13.0,0.12498840321799022,0.21733786371702166,0.016763682414847443,0.041170381283757995,2.9013986013986015,0.0,69.69523601398602,14.45218458197745,,,6.872588999640444e-06,0.00015163583490876632,0.001971134730569377,0.01267088307709271,0.0,0.0,0.0,0.0,0.3446613641841408,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8088696071342493,0.3932389053209489,0.0021691973969631237,0.013956454127889284,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3356.0,0.0,0.0005206259690557589,1430.0,793.0,4149.0,3354.0,,0.5528314457028648,0.4950389936774147,0.8088696071342493,0.3932389053209489,0.031589759730221365,0.031200263382028283,,,0.5952821769762153,0.19675704499963503,2.9013986013986015,0.6251748251748251,0.21547360809833696,0.00025703387959353255,0.01315231126785902,0.49442330857692557,0.49561211029088575,0.001971134730569373,0.008059503410907075,4.031936090633421,0.13836615929879062,57.11115513152111,4.094566245247131,0.9997992104013851,-0.2835523890062048,0.0,0.050481664503559794,5.277151669072425,1.9380971761924146e-06,44708.0,SVCLinear,uncertainty_sampling,0.942
14.0,0.046696735768961745,0.14313151620991893,0.016748947373439228,0.041178547723644245,2.911578947368421,0.0,69.60723684210527,14.431996579733307,,,6.861436908187403e-06,0.00015149628455930636,0.001969939058461808,0.012665972041813195,0.0,0.0,0.0,0.0,0.34345625451916123,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8059773439382983,0.39549407653995217,0.0021691973969631237,0.01399937750854253,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3344.0,0.0,0.0005185341682872312,1425.0,805.0,4149.0,3342.0,,0.5537168023488589,0.4949415643933416,0.8059773439382983,0.39549407653995217,0.031532275435123415,0.031239236149583384,,,0.596728330367951,0.19788590557213198,2.911578947368421,0.6252631578947369,0.21475054229934923,0.0002587814438482323,0.013221323512026421,0.4942347230404496,0.4956056336398683,0.0019699390584618105,0.008062711224769585,4.030673596913714,0.1388108735776445,60.27644043648419,4.228848901500243,0.5889325314540098,-0.5440909490041651,0.0,0.06617899264865436,4.411635253916062,1.643752753285862e-06,44708.0,SVCLinear,uncertainty_sampling,0.942
15.0,0.13255431207336235,0.22153624620876264,0.016737974744260763,0.04117457107920018,2.921830985915493,0.0,69.51729753521127,14.413080290475172,,,6.8503427696168965e-06,0.00015122399401349304,0.0019687553480636382,0.012653581632629314,0.0,0.0,0.0,0.0,0.34225114485418173,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8042901904073271,0.396793936222856,0.0021691973969631237,0.014041744956386128,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3337.0,0.0,0.0005191152240562667,1420.0,812.0,4149.0,3335.0,,0.5542345711995725,0.49488438991292955,0.8042901904073271,0.396793936222856,0.031498855556504946,0.03125400582361548,,,0.5975715044473559,0.19853678274716546,2.921830985915493,0.6253521126760564,0.21402747650036152,0.00026054131489345814,0.013290857058121877,0.4941229823934001,0.4956028777650701,0.001968755348063635,0.008064503518724071,4.029430089280254,0.13929064290650814,36.81461096024162,4.134722438307722,1.1653641823711878,-0.3218006968631833,0.0,0.05034798003014122,3.8505948966200436,2.0164441016489476e-06,44708.0,SVCLinear,uncertainty_sampling,0.942
16.0,0.12498828551757375,0.21733793191682335,0.016721272055047257,0.041208852265076513,2.932155477031802,0.0,69.39293286219082,14.374260242108654,,,6.843626935813391e-06,0.00015145179020568627,0.001967704887185181,0.012670437615943306,0.0,0.0,0.0,0.0,0.34104603518920223,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8011569052783803,0.39917780943157416,0.0021691973969631237,0.014079256843961545,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3324.0,0.0,0.0005177206902105816,1415.0,825.0,4149.0,3322.0,,0.5551987153753513,0.49477517091303685,0.8011569052783803,0.39917780943157416,0.0314346463666299,0.0313018218200797,,,0.5991382528398486,0.19973005669932015,2.932155477031802,0.6254416961130742,0.21330441070137382,0.0002620297339873005,0.013343325691077499,0.4939120506792492,0.4955950862381752,0.001967704887185187,0.008073251697836325,4.028304183982519,0.1395897929373533,26.824255203686693,4.239547616747862,0.19063675749515366,-0.22334406691295755,0.0,0.05847733610861534,2.9357696342709185,7.381490175236578e-06,44708.0,SVCLinear,margin_sampling,0.942
