query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.09847016893597145,0.21790254091299902,0.016849735624074026,0.041445676237484096,2.775250836120401,0.0,71.29389632107024,14.84080142646297,,,6.97150541549766e-06,0.00015790565222678139,0.0019797045812642656,0.013046766239306314,0.0,0.0,0.0,0.0,0.3603277898288744,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8380332610267535,0.3684647026249807,0.0021691973969631233,0.013643917445459466,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3477.0,0.0,0.0005172558455953533,1495.0,672.0,4149.0,3475.0,,0.544059795436664,0.4959216369180523,0.8380332610267535,0.3684647026249807,0.032075652072404,0.030839688034524918,,,0.5807029032011392,0.18435566613933943,2.775250836120401,0.6207357859531772,0.22366835382019765,0.00024344021326007557,0.012440424072844763,0.4961222742609656,0.49567868016752675,0.001979704581264267,0.008158706822569172,4.0402704147892345,0.1388093662466747,44.80221826561511,4.216637011707598,0.7118383416264552,-0.5597494271912725,0.0,0.06812376992123588,3.8396068966732795,1.5573849637596523e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
1.0,0.12498618322756132,0.21733915031935958,0.016843063285498634,0.04144523910206931,2.784563758389262,0.0,71.15188758389262,14.815956313889341,,,6.96640026573702e-06,0.00015802465441417556,0.0019789117318661383,0.013054367987374636,0.0,0.0,0.0,0.0,0.3591226801638949,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8363461074957821,0.37000580118391163,0.0021691973969631237,0.013673091687972426,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3470.0,0.0,0.0005167910009801249,1490.0,679.0,4149.0,3468.0,,0.5445596534978343,0.49587587805798683,0.8363461074957821,0.37000580118391163,0.03205207662978351,0.030851345539397005,,,0.5815461047116469,0.18512714699933794,2.784563758389262,0.6214765100671141,0.22318630995420582,0.00024479632568263936,0.012487402717594173,0.4960337282919594,0.4956757601038566,0.0019789117318661353,0.008161324589212957,4.039415051489349,0.13920595421366064,72.22552429223671,4.2327730241752635,0.6147925009853439,-0.5476217555065976,0.0,0.06791741086398383,4.2332474947406835,1.4174022984595673e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
2.0,0.08331593435654155,0.18705667666291528,0.01682900333043691,0.04146701032381429,2.793939393939394,0.0,71.05294612794613,14.792111983269429,,,6.958497124921973e-06,0.0001582180055388201,0.00197779487310495,0.013067711900404521,0.0,0.0,0.0,0.0,0.3579175704989154,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.834176910098819,0.3719665849834623,0.0021691973969631237,0.013714017826234654,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3461.0,0.0,0.0005157451005958611,1485.0,688.0,4149.0,3459.0,,0.545203679369251,0.49581627806068995,0.834176910098819,0.3719665849834623,0.032008079260182114,0.030878917588089402,,,0.5826304880401799,0.1861086181605261,2.793939393939394,0.6215488215488215,0.22246324415521812,0.0002464320773953617,0.012551455877414965,0.4959181705179742,0.495672171955385,0.00197779487310495,0.008167163045409292,4.038223415765079,0.13955352679013572,46.36720988389463,4.086766765884408,1.131982368051526,-0.11091924379501102,0.0,0.03566165803366574,3.491447135523914,3.0711380548582387e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
3.0,0.08331786401213451,0.1870558105144899,0.01680695420323126,0.04151559013002223,2.8033783783783783,0.0,70.97111486486486,14.755788909567343,,,6.948452094324663e-06,0.000158466084719835,0.0019765707812682163,0.0130866350873717,0.0,0.0,0.0,0.0,0.3567124608339359,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8303205591708845,0.37539618212313824,0.0021691973969631237,0.013758718877977793,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3445.0,0.0,0.0005131884552121051,1480.0,704.0,4149.0,3443.0,,0.5463523834606268,0.4957070358652964,0.8303205591708845,0.37539618212313824,0.031922736716493684,0.030947382736894596,,,0.5845590170476981,0.1878249998452484,2.8033783783783783,0.6216216216216216,0.22174017835623042,0.0002480788814845214,0.012615975824634708,0.49570793892540843,0.49566399763326235,0.0019765707812682155,0.008177536222975639,4.036920133753298,0.13982522065915526,44.82747620871069,4.19880138524665,1.266960613034128,-0.492619292275106,0.0,0.057414865096831004,3.902170055171593,1.854579835044817e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
4.0,0.04165433670821213,0.138722883767248,0.016801988110124292,0.04152976279484014,2.8128813559322032,0.0,70.74588983050847,14.71489789055093,,,6.949685808880604e-06,0.00015869565657418333,0.001976393375243093,0.013099600741714328,0.0,0.0,0.0,0.0,0.3555073511689564,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8288744275729092,0.3766640493458535,0.0021691973969631237,0.013765326074368598,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3439.0,0.0,0.0005131884552121051,1475.0,710.0,4149.0,3437.0,,0.5467843964153927,0.49566494869899624,0.8288744275729092,0.3766640493458535,0.031898006586434303,0.030970013323334586,,,0.5852816212109765,0.18845979402480798,2.8128813559322032,0.6216949152542373,0.2210171125572427,0.00024837514451103184,0.012625103757003358,0.49562750752311224,0.49566027920057504,0.0019763933752430917,0.008179819968622446,4.03670204045112,0.1400808093930115,43.51102955826823,4.238647747577997,0.2966159000294146,-0.2892988990998621,0.0,0.061258804947229455,3.1844807377745576,3.839493801137259e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
5.0,0.16815652330936434,0.23585368322289976,0.016799042010208935,0.041550105881170085,2.8224489795918366,0.0,70.4579506802721,14.667240275414768,,,6.95120189199423e-06,0.00015899067108898884,0.0019765258412622624,0.013118196199508814,0.0,0.0,0.0,0.0,0.3543022415039769,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8271872740419378,0.3781308632364406,0.0021691973969631237,0.013760681407192936,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3432.0,0.0,0.0005128398217506838,1470.0,717.0,4149.0,3430.0,,0.5472892758211317,0.49561490557405463,0.8271872740419378,0.3781308632364406,0.03187206927990918,0.03099884910700154,,,0.5861248152342925,0.18919413511149338,2.8224489795918366,0.6217687074829932,0.220294046758255,0.0002486734229322805,0.012606037667006808,0.4955325637994089,0.4956551643550009,0.0019765258412622606,0.008185844266789179,4.036788323376702,0.14044322612898885,54.80875291118541,4.13115523972853,1.444255144293916,-0.48328333975095783,0.0,0.051342366082110014,3.904568734746357,3.2106078483308857e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
6.0,0.00015932450098635559,0.0013939167737638954,0.016773961221130337,0.04161042297232726,2.8320819112627986,0.0,70.37918088737202,14.629932694252695,,,6.939861180538593e-06,0.00015926672778680785,0.001975252033878501,0.013139567513456121,0.0,0.0,0.0,0.0,0.3530971318389973,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8233309231140034,0.38143437307738587,0.0021691973969631237,0.01380703399219797,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3416.0,0.0,0.0005077265309831719,1465.0,733.0,4149.0,3414.0,,0.5484467944481163,0.49549995005402053,0.8233309231140034,0.38143437307738587,0.03177816573967488,0.03107463523231749,,,0.5880533461878363,0.19084745784097348,2.8320819112627986,0.6218430034129693,0.2195709809592673,0.0002503447381402265,0.01267150993828736,0.4953110406973525,0.4956467754696639,0.001975252033878499,0.008197886549159289,4.035432342164582,0.14069629442082385,60.58388527740623,4.114902423167919,1.4235164315161088,-0.39529325615862115,0.0,0.05776455734239983,3.695934909269918,3.2663726931242857e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
7.0,-2.1950305157294756e-05,9.526060140425565e-06,0.01675116524759732,0.04165991788724735,2.841780821917808,0.0,70.29242294520547,14.595828078363704,,,6.930260346087513e-06,0.00015953960224159865,0.0019740170856754422,0.01315925569108331,0.0,0.0,0.0,0.0,0.3518920221740178,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8199566160520607,0.3842698972747101,0.0021691973969631237,0.013851830423765154,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3402.0,0.0,0.0005057509413684514,1460.0,747.0,4149.0,3400.0,,0.5494636471990465,0.4953968445281809,0.8199566160520607,0.3842698972747101,0.0316953349967295,0.031139308496057085,,,0.5897406924482492,0.19226663811551634,2.841780821917808,0.6219178082191781,0.2188479151602796,0.00025202750071261047,0.012737464755651845,0.4951120151999761,0.49563954662904114,0.0019740170856754453,0.008207480355297617,4.034115100208149,0.14097625535300004,71.03541942994046,4.187000273624342,0.8931580965286595,-0.3267695434236893,0.0,0.06067672157477392,3.468687794590139,1.7934499180698943e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
8.0,0.08331626876013369,0.18705652668883882,0.01673402996794558,0.04171669745381783,2.8515463917525774,0.0,70.09063573883161,14.5505161857124,,,6.925837216138342e-06,0.00015990819748272288,0.0019734505426535474,0.01318631480007122,0.0,0.0,0.0,0.0,0.35068691250903833,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8158592431911303,0.3876456586282537,0.0021691973969631233,0.013872423855227436,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3385.0,0.0,0.000505169885599416,1455.0,764.0,4149.0,3383.0,,0.5507034775683568,0.49526723772448483,0.8158592431911303,0.3876456586282537,0.03161292368144721,0.03121391402348247,,,0.5917898215807791,0.19395613249797425,2.8515463917525774,0.6213058419243986,0.21788382742829598,0.00025289357459822086,0.012752866876112708,0.49486375032750707,0.4956285098935421,0.0019734505426535504,0.008221152214549318,4.0334742669913375,0.1413031017836624,46.42833656549228,4.178013194585697,1.2954448834022791,-0.43930368882699256,0.0,0.06587725210249241,4.1730081435359665,2.34990192662958e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
9.0,-1.935734165869143e-05,7.529884888555766e-06,0.016719687772936438,0.041733103143965035,2.8613793103448275,0.0,69.99672413793104,14.529741954309443,,,6.915765172139659e-06,0.00015994118165165425,0.0019722856725179873,0.013190995195514527,0.0,0.0,0.0,0.0,0.34948180284405883,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8134490238611713,0.38959760428714674,0.0021691973969631237,0.013914494929172024,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3375.0,0.0,0.0005040077740613451,1450.0,774.0,4149.0,3373.0,,0.5514354066985646,0.4951901791971445,0.8134490238611713,0.38959760428714674,0.031564643042609926,0.03124410770592841,,,0.5929947948244657,0.1949332388600285,2.8613793103448275,0.6213793103448276,0.21716076162930828,0.0002545967315209592,0.012819641770449537,0.494714301298343,0.49562374327228637,0.0019722856725179856,0.008226032251220924,4.032235041251168,0.1417186414792093,70.56017429559577,4.234035467485079,0.6036882379434443,-0.5514900871709102,0.0,0.06988967684487803,4.175028410698911,1.5346096681943708e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
10.0,0.0833188523222738,0.18705536688081575,0.01670309613849977,0.041765205342494775,2.871280276816609,0.0,69.91262975778547,14.502544836593092,,,6.903857820530699e-06,0.00016006086441025286,0.001971030789579916,0.013202315241214947,0.0,0.0,0.0,0.0,0.3482766931790793,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8115208483972042,0.3911414518477571,0.0021691973969631237,0.013959663092550392,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3367.0,0.0,0.0005040077740613451,1445.0,782.0,4149.0,3365.0,,0.5520223523150612,0.49512795519761243,0.8115208483972042,0.3911414518477571,0.03151886749238682,0.031270232801207144,,,0.5939585782777147,0.19570616271468455,2.871280276816609,0.6221453287197232,0.21667871776331646,0.0002563116749967961,0.012886912765691332,0.4945929072958875,0.4956205866775495,0.0019710307895799196,0.008234571113005061,4.030900372418979,0.14206646158269506,55.336814636549086,4.1335269155698935,1.279288692408897,-0.26467507457132294,0.0,0.051789006822663505,3.2219966349152758,2.7965144244214015e-06,44708.0,RandomForestClassifier,consensus_entropy_sampling,0.948
11.0,0.12498270668279716,0.21734116508918574,0.016685197010143753,0.04180429332454757,2.88125,0.0,69.83454861111112,14.466149093637714,,,6.891939670200368e-06,0.00016019066392722266,0.0019697350446690825,0.01321504622181123,0.0,0.0,0.0,0.0,0.3470715835140998,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.809351651000241,0.3928597142091602,0.0021691973969631237,0.014006144661603553,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3358.0,0.0,0.0005040077740613451,1440.0,791.0,4149.0,3356.0,,0.552684161449314,0.495056820417169,0.809351651000241,0.3928597142091602,0.031468544544786536,0.03130018975249821,,,0.5950429543292749,0.19656636152230395,2.88125,0.6222222222222222,0.21595565196432875,0.0002580385278023263,0.012954684847946587,0.4944543766539738,0.49561671551095954,0.0019697350446690816,0.008244555467170737,4.029525399461931,0.14237574391148405,69.68121221359874,4.232752075200761,0.6011538111794036,-0.5508762343963699,0.0,0.07009879992003318,4.1756786429364,1.5650040064102566e-06,44708.0,RandomForestClassifier,uncertainty_batch_sampling,0.946
12.0,0.16665882920291356,0.23660574351954664,0.016671030406734857,0.041824634440335476,2.891289198606272,0.0,69.74799651567945,14.434939287359843,,,6.884373340210272e-06,0.00016031779263760113,0.0019684883291975876,0.013225642747802756,0.0,0.0,0.0,0.0,0.3458664738491203,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8079055194022656,0.39399442298489823,0.0021691973969631237,0.014050729609623874,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3352.0,0.0,0.0005049374632918018,1435.0,797.0,4149.0,3350.0,,0.5531262498333556,0.4950092330753456,0.8079055194022656,0.39399442298489823,0.03143367578226587,0.03131531117299626,,,0.5957655438137198,0.19713458751162097,2.891289198606272,0.6222996515679442,0.21523258616534105,0.00025977741442531664,0.013022963073842028,0.4943608620222908,0.49561494761552655,0.0019684883291975876,0.008251318219492335,4.028200723733073,0.14271508187791257,69.34054985248491,4.232834999605409,0.5989069295234828,-0.551434442159171,0.0,0.07038389801881026,4.168431366279787,1.58404298459043e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
13.0,0.08331637145865063,0.18705648047720672,0.01666081317534447,0.04182891677117569,2.9013986013986015,0.0,69.66311188811189,14.409054628347281,,,6.8727769533972e-06,0.00016022295406298068,0.0019672460054445283,0.013224258493941302,0.0,0.0,0.0,0.0,0.3446613641841408,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8062183658712943,0.39530744543058455,0.0021691973969631237,0.014095018779659019,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3345.0,0.0,0.0005050536744456089,1430.0,804.0,4149.0,3343.0,,0.5536429143314652,0.49495287385724135,0.8062183658712943,0.39530744543058455,0.031408073437384734,0.0313211649626616,,,0.596608725263838,0.1977920388263596,2.9013986013986015,0.6223776223776224,0.21450952036635335,0.00026152846109462165,0.013091752571751039,0.49425058150333107,0.4956123758778189,0.0019672460054445244,0.008256780784587765,4.026887342367515,0.14314141003058947,44.78453091679547,4.139721848105197,0.9839071821029999,-0.3038504431288359,0.0,0.0513148299761699,4.232604435006367,1.8936890053351879e-06,44708.0,RandomForestClassifier,uncertainty_batch_sampling,0.946
14.0,0.08331955585479967,0.18705505106016698,0.016638473113481836,0.041882163180620165,2.911578947368421,0.0,69.58885964912281,14.364706057704364,,,6.861294708160345e-06,0.00016047308109410648,0.0019658795041419107,0.013244095230688483,0.0,0.0,0.0,0.0,0.34345625451916123,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8038081465413353,0.39716322660120895,0.0021691973969631237,0.014143558750443777,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3335.0,0.0,0.0005040077740613451,1425.0,814.0,4149.0,3333.0,,0.5543826830571886,0.49487076802020474,0.8038081465413353,0.39716322660120895,0.031341640183346994,0.03136587662616473,,,0.5978136907228221,0.1987210666807313,2.911578947368421,0.6231578947368421,0.21402747650036152,0.00026329179581072875,0.013161058543047985,0.49409082082177846,0.4956077191174848,0.0019658795041419138,0.008268453182506186,4.0254345765596025,0.14338359973698034,40.58540821273964,4.233946583279524,0.7298798760188141,-0.5798539572294024,0.0,0.0732337331427232,4.387946959497643,1.9970603271983646e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
15.0,0.16665550130103496,0.23660810519275174,0.01662568405437411,0.04189896785226544,2.921830985915493,0.0,69.50669014084507,14.334725925999718,,,6.849330136519525e-06,0.0001604736726306061,0.0019645788689856896,0.01324858747946804,0.0,0.0,0.0,0.0,0.34225114485418173,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8026030368763557,0.39808239941214413,0.0021691973969631237,0.014189614000118943,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3330.0,0.0,0.0005065644194451011,1420.0,819.0,4149.0,3328.0,,0.5547533092659447,0.4948299062276815,0.8026030368763557,0.39808239941214413,0.03131558331615209,0.03137117008282393,,,0.5984156756996388,0.19918146834575218,2.921830985915493,0.6239436619718309,0.21354543263436973,0.0002650675483769493,0.013230886263388942,0.49400995706430434,0.495606732028025,0.0019645788689856866,0.008275640317667922,4.024057565891492,0.14375979305469164,61.951413744005706,4.1818147269167145,0.8325143073928503,-0.2915018524263741,0.0,0.05719760638549236,3.513875857582477,1.7786803305093188e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
16.0,0.04380659133623578,0.1391674693541393,0.016604998296589252,0.04193726381892583,2.932155477031802,0.0,69.42212897526501,14.296319656431011,,,6.839187375958946e-06,0.0001607077042261795,0.0019632583872222953,0.013265430356717466,0.0,0.0,0.0,0.0,0.34104603518920223,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.799469751747409,0.4004453985577754,0.0021691973969631237,0.014236217968376881,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3317.0,0.0,0.0005057509413684514,1415.0,832.0,4149.0,3315.0,,0.5557192606482722,0.4947197658291525,0.799469751747409,0.4004453985577754,0.03124364377452495,0.031421824889050314,,,0.5999824261942772,0.20036429949054174,2.932155477031802,0.623321554770318,0.21258134490238612,0.00026685585043127025,0.01330124108401971,0.4937966218778892,0.4955994665090832,0.0019632583872222996,0.00828380980670381,4.022649801449555,0.14404839167623038,58.47256486334703,4.011009827438908,1.2258935592075901,-0.15213678614040188,0.0,0.05928456084897187,2.925441942767761,3.119294771136343e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
17.0,0.08331231506105166,0.18705830133829973,0.016584583465881597,0.04198687792999023,2.942553191489362,0.0,69.30625,14.250128053102133,,,6.829906321656535e-06,0.00016097757185193478,0.0019621528488286215,0.013285629946842452,0.0,0.0,0.0,0.0,0.3398409255242227,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.7963364666184622,0.40277015535596455,0.0021691973969631237,0.014275147773824787,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3304.0,0.0,0.0005069130529065224,1410.0,845.0,4149.0,3302.0,,0.5566885817791494,0.4946070781405957,0.7963364666184622,0.40277015535596455,0.031170790929943973,0.03147655381009739,,,0.6015491774549213,0.20152800534134493,2.942553191489362,0.6234042553191489,0.2118582791033984,0.00026837193957699796,0.013354628578903013,0.493578790094882,0.4955915563113991,0.001962152848828622,0.008294466048366245,4.021462307136071,0.14430983771982606,67.4023070397859,4.23261487014473,0.5876524289246683,-0.5524343766073894,0.0,0.07161094277483648,4.13912995305112,1.6839226641677256e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
18.0,-1.7204563978063754e-05,1.4241453257181326e-05,0.016566408840633227,0.04203059408751566,2.9530249110320286,0.0,69.18963523131673,14.207410013766557,,,6.8197321640497466e-06,0.0001611811661238271,0.001961034560237389,0.013302427170522779,0.0,0.0,0.0,0.0,0.3386358158592432,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.7941672692214992,0.40435754724771866,0.0021691973969631237,0.014314417889845128,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3295.0,0.0,0.0005079589532907861,1405.0,854.0,4149.0,3293.0,,0.5573616335303601,0.4945280993715633,0.7941672692214992,0.40435754724771866,0.031114977800372583,0.031513998212447644,,,0.6026335422876757,0.20232277559937487,2.9530249110320286,0.6234875444839858,0.2111352133044107,0.000269898819392802,0.013408443726565107,0.49342532664157573,0.49558676847855787,0.0019610345602373864,0.008305011573264553,4.0202617936617475,0.1446192007685068,69.83211281553918,4.172957916590785,0.8670583876405463,-0.2642273315575303,0.0,0.05628212328029537,3.322815543636145,1.323705218086435e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
19.0,0.12498429216484437,0.21734024623252055,0.016549070370109272,0.042086279389782794,2.9635714285714285,0.0,68.98638392857143,14.16639811710836,,,6.813896051038773e-06,0.00016150732126589862,0.001960396549869354,0.01332721772053947,0.0,0.0,0.0,0.0,0.3374307061942637,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.7907929621595565,0.40679151577708655,0.0021691973969631237,0.014336849511350176,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3281.0,0.0,0.0005062157859836798,1400.0,868.0,4149.0,3279.0,,0.5584118438761777,0.4944017609086481,0.7907929621595565,0.40679151577708655,0.031040320407921974,0.031577450662492276,,,0.6043208909852111,0.20354114442027205,2.9635714285714285,0.6235714285714286,0.210412147505423,0.0002708627437477763,0.013427481566280047,0.49318224661206894,0.4955766870412819,0.0019603965498693533,0.008318476013298272,4.019541728949304,0.14500740034511983,56.48347978905727,4.139036921085107,1.3293045139162465,-0.2977802065014767,0.0,0.05624426797455876,3.241898819211322,3.858549425376248e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
20.0,0.20832221634409448,0.24745182241685454,0.016521028771902483,0.04215158489977362,2.9741935483870967,0.0,68.9146953405018,14.118739048152422,,,6.801278169671292e-06,0.00016180148195051313,0.0019589409197588,0.013349799119816203,0.0,0.0,0.0,0.0,0.3362255965292842,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.787177633164618,0.40935240918973487,0.0021691973969631237,0.014387675676681122,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3266.0,0.0,0.0005004052282933253,1395.0,883.0,4149.0,3264.0,,0.5595414699932569,0.4942642145752058,0.787177633164618,0.40935240918973487,0.03094288880957785,0.03164996032169418,,,0.6061288384990524,0.20482303114048783,2.9741935483870967,0.6236559139784946,0.2096890817064353,0.0002726974558508002,0.013499714513787038,0.4929158595799559,0.49556736567387444,0.0019589409197587984,0.008331000588932581,4.017992434326948,0.14521986503142417,44.8370652148483,4.2390212001997005,0.3032835223519218,-0.3134442274477725,0.0,0.06682791257585648,3.0993859790218123,2.948231458285062e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
21.0,0.041649527561227286,0.13872433921531538,0.016511661723833337,0.0421988615349366,2.984892086330935,0.0,68.6681654676259,14.074257791423966,,,6.798150798041312e-06,0.0001621418339078695,0.0019585565288549305,0.013375762334994077,0.0,0.0,0.0,0.0,0.33502048686430463,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.7857315015666425,0.41036337147367147,0.0021691973969631237,0.01440119685482622,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3260.0,0.0,0.0005008700729085537,1390.0,889.0,4149.0,3258.0,,0.5599946011607504,0.4942080829992075,0.7857315015666425,0.41036337147367147,0.030913383894598363,0.03167271710550855,,,0.6068514085033717,0.2053294047330466,2.984892086330935,0.6237410071942446,0.20896601590744757,0.0002733893868274867,0.013501652664836742,0.49280756813600834,0.49556313053408607,0.0019585565288549292,0.008345189147327169,4.017531844843121,0.14563654626827888,74.35210688912143,4.153166550405923,1.0880158655291936,-0.5208312127824468,0.0,0.0603474943067794,4.168845420083241,2.5767882910740057e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
22.0,0.16665920611563295,0.23660547554487737,0.016493129225986374,0.04224358438147406,2.995667870036101,0.0,68.50703971119134,14.030354127158848,,,6.792554125935493e-06,0.00016245345629600568,0.0019576816767135595,0.013398026561582108,0.0,0.0,0.0,0.0,0.33381537719932514,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.7821161725717041,0.4128577814877779,0.0021691973969631237,0.014431700872644981,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3245.0,0.0,0.0004976161606019552,1385.0,904.0,4149.0,3243.0,,0.5611306464701109,0.4940653937819651,0.7821161725717041,0.4128577814877779,0.03083402725609524,0.03173621266138006,,,0.608659357293421,0.2065780445666808,2.995667870036101,0.623826714801444,0.20824295010845986,0.000274666390550084,0.013539241850833807,0.4925324593112378,0.4955521409342498,0.001957681676713556,0.008355771602877971,4.016573055968777,0.14596261888936318,70.18536410922634,4.183207486564066,0.9093942965537899,-0.3635364581738221,0.0,0.06413811517925451,3.4577548525960395,1.9660315746852025e-06,44708.0,RandomForestClassifier,uncertainty_sampling,0.944
