query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.08331218294542965,0.18705836068893236,0.01689559340755212,0.04137687081485876,2.775250836120401,0.0,70.9673076923077,14.74026754321156,,,6.9938680746593636e-06,0.0001584098480361509,0.001982214801500999,0.013064097889054728,0.0,0.0,0.0,0.0,0.3603277898288744,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8469510725476018,0.3600780516038157,0.0021691973969631237,0.013551654413379272,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3514.0,0.0,0.0005341064628973811,1495.0,635.0,4149.0,3512.0,,0.5414328591935273,0.49615562683382247,0.8469510725476018,0.3600780516038157,0.03228139176158324,0.03066517883822798,,,0.5762410128987068,0.18015953385130673,2.775250836120401,0.6267558528428093,0.22583755121716076,0.000240484537381642,0.01229491773425411,0.4965711854069299,0.49569734497876866,0.0019822148015010005,0.008145799079548263,4.04293723768856,0.13749438153213897,45.87190332497325,4.239362813997632,0.29386354135572984,-0.28224081348145696,0.0,0.06060652365665182,3.0842862394428545,3.7832786649566254e-06,44708.0,GaussianNB,uncertainty_sampling,0.944
1.0,0.12498320762588007,0.21734087479019798,0.016893812222807062,0.041369700769919894,2.784563758389262,0.0,70.76203859060402,14.693055452242977,,,6.9929066711266015e-06,0.00015829123438281043,0.0019820919555496703,0.013055104538142936,0.0,0.0,0.0,0.0,0.3591226801638949,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8459869848156182,0.3610047331839168,0.0021691973969631237,0.013556348358927153,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3510.0,0.0,0.0005342226740511882,1490.0,639.0,4149.0,3508.0,,0.5417156286721504,0.4961309558190042,0.8459869848156182,0.3610047331839168,0.03226778310582068,0.030677499195425454,,,0.5767224286852682,0.18062359047818535,2.784563758389262,0.6281879194630873,0.22559652928416485,0.00024048273404065455,0.012314324869205551,0.49652418948653665,0.49569505196225244,0.001982091955549668,0.00814094937645624,4.04282966114375,0.13740657467812548,72.79608350835225,4.233489624193306,0.6175345201211988,-0.5461805277039008,0.0,0.0674811246350579,4.22697122926581,1.4087612269465033e-06,44708.0,GaussianNB,entropy_sampling,0.842
2.0,0.12498254829861678,0.21734125690922076,0.016876873321446332,0.04141326886985474,2.793939393939394,0.0,70.63720538720538,14.659266532250143,,,6.984289921937215e-06,0.00015853136734046702,0.001981144860765773,0.013073608909274946,0.0,0.0,0.0,0.0,0.3579175704989154,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8438177874186551,0.3630717571377212,0.0021691973969631237,0.013591384995286483,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3501.0,0.0,0.0005322470844364677,1485.0,648.0,4149.0,3499.0,,0.5423529411764706,0.49607548290890574,0.8438177874186551,0.3630717571377212,0.03221215435903482,0.030720505149313026,,,0.5778068011062323,0.18165820732800403,2.793939393939394,0.6282828282828283,0.22487346348517714,0.00024183345465582146,0.012361010538742332,0.496417096044961,0.49569130360261304,0.0019811448607657744,0.008151281975766804,4.041810994855756,0.1377235324474069,45.97166113107587,4.239362601072535,0.2952326105303233,-0.28457058401708846,0.0,0.060990237036430174,3.0805554164095024,3.8111789500964234e-06,44708.0,GaussianNB,uncertainty_sampling,0.852
3.0,0.08331309205248821,0.18705795262326827,0.01688121838566829,0.041394752482470126,2.8033783783783783,0.0,70.36427364864865,14.595082989597566,,,6.989355668246219e-06,0.0001584326459553283,0.001981607652100849,0.013064504243169713,0.0,0.0,0.0,0.0,0.3567124608339359,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8418896119546879,0.3648884538614467,0.0021691973969631237,0.013574522612347909,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3493.0,0.0,0.0005324795067440819,1480.0,656.0,4149.0,3491.0,,0.5429207013870715,0.49602394231194363,0.8418896119546879,0.3648884538614467,0.03219548777356253,0.030745504611164744,,,0.5787705795493786,0.18256758340599766,2.8033783783783783,0.6283783783783784,0.22415039768618944,0.00024129335409161875,0.012342566744044192,0.49632032152620725,0.4956851014967679,0.0019816076521008475,0.008144627200126221,4.042330267946924,0.137316748930572,51.22394072869824,4.233341792513219,0.8034098745414359,-0.588656194313799,0.0,0.07479647111275396,4.106427804852296,1.9786503625876794e-06,44708.0,GaussianNB,uncertainty_batch_sampling,0.86
4.0,0.12498801428862882,0.21733808923798245,0.016859897679126,0.0414437020969807,2.8128813559322032,0.0,70.28190677966101,14.559464517499762,,,6.980074532512874e-06,0.0001586982967613375,0.001980397344691359,0.013084637799838615,0.0,0.0,0.0,0.0,0.3555073511689564,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8382742829597494,0.36824338803531037,0.0021691973969631237,0.01361917700958105,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3478.0,0.0,0.0005315498175136252,1475.0,671.0,4149.0,3476.0,,0.5439884620427429,0.4959275106955316,0.8382742829597494,0.36824338803531037,0.032115258488644306,0.030809678733600847,,,0.5805785049641687,0.18424660697153417,2.8128813559322032,0.6284745762711864,0.22342733188720174,0.00024292832116649168,0.012406502888686253,0.4961348289150452,0.49567787361599763,0.0019803973446913562,0.00815551521364802,4.041042316561654,0.13758015556072434,37.763798253793944,4.089897893194369,1.3041518899213478,-0.2738849517483809,0.0,0.052760880161787975,4.799601897791748,1.6627614866335989e-06,44708.0,GaussianNB,uncertainty_batch_sampling,0.882
5.0,0.08331644400951353,0.18705644796509466,0.016839437804538494,0.041494874172574345,2.8224489795918366,0.0,70.20080782312925,14.525016331339788,,,6.970192685501033e-06,0.00015894014108070752,0.0019791692997031805,0.01310380305497378,0.0,0.0,0.0,0.0,0.3543022415039769,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8361050855627862,0.3702248066638825,0.0021691973969631237,0.0136643351747847,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3469.0,0.0,0.0005291093832836763,1470.0,680.0,4149.0,3467.0,,0.5446311367813075,0.4958689047563228,0.8361050855627862,0.3702248066638825,0.03205468943949874,0.030852805583301005,,,0.5816628741397903,0.185238415859737,2.8224489795918366,0.6285714285714286,0.22270426608821403,0.00024457441046636376,0.01247090904927538,0.49602098388937954,0.49567456942667865,0.00197916929970318,0.00816677331016654,4.039737306577033,0.13784766929524497,48.12856042404813,4.208929710392502,0.8130377662307224,-0.5634312055745532,0.0,0.06278232922012758,4.002818089180906,1.8550982738310567e-06,44708.0,GaussianNB,uncertainty_batch_sampling,0.878
6.0,0.00017746586699716029,0.0016091999445928791,0.016814555675122543,0.04155308869073773,2.8320819112627986,0.0,70.12175767918089,14.485756303223658,,,6.960506275478621e-06,0.00015922306940109991,0.001977920765515042,0.013125323996732182,0.0,0.0,0.0,0.0,0.3530971318389973,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8315256688358641,0.3743320771477416,0.0021691973969631237,0.013710092441199286,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3450.0,0.0,0.0005279472717456055,1465.0,699.0,4149.0,3448.0,,0.545992893801816,0.4957404639296257,0.8315256688358641,0.3743320771477416,0.031953529379628746,0.030937411227112452,,,0.5839531745749518,0.18729388422863438,2.8320819112627986,0.6286689419795222,0.22198120028922633,0.0002462317358706719,0.01253578985057435,0.4957742989115146,0.4956644889098087,0.001977920765515039,0.008178492501515477,4.03840906681357,0.13808934303480322,70.98855212417537,4.18384209389809,0.9435129486433997,-0.35693983517220984,0.0,0.05924600119331557,3.7371129450454834,1.690742844776281e-06,44708.0,GaussianNB,uncertainty_batch_sampling,0.89
7.0,0.041648889963783076,0.1387245322812561,0.01679622401850043,0.0415910072790734,2.841780821917808,0.0,69.99426369863014,14.457491272091733,,,6.952092586298958e-06,0.00015931038616086193,0.0019769722955893395,0.013135001965440393,0.0,0.0,0.0,0.0,0.3518920221740178,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8276693179079296,0.3777131239804117,0.0021691973969631237,0.013744792044155596,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3434.0,0.0,0.0005230664032857077,1460.0,715.0,4149.0,3432.0,,0.5471449294474482,0.4956287433228769,0.8276693179079296,0.3777131239804117,0.0318735900158521,0.03100448748538326,,,0.5858816983736885,0.18898600445901337,2.841780821917808,0.6287671232876713,0.22125813449023862,0.0002476252736259273,0.012584178294803402,0.4955598125628768,0.49565558968164464,0.001976972295589342,0.008187000334082388,4.037394502857145,0.13846738434829445,71.06995423043233,4.233333553951038,0.6091132130685473,-0.5484078044705142,0.0,0.06858113756568171,4.196851684262071,1.4951873656667603e-06,44708.0,GaussianNB,uncertainty_sampling,0.892
8.0,0.08332040766901126,0.18705466880797542,0.016788979163758745,0.041602803981079926,2.8515463917525774,0.0,69.78908934707904,14.412667009892369,,,6.949496266118731e-06,0.00015938862918712737,0.0019766300357008343,0.013139819992058578,0.0,0.0,0.0,0.0,0.35068691250903833,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8255001205109666,0.3795845084401092,0.0021691973969631233,0.01375740054679267,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3425.0,0.0,0.0005232988255933218,1455.0,724.0,4149.0,3423.0,,0.5477950884605228,0.49556429052470147,0.8255001205109666,0.3795845084401092,0.03183447458101148,0.031039144177058338,,,0.5869660676260468,0.18992278534400237,2.8515463917525774,0.6288659793814433,0.2205350686912509,0.00024792405020655273,0.012605294685881436,0.49543642198577253,0.4956500900388048,0.0019766300357008377,0.008188422171674519,4.037033749970618,0.1385173601538859,48.31921576935491,4.134653483041742,1.4819384858547235,-0.5277450920339611,0.0,0.06055195182354219,4.4082396567940805,3.685073609345347e-06,44708.0,GaussianNB,uncertainty_batch_sampling,0.878
9.0,0.12524190649231887,0.21720025928087375,0.016778604641187543,0.04164221293259059,2.8613793103448275,0.0,69.58271551724138,14.371313683539897,,,6.946691924560183e-06,0.00015971903009478865,0.0019760967339672586,0.01316393102533328,0.0,0.0,0.0,0.0,0.34948180284405883,0.00048204386599180526,0.021952850722354905,,,0.0,0.0,0.8240539889129911,0.3808201231897412,0.0021691973969631237,0.01377693064023036,0.00024102193299590263,0.015524881094420746,0.0,0.0,4149.0,3419.0,0.0,0.0005244609371313928,1450.0,730.0,4149.0,3417.0,,0.5482293868921776,0.49552109599490285,0.8240539889129911,0.3808201231897412,0.031802043855439645,0.031063794310157634,,,0.5876886528903253,0.1905414695048739,2.8613793103448275,0.6289655172413793,0.2198120028922632,0.00024877896072450636,0.01262012306611862,0.4953530564623426,0.4956470640050148,0.0019760967339672564,0.008200438194809697,4.036428776016375,0.1388789759382171,70.83253656385456,4.233717461192045,0.6079142118700996,-0.5494995048230747,0.0,0.06895913946131585,4.1840836282699305,1.5199878400972794e-06,44708.0,GaussianNB,uncertainty_batch_sampling,0.888
