,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.10121106793638461,0.1818296459072664,0.3753965545910607,0.5014832259298284,0.13023952095808383,0.0,52.813575973053894,11.221308483373086,,,34.63540801464048,1771.258137478501,40533.24433171254,359190.9034126848,0.09147795526219676,0.28916167601676157,0.08952335391290277,0.2837565058483976,7.67816091954023,16.23102298850575,106.0639449878931,,,15.120815862068966,106.18250632769025,84.41379310344827,550.0772789625054,23.933994166838737,154.43032635033632,14.388505747126436,92.04789631047038,0.0832183908045977,0.2739695037046479,87.0,73.0,0.0,0.021384656508954825,668.0,8.0,87.0,69.0,,0.5272727272727272,0.4149472453862845,84.33057471264368,550.0900978029224,27.73135862839661,200.56567673936883,,,0.5159166316213637,0.1894283696154084,0.13023952095808383,0.0029940119760479044,0.022988505747126436,14.485584691485105,95.57322483602405,0.5001491201908739,0.34590516614258027,40533.24433171244,358810.7074364978,3.2254962214206113,0.30790941876587885,6355.708290444828,4391.9112036018105,0.519301841219626,-0.965486738380719,0.0,0.8345719675532172,0.2482158533671787,1.0749771982955429e-05,44261.0,0.0,LogisticRegression,entropy_sampling,0.9732440145869669
0,0.09490548779508862,0.18714924044291675,0.37471341498049887,0.49894145799287376,0.13122171945701358,0.0,52.43990384615385,11.15298607156788,,,35.54492588135286,1816.4605407339034,40706.19155187323,360865.1736580957,0.09147802625246663,0.28916189137006026,0.08952072109060193,0.2837499457007313,7.620689655172414,16.23102298850575,106.0639449878931,,,15.120815862068966,106.18250632769025,84.41379310344827,550.0772789625054,24.019217853365927,155.11614058365763,14.388505747126436,92.04789631047038,0.0832183908045977,0.2739695037046479,87.0,73.0,0.0,0.021384656508954825,663.0,8.0,87.0,69.0,,0.5272727272727273,0.415021988494688,84.33057471264368,550.0900978029224,27.77816952272209,200.99482643857002,,,0.5159111582399348,0.18943051142359282,0.13122171945701358,0.0030165912518853697,0.022988505747126436,14.626383170570103,96.22202041816821,0.5001491201908739,0.3460186630671509,40706.19155187327,360467.17098666483,3.2252341134797042,0.30770511961891034,6331.613317182162,4389.99350043054,0.5213937471294331,-0.96541568190209,0.0,0.8344206367540702,0.24852211386337397,1.085313517509923e-05,44261.0,1.0,LogisticRegression,uncertainty_sampling,0.9732440145869669
0,0.17290476762973794,0.233807632227122,0.3758923236210659,0.5034812367792417,0.13221884498480244,0.0,51.980100683890576,10.960810001991632,,,33.90442268545504,1713.3868929085725,40831.297719765535,362304.50490219635,7.119018181941634,65.53913311511036,3.2746256450721374,29.70024192125406,7.563218390804598,16.23102298850575,106.0639449878931,,,15.120815862068966,106.18250632769025,84.41379310344827,550.0772789625054,24.19569755092059,156.2885299798943,14.388505747126436,92.04789631047038,0.3131034482758621,2.152685348606305,87.0,73.0,0.0,0.021384656508954825,658.0,8.0,87.0,69.0,,0.5272727272727272,0.4149001429272539,84.10068965517242,549.4848811382519,27.78201782546546,201.30887920614236,,,0.5159135593711685,0.18941151037918158,0.13221884498480244,0.001519756838905775,0.011494252873563218,14.822277023104608,97.27585299959637,0.5001491201908739,0.34581232356234426,40831.297719765476,361951.8159961868,3.2264627159136587,0.3050871627979689,6353.769462869594,4386.6672687558475,0.5235016851718357,-0.9655587445722027,0.0,0.8348750360523446,0.24826633808415266,1.095850541951767e-05,44261.0,2.0,LogisticRegression,uncertainty_sampling,0.9732440145869669
0,0.09358383060699021,0.18432159888241942,0.37539532933334835,0.5003460161275105,0.1332312404287902,0.0,51.51134188361409,10.812582455177338,,,35.25632966655729,1810.2133569792677,40982.28612204084,363898.5370099472,7.077214084388944,65.14909097805261,3.255443533314457,29.521281446612974,7.505747126436781,16.23102298850575,106.0639449878931,,,15.120815862068966,106.18250632769025,84.41379310344827,550.0772789625054,24.24745742901903,156.88780550964245,14.388505747126436,92.04789631047038,0.3131034482758621,2.152685348606305,87.0,73.0,0.0,0.021384656508954825,653.0,8.0,87.0,69.0,,0.5272727272727272,0.4148897506925026,84.10068965517242,549.4848811382519,27.79909304537544,201.6855196421799,,,0.5159336155340477,0.18934835018496962,0.1332312404287902,0.0015313935681470138,0.011494252873563218,14.918878944751542,97.57110370812595,0.5001491201908739,0.34576952799573035,40982.28612204093,363506.568584316,3.2283218776102656,0.3026902294674967,6352.148858524449,4383.993918491367,0.5256257475864827,-0.9655246566941135,0.0,0.8350977041011315,0.24809653350923005,1.106594174716e-05,44261.0,3.0,LogisticRegression,uncertainty_sampling,0.9732440145869669
0,0.14327345915110343,0.21055227384077202,0.38034449620735644,0.49585392854361515,0.13425925925925927,0.0,51.30097415123457,10.800603831135284,,,36.725721305216055,1897.7135530457656,41139.59042930467,365439.58657862816,7.038635253705997,64.78938553548186,3.236528130413792,29.34491269011573,7.448275862068965,16.23102298850575,106.0639449878931,,,14.601053793103446,104.33298288588826,84.41379310344827,550.0772789625054,24.314068096353058,157.56279761034213,14.388505747126436,92.04789631047038,0.3131034482758621,2.152685348606305,87.0,73.0,0.0,0.021384656508954825,648.0,8.0,87.0,69.0,,0.5240963855421686,0.41434164683049857,84.10068965517242,549.4848811382519,27.834380704930837,202.07472938928578,,,0.5159278868157501,0.18935059104158175,0.13425925925925927,0.0015432098765432098,0.011494252873563218,15.026934541703506,97.96316845502486,0.5004419563936359,0.34467772848970973,41139.59042930477,365010.6070939768,3.2235202896494424,0.3041706228926,6330.931410162843,4381.1112325334125,0.5277660221065595,-0.9654165888847924,0.0,0.835086732859007,0.24815296131895878,1.1175505526834853e-05,44261.0,4.0,LogisticRegression,uncertainty_sampling,0.9732440145869669
0,0.13648591038491917,0.21325283880504628,0.3803967097011796,0.4980949436734266,0.13530326594090203,0.0,50.98945373250389,10.817792661797718,,,36.4918030412394,1889.362064164536,41299.78049972555,366942.08618007594,7.066796370838483,65.05193125949437,3.287476706672177,29.82008191606356,7.390804597701149,16.23102298850575,106.0639449878931,,,14.761242758620687,104.88258944786567,84.41379310344827,550.0772789625054,24.43665113244311,158.5158146158405,14.388505747126436,92.04789631047038,0.3131034482758621,2.152685348606305,87.0,73.0,0.0,0.020850040096230954,643.0,8.0,87.0,69.0,,0.5240963855421686,0.41441785645485624,84.10068965517242,549.4848811382519,27.873071351542645,202.46992019501462,,,0.51592206886508,0.1893528668025025,0.13530326594090203,0.0015552099533437014,0.011494252873563218,15.210065252903265,98.94890424441022,0.5004419563936359,0.3448192145839392,41299.780499725675,366518.6200299881,3.2214772695617504,0.3071953863029231,6300.553005492278,4378.107345297038,0.529922591518704,-0.9653658972475851,0.0,0.8348433451220026,0.24850128441306238,1.12872605821032e-05,44261.0,5.0,LogisticRegression,margin_sampling,0.9732440145869669
0,0.21226362068865381,0.24468103890876575,0.3794798484589383,0.49659650986074255,0.13636363636363635,0.0,50.72369710031348,10.811192864095332,,,37.03178667496814,1923.4846350015196,41454.119682910576,368464.3725556349,7.069753283547942,65.0793409598052,3.295929155821995,29.89866179794567,7.333333333333333,16.141942528735633,105.5532159212149,,,14.440864827586205,103.80197490538293,84.41379310344827,550.0772789625054,24.53868770943682,159.3720906548208,14.388505747126436,92.04789631047038,0.3131034482758621,2.152685348606305,87.0,73.0,0.0,0.020850040096230954,638.0,8.0,87.0,69.0,,0.5240963855421686,0.41465562001873835,84.10068965517242,549.4848811382519,27.90606216718615,202.85053811082366,,,0.5159161595808046,0.1893551782896543,0.13636363636363635,0.001567398119122257,0.011494252873563218,15.357743235153256,99.67543785323217,0.5004419563936359,0.34520405185386116,41454.119682910605,368027.27965942107,3.2179024121018562,0.3085327533618104,6282.212712707131,4375.011074629502,0.5320955331901371,-0.9653056024501901,0.0,0.8348305610436597,0.24859907861454522,1.140127331525576e-05,44261.0,6.0,LogisticRegression,consensus_entropy_sampling,0.9776914077217473
0,0.21429495755607306,0.2430560732352042,0.38009466378660106,0.4972980782057713,0.13744075829383887,0.0,50.233757898894154,10.694506124708186,,,38.17835003963836,1982.0791717165682,41615.319351844155,370002.4896671806,7.0440558186601345,64.839250189066,3.2785733832021373,29.736490816606462,7.275862068965517,15.886195402298853,104.0415677897976,,,14.440864827586205,103.80197490538293,84.41379310344827,550.0772789625054,24.635497884549032,160.1837353974521,14.388505747126436,92.04789631047038,0.3131034482758621,2.152685348606305,87.0,73.0,0.0,0.020850040096230954,633.0,8.0,87.0,69.0,,0.5240963855421686,0.414487558714708,84.10068965517242,549.4848811382519,27.953389845326743,203.24551767922745,,,0.5159101567951957,0.18935752635097,0.13744075829383887,0.001579778830963665,0.011494252873563218,15.504763326997917,100.412384152125,0.5004419563936359,0.344917679087171,41615.3193518443,369540.2757768482,3.220778962967661,0.307226643985249,6253.996912205105,4371.956762153804,0.5342849185605172,-0.9652275086949125,0.0,0.834654797727324,0.24882050572327635,1.1517612838880817e-05,44261.0,7.0,LogisticRegression,consensus_entropy_sampling,0.9865989001171356
0,0.11519331814854972,0.1814900165425847,0.37982711269331704,0.4971042060737548,0.13853503184713375,0.0,49.897541799363054,10.646736537281399,,,37.50075294228937,1931.7160917027418,41772.338460749634,371491.7734070836,7.10945228329082,65.44896859829245,3.3608078048542507,30.503402547234657,7.218390804597701,15.972402298850577,104.54155309036487,,,14.440864827586205,103.80197490538293,84.41379310344827,550.0772789625054,24.793835639505087,161.29463439665366,14.388505747126436,92.04789631047038,0.3131034482758621,2.152685348606305,87.0,73.0,0.0,0.020850040096230954,628.0,8.0,87.0,69.0,,0.5240963855421688,0.41459880653504155,84.10068965517242,549.4848811382519,27.994812403547822,203.63015715666845,,,0.5159289772865638,0.1892972122866571,0.13853503184713375,0.0015923566878980893,0.011494252873563218,15.717180259076809,101.64983560644514,0.5004419563936359,0.3450963421638771,41772.33846074956,371054.5233332258,3.219623034212533,0.30856784343697413,6227.435002159615,4368.681905253138,0.5364908125958323,-0.9652204446532964,0.0,0.834429918964331,0.2491643309195329,1.163635111557031e-05,44261.0,8.0,LogisticRegression,uncertainty_sampling,0.9865989001171356
0,0.17211333791936712,0.23366727809163892,0.38002358075144077,0.4970503886700654,0.13964686998394862,0.0,49.480989165329056,10.586500301806813,,,38.61553804726709,1991.702189203071,41933.774805292436,373033.5709427596,7.083522216228264,65.2065742406545,3.3429954724540414,30.336819096733503,7.160919540229885,15.885632183908047,104.04164944980079,,,14.440864827586205,103.80197490538293,84.41379310344827,550.0772789625054,24.89166814265419,162.13990638161053,14.388505747126436,92.04789631047038,0.3131034482758621,2.152685348606305,87.0,73.0,0.0,0.020850040096230954,623.0,8.0,87.0,69.0,,0.5240963855421686,0.4145513111614918,84.10068965517242,549.4848811382519,28.04061299315757,204.02440568951786,,,0.5159227810347115,0.18929963534680166,0.13964686998394862,0.0016051364365971107,0.011494252873563218,15.869520061302682,102.45380422309871,0.5004419563936359,0.34503371405413774,41933.7748052923,372570.64997160103,3.220615454842613,0.30946450324596864,6199.043259116291,4365.497002912228,0.5387132732014237,-0.965134087514354,0.0,0.8342654567421018,0.24938333029016468,1.17575631063575e-05,44261.0,9.0,LogisticRegression,max_disagreement_sampling,0.9865989001171356
