,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.02710254984008589,0.038415506948297075,0.671990730097472,0.5983381978887279,0.13,0.0,27.03,0.6725873455349404,0.11910774365603578,0.09830522430855235,1.0738526288526289,4.618565118785402,362.6362296037295,1194.8063168563108,2.398624670955567,8.648364241723236,1.8560796128823103,6.692190215590521,7.6923076923076925,5.019230769230769,12.251896765765467,6.856669841990735,5.86321673104234,3.820546153846154,9.327065125091188,28.46153846153846,78.16927719658086,7.0965384615384615,17.424164420976712,5.615384615384615,13.76159185037873,0.3076923076923077,1.1094003924504583,13.0,11.0,0.0,0.01282051282051282,100.0,0.0,13.0,12.0,,0.43333333333333335,0.3746017041894086,28.153846153846153,77.95281281417,6.817787386209556,18.506760165504904,2.7354612491771584,1.1115894867982146,0.41997657514898895,0.1830066735408165,0.13,0.02,0.15384615384615385,5.535897435897436,13.517240099758897,0.4951456310679612,0.2733120782585088,362.6362296037296,1194.6854791318278,1.245277801786928,0.07912520015752442,303.29609972485696,219.9611769940372,0.2787693717685874,-0.9155552497250701,1.0,0.8017735160706255,0.23976484001352907,0.00035893165395385406,784.0,0.0,SVC,entropy_sampling,0.38596491228070173
0,0.02830724900905559,0.043843356724213155,0.6725932070069274,0.5962068449046618,0.1368421052631579,0.0,25.626315789473683,0.6187170195492889,0.11926606436480579,0.09829255866903094,0.6812329514457176,2.0693066947613414,374.55405288999924,1242.304095194337,2.530919072561438,9.12535849017003,1.9783244922290968,7.132950396238269,7.3076923076923075,5.038461538461538,12.302542993323131,6.5941517320398155,5.380642809687714,3.7635230769230765,9.191629465819599,28.46153846153846,78.16927719658086,7.3307692307692305,17.997260467395407,5.923076923076923,14.494030601489811,0.3076923076923077,1.1094003924504583,13.0,11.0,0.0,0.01282051282051282,95.0,0.0,13.0,12.0,,0.4333333333333333,0.3745569760771781,28.153846153846153,77.95281281417,6.884059372877088,18.82624305928901,2.699909136333114,1.0754553380014182,0.41969156729795026,0.18304658485451175,0.1368421052631579,0.021052631578947368,0.15384615384615385,5.759784075573549,14.066469638960418,0.49514563106796117,0.2733882274328744,374.5540528899992,1242.279549536824,1.2499674587004288,0.06931260480263299,296.29587705968794,219.0667159521327,0.2889343794280412,-0.9156975461134135,1.0,0.7997393667588895,0.2412180986158317,0.0003795599099282135,784.0,1.0,SVC,vote_entropy_sampling,0.48190789473684215
0,0.025627440524589998,0.03761605817003099,0.6719476196691414,0.5978908328394508,0.14444444444444443,0.0,24.27777777777778,0.6264807677092833,0.11832105420862031,0.09626619822925556,1.003903774128493,4.234884955679406,350.9135623739557,1157.6962285126706,2.5712333901010376,9.270713829194392,2.0015225203160267,7.216592075995349,6.923076923076923,4.9423076923076925,12.064994925987435,6.770106131743707,5.562786636369322,3.7635230769230765,9.206563695642533,28.46153846153846,78.16927719658086,7.185897435897436,17.544634234100098,5.730769230769231,14.072158364147308,0.3076923076923077,1.1094003924504583,13.0,11.0,0.0,0.01282051282051282,90.0,1.0,13.0,12.0,,0.4333333333333334,0.37463193232411574,28.153846153846153,77.95281281417,6.703018531447394,18.206638817185546,2.7183337679282777,1.104140143611366,0.4194494643932846,0.18290812096270104,0.14444444444444443,0.022222222222222223,0.15384615384615385,5.706552706552707,13.953876448245135,0.49514563106796117,0.27334245409457997,350.91356237395564,1157.5911625441613,1.249348392919176,0.0743921130464607,254.74158039950007,217.22336890796163,0.2733080982135448,-0.9089246902775716,1.0,0.796346579169942,0.24994630749630253,0.0004546879471773436,784.0,2.0,SVC,max_disagreement_sampling,0.6173254835996635
0,0.027797266926047347,0.03972763367290736,0.6685266904514966,0.6031945848456114,0.15294117647058825,0.0,22.988235294117647,0.664698600639325,0.11695493040104339,0.09855144633275095,0.9929235796882855,4.046847906893514,365.4707121310064,1209.0724360974534,2.5863056845739063,9.325057759755214,2.0057456719215248,7.23181886565303,6.538461538461538,4.846153846153846,11.831075985486653,8.081289594893573,9.629344196260247,3.649476923076923,8.928801501709122,28.46153846153846,78.16927719658086,7.251131221719457,17.714485139671467,5.769230769230769,14.154821594035523,0.3076923076923077,1.1094003924504583,13.0,11.0,0.0,0.01282051282051282,85.0,1.0,13.0,12.0,,0.4333333333333334,0.37502363074996825,28.153846153846153,77.95281281417,6.81653433185188,18.590034144306955,2.828016567806439,1.4033079142812843,0.4191743488731877,0.18276340314453496,0.15294117647058825,0.023529411764705882,0.15384615384615385,5.6968325791855206,13.935969297209388,0.49514563106796117,0.27433934536844856,365.4707121310063,1208.9802181380567,1.2440656243344554,0.0804618232869662,256.0016687065117,217.63309937843172,0.2844787914882536,-0.9117553357755573,1.0,0.797624973228538,0.248774448173521,0.00048383461045794254,784.0,3.0,SVC,entropy_sampling,0.6285714285714287
0,0.028318945769841727,0.044200737010572276,0.6672710745464807,0.6049876248669479,0.1625,0.0,21.65625,0.7284618353555801,0.11718038754471131,0.09954291309504201,0.9706619198312237,3.7852006961095666,380.0724044547221,1260.5478921438905,2.6249858830601407,9.464521198742457,2.0380209722777267,7.348189116018316,6.153846153846154,4.788461538461538,11.691274414532295,7.9907895889819445,8.992969475530991,3.649476923076923,8.91340189893416,28.46153846153846,78.16927719658086,7.435096153846154,18.20692718489382,5.769230769230769,14.154821594035523,0.3076923076923077,1.1094003924504583,13.0,11.0,0.0,0.01282051282051282,80.0,1.0,13.0,12.0,,0.43333333333333335,0.37524895950448073,28.153846153846153,77.95281281417,6.930144000481203,18.966179574080275,2.8251145139015557,1.376187500452092,0.41885942302919216,0.1826125364400973,0.1625,0.025,0.15384615384615385,5.785256410256411,14.146212727626304,0.49514563106796117,0.27484364616065005,380.07240445472246,1260.4700977295936,1.2427683458731917,0.08743803848990371,262.6655933604062,195.40915419008365,0.35171047884938955,-0.893557831424872,1.0,0.7788330517210824,0.39742451566681214,0.000552545994497288,784.0,4.0,SVC,uncertainty_sampling,0.6568627450980393
0,0.028377333751243076,0.04404502750873679,0.6667287876574564,0.605279237948883,0.17333333333333334,0.0,20.293333333333333,0.7390796565585733,0.11790241735078884,0.09810229063998083,1.3547435897435895,6.687151331376419,398.99801108801097,1329.5008773215864,2.7160102291363755,9.792714145835902,2.087313150909287,7.525914593553738,5.769230769230769,4.846153846153846,11.857460055777501,7.794420902058222,8.333864086623068,3.7635230769230765,9.231400389806687,28.46153846153846,78.16927719658086,7.657435897435898,18.756717224121097,5.769230769230769,14.201841700719935,0.3076923076923077,1.1094003924504583,13.0,11.0,0.0,0.01282051282051282,75.0,1.0,13.0,12.0,,0.43333333333333346,0.37537618423854036,28.153846153846153,77.95281281417,7.064304642445023,19.44697265019166,2.799301944048935,1.3547196519434324,0.4184959586745301,0.18245588192707898,0.17333333333333334,0.02666666666666667,0.15384615384615385,5.936752136752137,14.534680666264236,0.49514563106796117,0.2750163903588241,398.9980110880111,1329.2760595892391,1.246095254933382,0.08759796681336159,252.28228266742212,195.1778091151737,0.3669249912727096,-0.8922990027715969,1.0,0.7747909450959186,0.3988636482624733,0.0005944055395349614,784.0,5.0,SVC,vote_entropy_sampling,0.6568627450980392
0,0.02696967018910344,0.04065248635315648,0.6693777461951562,0.6008079577368058,0.18571428571428572,0.0,18.82857142857143,0.581326034676009,0.1174502334133771,0.09347994755944963,1.2999203694855868,6.663511294205979,354.9107819716518,1171.3094953209009,2.6340403912683548,9.497167692361282,2.017026935172764,7.27249403875738,5.384615384615385,4.769230769230769,11.657643030460362,7.358976141711257,7.49590188566875,3.7065,9.079033731625849,28.46153846153846,78.16927719658086,7.328571428571428,17.88965136190027,5.653846153846154,13.909506065075028,0.3076923076923077,1.1094003924504583,13.0,11.0,0.0,0.01282051282051282,70.0,1.0,13.0,12.0,,0.43333333333333324,0.3749986316340661,28.153846153846153,77.95281281417,6.7372233415374865,18.311580686896434,2.762447963636054,1.2525889786964235,0.4181102756495912,0.18220225880915603,0.18571428571428572,0.02857142857142857,0.15384615384615385,5.827838827838828,14.254271461514286,0.49514563106796117,0.2742869699170241,354.9107819716516,1171.0568457344311,1.2536177820656411,0.08193559593300186,205.8188527530151,196.14382111521962,0.3250829733914482,-0.8878002928612921,1.0,0.7770635705022442,0.39826475038699094,0.000800627869577703,784.0,6.0,SVC,vote_entropy_sampling,0.6815550041356493
0,0.02707305861568524,0.0418732332079845,0.6665331226275284,0.6037474264167689,0.2,0.0,17.484615384615385,0.5535343172601094,0.117986553978918,0.09092696338079335,1.1395047460552268,5.351681166127005,320.929391642012,1044.1759103460913,2.5906466884159274,9.340709471694607,1.9628588139017888,7.077188100019328,5.0,4.6923076923076925,11.470139605257756,9.529266265169666,15.024046166820284,3.649476923076923,8.908262782210855,28.46153846153846,78.16927719658086,7.153846153846154,17.41625552773888,5.6923076923076925,13.990381311128342,0.3076923076923077,1.1094003924504583,13.0,11.0,0.0,0.01282051282051282,65.0,1.0,13.0,12.0,,0.43333333333333335,0.37530553877140793,28.153846153846153,77.95281281417,6.492202792176528,17.378504512554375,2.9196814775814346,1.7007911858922609,0.4177848482699943,0.1816147746650616,0.2,0.03076923076923077,0.15384615384615385,5.816568047337278,14.21616192696114,0.49514563106796117,0.2746742349538543,320.92939164201186,1043.9918096668634,1.2477330397518414,0.09269656375575432,170.83645168473097,190.61146904796996,0.3078447159601636,-0.8781298303258617,1.0,0.7735586933810884,0.43158113208266347,0.0010262836166578628,784.0,7.0,SVC,max_disagreement_sampling,0.6815550041356493
0,0.0669898186326335,0.1354925805683763,0.59561551329394,0.4691987252723545,0.21666666666666667,0.0,16.2,0.5264205961660283,,,1.0199297406924523,4.367878824557279,337.5400912646676,1108.0482563604853,2.6099393101058106,9.410270008435608,1.986084509182771,7.160929535263212,4.615384615384615,4.519230769230769,11.034256100540158,,,3.478407692307692,8.492036211107983,28.384615384615383,78.19903927536286,7.183333333333333,17.499961640169598,5.615384615384615,13.803915275133969,0.3076923076923077,1.1094003924504583,13.0,10.0,0.0,0.01282051282051282,60.0,2.0,13.0,11.0,,0.48148148148148145,0.37397533322072174,28.076923076923077,77.98232870172312,6.594468094228079,17.848179327421096,,,0.4564262677554381,0.24288480396005807,0.21666666666666667,0.03333333333333333,0.15384615384615385,5.739316239316239,14.03460843257305,0.5014925373134328,0.2606566274606336,337.5400912646676,1107.9316657916036,1.2378641829551296,0.09339494062392655,180.061919894588,191.7252356382041,0.3250829733914482,-0.8866283542077441,1.0,0.7822428482722406,0.4224698470937027,0.0011213098774595167,784.0,8.0,SVC,uncertainty_batch_sampling,0.6846846846846848
0,0.0677161769422797,0.1357280655163875,0.5939300637371663,0.4715229521628177,0.23636363636363636,0.0,14.845454545454546,0.5432474989522226,,,1.2599779849779849,6.649908055443073,313.50081585081597,1017.2127429283581,2.651393408632991,9.559734886253496,1.9744393861292018,7.118942446984479,4.230769230769231,4.6923076923076925,11.470139605257756,,,3.3073384615384613,8.078783540189127,28.384615384615383,78.19903927536286,7.0069930069930075,16.967745350646393,5.538461538461538,13.672450308408418,0.3076923076923077,1.1094003924504583,13.0,10.0,0.0,0.01282051282051282,55.0,2.0,13.0,11.0,,0.48148148148148157,0.37429723495962414,28.076923076923077,77.98232870172312,6.423336529054716,17.173478408846137,,,0.45574623206202153,0.24294278794453564,0.23636363636363636,0.03636363636363636,0.15384615384615385,5.699300699300699,13.999565242814754,0.5014925373134328,0.2614611756880066,313.50081585081585,1016.9236057379139,1.236695057826179,0.10447623897588112,130.63970588089572,235.82317351953225,0.21168754464631545,-0.9083543066066392,1.0,0.8169994990964853,0.1492471561622105,0.005517893824304776,784.0,9.0,SVC,entropy_sampling,0.6568627450980392
