,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.028415456608528428,0.04860690772290422,0.6678865937648427,0.6043053510417068,0.17333333333333334,0.0,20.226666666666667,0.5250053624779757,0.12213446617357285,0.09736179534776389,1.5898891198891199,9.40981103010951,255.40169785169778,806.6376269815435,2.647867257698906,9.547021168255625,2.1672241654152717,7.814037853829412,5.769230769230769,5.038461538461538,12.29915569334866,8.40342837407002,9.29600108070798,3.649476923076923,8.908262782210855,28.153846153846153,76.48730412498334,7.047179487179488,17.1016859601053,5.846153846153846,14.36341506424194,0.6153846153846154,2.2188007849009166,13.0,11.0,0.0,0.01282051282051282,75.0,0.0,13.0,12.0,,0.4333333333333334,0.3750494220306402,27.53846153846154,76.03137004401033,5.941603282488537,15.441523099821497,2.863062538851291,1.4149023145212056,0.4186042400328115,0.18219193574210843,0.17333333333333334,0.02666666666666667,0.15384615384615385,5.897435897435897,14.410688587031157,0.49514563106796117,0.2744685057105579,255.4016978516978,805.9125752231977,1.2376639426666722,0.0822229180198395,134.21381978633875,171.40885441778715,0.2787693717685874,-0.8424518904697289,1.0,0.7381841412633553,0.4882482867450215,0.0008984858806811442,784.0,5.0,KNeighborsClassifier,uncertainty_sampling,0.5996732026143792
0,0.029196181193624042,0.050731441896547866,0.66869178636152,0.6026999961664515,0.18571428571428572,0.0,18.82857142857143,0.4936973364738844,0.12304132643401089,0.09668413934195932,1.2927642405903275,6.67976989334276,268.3775282688326,857.1063265636197,2.563250682557784,9.24193176783016,2.1019515945919336,7.578694252844511,5.384615384615385,5.1923076923076925,12.675909667453293,7.9512506431505665,8.435857938854316,3.649476923076923,8.928801501709122,28.153846153846153,76.48730412498334,7.026373626373626,17.111477079094083,5.769230769230769,14.154821594035523,0.6153846153846154,2.2188007849009166,13.0,11.0,0.0,0.01282051282051282,70.0,0.0,13.0,12.0,,0.43333333333333324,0.3749798649688629,27.53846153846154,76.03137004401033,6.039779710782526,15.85003065476184,2.820810296855087,1.3344582809869354,0.418156343712461,0.18209039385119635,0.18571428571428572,0.02857142857142857,0.15384615384615385,5.798534798534798,14.158372973724655,0.49514563106796117,0.2744570878577547,268.37752826883263,856.7595428368221,1.2416246636576418,0.08460632313865002,130.1826459661003,171.34227580115947,0.2925084684723972,-0.8419863637387948,1.0,0.7345462111777568,0.48904445487875337,0.0009686800901093588,784.0,6.0,KNeighborsClassifier,uncertainty_sampling,0.5996732026143792
0,0.023894856472500968,0.04758116389307271,0.6679853125110097,0.6042394552311201,0.2,0.0,17.46153846153846,0.46188888940290185,0.12347855000511271,0.09860268773010754,0.9147250986193293,3.3587896483880546,272.2260262573964,874.6681678273505,2.5387148492845517,9.153466562877284,2.0995444913979577,7.570015318853301,5.0,5.230769230769231,12.774674465218583,8.259998638566948,9.020407816203633,3.535430769230769,8.63518436469701,28.153846153846153,76.48730412498334,7.003550295857988,17.080969899162657,5.923076923076923,14.494030601489811,0.6153846153846154,2.2188007849009166,13.0,11.0,0.0,0.01282051282051282,65.0,0.0,13.0,12.0,,0.43333333333333335,0.37504448941469853,27.53846153846154,76.03137004401033,6.0541710825186055,15.97510955594383,2.849802497064891,1.3862885402821215,0.4175955919715447,0.18207808448117574,0.2,0.03076923076923077,0.15384615384615385,5.808678500986194,14.179234535795866,0.49514563106796117,0.2746322999496912,272.2260262573964,874.5791831425546,1.2402556972656067,0.08237239554524937,130.36215905468174,183.25927133944373,0.2711893730418441,-0.8661116216061848,1.0,0.7543148554597481,0.4291944664854629,0.0012399105153399791,784.0,7.0,KNeighborsClassifier,max_disagreement_sampling,0.6285714285714287
0,0.027767663231141427,0.0428637441404426,0.6015646595092425,0.45852574567386567,0.21666666666666667,0.0,16.125,0.46372661437678553,0.12163040814110133,0.09990851177229684,0.689917427205563,1.8253629494632242,283.9704639287266,918.0648871657979,2.49868597131392,9.009140390854881,2.0691998860785747,7.4606062884405455,4.615384615384615,5.269230769230769,12.872152411011443,9.963379041102828,14.472843380005278,3.649476923076923,8.928801501709122,28.153846153846153,76.48730412498334,7.14551282051282,17.52804849303992,5.846153846153846,14.276123153983097,0.6153846153846154,2.2188007849009166,13.0,11.0,0.0,0.01282051282051282,60.0,0.0,13.0,12.0,,0.46428571428571436,0.3775793129478065,27.53846153846154,76.03137004401033,6.1485627331641535,16.330322825921954,2.969480128239271,1.7274275983060254,0.41691863851979244,0.18211454623033907,0.21666666666666667,0.03333333333333333,0.15384615384615385,5.852564102564103,14.28909239951134,0.4986149584487535,0.26857463690832406,283.97046392872664,918.0382286181415,1.2379573109557416,0.0846559493084584,126.5588115884745,181.8895238819682,0.2868359830561607,-0.866564395654501,1.0,0.7513357136215896,0.4323437369997495,0.001352629653098159,784.0,8.0,KNeighborsClassifier,max_disagreement_sampling,0.6285714285714287
0,0.028617034947587185,0.04672689664701958,0.5998609604577315,0.461490899458007,0.23636363636363636,0.0,14.790909090909091,0.499452562264788,0.12352862339747303,0.10642138818448794,0.6857226107226105,1.84804067055597,296.74088319088304,957.7596146402407,2.4829082391511794,8.952252968531583,2.034823396901568,7.336660094042416,4.230769230769231,5.230769230769231,12.76978103540964,9.691400910560425,13.07779027322842,3.7635230769230765,9.191629465819599,28.153846153846153,76.48730412498334,7.347552447552447,18.107498162982065,6.230769230769231,15.210488958576391,0.6153846153846154,2.2188007849009166,13.0,11.0,0.0,0.01282051282051282,55.0,0.0,13.0,12.0,,0.46428571428571436,0.377885215950029,27.53846153846154,76.03137004401033,6.287148280249074,16.692724078695626,2.960648697224287,1.661465309969979,0.4161581489956775,0.18205633703763055,0.23636363636363636,0.03636363636363636,0.15384615384615385,5.9720279720279725,14.591186847888912,0.49861495844875336,0.269291754019631,296.7408831908832,957.7335420341249,1.2343116929206508,0.10075472359763349,124.38868381559453,180.721425942589,0.30463609734923813,-0.8698865647302602,1.0,0.7508563367753746,0.43315176081237283,0.0014878926184079748,784.0,9.0,KNeighborsClassifier,max_disagreement_sampling,0.6273546273546273
0,0.029670950617029065,0.05230064133812867,0.5976741321177396,0.4654776910761015,0.26,0.0,13.44,0.4859243243341414,0.12344531527985013,0.11484484021622327,0.8668916797488228,2.568724127774387,314.38399529042385,1015.6414977769579,5.517654621274833,13.59247113557944,3.796611787020038,9.274769852479903,3.8461538461538463,5.230769230769231,12.782826018750354,9.864649466884277,12.321685011139387,3.9345923076923075,9.60541276108264,28.153846153846153,76.48730412498334,7.443846153846153,18.455513872761504,5.923076923076923,14.481088463127456,0.7307692307692307,2.223130156402835,13.0,11.0,0.0,0.02564102564102564,50.0,0.0,13.0,12.0,,0.4642857142857143,0.37819677977582544,27.423076923076923,75.63119014716695,6.459139998530549,17.186781681977493,2.993300866375361,1.6548601195347337,0.4153087591625797,0.18182334215370818,0.26,0.04,0.15384615384615385,5.917948717948718,14.485481974521527,0.4986149584487535,0.2701507165722722,314.38399529042385,1015.5949998635211,1.2303059894183586,0.11306592266210885,123.07343735354733,180.4589312151054,0.3250829733914482,-0.8736835718836071,1.0,0.7518836560540904,0.43141650588963787,0.0016532140204533054,784.0,10.0,KNeighborsClassifier,consensus_entropy_sampling,0.6568627450980393
0,0.01743545293670778,0.032617668004414464,0.6001890939106732,0.46104711729224707,0.28888888888888886,0.0,12.011111111111111,0.41953557776439054,0.12628360475758355,0.11443698763579657,1.2560735560735565,5.102367629988835,341.52327117327127,1115.4559342066607,5.430514441537136,13.425182088734111,3.6479744644794727,8.911656762218175,3.4615384615384617,5.538461538461538,13.525379752003174,8.886736864456434,10.720342693059902,4.105661538461538,10.040056678586568,28.153846153846153,76.48730412498334,7.488034188034187,18.732354913565654,5.923076923076923,14.494030601489811,0.7307692307692307,2.223130156402835,13.0,11.0,0.0,0.01282051282051282,45.0,0.0,13.0,12.0,,0.46428571428571436,0.3778668152501364,27.423076923076923,75.63119014716695,6.6682811803828805,17.93912127294259,2.9039874826132084,1.5016254229500106,0.4142678275161644,0.18153554390099272,0.28888888888888886,0.044444444444444446,0.15384615384615385,5.7920227920227925,14.21324577240279,0.4986149584487535,0.2696307683264248,341.5232711732712,1115.29696753467,1.2436781340309544,0.11544172095094671,115.58849302183411,180.49703825293616,0.34883209584303193,-0.8701148651690984,1.0,0.7459744131429011,0.4330278848340153,0.0018598657730099686,784.0,11.0,KNeighborsClassifier,consensus_entropy_sampling,0.6568627450980393
0,0.0188343199309728,0.03750153005936337,0.5965562914372394,0.46690637252702305,0.325,0.0,10.675,0.43190098580399366,0.1280976573105416,0.11676761332013261,1.5875904010519395,7.37499477125207,373.11764053254416,1225.0348008756657,5.549855833162988,13.748619850573105,3.612441006753824,8.82856666191046,3.076923076923077,5.673076923076923,13.852415784870272,9.518726385815258,11.499383347465997,4.276730769230769,10.44923573675643,28.153846153846153,76.48730412498334,7.760576923076922,19.520918164717298,5.923076923076923,14.494030601489811,0.7307692307692307,2.223130156402835,13.0,11.0,0.0,0.01282051282051282,40.0,0.0,13.0,12.0,,0.46428571428571425,0.37843663368427444,27.423076923076923,75.63119014716695,6.928180085421811,18.767288687311353,2.9538748502898997,1.6092034127123018,0.41304618227695145,0.18096197128161942,0.325,0.05,0.15384615384615385,5.961538461538462,14.659073767881576,0.4986149584487535,0.27063098840808014,373.1176405325443,1224.7364963790162,1.241774846804045,0.12425202217451088,105.39967711171548,179.84982974788966,0.37677016125643675,-0.8667988039271143,1.0,0.7336631114032258,0.43962260771428674,0.0021255608834399643,784.0,12.0,KNeighborsClassifier,uncertainty_sampling,0.6568627450980393
0,0.03526317335072746,0.061269696132143864,0.5941141437181288,0.4698491520425356,0.37142857142857144,0.0,9.32857142857143,0.4726778710156624,0.12934851292123994,0.11882697081923055,2.0660418013359187,10.926708274945826,411.4927278603748,1356.2922650035287,5.635286267464026,14.04262004342953,3.508028690619497,8.575581781142532,2.6923076923076925,6.615384615384615,16.398874257798216,8.970510284169016,9.769664188938677,4.903984615384615,12.276438534162784,28.153846153846153,76.48730412498334,8.053846153846154,20.486124517581874,6.153846153846154,15.372302765288364,0.7307692307692307,2.223130156402835,13.0,11.0,0.0,0.01282051282051282,35.0,0.0,13.0,12.0,,0.46428571428571436,0.37901292016340765,27.423076923076923,75.63119014716695,7.2405973989142165,19.722796039046102,2.9145305479142682,1.4973219366746686,0.41126563747671013,0.18070613379907924,0.37142857142857144,0.05714285714285714,0.15384615384615385,6.168498168498169,15.294249402020606,0.4986149584487535,0.27240177102444824,411.49272786037494,1355.7068295402828,1.2429230583148314,0.15045626079123778,88.28047759570167,194.7335186566883,0.355382896246011,-0.8790107121157993,1.0,0.7354601114350297,0.33578501921637915,0.002181112982227138,784.0,13.0,KNeighborsClassifier,entropy_sampling,0.6568627450980393
0,0.08003363258103925,0.14648209756663227,0.5800800285417225,0.4947808976753978,0.43333333333333335,0.0,8.05,0.4660915996993991,,,3.701282051282052,24.480593762266984,457.8467948717947,1529.0963139840678,5.688978637673966,14.308627021983405,3.3681807086820563,8.235458856926238,2.3076923076923075,7.923076923076923,20.72548366328089,,,5.075053846153845,12.867646152956349,28.076923076923077,76.5173853213128,8.32948717948718,21.560423441443795,6.153846153846154,15.416961189147889,0.7307692307692307,2.223130156402835,13.0,10.0,0.0,0.02564102564102564,30.0,1.0,13.0,11.0,,0.48148148148148157,0.37659442617139444,27.346153846153847,75.66080684414945,7.527960650424824,20.847253702280256,,,0.44903045824567805,0.2431505032959552,0.43333333333333335,0.06666666666666667,0.15384615384615385,6.311965811965812,15.847289795381926,0.5014925373134328,0.2685706006353734,457.8467948717949,1526.5210231790884,1.2185052761408215,0.170298811941542,79.5069271947883,193.28471926541752,0.39267446722755217,-0.872752039354102,1.0,0.723411071335873,0.3422346881230018,0.0026005577865015873,784.0,14.0,KNeighborsClassifier,margin_sampling,0.6815550041356493
