,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.17205513784461152,0.20114010631575036,0.26753374609284875,0.201991777067154,0.22380995888533578,0.2624083655574315,density_weighted_sampling,0.25259632350582273,training_utility_sampling,0.1997996699052576,training_utility_sampling,expected_error_reduction
1,0.3204572061382692,0.23760279319452912,0.20501580195817587,0.22380995888533578,0.22941324448862138,0.20501580195817587,density_weighted_sampling,0.2605779768363288,margin_sampling,0.26412625517103133,expected_error_reduction,expected_error_reduction
2,0.2558687943262411,0.1801482277121375,0.1519744538766742,0.26858841641450343,0.2594018617548029,0.23108749476632587,expected_error_reduction,0.30668320926385445,density_weighted_sampling,0.27636574894639415,expected_error_reduction,density_weighted_sampling
3,0.2487080487080487,0.24543575287761338,0.289959972394755,0.300498687664042,0.3048005148005148,0.2144666187581719,density_weighted_sampling,0.2959139784946237,margin_sampling,0.2707624633431085,density_weighted_sampling,margin_sampling
4,0.2871382339343504,0.23288534926165588,0.26305732484076433,0.21468033101852763,0.21468033101852763,0.2320158102766799,density_weighted_sampling,0.282463768115942,density_weighted_sampling,0.2096770147635366,margin_sampling,expected_error_reduction
5,0.22196620583717358,0.2292542719899205,0.268944099378882,0.2861605827123069,0.2805572971090212,0.2940650406504065,margin_sampling,0.3018711591438864,margin_sampling,0.26298513081121777,expected_error_reduction,expected_error_reduction
6,0.2868407004807166,0.26421056179017965,0.2534368070953437,0.23968838194497816,0.23622954346591665,0.22006757069468227,margin_sampling,0.2806806829534102,margin_sampling,0.2852522852522853,expected_error_reduction,margin_sampling
7,0.30731971153846155,0.27980732123769736,0.24799171842650108,0.23968838194497816,0.23911843005382058,0.24472559698366153,margin_sampling,0.29453008789722784,margin_sampling,0.3155697455697456,margin_sampling,margin_sampling
8,0.1728332827209232,0.2641344684566688,0.27523202911737943,0.2697873835881216,0.29152947424322895,0.2594558667139313,expected_error_reduction,0.30529931866645865,density_weighted_sampling,0.28950683462878585,margin_sampling,density_weighted_sampling
9,0.31100122322567214,0.28830440309719174,0.27431068931068936,0.2697873835881216,0.2653537799300511,0.28410884247598245,training_utility_sampling,0.30529931866645865,training_utility_sampling,0.2681961409098956,margin_sampling,margin_sampling
10,0.22995169082125605,0.2584474390117023,0.26272251966244276,0.28945054945054943,0.2708857933963921,0.24756039092753088,training_utility_sampling,0.2990788601722995,training_utility_sampling,0.2653537799300511,margin_sampling,margin_sampling
11,0.2880090497737557,0.26256784434203795,0.2747485663310819,0.26001367053998636,0.27898832684824904,0.27498185834899835,density_weighted_sampling,0.2990788601722995,training_utility_sampling,0.257577652699604,margin_sampling,density_weighted_sampling
12,0.2860037169058282,0.29180314171122995,0.21782395382395384,0.28474600056132476,0.33479340845753064,0.2205326179415036,density_weighted_sampling,0.2886576147510541,margin_sampling,0.2879569364870911,margin_sampling,margin_sampling
13,0.2321542863915745,0.2893559718969555,0.262246474603454,0.28367494077659905,0.27716535433070866,0.29453008789722784,density_weighted_sampling,0.3308180708180708,expected_error_reduction,0.2814671814671815,margin_sampling,expected_error_reduction
14,0.2090277777777778,0.24137280137280137,0.2329184329184329,0.2858366847350936,0.2708857933963921,0.30529931866645865,margin_sampling,0.3308180708180708,density_weighted_sampling,0.30803921568627446,margin_sampling,expected_error_reduction
15,0.25574733417675766,0.27658373387587454,0.302171690058031,0.28689848963821574,0.2890450634636681,0.2519578612601869,margin_sampling,0.3308180708180708,density_weighted_sampling,0.30803921568627446,margin_sampling,margin_sampling
16,0.2792500469559151,0.24917986318033192,0.262246474603454,0.30783424620633926,0.28683300598194217,0.29864894795127356,margin_sampling,0.32854703171591215,training_utility_sampling,0.28445771964156974,margin_sampling,expected_error_reduction
17,0.2492537697493696,0.2534736417089358,0.2842487276945421,0.3344078144078144,0.3364884004884005,0.290053099355425,expected_error_reduction,0.3277125462056969,training_utility_sampling,0.2897113862631104,margin_sampling,margin_sampling
18,0.30456748122501553,0.24680042559659526,0.2780522496371553,0.2862505362505362,0.26733488733488736,0.26055370985603543,expected_error_reduction,0.33073788073788074,density_weighted_sampling,0.3056725022478447,margin_sampling,density_weighted_sampling
19,0.2677722882678881,0.2903712035995501,0.28900237613930563,0.2803450035389199,0.26757983322868817,0.29888888888888887,training_utility_sampling,0.2899146931499873,training_utility_sampling,0.3056725022478447,margin_sampling,expected_error_reduction
20,0.2692212582254076,0.2921938766815608,0.3104875113451443,0.30703390087711313,0.28386491557223265,0.25441381230854915,expected_error_reduction,0.3131817746109851,expected_error_reduction,0.2963174603174603,margin_sampling,density_weighted_sampling
21,0.28496325022165875,0.27891053391053394,0.29634912548819836,0.28999954300338177,0.27755566149337,0.28305150227347026,density_weighted_sampling,0.3131817746109851,training_utility_sampling,0.33783783783783783,margin_sampling,density_weighted_sampling
