,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.6372689650624062,0.6372689650624062,0.4757569558101473,0.6372689650624062,0.6372689650624062,0.4757569558101473,density_weighted_sampling,0.6372689650624062,density_weighted_sampling,0.6372689650624062,training_utility_sampling,margin_sampling
1,0.6372689650624062,0.49853621299420575,0.4686916856728177,0.6372689650624062,0.6372689650624062,0.6372689650624062,margin_sampling,0.6372689650624062,margin_sampling,0.49853621299420575,training_utility_sampling,density_weighted_sampling
2,0.6713735768026486,0.5254423483132,0.4686916856728177,0.6372689650624062,0.6372689650624062,0.6372689650624062,expected_error_reduction,0.7856218369203274,training_utility_sampling,0.579454973645845,training_utility_sampling,margin_sampling
3,0.6425031280976292,0.6372689650624062,0.6372689650624062,0.6339373367277326,0.6339373367277326,0.6372689650624062,margin_sampling,0.7856218369203274,expected_error_reduction,0.7856218369203274,training_utility_sampling,expected_error_reduction
4,0.793999175996704,0.7180102805394866,0.6372689650624062,0.6734294833613348,0.7285955019767969,0.6372689650624062,training_utility_sampling,0.7166113958396141,margin_sampling,0.6351030833789455,training_utility_sampling,margin_sampling
5,0.6871902370854255,0.6351030833789455,0.6372689650624062,0.6734294833613348,0.6896790916724471,0.6372689650624062,density_weighted_sampling,0.7856218369203274,density_weighted_sampling,0.7878336615906871,margin_sampling,expected_error_reduction
6,0.793999175996704,0.7878336615906871,0.6372689650624062,0.6688755342209938,0.6734294833613348,0.6372689650624062,density_weighted_sampling,0.7856218369203274,density_weighted_sampling,0.7180102805394866,margin_sampling,density_weighted_sampling
7,0.8035473731477323,0.8396896391413777,0.6372689650624062,0.6771929824561405,0.8259937357744879,0.6339373367277326,margin_sampling,0.7197298114729309,margin_sampling,0.6351030833789455,density_weighted_sampling,density_weighted_sampling
8,0.7112694384800573,0.8372912406442463,0.6372689650624062,0.746829338862902,0.70099414430143,0.6339373367277326,density_weighted_sampling,0.7398931343885473,expected_error_reduction,0.7878336615906871,density_weighted_sampling,expected_error_reduction
9,0.5412269249269399,0.7402534642939123,0.6372689650624062,0.8239971839549433,0.8259937357744879,0.7270172621437174,expected_error_reduction,0.7918801229508197,training_utility_sampling,0.7402534642939123,expected_error_reduction,density_weighted_sampling
