,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.4951923076923077,0.4951923076923077,0.5150177269382568,0.5807533539731682,0.5024396507447355,0.42007876139612665,density_weighted_sampling,0.5099929310455626,margin_sampling,0.4951923076923077,training_utility_sampling,margin_sampling
1,0.4951923076923077,0.5476453539575027,0.4365964931567086,0.5102879992229363,0.5102879992229363,0.4170552964690207,margin_sampling,0.5102879992229363,margin_sampling,0.5076139693519719,training_utility_sampling,training_utility_sampling
2,0.4951923076923077,0.4842397186147186,0.5332154088050315,0.617737003058104,0.5020696582898907,0.4445333191133863,training_utility_sampling,0.6639999999999999,margin_sampling,0.5246179966044143,margin_sampling,margin_sampling
3,0.4680940175235798,0.4300645342312009,0.5332154088050315,0.5088072986964173,0.6639999999999999,0.4666666666666667,training_utility_sampling,0.6048472075869336,density_weighted_sampling,0.6590909090909092,margin_sampling,expected_error_reduction
4,0.5212346513461755,0.5246179966044143,0.42007876139612665,0.4797003073770492,0.6639999999999999,0.48217317487266553,margin_sampling,0.6997646154585195,training_utility_sampling,0.6605650161129378,expected_error_reduction,margin_sampling
5,0.6668004817342432,0.5246179966044143,0.45051049347702776,0.6048472075869336,0.6587715776796468,0.6119807146159434,density_weighted_sampling,0.6396309821256968,expected_error_reduction,0.6285769653123183,margin_sampling,expected_error_reduction
6,0.6347402597402598,0.540103016924209,0.43776852846401726,0.6753246753246753,0.6916003140069531,0.5015999061835118,training_utility_sampling,0.6802706771786113,expected_error_reduction,0.6471871191224582,margin_sampling,expected_error_reduction
7,0.67991805902311,0.6172996664464461,0.7346242923314463,0.6048472075869336,0.6796719841117304,0.6457944571152119,density_weighted_sampling,0.7110939907550077,margin_sampling,0.7110939907550077,expected_error_reduction,density_weighted_sampling
8,0.6029263127496751,0.6088903274532017,0.6991866005679357,0.5500848896434635,0.6665365345826013,0.6119807146159434,density_weighted_sampling,0.683387037304221,density_weighted_sampling,0.646165723108595,density_weighted_sampling,expected_error_reduction
9,0.5216226559510142,0.633610161211529,0.5280486326399835,0.6012759170653907,0.5434343434343434,0.6457944571152119,training_utility_sampling,0.6908871938980328,training_utility_sampling,0.6916003140069531,expected_error_reduction,density_weighted_sampling
10,0.5320197044334976,0.7113752122241086,0.6001714728528795,0.5434343434343434,0.6439487286169209,0.5654081787649154,expected_error_reduction,0.6956168831168831,density_weighted_sampling,0.6048472075869336,expected_error_reduction,training_utility_sampling
11,0.5840000000000001,0.724025974025974,0.6323232323232324,0.6916003140069531,0.6916003140069531,0.6179148116153899,expected_error_reduction,0.7399625546078634,density_weighted_sampling,0.6984220135628587,training_utility_sampling,training_utility_sampling
12,0.6108240593534711,0.7275609272835347,0.5280486326399835,0.675934927733489,0.642346208869814,0.7120152256298102,expected_error_reduction,0.712,margin_sampling,0.5561186671493338,training_utility_sampling,expected_error_reduction
13,0.5592948717948718,0.65709767471882,0.5214123652864435,0.675934927733489,0.675934927733489,0.7288371565945184,margin_sampling,0.7629036665541464,margin_sampling,0.7319957119313909,training_utility_sampling,expected_error_reduction
14,0.563657907799715,0.6556473829201102,0.5872919614581228,0.6916003140069531,0.6575839120836623,0.7120152256298102,density_weighted_sampling,0.7629036665541464,expected_error_reduction,0.623002761822464,training_utility_sampling,expected_error_reduction
15,0.5945403452428744,0.7073420059026232,0.5872919614581228,0.6833870373042209,0.6833870373042209,0.7646103896103895,training_utility_sampling,0.7592819257445941,training_utility_sampling,0.6519498807828327,training_utility_sampling,density_weighted_sampling
16,0.6679946879150067,0.7262479871175525,0.6059572825527535,0.742947111368164,0.7129735935706084,0.7496931722756928,density_weighted_sampling,0.7592819257445941,expected_error_reduction,0.5990078544853243,training_utility_sampling,training_utility_sampling
17,0.547123230574392,0.7191191576784797,0.6798155737704918,0.6599510329487446,0.7458488647915961,0.6917081832979826,margin_sampling,0.7932175351530191,density_weighted_sampling,0.7342016080802711,training_utility_sampling,margin_sampling
18,0.5155993431855501,0.7077922077922079,0.642346208869814,0.6759948159170547,0.7026352381431037,0.803468579037718,density_weighted_sampling,0.7292929292929292,training_utility_sampling,0.7083333333333333,training_utility_sampling,training_utility_sampling
19,0.5565660474716203,0.5716641847208211,0.7318927571028411,0.7512198253723678,0.7458488647915961,0.7021623827009384,expected_error_reduction,0.6807151979565773,density_weighted_sampling,0.6702783018080436,training_utility_sampling,expected_error_reduction
