,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.7139897036293306,0.7139897036293306,0.7139897036293306,0.5225025680534154,0.47973372008468895,0.5225025680534154,density_weighted_sampling,0.5136422255379645,density_weighted_sampling,0.4799303231951076,density_weighted_sampling,training_utility_sampling
1,0.48317307692307687,0.7139897036293306,0.5225025680534154,0.47973372008468895,0.47973372008468895,0.47973372008468895,margin_sampling,0.7139897036293306,training_utility_sampling,0.7139897036293306,training_utility_sampling,density_weighted_sampling
2,0.7014733990759701,0.4799303231951076,0.47244442263336117,0.47973372008468895,0.47973372008468895,0.47973372008468895,expected_error_reduction,0.7139897036293306,density_weighted_sampling,0.4799303231951076,density_weighted_sampling,training_utility_sampling
3,0.47008071698280485,0.4799303231951076,0.5225025680534154,0.47973372008468895,0.47973372008468895,0.47973372008468895,margin_sampling,0.7139897036293306,training_utility_sampling,0.7139897036293306,training_utility_sampling,training_utility_sampling
4,0.47008071698280485,0.4799303231951076,0.48094772838299954,0.47594169246646034,0.47594169246646034,0.4747899159663866,training_utility_sampling,0.7139897036293306,training_utility_sampling,0.7139897036293306,training_utility_sampling,training_utility_sampling
5,0.49196748591909883,0.4773897919593284,0.4904891304347826,0.4698960996355285,0.4698960996355285,0.4747899159663866,density_weighted_sampling,0.7139897036293306,training_utility_sampling,0.7139897036293306,training_utility_sampling,training_utility_sampling
6,0.47008071698280485,0.5007518796992481,0.4849391235277326,0.4685990338164251,0.4698960996355285,0.4704433497536946,density_weighted_sampling,0.7139897036293306,density_weighted_sampling,0.46765524584065565,training_utility_sampling,expected_error_reduction
7,0.49196748591909883,0.6788438378161381,0.5085669813175219,0.4747474747474748,0.4779812073234636,0.4704433497536946,margin_sampling,0.6972431077694236,margin_sampling,0.6854451252008543,training_utility_sampling,margin_sampling
8,0.48370261270491804,0.6788438378161381,0.5085669813175219,0.4995248653785239,0.4967643361533393,0.49199187186994986,density_weighted_sampling,0.705480467544749,expected_error_reduction,0.6802587256782793,margin_sampling,margin_sampling
9,0.4781212364512244,0.6788438378161381,0.507992127874046,0.4890582134422212,0.499151103565365,0.49199187186994986,expected_error_reduction,0.6812558114983412,training_utility_sampling,0.6736976103385488,margin_sampling,margin_sampling
10,0.47519506303982195,0.6788438378161381,0.5074628726760353,0.48475869175742187,0.5028216485659311,0.48392568529868296,expected_error_reduction,0.7066435196347913,margin_sampling,0.6880873679434829,margin_sampling,density_weighted_sampling
11,0.47480494214680125,0.6751215286133706,0.5087719298245614,0.47836785249656055,0.4806587257710542,0.48189845209661086,density_weighted_sampling,0.6848484848484848,training_utility_sampling,0.6760289601938192,margin_sampling,training_utility_sampling
12,0.5262946607788037,0.6751215286133706,0.5087719298245614,0.413693911577713,0.47252801807056954,0.48392568529868296,margin_sampling,0.7053216871044705,density_weighted_sampling,0.642535826746353,expected_error_reduction,training_utility_sampling
13,0.5190689174241331,0.6751215286133706,0.5096685359302888,0.47252801807056954,0.413693911577713,0.4899816393390162,expected_error_reduction,0.6893766825429695,density_weighted_sampling,0.6039429677873613,margin_sampling,density_weighted_sampling
14,0.47916666666666663,0.6751215286133706,0.5106768702571753,0.46918154817229085,0.4716333135195826,0.49196748591909883,density_weighted_sampling,0.678045122587376,density_weighted_sampling,0.5548882297679265,density_weighted_sampling,margin_sampling
15,0.5262946607788037,0.6598040471311476,0.5567073586578463,0.46918154817229085,0.46918154817229085,0.4979979919919679,margin_sampling,0.678045122587376,training_utility_sampling,0.6306704134885588,training_utility_sampling,margin_sampling
16,0.5190689174241331,0.6598040471311476,0.5305240323128976,0.490229739150759,0.4762548318059145,0.4797919167667067,margin_sampling,0.6817625458996328,training_utility_sampling,0.6299866795204627,training_utility_sampling,expected_error_reduction
17,0.5418816607995369,0.6957614769979663,0.5567073586578463,0.5579840874271473,0.5012096171632356,0.48583341002484803,expected_error_reduction,0.6817625458996328,training_utility_sampling,0.6475432160079463,training_utility_sampling,expected_error_reduction
18,0.5475222317410138,0.7139713971397139,0.48687816676660794,0.48379351740696275,0.4699809193130953,0.4959274135475508,expected_error_reduction,0.7040097616372489,training_utility_sampling,0.5907164869029276,expected_error_reduction,margin_sampling
19,0.5330118530811196,0.6769131357887934,0.49925793646005523,0.5067330932767721,0.5091172737318178,0.49783729928496834,expected_error_reduction,0.6896790916724471,training_utility_sampling,0.6977279551596436,margin_sampling,expected_error_reduction
20,0.6228209711540038,0.6838178790983607,0.5012798481006573,0.5043416381817359,0.5043416381817359,0.49987196722360927,density_weighted_sampling,0.6603356446588282,margin_sampling,0.6419772564535116,training_utility_sampling,expected_error_reduction
21,0.6399145559963382,0.7119815668202765,0.520602075652603,0.49463348895413195,0.5,0.5019023728650815,margin_sampling,0.6736026111791106,expected_error_reduction,0.6308423215202876,training_utility_sampling,training_utility_sampling
22,0.6643698240165632,0.6788438378161381,0.4901645925331192,0.48747517457876866,0.49842706728299946,0.47043923340541804,margin_sampling,0.671793137053548,density_weighted_sampling,0.6570976747188201,training_utility_sampling,margin_sampling
23,0.6323769688255669,0.6771929824561405,0.48661179830261025,0.4939008045576933,0.4939008045576933,0.5754666666666666,training_utility_sampling,0.6746803069053708,density_weighted_sampling,0.6649118274013307,training_utility_sampling,training_utility_sampling
24,0.6004641843245435,0.6154020180082349,0.5150611584026675,0.4958709429613981,0.5054282750859994,0.5465862063280078,density_weighted_sampling,0.6554381644028887,training_utility_sampling,0.6741177038574808,training_utility_sampling,training_utility_sampling
25,0.6215625262803801,0.6123220065720649,0.5150611584026675,0.5172114131221938,0.4779103462789982,0.5713178678010256,training_utility_sampling,0.6874684948079444,margin_sampling,0.6477238154713295,training_utility_sampling,density_weighted_sampling
26,0.6128175817692393,0.6829551007879676,0.5211038961038961,0.4722763821524678,0.4614499798805841,0.5787064401322988,expected_error_reduction,0.6672077922077922,training_utility_sampling,0.6053037558252757,training_utility_sampling,training_utility_sampling
27,0.633566150420083,0.6681290573246346,0.5150611584026675,0.5732704965466134,0.46840321616054226,0.5188383906057764,margin_sampling,0.6482765551200884,density_weighted_sampling,0.5978697097859706,density_weighted_sampling,density_weighted_sampling
28,0.623932453416149,0.6564754379938165,0.5206136145733461,0.6683750376846548,0.5754002929122617,0.5489041023191636,density_weighted_sampling,0.6660712274095174,expected_error_reduction,0.6556848247616975,training_utility_sampling,expected_error_reduction
29,0.6116022807354731,0.662204530100206,0.5349284752068766,0.6339282499369876,0.5606842797854035,0.5341267419387651,margin_sampling,0.7119262531207989,expected_error_reduction,0.6232966457023061,training_utility_sampling,training_utility_sampling
30,0.5996861539446926,0.672394734197568,0.5349284752068766,0.6544019546382474,0.625998503994016,0.5317053562456033,margin_sampling,0.6696180784987447,training_utility_sampling,0.6409628722970216,training_utility_sampling,margin_sampling
31,0.5758914282056207,0.6828582898434363,0.5838433292533659,0.571116185229483,0.571116185229483,0.525846374225249,expected_error_reduction,0.685968596859686,training_utility_sampling,0.6079435438703172,density_weighted_sampling,expected_error_reduction
32,0.6016414773295966,0.6333532351067284,0.5618776205450734,0.6188045711350796,0.6231316954262621,0.521845077805209,expected_error_reduction,0.7018556981579085,density_weighted_sampling,0.6317596255619188,training_utility_sampling,expected_error_reduction
33,0.5713923510638725,0.6536883194875387,0.5906497061231473,0.6231316954262621,0.6231316954262621,0.521952195219522,density_weighted_sampling,0.6838735494197679,density_weighted_sampling,0.6097361816588014,training_utility_sampling,expected_error_reduction
34,0.5555555555555556,0.6728996343700206,0.5756833945328438,0.6360067730894376,0.625062656641604,0.5199692780337941,training_utility_sampling,0.7018556981579085,density_weighted_sampling,0.6559119134498432,density_weighted_sampling,expected_error_reduction
