,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.3997652613587172,0.45896875797869113,0.47301126546409555,0.4328493647912886,0.4800940739649855,0.4210814728394407,density_weighted_sampling,0.5021181077112623,training_utility_sampling,0.4210814728394407,density_weighted_sampling,margin_sampling
1,0.49091145104434136,0.5021181077112623,0.49905890145084275,0.46969295221933494,0.42428894634776987,0.49905890145084275,margin_sampling,0.5021181077112623,training_utility_sampling,0.4830159500818183,density_weighted_sampling,density_weighted_sampling
2,0.3629800400412546,0.4537356080342886,0.4225233145437934,0.46820482719966805,0.4808020883753449,0.4933453294618555,expected_error_reduction,0.5202850877192983,density_weighted_sampling,0.3629800400412546,density_weighted_sampling,expected_error_reduction
3,0.46627357291719607,0.505624299289671,0.47295579265839494,0.4957983193277311,0.48070346212177184,0.5249948891855165,margin_sampling,0.5199367446063482,density_weighted_sampling,0.4751257888195759,density_weighted_sampling,expected_error_reduction
4,0.44935744568097513,0.4998048018739021,0.4751257888195759,0.5056454073848031,0.5015999061835118,0.47112333403850226,training_utility_sampling,0.49440142060869136,expected_error_reduction,0.45773754497176633,expected_error_reduction,density_weighted_sampling
5,0.44935744568097513,0.5132250789725559,0.4919786096256684,0.4957983193277311,0.4812328349099786,0.5456446217189913,density_weighted_sampling,0.5657064175382558,training_utility_sampling,0.4556864754098361,density_weighted_sampling,training_utility_sampling
6,0.4850544630632595,0.5554238292827505,0.5701551965974391,0.48051948051948057,0.48051948051948057,0.5170454545454546,density_weighted_sampling,0.565956595659566,margin_sampling,0.5265151515151515,training_utility_sampling,density_weighted_sampling
7,0.4492728323170859,0.5113240102802948,0.45312499999999994,0.5209793696001803,0.4675054487814543,0.4990301223168053,margin_sampling,0.565956595659566,margin_sampling,0.47859117554392927,density_weighted_sampling,density_weighted_sampling
8,0.4481058347701381,0.5156202462730781,0.5720327604726101,0.5264280103243183,0.5094659808028849,0.5043416381817359,density_weighted_sampling,0.5461409935094146,density_weighted_sampling,0.48475034205649564,density_weighted_sampling,training_utility_sampling
9,0.45213425933385976,0.5217685359714102,0.4701131643380069,0.5297305583983493,0.5069033530571992,0.5063489568851223,expected_error_reduction,0.503968253968254,density_weighted_sampling,0.4714701758170639,training_utility_sampling,training_utility_sampling
10,0.4600000000000001,0.496340886197313,0.4568345991717888,0.5297305583983493,0.5197007333556203,0.5218545448549899,expected_error_reduction,0.5264768256949054,training_utility_sampling,0.48321726901506296,training_utility_sampling,density_weighted_sampling
11,0.4600000000000001,0.49572803752111383,0.4568345991717888,0.5227366538249862,0.4828566995914567,0.48003097687797325,density_weighted_sampling,0.5191815856777494,density_weighted_sampling,0.47252747252747257,training_utility_sampling,density_weighted_sampling
12,0.4308503668763103,0.4923133727175081,0.5722307130041864,0.5102591174487681,0.5014153371075656,0.47088558884749265,margin_sampling,0.4981934965877158,density_weighted_sampling,0.47388538861616825,training_utility_sampling,training_utility_sampling
13,0.4600000000000001,0.5519999999999999,0.4835069444444445,0.5319167906107777,0.5114307975085123,0.4808020883753449,expected_error_reduction,0.5076007797334154,margin_sampling,0.48321726901506296,margin_sampling,training_utility_sampling
14,0.42361102564418135,0.4909026517331444,0.4803916206311874,0.5261747598196196,0.5235757803251234,0.4800246260337111,density_weighted_sampling,0.4970952220022851,margin_sampling,0.48167977385417926,expected_error_reduction,density_weighted_sampling
15,0.42361102564418135,0.4911858974358974,0.44836664441193047,0.5242045676361508,0.521519360062816,0.537620849096259,margin_sampling,0.4848180326409118,density_weighted_sampling,0.48321726901506296,training_utility_sampling,density_weighted_sampling
16,0.48180260106865613,0.4939817833442004,0.563651560406603,0.5090138429092899,0.5279146141215108,0.5285048170729059,margin_sampling,0.48321726901506296,density_weighted_sampling,0.4848180326409118,training_utility_sampling,training_utility_sampling
17,0.47334648958194603,0.4911858974358974,0.5595692834562698,0.5091432469758231,0.5273657289002558,0.5328,expected_error_reduction,0.4848180326409118,training_utility_sampling,0.48321726901506296,training_utility_sampling,density_weighted_sampling
18,0.4722245634313832,0.5165681598440073,0.5448621553884712,0.5256089381819371,0.5151515151515151,0.5293159537810159,expected_error_reduction,0.48321726901506296,training_utility_sampling,0.4790250026153363,training_utility_sampling,expected_error_reduction
19,0.467557445085535,0.4935441897707936,0.5289642546081516,0.505624299289671,0.5401074696228881,0.518716577540107,expected_error_reduction,0.4848180326409118,margin_sampling,0.4806587257710543,density_weighted_sampling,density_weighted_sampling
20,0.5343441605123849,0.5733839664475502,0.5340127727743205,0.49925793646005523,0.5182404146454913,0.518716577540107,density_weighted_sampling,0.48555134197607075,margin_sampling,0.4806587257710543,density_weighted_sampling,margin_sampling
21,0.4543693367828635,0.524088598492878,0.5741893219783819,0.5211038961038961,0.45547132938173396,0.5321054380717496,margin_sampling,0.4871794871794872,margin_sampling,0.4806587257710543,expected_error_reduction,density_weighted_sampling
22,0.45634380090461163,0.5584,0.4338124770804873,0.4965838136158541,0.4534793671866356,0.5337866318106536,margin_sampling,0.5092871942132238,training_utility_sampling,0.4874531930395296,density_weighted_sampling,training_utility_sampling
23,0.45230450197337607,0.5331069609507639,0.45596518177163337,0.48648297429061294,0.5075019107291016,0.5300751879699248,training_utility_sampling,0.528369889815673,margin_sampling,0.4806587257710543,expected_error_reduction,training_utility_sampling
24,0.497454452963788,0.54226426609704,0.5232371794871795,0.5075019107291016,0.4891555010654757,0.5267237862097103,density_weighted_sampling,0.5106768702571755,training_utility_sampling,0.4806587257710543,expected_error_reduction,density_weighted_sampling
25,0.521952195219522,0.5555555555555556,0.5701551965974391,0.48648297429061294,0.4891555010654757,0.5237009656250509,training_utility_sampling,0.5258100576695682,margin_sampling,0.4825242839507712,expected_error_reduction,expected_error_reduction
26,0.5399926398822381,0.5547066100882124,0.5260587365850524,0.48648297429061294,0.48648297429061294,0.5211676903771217,expected_error_reduction,0.5417590539541759,training_utility_sampling,0.5249083751866432,density_weighted_sampling,density_weighted_sampling
27,0.5402326543232183,0.46786604088256756,0.5169779252899135,0.4714099085519043,0.46924858466289243,0.524846975827368,margin_sampling,0.5107078157349897,expected_error_reduction,0.5138641034792562,expected_error_reduction,training_utility_sampling
28,0.5479349026259781,0.4904153419495775,0.5294560511951817,0.4573854514268527,0.46924858466289243,0.5486043333983994,density_weighted_sampling,0.5197587851720965,density_weighted_sampling,0.5206419596663499,training_utility_sampling,density_weighted_sampling
29,0.48359513858865344,0.4997933030177759,0.5089285714285714,0.4573854514268527,0.4532843737250102,0.557203171661003,margin_sampling,0.5324014614012993,expected_error_reduction,0.5275471507943508,expected_error_reduction,expected_error_reduction
30,0.48401655965531504,0.49075914149443556,0.5114307975085123,0.5081967213114754,0.5121951219512195,0.5695240043644298,margin_sampling,0.5183528505134777,margin_sampling,0.5275471507943508,margin_sampling,margin_sampling
31,0.5074607583489439,0.49520444220090865,0.5213405852352633,0.4700807169828048,0.4769768860132715,0.567062818336163,expected_error_reduction,0.5593325697936314,margin_sampling,0.5045360578155166,expected_error_reduction,density_weighted_sampling
32,0.5190689174241332,0.5083333333333333,0.49653192455940687,0.5255872153005374,0.5403448909869116,0.549027187218142,expected_error_reduction,0.5613222119246216,density_weighted_sampling,0.5549010798848566,expected_error_reduction,margin_sampling
33,0.5155038759689923,0.49066213921901525,0.5155351721465021,0.5673902656352906,0.5604281946527383,0.5367311751720139,density_weighted_sampling,0.5406605662110715,expected_error_reduction,0.49028958462920724,expected_error_reduction,training_utility_sampling
34,0.5417782206587989,0.5033064412218246,0.5228390269151139,0.5652618657937807,0.5597816516992429,0.5500240121715478,training_utility_sampling,0.5388166343764758,density_weighted_sampling,0.494643218111987,density_weighted_sampling,expected_error_reduction
35,0.5054282750859994,0.5137030804185785,0.5585370737834738,0.5604281946527383,0.5662354288794555,0.5742685439984205,density_weighted_sampling,0.5208703839313736,density_weighted_sampling,0.5413617647905689,density_weighted_sampling,margin_sampling
36,0.5118047218887556,0.5007048872180452,0.5381955040179026,0.5611412870644805,0.5644950904788004,0.5237188035816346,margin_sampling,0.5513600550659439,training_utility_sampling,0.5578151543944947,expected_error_reduction,margin_sampling
37,0.5699569956995699,0.48880273510984606,0.5404411764705882,0.5673902656352906,0.5686646812236917,0.5910421880878769,margin_sampling,0.5541906082821478,training_utility_sampling,0.5568265435815104,margin_sampling,expected_error_reduction
38,0.5456928883925534,0.4853015969891161,0.5268183264268944,0.5673902656352906,0.5662354288794555,0.5478260869565217,density_weighted_sampling,0.5552687211183234,expected_error_reduction,0.5346114920477502,expected_error_reduction,training_utility_sampling
39,0.5737937161586206,0.5032967032967034,0.5454751121915503,0.5604281946527383,0.5662354288794555,0.5754398113798618,training_utility_sampling,0.5513369336143309,training_utility_sampling,0.5578128158479887,density_weighted_sampling,training_utility_sampling
40,0.5678271308523409,0.4937794937794937,0.5500627435440195,0.5591055407163893,0.557665152520458,0.5400221275698984,margin_sampling,0.5517078886901112,expected_error_reduction,0.5499183335980873,expected_error_reduction,density_weighted_sampling
41,0.565748841996912,0.49492477271614777,0.5444675889692927,0.5695240043644298,0.5652618657937807,0.5426656521668745,expected_error_reduction,0.5416237776634071,density_weighted_sampling,0.5425809918813255,density_weighted_sampling,density_weighted_sampling
42,0.5419102144020228,0.46515926617165926,0.5251623376623377,0.5561240160047796,0.5585393144135897,0.5580531633662562,margin_sampling,0.5568265435815104,expected_error_reduction,0.5225410865959692,density_weighted_sampling,density_weighted_sampling
43,0.5272727272727273,0.5002648169346158,0.510413860632571,0.5081967213114754,0.512501307668166,0.5520487242428016,training_utility_sampling,0.5568265435815104,training_utility_sampling,0.5686116835033758,density_weighted_sampling,density_weighted_sampling
44,0.5197587851720965,0.47227519602824797,0.5466470012210307,0.5114881698718471,0.5091711885576317,0.523880498145204,margin_sampling,0.5545906169852207,margin_sampling,0.5504472738874088,density_weighted_sampling,expected_error_reduction
45,0.5251623376623377,0.5079717030936542,0.5085322032259624,0.5174987133299023,0.5266398840885143,0.5201379400091092,expected_error_reduction,0.558318473020276,expected_error_reduction,0.5334223683309363,margin_sampling,training_utility_sampling
46,0.5296712564264746,0.4704861111111111,0.514009382430435,0.5184383701858949,0.5174987133299023,0.5224179066865557,margin_sampling,0.5777234785745913,expected_error_reduction,0.540893837960567,training_utility_sampling,training_utility_sampling
47,0.4917223351728144,0.48739407887854386,0.5159302939623306,0.540978658651609,0.5236393950220317,0.546994650813548,training_utility_sampling,0.5695429596126307,margin_sampling,0.5425893204005163,training_utility_sampling,margin_sampling
48,0.5090138429092899,0.48321726901506296,0.5134375337890602,0.5108368452739314,0.5307426948051948,0.5156761528746766,training_utility_sampling,0.5704948646125116,margin_sampling,0.5392510099355825,density_weighted_sampling,margin_sampling
49,0.47418435223313266,0.4741532976827094,0.5127819548872181,0.5507858171390595,0.49541756770672435,0.5299422619344747,expected_error_reduction,0.5762276556400246,training_utility_sampling,0.5468972122367817,density_weighted_sampling,expected_error_reduction
50,0.44932987681932945,0.475487481484483,0.5087719298245614,0.5340483573086634,0.5556183135092033,0.5517586879713126,training_utility_sampling,0.5719605943012094,training_utility_sampling,0.5695429596126307,margin_sampling,density_weighted_sampling
51,0.46332115123045026,0.5516483516483516,0.5173332355780392,0.5128824476650563,0.516837002096436,0.5395892405859184,margin_sampling,0.5621952484697582,expected_error_reduction,0.5515197075054245,margin_sampling,expected_error_reduction
52,0.5097616908503891,0.5665451250484642,0.499949387589837,0.5049834439840929,0.5133030499675536,0.5043968891373964,expected_error_reduction,0.5657467532467533,density_weighted_sampling,0.5673804888600475,density_weighted_sampling,density_weighted_sampling
