,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.4656213761113258,0.4160657537043891,0.4645605554478811,0.4434631642512077,0.43807481233835865,0.4394079555966698,density_weighted_sampling,0.4447724727679935,margin_sampling,0.45868071461291804,density_weighted_sampling,density_weighted_sampling
1,0.4464742418706613,0.4161995796216595,0.45857699805068225,0.41102529545925776,0.45108695652173914,0.4455236486486487,margin_sampling,0.45263231981981983,density_weighted_sampling,0.4622210953346856,density_weighted_sampling,expected_error_reduction
2,0.4479790541646212,0.44814140253517337,0.46743755781683627,0.4389450505454908,0.45641019207366795,0.4480225656696245,density_weighted_sampling,0.4617614061331339,density_weighted_sampling,0.46016070227602557,expected_error_reduction,density_weighted_sampling
3,0.4218124720583585,0.4434631642512077,0.4310067310506292,0.4457200529868164,0.40522586935326615,0.43888888888888883,expected_error_reduction,0.4509808658678005,margin_sampling,0.44507436570428693,density_weighted_sampling,margin_sampling
4,0.4301023532499344,0.42912221598352984,0.43170985198724154,0.4533652936352741,0.424601790489478,0.42013507340140505,training_utility_sampling,0.4509808658678005,expected_error_reduction,0.45467931937172773,margin_sampling,expected_error_reduction
5,0.43406551396458876,0.44719695183249975,0.4505181347150259,0.41725432731935164,0.418878291519801,0.4036964148198854,margin_sampling,0.45471808173954054,density_weighted_sampling,0.4484223300970874,expected_error_reduction,margin_sampling
6,0.42392919580419575,0.4541086978280453,0.45765426283561,0.41137246665966604,0.39339741465031486,0.41562557582458076,expected_error_reduction,0.4631261373431663,expected_error_reduction,0.45577669902912626,margin_sampling,margin_sampling
7,0.4511348756001746,0.46739453357100413,0.45514485514485514,0.5138051236651359,0.4898933027103564,0.43738859180035655,density_weighted_sampling,0.4363403556242753,margin_sampling,0.41562557582458076,margin_sampling,expected_error_reduction
8,0.4552319309600863,0.44719695183249975,0.4243145743145743,0.49765780601515475,0.4916562276306371,0.40139730221239517,density_weighted_sampling,0.43738859180035655,density_weighted_sampling,0.4370609793342156,margin_sampling,density_weighted_sampling
9,0.4223415728868214,0.45049504950495045,0.42922790809286704,0.456989247311828,0.4936314363143631,0.4167732434213076,training_utility_sampling,0.4383962540239976,density_weighted_sampling,0.4194739446538008,density_weighted_sampling,margin_sampling
10,0.429042904290429,0.43967582192545895,0.4626643336801286,0.4526343646802977,0.4813114308063803,0.380485559151287,margin_sampling,0.4259995734484186,training_utility_sampling,0.4146661858644137,margin_sampling,density_weighted_sampling
11,0.4156124350299108,0.40749384974452785,0.455499858129197,0.4290201005025126,0.42922790809286704,0.3786292498650836,margin_sampling,0.40833152527663263,density_weighted_sampling,0.4876811594202899,margin_sampling,expected_error_reduction
12,0.4222156843516067,0.4237814032629366,0.455499858129197,0.4363403556242753,0.4532763532763533,0.3681181181181181,margin_sampling,0.42278433104144325,training_utility_sampling,0.49371207457567495,density_weighted_sampling,density_weighted_sampling
13,0.4191355873126525,0.4209814754631135,0.45080734010164314,0.4120617550287443,0.4245014245014245,0.48770000783795586,margin_sampling,0.4160657537043891,density_weighted_sampling,0.4930433251144769,density_weighted_sampling,density_weighted_sampling
