,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,8.0,,,1.0,1.1102230246251565e-16,0.0,0.5000000074014868,0.0,1.370950594454669,0.4398181267648426,0.2643937437751429,0.5026490769230769,0.4750909638931215,1.28792375,4.4621464649111315,,,-130227320.82141054,0.3333333333333333,0.2309401076758503,,,8.955259782819134,,,0.125,1.2754999999999999,0.6840675855048692,1.3709506049820344,0.0,-1.7965449799907531,0.2709410713885621,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.23094010767585027,6.0,0.0,0.3333333333333333,0.0,inf,,,1.0608003,0.5449483970256548,2.3145,1.7745406772978227,1.0709,1.4844649178433595,1.1512499999999999,1.542956182803414,-0.25875000000000004,1.342936292091097,-1.0527365423840251e-08,0.0,,,2.0,0.05,0.4,1.0,0.0,1.0,0.0,40.0,0.0,0.0,3.0,0.42435897435897435,2.0,5.0,40.0,40.0,11.0,-1.0,,,,1.9999999999999998,,,2.57325,1.0315196345248385,inf,1.054717300874806,0.4242582247488432,,-0.04539798681189326,0.35992138886135416,0.0015625,0.009882117688026186,1.0995833333333331,1.5063053018538979,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1.2879237500000003,0.8874825513537558,0.025,0.1150046071017639,0.0,,,waveform-v2.arff,0,KNeighborsClassifier,margin_sampling,0.49927459008731095
0,0.5,0.0,0.0,0.0,6.666666666666667,,,1.0,0.0,0.0,0.5000000074014868,0.0,1.459147917027245,0.39787811765608055,0.25124348774679145,0.5010943076923077,0.4566873377948781,1.3694070000000005,4.368382234144279,,,-173328464.3574398,0.3333333333333333,0.16666666666666669,,,8.955259782819134,,,0.15,1.3948125,0.7006694114906957,1.4591479254456425,0.0,-1.6165143437676863,0.35350852984882125,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.16666666666666669,6.0,0.0,0.3333333333333333,0.0,inf,,,1.1360422499999998,0.5385447988983831,2.435,1.750812265705147,1.0329166666666665,1.4460682892419006,1.096375,1.4269494032231747,-0.45925000000000005,1.2960519685291192,-8.418397534626365e-09,0.0,,,2.0,0.05,0.3333333333333333,1.0,0.0,1.0,0.0,40.0,0.0,0.0,3.0,0.358974358974359,2.0,6.0,40.0,40.0,8.0,-1.0,,,,2.0,,,2.8942500000000004,0.9239210963646691,inf,1.109078842232075,0.3780532070993624,,-0.09213381711550364,0.3727970695962396,0.0019999999999999996,0.008828857114526087,1.0554375,1.4488278736730775,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1.369407,0.8408957786419062,0.025,0.11459964678030186,0.0,,,waveform-v2.arff,1,KNeighborsClassifier,margin_sampling,0.5013328095625579
0,0.5,0.0,0.0,0.0,5.714285714285714,,,1.0,0.0,0.0,0.5000000037007434,0.0,1.4488156357251847,0.3918282733495241,0.250635743588554,0.5900568956043956,0.5885001328087693,1.5896353571428574,5.38643710674993,,,-156788977.44257218,0.3333333333333333,0.1649572197684645,,,9.911966393091625,,,0.175,1.51625,0.7504475160589009,1.44881564496573,0.0,-1.4644713449615439,0.4240769177574374,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.1649572197684645,6.0,0.0,0.3333333333333333,0.0,inf,,,1.2357471,0.6746638300686213,2.6345,1.7868450207572923,1.0052500000000002,1.4008481167141273,1.06325,1.3573907615300687,-0.6275000000000001,1.248214622406637,-9.240545217892304e-09,0.0,,,2.0,0.05,0.2857142857142857,1.0,0.0,1.0,0.0,40.0,0.0,0.0,3.0,0.3525641025641026,2.0,7.0,39.0,40.0,9.0,-1.0,,,,2.0,,,3.2620000000000005,1.1401758748723925,inf,1.188731019174487,0.4255360675849151,,-0.01845988420304286,0.42327179874755333,0.0013888888888888896,0.006131150773976453,1.00595,1.4046019228017814,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1.5896353571428574,1.1186972273785414,0.025,0.11547005383792514,0.0,,,waveform-v2.arff,2,KNeighborsClassifier,margin_sampling,0.7259983060019759
0,0.14772723863635978,0.1633223399537463,0.9988608500731242,0.007204616730684036,5.0,,,1.0,1.1102230246251565e-16,0.0,0.4755555239081441,0.28162803512812323,1.5612781244591325,0.3508420412048363,0.2368675700173649,0.5429742147435898,0.5412549121813282,1.6240800446428572,4.978100395999095,,,3.372190333017859,0.3333333333333333,0.07216878364870323,,,9.855810609877697,,,0.2,1.5339375,0.7055500871524071,2.0971526154373046,0.2873113347218574,-1.357745309075642,0.414352463351966,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.07216878364870323,6.0,0.0,0.3333333333333333,0.0,inf,,,1.18274415,0.5190999064036562,2.78225,1.7490839910342522,1.03965625,1.3287195611096123,1.02175,1.3251707920887512,-0.70525,1.1173824437680349,0.46298635909495206,0.28903468716950076,,,2.0,0.05,0.25,1.0,0.0,1.0,0.0,40.0,0.0,0.0,3.0,0.2846153846153846,2.0,8.0,40.0,40.0,10.0,1.1574304090204777,,,,1.9999999999999998,,,3.4875,1.258117743460546,inf,1.20539758539521,0.4189078667032915,,0.007614174544174274,0.39586154663674783,0.0010204081632653058,0.0045045189359826975,1.0400416666666665,1.343316233242522,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1.6240800446428572,1.1337512376683385,0.025,0.11078663593705754,0.0,,,waveform-v2.arff,3,KNeighborsClassifier,training_utility_sampling,0.7101319748699608
0,0.13920451004772352,0.2057773277224917,0.9910760598382222,0.0,4.444444444444445,,,1.0,1.1102230246251565e-16,0.0,0.42156246311827666,0.2844386731403379,1.5304930567574826,0.32749152557092726,0.22252087311149543,0.5275913319088319,0.5350034002395613,1.6838902083333334,4.903575022729247,,,3.832414962272535,0.3333333333333333,0.1111111111111111,,,9.610184701658964,,,0.225,1.6135000000000002,0.7717962731054661,2.1222143828771167,0.2838790257737044,-1.3208409421697127,0.43040637950633454,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.1111111111111111,6.0,0.0,0.3333333333333333,0.0,inf,,,1.245384,0.5904874760274181,2.80775,1.7313630135287588,1.0124722222222222,1.288252679395717,1.03025,1.3799210075868429,-0.8344999999999999,1.0302574983083175,0.3993547337185885,0.2838790257737044,,,2.0,0.05,0.2222222222222222,1.0,0.0,1.0,0.0,40.0,0.0,0.0,3.0,0.23717948717948717,2.0,9.0,39.0,40.0,8.0,1.4816935324888356,,,,1.9999999999999998,,,3.6422499999999998,1.2707427416218497,inf,1.22776682119154,0.4254455777237214,,-0.05178437316082587,0.3205190729320846,0.001171875,0.0041679184818268515,1.0198571428571428,1.3000680978823167,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1.6838902083333334,1.2151034212407974,0.025,0.11201184994857932,0.0,,,waveform-v2.arff,4,KNeighborsClassifier,training_utility_sampling,0.7257164127515887
0,0.1272726923636325,0.1430586917482833,1.0,0.0,4.0,,,1.0,0.0,0.0,0.3566666278555498,0.2508333841566657,1.570950594454669,0.31521937239332587,0.2159351842535771,0.5547000997150997,0.5710142046441318,1.8102846944444444,5.189181168081981,,,4.730925965499297,0.3333333333333333,0.057735026918962595,,,7.493057156832287,,,0.25,1.635875,0.8071838013132846,2.2388907385383074,0.2570457330661136,-1.237462203888841,0.397215056394924,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.057735026918962595,6.0,0.0,0.3333333333333333,0.0,inf,,,1.27911315,0.5557911018426934,2.86625,1.7015357881812354,0.9780749999999999,1.2243084157167554,1.0310000000000001,1.283167255321069,-1.0185,0.9826352585176513,0.33205985591636134,0.2570457330661136,,,2.0,0.05,0.2,1.0,0.0,1.0,0.0,40.0,0.0,0.0,3.0,0.22435897435897437,2.0,10.0,40.0,40.0,9.0,2.011505251787733,,,,2.0,,,3.8847499999999995,1.3084341542077826,inf,1.2765452491535856,0.4305237374650516,,-0.08654513222114704,0.3217998419653367,0.0015432098765432104,0.004134963747265951,1.0005,1.247741903419877,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1.8102846944444444,1.262673820580288,0.025,0.11083971233676301,0.0,,,waveform-v2.arff,5,KNeighborsClassifier,margin_sampling,0.6970590807403818
0,0.07833329581110658,0.09798695153858421,0.9940302114769566,0.0,3.6363636363636362,,,1.0,0.0,0.0,0.3392360700775402,0.21007034759058807,1.5726236638951638,0.2993101840350228,0.20907462164876667,0.5156915116550117,0.5213259835203232,1.7611062272727271,4.770135223344824,,,5.052194631286562,0.3333333333333333,0.05248638810814781,,,9.276299587000075,,,0.275,1.6388749999999999,0.7069186362894483,2.255378523041783,0.21292454031181343,-1.1605639516727735,0.43742422382877505,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.05248638810814781,6.0,0.0,0.3333333333333333,0.0,inf,,,1.2650284499999997,0.524741244577473,2.9197499999999996,1.6587893136801573,0.9813409090909092,1.1847653942958856,0.9977499999999999,1.1851116738464689,-1.0525,0.9568343907291644,0.31127535233033743,0.21292454031181343,,,2.0,0.05,0.18181818181818182,1.0,0.0,1.0,0.0,40.0,0.0,0.0,3.0,0.1987179487179487,2.0,11.0,39.0,40.0,7.0,2.1934112483858126,,,,2.0,,,3.97225,1.24336699102034,inf,1.269575780195345,0.39129445351014625,,-0.07268878530290009,0.3273859217604481,0.0015000000000000013,0.003616202853397898,0.9929285714285715,1.1906426967806816,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1.7611062272727274,1.1222240745457022,0.025,0.1105502151897179,0.0,,,waveform-v2.arff,6,KNeighborsClassifier,margin_sampling,0.7105289207372064
0,0.11784508255891854,0.14771056843937777,0.9994967189162789,0.0031830290556736553,3.3333333333333335,,,1.0,0.0,0.0,0.3183332923818987,0.23545435456321975,1.584962500721156,0.2850760957831589,0.20254759248318635,0.4792301437451438,0.4806708407689228,1.714573768939394,4.4172354552681865,,,5.4432024313684275,0.3333333333333333,0.0,,,7.447907004655738,,,0.3,1.6286250000000002,0.7094404507815495,2.293277232433131,0.24470142756212263,-1.1067075510227073,0.4108227343266201,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.0,6.0,0.0,0.3333333333333333,0.0,inf,,,1.2911592749999998,0.528767941499375,2.9197499999999996,1.6587893136801573,0.9672708333333333,1.185948956882113,0.9956250000000001,1.1412089785364938,-1.1022500000000002,0.9891397129803615,0.29118198720430366,0.24450149424163903,,,2.0,0.05,0.16666666666666666,1.0,0.0,1.0,0.0,40.0,0.0,0.0,3.0,0.1717948717948718,2.0,12.0,40.0,40.0,10.0,2.4325499613236596,,,,2.0,,,4.022,1.2110626823219435,inf,1.256553194135784,0.3729959637460218,,-0.08984185823095342,0.31034003348488237,0.001446280991735536,0.0031802284649156396,0.9833125,1.188694997581651,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1.714573768939394,1.0466986134505785,0.025,0.11036071393157611,0.0,,,waveform-v2.arff,7,KNeighborsClassifier,margin_sampling,0.7199450228469275
0,0.07165185545522837,0.09589340175586959,0.9957274520849257,1.124366563280595e-16,3.076923076923077,,,1.0,0.0,0.0,0.28693448001753596,0.23994528218489586,1.5766212201074914,0.27262614054974144,0.19876890742457545,0.4421409779750164,0.4462858965562997,1.6450753525641026,4.090647955576317,,,6.000280037999432,0.3333333333333333,0.04441155916843275,,,7.243115489897976,,,0.325,1.5815,0.6676539484431999,2.3095907325424614,0.23999866135913825,-1.0385498335583543,0.4225505467613499,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.04441155916843275,6.0,0.0,0.3333333333333333,0.0,inf,,,1.2283341,0.4644131066835613,2.92075,1.6582820698171112,0.9714038461538461,1.1792366283173044,0.9399999999999998,1.132048291078315,-1.11375,0.9993656641936578,0.26275793964995614,0.23999866135913822,,,2.0,0.05,0.15384615384615385,1.0,0.0,1.0,0.0,40.0,0.0,0.0,3.0,0.15897435897435896,2.0,13.0,40.0,40.0,11.0,2.7895237472611685,,,,2.0,,,4.0344999999999995,1.1998887768968742,inf,1.233575750519158,0.3557097928269955,,-0.09525459423321733,0.32157061507103124,0.0013888888888888876,0.002813164908565738,0.9845833333333334,1.1809551879321107,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1.6450753525641026,0.9783786405627265,0.025,0.11065666703449761,0.0,,,waveform-v2.arff,8,KNeighborsClassifier,margin_sampling,0.7318499398484142
0,0.06988246124922265,0.09008018122031468,0.9996307034008562,0.0023356367708966346,2.857142857142857,,,1.0,0.0,0.0,0.2822023375018684,0.23234760375216829,1.5774062828523452,0.2620203492263926,0.18750178371418766,0.41653950408565793,0.4152796306088985,1.6167334203296708,3.839294625892257,,,6.185251854210139,0.3333333333333333,0.04123930494211614,,,8.170930913916724,,,0.35,1.6,0.6351216317993643,2.3220099768390825,0.23420852992384333,-1.007717079101385,0.44245657594599785,4.0,2.0,0.0,0.25,0.1367753011080483,8.0,0.0,0.3333333333333333,0.14433756729740643,inf,,,1.22277435,0.44404744218310904,2.9247500000000004,1.654445429588773,0.9612678571428571,1.1872586866822934,0.9515,1.1725521146364717,-1.1375,1.0149567377416535,0.2550270094141188,0.23399366095761578,,,3.0,0.075,0.21428571428571427,1.5,0.7071067811865476,1.0,0.0,40.0,0.0,0.0,3.0,0.13205128205128205,2.0,14.0,40.0,40.0,7.0,2.919705233172509,,,,2.0,,,4.062250000000001,1.1943381119436094,inf,1.2240842307333586,0.34840474017145656,,-0.10063852749616087,0.31424092076517635,0.0014792899408284017,0.0025948462109675404,0.977025,1.1898825731224543,1.4285714285714286,0.7867957924694431,0.5,,0.5,0.0,1.6167334203296704,0.9542190416353445,0.024999999999999998,0.09390645573063588,0.0,,,waveform-v2.arff,9,KNeighborsClassifier,margin_sampling,0.7639996462869671
