,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.0679287992067735,0.09493183312018244,0.5517787319741619,0.4433061226996928,0.46953405017921146,0.0,9.444164426523297,2.8914903131555882,,,0.2720202426129486,3.914423854991491,12.789460723959607,83.73863673172504,0.4315976541404085,2.475219103180595,0.3934426935111905,2.2529602851434904,2.1297709923664123,1.1641221374045803,4.804422140907752,,,0.18108091603053436,1.2201315166889246,3.9160305343511452,11.840632888450704,2.5852417302798982,9.415915959659184,2.9770992366412212,11.249249991310505,0.030534351145038167,0.17271280286203558,131.0,115.0,0.0,0.033352906635349386,279.0,4.0,131.0,98.0,,0.48161764705882354,0.37112103827056664,3.885496183206107,11.809801158603586,1.0793062453311677,3.422568981841302,,,0.4721151698436788,0.16117072362934984,0.46953405017921146,0.017921146953405017,0.03816793893129771,2.796558110122409,10.494005902069498,0.499604786175693,0.28398741036385505,12.789460723959614,70.67832850218615,4.586469880938221,0.3301465465655831,178.64127327519284,66.70979536954282,1.2501190114093934,-0.6821274074302276,0.0,0.40230233647965585,1.1546923552275024,9.280713082360313e-06,40663.0,3.0,RandomForestClassifier,uncertainty_batch_sampling,0.5347166936950217
0,0.04262897831792022,0.09305766294679893,0.5513642538982768,0.44319681028643887,0.4781021897810219,0.0,9.358633667883211,2.898409134601805,,,0.27008588404450584,3.9107917254537443,12.5145474128034,82.54120990015123,0.9184911989298811,6.065866859101689,0.6878750969214164,4.030177945426904,2.0916030534351147,1.1374045801526718,4.589098049103609,,,0.16976335877862597,1.1431224132043647,3.9160305343511452,11.840632888450704,2.592410987908842,9.459318037980106,2.984732824427481,11.290557479473671,0.03816793893129771,0.19233705001984072,131.0,115.0,0.0,0.03347034644744568,274.0,4.0,131.0,98.0,,0.48161764705882354,0.3712550357537713,3.877862595419847,11.754555843955444,1.0708515335212543,3.3845633705223084,,,0.4721038317906919,0.16111531467389756,0.4781021897810219,0.01824817518248175,0.03816793893129771,2.802170514117539,10.528248715903587,0.499604786175693,0.2842678155636946,12.514547412803388,69.2833198589102,4.576097626842568,0.33469579089861146,203.93198520855682,67.25682519345227,0.9995885244774879,-0.6644920515610226,0.0,0.4352459168925913,0.8591563313547596,6.280373635882936e-06,40663.0,4.0,RandomForestClassifier,max_disagreement_sampling,0.519445666842692
0,0.0575899025923179,0.13984044838979964,0.549953743120247,0.4438033172858523,0.48698884758364314,0.0,9.29548094795539,2.9119322608225464,,,0.2731309937400077,3.984619353306124,12.58749316501011,83.46692954200913,0.9180961668571188,6.061540458719493,0.685327918219056,4.0079534854724885,2.053435114503817,1.1145038167938932,4.5347228248330955,,,0.12449312977099236,0.9562158717643078,3.9083969465648853,11.842849437321558,2.5947104060841677,9.470037550564854,3.015267175572519,11.460960312042877,0.03816793893129771,0.19233705001984072,131.0,114.0,0.0,0.033940105695830884,269.0,5.0,131.0,98.0,,0.4833948339483395,0.3711370940661984,3.8702290076335877,11.75676364845418,1.0715636574789191,3.3951787407127845,,,0.47601544520698774,0.1672842191621586,0.48698884758364314,0.01858736059479554,0.03816793893129771,2.8059757411136608,10.54652964970512,0.49973914714846646,0.284200819326496,12.587493165010102,69.83758192234576,4.56284010212349,0.34067060985358016,207.52057004881433,67.44400923551554,1.0024737178928627,-0.6699959784602272,0.0,0.4440142817002357,0.8435122589104139,6.555316529687707e-06,40663.0,5.0,RandomForestClassifier,consensus_entropy_sampling,0.5183334136275313
0,0.12141981693222677,0.18522723878379804,0.5484960874955923,0.4439629247907271,0.4962121212121212,0.0,9.249230587121213,2.9215095952981223,,,0.2771710178191472,4.043132164246032,12.652908243905392,84.1071567416984,0.9211064742077365,6.088062385843866,0.6860450108100711,4.01270504889747,2.015267175572519,1.1374045801526718,4.735627419691366,,,0.13015190839694654,0.9576658340707002,3.9083969465648853,11.842849437321558,2.594292158223456,9.47323530925405,3.019083969465649,11.4600316451692,0.03816793893129771,0.19233705001984072,131.0,114.0,0.0,0.035114503816793895,264.0,5.0,131.0,98.0,,0.4833948339483395,0.371529938543823,3.8702290076335877,11.75676364845418,1.0727671255826416,3.4044906327479016,,,0.4760708323282385,0.16705666662940327,0.4962121212121212,0.01893939393939394,0.03816793893129771,2.8062977099236637,10.551796764610687,0.49973914714846646,0.28499386046125763,12.652908243905399,70.1623486889876,4.545622588828068,0.3450011056781217,205.42635193311676,67.32413094580626,1.0053931532537943,-0.6726583214981958,0.0,0.4484027505496771,0.8359856134829888,6.848991424344768e-06,40663.0,6.0,RandomForestClassifier,consensus_entropy_sampling,0.512728529513658
0,0.10294552392535314,0.1824308432881092,0.5481627115340846,0.44491968669544857,0.5057915057915058,0.0,9.171633687258687,2.9419452770603334,,,0.2775689255895186,4.034695818488884,12.599013306629148,83.80527222622166,0.9227730182041581,6.08647583707127,0.688274265832214,4.002370115987739,1.9770992366412214,1.1106870229007633,4.576818712202698,,,0.11317557251908397,0.8350143936199869,3.9083969465648853,11.842849437321558,2.600813463408883,9.497999673435626,3.0229007633587788,11.513514232517544,0.04580152671755725,0.2437715014531603,131.0,114.0,0.0,0.035349383440986495,259.0,5.0,131.0,98.0,,0.4833948339483395,0.3716067912713371,3.8625954198473282,11.750458818392927,1.0700995664648731,3.3973529621286827,,,0.47614160296918456,0.16679468017225696,0.5057915057915058,0.019305019305019305,0.03816793893129771,2.8149462731560266,10.590709221170814,0.49973914714846646,0.2853975460580286,12.599013306629141,69.86388444233306,4.5344402966232416,0.3529554033631596,206.18348535938463,67.53672838631374,1.0042424730540764,-0.678326361753778,0.0,0.45398966906035493,0.8291890617192493,1.8609722197554215e-05,40663.0,7.0,RandomForestClassifier,consensus_entropy_sampling,0.5464788317729494
0,0.10539634861133346,0.17878327614698028,0.5491173062273438,0.4463174785289745,0.515748031496063,0.0,8.949557086614174,2.9294295844814235,,,0.2720471353573057,3.8662899861115307,12.47835982040126,82.50816092703688,0.9198721004528189,6.058449250477241,0.684296140591677,3.9702151555513603,1.9389312977099236,1.0725190839694656,4.390055255217612,,,0.13015190839694657,0.9576658340707,3.9083969465648853,11.842849437321558,2.609935685520225,9.524631073413808,3.030534351145038,11.457573196730028,0.04580152671755725,0.2437715014531603,131.0,114.0,0.0,0.0369935408103347,254.0,5.0,131.0,99.0,,0.4833948339483395,0.3713357463662957,3.8625954198473282,11.750458818392927,1.0668301818259132,3.3804534823743557,,,0.4761016302558731,0.16680740734427552,0.515748031496063,0.01968503937007874,0.03816793893129771,2.8282442748091605,10.635379904648127,0.49973914714846646,0.28514467302537494,12.478359820401263,69.56951456542595,4.54119723086705,0.357360890282849,199.85517013237185,67.18131938278707,1.0070730107611174,-0.6755254867506113,0.0,0.4525476980084409,0.8405264427522456,1.948753928234451e-05,40663.0,8.0,RandomForestClassifier,uncertainty_sampling,0.5882429643265557
0,0.060235117412597655,0.13851392732675155,0.5498434255584366,0.4456407976639994,0.5261044176706827,0.0,8.662085843373495,2.6736961105861017,,,0.27452787681706303,3.902575337527177,12.598361186682206,83.25711178346579,0.9160252045138529,6.026592079038089,0.679656117825297,3.935635862936532,1.900763358778626,1.099236641221374,4.507864856741725,,,0.12449312977099236,0.9562158717643078,3.8931297709923665,11.789990479801041,2.599926423250253,9.481483640400617,3.015267175572519,11.460960312042877,0.04580152671755725,0.2437715014531603,131.0,113.0,0.0,0.0367586611861421,249.0,6.0,131.0,98.0,,0.48698884758364314,0.37003291118474424,3.8473282442748094,11.697779725192264,1.0712439592724519,3.3968927896840673,,,0.4799189103832866,0.1729138409287299,0.5261044176706827,0.020080321285140562,0.03816793893129771,2.816440018199282,10.584753882651643,0.499916401939475,0.2830955153980398,12.598361186682213,70.19234812440446,4.552130770671514,0.3391078679493763,176.49613900746655,63.58318572028908,1.4623965356255746,-0.6954007237992502,0.0,0.44896108887155584,1.0379591625643567,2.685579620236683e-05,40663.0,9.0,RandomForestClassifier,consensus_entropy_sampling,0.5922870017572246
0,0.02308138797062576,0.05411342678739441,0.5484996370528784,0.4452047873284773,0.5368852459016393,0.0,8.58452868852459,2.708142190473006,,,0.2772318426922914,3.953084343249688,12.627727412474828,83.73218680411436,0.9168578971568118,6.033569338110388,0.6774508463751044,3.9168711015364415,1.8625954198473282,1.1030534351145038,4.469756299178491,,,0.13015190839694657,0.9576658340707,3.8931297709923665,11.789990479801041,2.6045238393192336,9.501392575857764,3.030534351145038,11.457573196730028,0.04580152671755725,0.2437715014531603,131.0,113.0,0.0,0.0369935408103347,244.0,6.0,131.0,97.0,,0.48698884758364314,0.37040145112013684,3.8473282442748094,11.697779725192264,1.0714850973838093,3.401169221935373,,,0.47995130899947874,0.17274427723716881,0.5368852459016393,0.020491803278688523,0.03816793893129771,2.825149577057974,10.624061227045823,0.4999164019394751,0.28375335667106366,12.627727412474837,70.38558414636911,4.541370834592984,0.34973935482980584,172.35365480600478,63.6014824615897,1.460296399346019,-0.6942907986455318,0.0,0.4466348992462181,1.0393098100836884,2.7645672561259974e-05,40663.0,10.0,RandomForestClassifier,margin_sampling,0.6125
0,0.07239773087372786,0.1104419886732634,0.5494171620971213,0.4461067420777095,0.5481171548117155,0.0,8.430896966527197,2.73092516055358,,,0.2783784060554695,3.9821629867649215,12.6170516115993,83.8504258690469,0.9153258270487881,6.02515889324801,0.6735251244743045,3.8889054532297687,1.8244274809160306,1.0916030534351144,4.406639015219212,,,0.13581068702290075,0.9634773537917352,3.8931297709923665,11.789990479801041,2.604331023028522,9.502504231059717,3.0229007633587788,11.459269441645493,0.04580152671755725,0.2437715014531603,131.0,113.0,0.0,0.036876100998238404,239.0,6.0,131.0,97.0,,0.48698884758364314,0.37008704846973345,3.8473282442748094,11.697779725192264,1.0708647375612894,3.399784317405094,,,0.479962857291629,0.17262410866991681,0.5481171548117155,0.02092050209205021,0.03816793893129771,2.8243221900500126,10.626229817832973,0.4999164019394751,0.2833948163254533,12.617051611599317,70.3110063114675,4.540572599504316,0.3591556238602817,187.33516062570442,67.89231312053272,1.0033291870683367,-0.673367434567362,0.0,0.4502627710232753,0.8438662639373051,2.183717973295862e-05,40663.0,11.0,RandomForestClassifier,vote_entropy_sampling,0.6191865262851552
0,0.11354304159438108,0.19877880986044014,0.5490117166931748,0.4457068969381167,0.5598290598290598,0.0,8.23951655982906,2.675745732372346,,,0.28039159657208107,4.038644277615858,12.631670218702949,84.29701539967022,0.9167119695022705,6.037400818486285,0.6729104146707168,3.8771359530075937,1.786259541984733,1.0973282442748091,4.402858830775134,,,0.14146946564885496,0.9648495194662884,3.8931297709923665,11.789990479801041,2.604358321915574,9.503460021907399,3.019083969465649,11.4600316451692,0.04580152671755725,0.2437715014531603,131.0,113.0,0.0,0.0366412213740458,234.0,6.0,131.0,97.0,,0.48698884758364314,0.3702439179667236,3.8473282442748094,11.697779725192264,1.070935049505092,3.4019277932194067,,,0.4799309387225711,0.17260039591070964,0.5598290598290598,0.021367521367521368,0.03816793893129771,2.8240511772927643,10.623651349910988,0.499916401939475,0.28360943884499146,12.631670218702949,70.42189826305824,4.542069048250794,0.3580102616676976,181.45909684190744,69.83773546042647,0.9708984751057406,-0.7013130898678834,0.0,0.4458929866773172,0.8508536975581388,2.045612742355206e-05,40663.0,12.0,RandomForestClassifier,vote_entropy_sampling,0.6070030174709186
