,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.08940389418515389,0.18803237993331282,0.5613810397773927,0.4495171637875118,0.445578231292517,0.0,9.656834608843537,2.8262863793787183,,,0.28128339156993964,3.8731194390981467,12.842248844930452,83.75949648101873,0.5920399603350958,5.747183778283715,0.46399067048375014,4.3968116341542185,2.2442748091603053,1.2671755725190839,5.253221615909636,,,0.2999152671755725,2.155913080789429,3.9160305343511452,11.840632888450706,2.5481383393051877,9.289198013880261,2.9198473282442747,10.858321302806138,0.030534351145038167,0.2756511535007726,131.0,115.0,0.0,0.03464474456840869,294.0,4.0,131.0,98.0,,0.47985347985347987,0.36906464070671463,3.885496183206107,11.66826150215522,1.0892712698098648,3.427155739190177,,,0.471960720033556,0.16179633937105153,0.445578231292517,0.017006802721088437,0.03816793893129771,2.7393858821511285,10.283895534396297,0.49947238832219487,0.2808679627608085,12.842248844930461,70.99564192259184,4.625565253723651,0.3219232648807308,190.92638424749006,67.92791231101673,0.9948621859304592,-0.6540010587641805,0.0,0.40436161471950993,0.9203497581572782,8.556511278698377e-06,40663.0,0.0,SVCLinear,margin_sampling,0.31570699858434004
0,0.05954305735188088,0.1377877235881578,0.561333184508571,0.45056270319504144,0.4532871972318339,0.0,9.593587802768166,2.8279363008564813,,,0.2855251692458499,3.913050426969327,12.861822999668362,83.97990881673495,0.594772905072431,5.775497748463817,0.4646030187276042,4.400675103158815,2.2061068702290076,1.2366412213740459,5.155776537898949,,,0.3168916030534351,2.3261497438748324,3.9160305343511452,11.840632888450706,2.547373147732375,9.297715278454321,2.9083969465648853,10.804166134968057,0.030534351145038167,0.2756511535007726,131.0,115.0,0.0,0.035114503816793895,289.0,4.0,131.0,99.0,,0.47985347985347987,0.3689975694342644,3.885496183206107,11.66826150215522,1.0899820253529893,3.429804710872398,,,0.4719730071974098,0.16169677953720413,0.4532871972318339,0.01730103806228374,0.03816793893129771,2.7383642311886587,10.29426879937205,0.49947238832219487,0.28100655304679845,12.86182299966836,70.96699014792851,4.61448681249358,0.3268400208752179,176.09566415678074,64.80282247094384,1.4811227887837854,-0.6652638689860078,0.0,0.4145382458138587,1.1156327719512145,2.2009634718899597e-05,40663.0,1.0,SVCLinear,uncertainty_batch_sampling,0.3351239321085978
0,0.01629889335751582,0.03239712826712477,0.5617366829805289,0.45000431304606214,0.4612676056338028,0.0,9.50346610915493,2.844698839857906,,,0.285574540220038,3.959900494566668,12.455760579716525,82.34607047468266,0.6106970446854856,5.954037712734947,0.5138123435352404,4.950272068368901,2.16793893129771,1.2118320610687023,5.03396858300253,,,0.3168916030534351,2.3315950238158414,3.9160305343511452,11.840632888450706,2.5540533275991826,9.35142396614799,2.9160305343511452,10.840655790508766,0.04580152671755725,0.4448438865290458,131.0,115.0,0.0,0.03570170287727539,284.0,4.0,131.0,99.0,,0.47985347985347987,0.36890684774546834,3.8702290076335877,11.560807096236095,1.0789945659299902,3.373186807684436,,,0.4719748057398589,0.16161037897731417,0.4612676056338028,0.017605633802816902,0.03816793893129771,2.739792295402094,10.319198202738798,0.49947238832219487,0.2809991185088512,12.455760579716534,68.67493563375996,4.60636691374325,0.333164353571037,189.85486047411433,66.07823524043141,1.3068239177743162,-0.6697374631228619,0.0,0.40380894225113423,1.0389190541002598,2.409822402449727e-05,40663.0,2.0,SVCLinear,margin_sampling,0.38776029055690076
0,0.026725362263467285,0.05886748885782742,0.5618885989422072,0.4504127075121519,0.46953405017921146,0.0,9.220318100358423,2.6446271895029967,,,0.2849324472761306,3.959842837576951,12.528953640830265,82.59694094731692,0.6077283333475063,5.925026357337506,0.5105360138569169,4.917962949341244,2.1297709923664123,1.248091603053435,5.138607281311185,,,0.3282091603053435,2.556654816430443,3.9160305343511452,11.840632888450706,2.5440094120222168,9.308324978235413,2.877862595419847,10.737441967794004,0.04580152671755725,0.4448438865290458,131.0,115.0,0.0,0.0361714621256606,279.0,4.0,131.0,98.0,,0.47985347985347987,0.3688438071084076,3.8702290076335877,11.560807096236095,1.0816774268369964,3.3832386778264394,,,0.471963766827462,0.1615617667343413,0.46953405017921146,0.017921146953405017,0.03816793893129771,2.726139392023127,10.262722861212735,0.49947238832219487,0.28067656648172584,12.528953640830254,68.97632865393356,4.6172235140207585,0.3197666801335513,178.80685753357446,67.58067283265002,0.9823939428372834,-0.6593781207841153,0.0,0.4018827849901537,0.9259934062316303,9.51327121609432e-06,40663.0,3.0,SVCLinear,uncertainty_batch_sampling,0.4043794138218903
0,0.09027006810541736,0.15776721286215084,0.5605371694038794,0.45109227984910516,0.4781021897810219,0.0,9.149977189781023,2.64840805355091,,,0.28114540256702425,3.885734945082293,12.25910326927209,80.68067058908153,0.612368043804501,5.9765736992912615,0.5151209571676008,4.970069395031887,2.0916030534351147,1.2099236641221374,4.985249086622099,,,0.3225503816793893,2.356963207224795,3.9160305343511452,11.840632888450706,2.5560539365910735,9.366713870250146,2.9122137404580153,10.813005153345268,0.04580152671755725,0.4448438865290458,131.0,115.0,0.0,0.0367586611861421,274.0,4.0,131.0,99.0,,0.47985347985347987,0.36919602819638797,3.8702290076335877,11.560807096236095,1.0745728230069327,3.345118077448938,,,0.4719683534321724,0.16146435603335732,0.4781021897810219,0.01824817518248175,0.03816793893129771,2.741239768233238,10.328373136024073,0.49947238832219487,0.2812861608204418,12.259103269272103,67.24052108008054,4.605186277200984,0.3232224228380102,185.48399848676178,65.74344747974894,1.3064780708877064,-0.6666618244328416,0.0,0.4015163769339243,1.0317999490855008,2.602447155012947e-05,40663.0,4.0,SVCLinear,uncertainty_sampling,0.49324574061416165
0,0.04983783792999157,0.10960949155854686,0.5592863243192477,0.4522195170525718,0.48698884758364314,0.0,9.06383596654275,2.655244358968545,,,0.2857609750234653,3.958861802710181,12.402179064664203,81.95332917210989,0.6104394540097647,5.956670447373834,0.5123895694044263,4.942212709607416,2.053435114503817,1.213740458015267,5.0215039634751575,,,0.29425648854961833,2.10009606509575,3.9160305343511452,11.840632888450706,2.555719515309742,9.360102239288013,2.931297709923664,10.874947101335293,0.04580152671755725,0.4448438865290458,131.0,115.0,0.0,0.0367586611861421,269.0,4.0,131.0,99.0,,0.47985347985347987,0.36950959983784637,3.8702290076335877,11.560807096236095,1.0782197757297936,3.3654241641062232,,,0.47195081327403443,0.16142364852374935,0.48698884758364314,0.01858736059479554,0.03816793893129771,2.7443918887275793,10.33230291237338,0.49947238832219487,0.28187231841820204,12.402179064664194,68.2113116644845,4.595033090200483,0.3282311640988643,186.8768839906424,66.03857565088609,1.3057533844517595,-0.6706597924013905,0.0,0.4088957757340569,1.039024035268256,2.5377210409847834e-05,40663.0,5.0,SVCLinear,entropy_sampling,0.490911890269578
0,0.03954355275063939,0.09843114557734774,0.5635541216708664,0.4483037221125509,0.4962121212121212,0.0,8.828598484848484,2.5937258880369614,,,0.2901445954852045,4.035302678636393,12.586734761189811,83.23884972812935,0.6093319435004099,5.939826742862628,0.5102984060417041,4.916251124315478,2.015267175572519,1.2404580152671756,5.091131484121024,,,0.2829389312977099,2.040431065450953,3.9160305343511452,11.840632888450706,2.556847096923433,9.36163727679812,2.931297709923664,10.93138800370795,0.04580152671755725,0.4448438865290458,131.0,115.0,0.0,0.035936582501468,264.0,4.0,131.0,98.0,,0.4781021897810219,0.3688532976459719,3.8702290076335877,11.560807096236095,1.0841755932531736,3.391028938229286,,,0.47191349372785407,0.16143505703920047,0.4962121212121212,0.01893939393939394,0.03816793893129771,2.750572519083969,10.35117963044869,0.4993150868899573,0.28126951737516415,12.586734761189819,69.17201792016361,4.598094806133233,0.3312405145785486,183.80462569496243,66.18437736024268,1.3085013200173872,-0.67344674684014,0.0,0.4076283264007582,1.0513283648126914,2.6677542735465923e-05,40663.0,6.0,SVCLinear,margin_sampling,0.5074972854130211
0,0.015059292241821056,0.03748250202850723,0.564284865900997,0.4482826617173044,0.5057915057915058,0.0,8.706925675675675,2.6062380646945265,,,0.29469692867527064,4.10854179165645,12.524295947693775,83.29469809286027,0.6136852616641788,5.986603683777933,0.5227593731686111,5.053729152163265,1.9770992366412214,1.2213740458015268,5.039139237143701,,,0.2829389312977099,2.040431065450953,3.9160305343511452,11.840632888450706,2.5571340151492823,9.368531870317373,2.931297709923664,10.93138800370795,0.04580152671755725,0.4448438865290458,131.0,115.0,0.0,0.03746330005871991,259.0,4.0,131.0,99.0,,0.4781021897810219,0.3686432745817686,3.8702290076335877,11.560807096236095,1.0839274081066221,3.381819093028103,,,0.4719046130907488,0.1613655508823187,0.5057915057915058,0.019305019305019305,0.03816793893129771,2.75061992512277,10.352506261773366,0.4993150868899573,0.2811743966904202,12.52429594769378,68.6701857516899,4.593404455210777,0.3383800903076239,179.3447858594273,66.11853495945287,0.9974351014450282,-0.6639264740566456,0.0,0.4245335523541248,0.8667063958119084,7.2369828924137295e-06,40663.0,7.0,SVCLinear,entropy_sampling,0.47528985507246374
0,0.0805241284879779,0.1742567850469457,0.5635572921799968,0.44739414424687973,0.515748031496063,0.0,8.631397637795276,2.635555798618247,,,0.2964339577046716,4.154001251260457,12.564584486076917,83.84906502605699,0.8115724594929575,6.391592126512466,0.6088611319485895,5.14086711867313,1.9389312977099236,1.202290076335878,4.976687431628747,,,0.2829389312977099,2.040431065450953,3.9083969465648853,11.842849437321558,2.5634429284125737,9.402472947445272,2.9389312977099236,10.929674303818544,0.05343511450381679,0.45256494815213905,131.0,114.0,0.0,0.03828537874339401,254.0,5.0,131.0,98.0,,0.47985347985347987,0.3683824573322063,3.854961832061069,11.535978593683184,1.0843621176711433,3.3876760472932834,,,0.4757084459594673,0.16780092106277456,0.515748031496063,0.01968503937007874,0.03816793893129771,2.7615247348071774,10.413379156898912,0.49947238832219487,0.28095273879519916,12.564584486076916,68.98492332164291,4.582018928088503,0.3503491869030751,186.31284137475615,66.46105853617868,1.3076397722489812,-0.6830672736119806,0.0,0.41934499427276245,0.9962792516756678,2.8235198406008108e-05,40663.0,8.0,SVCLinear,uncertainty_sampling,0.4853359251548315
0,0.10089874940436655,0.18501967293152954,0.5633718500609005,0.4472478374250513,0.5261044176706827,0.0,8.486634036144578,2.63651914477088,,,0.2961356098156193,4.181328390653356,12.685761019947797,84.72251041390369,0.807978916059288,6.366241668750319,0.60470654526529,5.109497451046055,1.900763358778626,1.1984732824427482,4.960489813482666,,,0.2829389312977099,2.040431065450953,3.9083969465648853,11.842849437321558,2.5626781936907936,9.39230388515747,2.9389312977099236,10.929674303818544,0.05343511450381679,0.45256494815213905,131.0,114.0,0.0,0.037110980622431004,249.0,5.0,131.0,98.0,,0.47985347985347987,0.36847769146639314,3.854961832061069,11.535978593683184,1.08682881409029,3.404858410581774,,,0.4756952745160419,0.1677413556226631,0.5261044176706827,0.020080321285140562,0.03816793893129771,2.7611849754815223,10.406615590526501,0.49947238832219487,0.28100599011201716,12.685761019947805,69.83083202405365,4.581906944530095,0.3530199985717119,162.39213575871722,63.730912958023694,1.4514098820586094,-0.686068696262369,0.0,0.42983397022521774,1.1261682271811964,3.0666197274743986e-05,40663.0,9.0,SVCLinear,margin_sampling,0.4983475077835139
