,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.05515512883660997,0.11153265888108455,0.5570290569889089,0.44061949631099007,0.445578231292517,0.0,9.750956632653061,3.05195083160792,,,0.27243514112961514,3.812523292273733,13.024224514076788,84.61820431455558,0.4862241967272031,5.565090295967787,0.30394288472492614,3.478785321044283,2.2442748091603053,1.2194656488549618,4.965072516780379,,,0.2829389312977099,1.8831355001115524,3.9236641221374047,11.838410964451324,2.56831282131173,9.354305639599353,2.9236641221374047,10.984162249215345,0.007633587786259542,0.0873704056661038,131.0,116.0,0.0,0.03253082795067528,294.0,3.0,131.0,99.0,,0.47985347985347987,0.36997593529736816,3.9160305343511452,11.783324702528327,1.0894992725127215,3.4537329595386925,,,0.46815320147784883,0.15495384765203576,0.445578231292517,0.017006802721088437,0.03816793893129771,2.775323784201047,10.432772499561692,0.49945887445887444,0.28198857007290723,13.024224514076792,72.43350363159085,4.616948973305101,0.34471127597895657,181.6001222418901,67.27754270789387,1.4517133303650005,-0.6698592438596976,0.0,0.4156308388096045,1.0013059306336403,5.680719840881207e-06,40663.0,0.0,KNeighborsClassifier,consensus_entropy_sampling,0.23603414157308727
0,0.022467032509807493,0.04387258525450528,0.557309372133993,0.4409069524833767,0.4532871972318339,0.0,9.513029844290658,2.9236902632321105,,,0.27312787546368067,3.82085833733399,13.11461570857949,85.13075709113079,0.4841375885803691,5.5412079741343705,0.30128253692782364,3.4483362487660876,2.2061068702290076,1.2442748091603053,5.088586932543538,,,0.2716213740458015,1.827886162799812,3.9236641221374047,11.838410964451324,2.5661005309173506,9.341478379337719,2.9236641221374047,11.003928194136078,0.007633587786259542,0.0873704056661038,131.0,116.0,0.0,0.03229594832648268,289.0,3.0,131.0,99.0,,0.47985347985347987,0.369904387808004,3.9160305343511452,11.783324702528327,1.0922887002216235,3.4660099700433,,,0.468121795180695,0.1549629978934173,0.4532871972318339,0.01730103806228374,0.03816793893129771,2.7739585605234454,10.423900158924697,0.49945887445887444,0.2818347639586874,13.114615708579494,72.97420366031012,4.624032555067621,0.3382391773810432,184.94487627375327,69.08124631136971,0.9875400987482676,-0.6600280983603622,0.0,0.4092757266368665,0.926548319197102,5.815102777952963e-06,40663.0,1.0,KNeighborsClassifier,vote_entropy_sampling,0.3023067422260971
0,0.08447364792377327,0.1799608220638081,0.5569979757451138,0.4416546046115381,0.4612676056338028,0.0,9.388479313380282,2.9219441093253824,,,0.2714006791496465,3.8283478360406287,13.064938494018099,85.06242917104512,0.4841498012637153,5.541347754684239,0.2998768127836206,3.4322470005419783,2.16793893129771,1.251908396946565,5.133458890081785,,,0.2885977099236641,1.9945760615485206,3.9236641221374047,11.838410964451324,2.5642941619180726,9.338541775997868,2.927480916030534,10.944461566930446,0.007633587786259542,0.0873704056661038,131.0,116.0,0.0,0.03253082795067528,284.0,3.0,131.0,99.0,,0.47985347985347987,0.36998863520107056,3.9160305343511452,11.783324702528327,1.0895270686615641,3.459658579362119,,,0.4681066999459788,0.1549215715922813,0.4612676056338028,0.017605633802816902,0.03816793893129771,2.7685513935735844,10.404882238798558,0.49945887445887444,0.28192785706309,13.064938494018085,72.84383789323131,4.619529006594573,0.3404715270236188,184.94400986901377,69.01106837272054,0.985654670517599,-0.6557643848241402,0.0,0.41071092792339503,0.9197281236852248,5.909147566814735e-06,40663.0,2.0,KNeighborsClassifier,consensus_entropy_sampling,0.320258134097804
0,0.0498358929351685,0.1298814864084112,0.5566500075099327,0.4414514652930234,0.46953405017921146,0.0,9.25459229390681,2.9296001785010537,,,0.2738622618848455,3.872713787978447,13.206891271026514,86.02025661450072,0.482882516830506,5.5268430213761155,0.29745296416701655,3.404504785107303,2.1297709923664123,1.2633587786259541,5.211794406873557,,,0.2716213740458015,1.827886162799812,3.9236641221374047,11.838410964451324,2.5647213330050067,9.33641031841557,2.931297709923664,11.002231130159746,0.007633587786259542,0.0873704056661038,131.0,116.0,0.0,0.03253082795067528,279.0,3.0,131.0,99.0,,0.47985347985347987,0.37016343651763367,3.9160305343511452,11.783324702528327,1.0931664111271062,3.479120224101655,,,0.46813091494770337,0.15476741450488876,0.46953405017921146,0.017921146953405017,0.03816793893129771,2.7718957495821854,10.415170699423163,0.49945887445887444,0.2822493474757931,13.20689127102652,73.65571078769555,4.616107567267054,0.34819498666889387,177.41318282273346,68.12514663337457,1.4334925932926779,-0.6792273515106415,0.0,0.4232712410555601,0.9876810172690969,2.6351421494890008e-05,40663.0,3.0,KNeighborsClassifier,margin_sampling,0.34436562766542644
0,0.05707326812786022,0.1403206734878654,0.5572442010727732,0.4418994430720433,0.4781021897810219,0.0,9.067233120437956,2.869947710545254,,,0.2708966696545507,3.8536564745431017,13.049699654926142,85.17755442491536,0.5843106452290266,5.678813494572047,0.3921599631124176,3.5968352716302583,2.0916030534351147,1.2385496183206106,5.12430695083396,,,0.2999152671755725,2.051424056580932,3.9236641221374047,11.838410964451324,2.5623781133337045,9.33645753301138,2.9122137404580153,10.928523180549591,0.015267175572519083,0.12308426284632322,131.0,116.0,0.0,0.03206106870229008,274.0,3.0,131.0,99.0,,0.47985347985347987,0.3699404465405294,3.9083969465648853,11.77706400768975,1.0880273198120154,3.457914448180065,,,0.46816727099187117,0.15458574575018313,0.4781021897810219,0.01824817518248175,0.03816793893129771,2.7628069530028507,10.384659975128844,0.49945887445887444,0.2818457497457001,13.049699654926156,72.80379987730392,4.619477672500566,0.3474003455983406,171.96783145485293,67.60364335457714,1.442994907261506,-0.6741670609868584,0.0,0.41989705378976094,1.000675078450663,6.73063919519051e-06,40663.0,4.0,KNeighborsClassifier,max_disagreement_sampling,0.39997257644316464
0,0.1019895180990272,0.18388987441164373,0.5563633457015256,0.44078119763696966,0.48698884758364314,0.0,8.941043215613384,2.871550044537217,,,0.26735387440768965,3.7659626123602816,12.992001738236944,84.38484631273225,0.5831782716045315,5.6669648626983475,0.38952224265427776,3.5694106887661934,2.053435114503817,1.2442748091603053,5.151686210961096,,,0.2942564885496183,2.0512195614804094,3.9236641221374047,11.838410964451324,2.5672124634637754,9.351939636098384,2.9160305343511452,10.927761518922578,0.015267175572519083,0.12308426284632322,131.0,116.0,0.0,0.032413388138578976,269.0,3.0,131.0,99.0,,0.47985347985347987,0.37024709814792967,3.9083969465648853,11.77706400768975,1.086648182379836,3.4499351923029455,,,0.46813105839184616,0.1545962715254412,0.48698884758364314,0.01858736059479554,0.03816793893129771,2.7700557298740223,10.409581983503484,0.49945887445887444,0.2823112763399032,12.992001738236938,72.4827752138677,4.614253233830172,0.3524727896984779,157.81411745455583,67.06296816251043,0.6558590336104975,-0.5404773924641082,0.0,0.3649324823269452,1.1698762491947161,4.950595709173143e-06,40663.0,5.0,KNeighborsClassifier,max_disagreement_sampling,0.4152492525956449
0,0.11195980169862715,0.16387579934704968,0.5566982588765969,0.4402012665576666,0.4962121212121212,0.0,8.720525568181818,2.8100148919521377,,,0.26883328336830214,3.809397275896803,13.110038466984886,85.35016919200343,0.5806119465012658,5.6390547327534355,0.3863619231438696,3.5363237602631643,2.015267175572519,1.2633587786259541,5.2484716618909495,,,0.2885977099236641,1.938691153665897,3.9236641221374047,11.838410964451324,2.5661866759195004,9.339326991476607,2.9198473282442747,10.965473225239078,0.015267175572519083,0.12308426284632322,131.0,116.0,0.0,0.031943628890193775,264.0,3.0,131.0,99.0,,0.47985347985347987,0.37021060269245903,3.9083969465648853,11.77706400768975,1.0902483321005925,3.4659919352908037,,,0.4680934688868772,0.15460719752029084,0.4962121212121212,0.01893939393939394,0.03816793893129771,2.7708492366412214,10.403069322490255,0.49945887445887444,0.282230553692949,13.110038466984888,73.3102966434154,4.621297116276992,0.34975881552848825,170.61677151125062,68.60382191573105,0.9883999620350976,-0.6585217403743875,0.0,0.41051531204187147,0.9163548039381032,6.883182880025955e-06,40663.0,6.0,KNeighborsClassifier,margin_sampling,0.4117422100623195
0,0.050382422846926275,0.13304095705772015,0.5578794014044133,0.4404689571175431,0.5057915057915058,0.0,8.572273166023166,2.7978696425182514,,,0.27063900126211504,3.8229568007785595,13.239956397776378,86.03169276468165,0.578465979526013,5.61664940836625,0.3832496752360142,3.504347518902049,1.9770992366412214,1.2709923664122138,5.27157090219456,,,0.2942564885496183,2.0512195614804094,3.9236641221374047,11.838410964451324,2.55819505437826,9.305642886535143,2.9083969465648853,10.929459400860937,0.015267175572519083,0.12308426284632322,131.0,116.0,0.0,0.03264826776277158,259.0,3.0,131.0,99.0,,0.47985347985347987,0.3698492887283558,3.9083969465648853,11.77706400768975,1.0945044954001495,3.483482051338428,,,0.46808658296323413,0.15453121475675688,0.5057915057915058,0.019305019305019305,0.03816793893129771,2.7606359702435936,10.363291487817111,0.49945887445887444,0.2817514573063894,13.239956397776385,74.0102494244534,4.623281433479794,0.3514572920890883,160.28184727414884,65.35577572852367,1.4896246985929755,-0.6646885478749679,0.0,0.4169334113580186,1.0632013388371813,3.054249083083286e-05,40663.0,7.0,KNeighborsClassifier,entropy_sampling,0.3975659648515915
0,0.10705989415509505,0.1826117808400332,0.5604142970293282,0.44691579685613375,0.515748031496063,0.0,8.487327755905511,2.8231653408912165,,,0.27350943298712943,3.857134055932332,12.751711564371151,83.58826705604453,0.6041338186092703,5.90673203798216,0.5082038754090573,4.892066548965976,1.9389312977099236,1.2213740458015268,5.0431447398132265,,,0.2829389312977099,2.040431065450953,3.9236641221374047,11.838410964451324,2.5614593977279556,9.352972752451864,2.9236641221374047,10.933096064146547,0.03816793893129771,0.3595848065728403,131.0,116.0,0.0,0.032413388138578976,254.0,3.0,131.0,99.0,,0.47985347985347987,0.36922054733865833,3.885496183206107,11.614077148923164,1.0832683509840635,3.41574364352962,,,0.4680615633361332,0.1544971560462929,0.515748031496063,0.01968503937007874,0.03816793893129771,2.756270447110142,10.365321893588163,0.49945887445887444,0.28120793517533405,12.75171156437114,70.91175652637189,4.6137566336670774,0.36177183567667265,153.1389708510739,65.16015969419689,1.4616675090315276,-0.6691236349696887,0.0,0.4169305431574132,1.0108570109902126,3.573240688537657e-05,40663.0,8.0,KNeighborsClassifier,vote_entropy_sampling,0.43035873398156943
0,0.1054178117391626,0.20997072790136678,0.5605614991219688,0.44719641087791584,0.5261044176706827,0.0,8.212286646586346,2.5976258171828577,,,0.27228554511265757,3.8595444381305093,12.832710798871423,84.05404043818838,0.6014954105030119,5.878898900076759,0.5049994988346812,4.858781565362874,1.900763358778626,1.2595419847328244,5.182199987619665,,,0.29425648854961833,2.270325246407837,3.9236641221374047,11.838410964451324,2.5536343848677148,9.316986337924243,2.9083969465648853,10.860974868894587,0.03816793893129771,0.3595848065728403,131.0,116.0,0.0,0.03253082795067528,249.0,3.0,131.0,98.0,,0.47985347985347987,0.36917897523458615,3.885496183206107,11.614077148923164,1.0844935353708416,3.42728035120689,,,0.4680939297711346,0.15432402082824762,0.5261044176706827,0.020080321285140562,0.03816793893129771,2.7446539608715432,10.314676683763278,0.49945887445887444,0.28096447380046763,12.832710798871428,71.44376608473888,4.623867276577804,0.3470729120761703,132.79293181099362,60.9365600987142,1.5401786589100195,-0.6208125530527627,0.0,0.3869909778674636,1.1278593530095542,4.3307401282837746e-05,40663.0,9.0,KNeighborsClassifier,uncertainty_batch_sampling,0.4292499886416003
