query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.11425485041365897,0.18006010248622017,1.1654709079741543,0.7748848828932867,0.13793103448275862,0.0,24.873563218390803,2.7353264874690897,0.1302328538404602,0.1023956550630777,1.2115724202733018,2.7102656593887477,58.14623986456385,135.22296122567656,9.462348483674445,15.749901279857735,7.894518116915588,14.923360693438509,7.25,6.458333333333333,10.675925195873132,7.3534100677537415,23.118748356330507,4.941999999999999,9.190235759959391,18.666666666666668,26.417395554421862,10.968390804597702,16.88349151208925,10.583333333333334,16.566441069130377,3.5833333333333335,8.959082068780903,12.0,2.0,0.0,0.015151515151515152,87.0,1.0,12.0,4.0,,0.3529411764705883,0.2562944165303729,15.083333333333334,21.580539774753017,4.2765891957362525,6.593966226687915,0.4771079995425656,3.002271563643072,0.23153872194463707,0.1758812571737756,0.13793103448275862,0.034482758620689655,0.25,10.765723270440253,16.97151711466767,0.4627151051625239,0.1740324681133812,58.14623986456383,134.8362837787724,1.2470879760994267,0.1646043026492907,92.77997227806286,44.20890208682724,0.6782093939033127,-0.6536851666982364,0.0,0.42725996171776287,0.8948867772416087,0.00010900832014318957,1513.0,SVC,entropy_sampling,0.3870967741935484
1.0,0.11401531899318693,0.17974248227959247,1.1705783288319849,0.7740680453704678,0.14634146341463414,0.0,23.51219512195122,2.63776363114724,0.1349802115774317,0.10011455255733388,1.1891270427855796,2.4370562437194137,55.57432500250928,129.56339949467426,9.79173326262063,16.201236649054163,8.180280515466315,15.270758949212782,6.833333333333333,6.458333333333333,10.821292842718877,6.8516136206838745,21.68351449745425,4.756675,8.299781665816715,18.666666666666668,26.417395554421862,11.231707317073171,17.307411189209073,10.875,16.994818729141056,3.5833333333333335,8.959082068780903,12.0,2.0,0.0,0.015151515151515152,82.0,1.0,12.0,5.0,,0.35294117647058826,0.25515331462512114,15.083333333333334,21.580539774753017,4.1802041509128935,6.447005077133236,0.46910742566336827,2.9067461726183224,0.23134055097844444,0.1755490796139569,0.14634146341463414,0.036585365853658534,0.25,11.06,17.38326886300837,0.46271510516252395,0.17342243320025003,55.57432500250929,129.2266039014317,1.2434314583357193,0.16723474139211378,86.4312955591444,43.063606380268595,0.6824007175995919,-0.6491091493760871,0.0,0.4240912249334218,0.9035002677191787,8.102193099631969e-05,1513.0,SVC,margin_sampling,0.3870967741935484
2.0,0.11413669870844342,0.18001258030468353,1.1624361804156371,0.7720782870968506,0.15584415584415584,0.0,22.194805194805195,2.6128709056220787,0.13682436982105467,0.09974981696153828,1.0979463120611448,2.386568545871166,51.886449077238545,118.52374363703251,10.006709451146717,16.509776970466685,8.46530851807938,15.400465672553915,6.416666666666667,6.083333333333333,9.995074544570198,6.638662414704027,20.259586447432486,4.32425,7.598256512995118,18.333333333333332,25.67040507996898,11.296536796536799,17.49785979017121,11.0,17.346731418601344,3.5833333333333335,8.959082068780903,12.0,2.0,0.0,0.015151515151515152,77.0,1.0,12.0,4.0,,0.35294117647058826,0.25797254807745046,14.75,21.153658613281834,4.085424751911641,6.1963995710447195,0.44652092613698874,2.8744167094322854,0.23107659194282001,0.17523036389212068,0.15584415584415584,0.03896103896103896,0.25,11.106382978723405,17.61499815516836,0.4627151051625239,0.17537584395097064,51.88644907723856,118.1782511417771,1.2357471078694477,0.17174464779721668,78.05039420863292,41.36270037550442,0.6890092384766586,-0.6432299878198742,0.0,0.4166078420948663,0.9296913352806409,9.633732281030661e-05,1513.0,SVC,margin_sampling,0.3870967741935484
3.0,0.1528607922783169,0.20610871372800832,1.1466550660283386,0.7822563708687706,0.16666666666666666,0.0,20.927083333333332,2.335875857387708,,,1.3093730734575804,3.3211827147647446,49.32464462702139,111.8231934382527,10.229217041551882,16.88792289363779,8.6110264614874,15.6261544649661,6.0,6.25,10.35560893253682,,,3.8300499999999995,6.696613081455974,18.166666666666668,25.78524360712514,11.471064814814815,17.82592168973517,10.958333333333334,17.638359969799982,4.083333333333333,10.689487897703588,12.0,1.0,0.0,0.015151515151515152,72.0,2.0,12.0,3.0,,0.36363636363636365,0.2572599073556934,14.083333333333334,20.734066536777465,3.971674162264526,6.049833864810303,,,0.2731360141525481,0.2758841443411746,0.16666666666666666,0.041666666666666664,0.25,11.263257575757576,17.9188615435532,0.47046843177189407,0.171266102693657,49.32464462702138,111.146279928415,1.2237356361370895,0.16078411943075374,69.0103104448545,40.02055192860911,0.692761328460975,-0.6274651852917403,0.0,0.4049544067063969,0.9591737163771731,0.00010935587994683453,1513.0,SVC,uncertainty_batch_sampling,0.41935483870967744
4.0,0.15144477346982266,0.20702477935554098,1.1423306304302914,0.7747486080928229,0.1791044776119403,0.0,19.5,2.2574581777393847,,,1.5620794101119742,3.9186546782024587,48.5824287652646,113.40680089217351,10.245519543961235,17.059704218152902,8.610703518525815,15.807820658861647,5.583333333333333,6.0,10.277955226423378,,,3.9536,7.408505910469029,18.083333333333332,25.776868888539774,11.483830845771145,17.999529099030507,11.166666666666666,18.364161408635688,4.083333333333333,10.689487897703588,12.0,1.0,0.0,0.015151515151515152,67.0,3.0,12.0,3.0,,0.36363636363636365,0.25797100431092956,14.0,20.710120494798936,3.908341451065793,6.027871254022256,,,0.2729854850950389,0.27558301130757473,0.1791044776119403,0.04477611940298507,0.25,11.282520325203253,18.104947836332705,0.47046843177189407,0.1717424455009293,48.58242876526459,112.4737440618665,1.2216655764789235,0.16493122151345882,67.61987325309083,40.032041478215845,0.6840977964176764,-0.6372712200331286,0.0,0.4145564618456823,0.9185343812173317,0.00013822010903212088,1513.0,SVC,uncertainty_sampling,0.3870967741935484
5.0,0.1525495053869704,0.20637569824479737,1.0037687753147722,0.6508747193719524,0.1935483870967742,0.0,18.096774193548388,2.041377728433124,,,1.9145714148358253,5.584967095263476,47.83441300898994,111.87987954947344,10.378882772548241,17.285295781487044,8.630750746200546,15.85286850775737,5.166666666666667,5.958333333333333,10.149917897861704,,,3.6447249999999993,7.071256940360101,18.083333333333332,25.776868888539774,11.625,18.274206004608118,11.083333333333334,18.582534974018106,4.083333333333333,10.689487897703588,12.0,1.0,0.0,0.0,62.0,3.0,12.0,3.0,,0.42857142857142855,0.24643089838589696,14.0,20.710120494798936,3.8855571132260622,5.9760302051854675,,,0.272766790186895,0.275268325554897,0.1935483870967742,0.04838709677419355,0.25,11.469298245614034,18.480508402096692,0.49577464788732395,0.14205161132112454,47.83441300898996,110.02040447536322,1.211233171675157,0.15609307913530965,59.83777446365673,39.22755830289229,0.6910645689482917,-0.6091962633602419,0.0,0.40207354044115273,0.9447304939857989,0.00015916254979456344,1513.0,SVC,entropy_sampling,0.3870967741935484
6.0,0.1522024078506577,0.20635447109652522,1.00993248788657,0.6522498394974334,0.21052631578947367,0.0,16.67543859649123,1.8990804355336206,,,1.52962899673426,4.358962192488082,44.8499373433584,105.00496769068103,10.156707470509613,17.04226721416692,8.502893910583273,15.755593024229707,4.75,5.5,8.857457053497095,,,3.3358499999999993,6.450897751264758,18.083333333333332,25.776868888539774,11.337719298245615,17.953147820437216,10.833333333333334,18.70747703378777,4.083333333333333,10.689487897703588,12.0,1.0,0.0,0.0,57.0,3.0,12.0,3.0,,0.42857142857142866,0.2439107641058994,14.0,20.710120494798936,3.7879467451020967,5.768383747128873,,,0.2725502460599624,0.274858415487883,0.21052631578947367,0.05263157894736842,0.25,11.126190476190475,18.050037474029043,0.49577464788732395,0.13961846060372138,44.84993734335839,103.79505812065892,1.2132365054641225,0.15681635330062071,53.027380834222846,37.73560367272782,0.6929932791588755,-0.592886375755664,0.0,0.3929072504085312,0.9647809907105436,0.00017440377405314128,1513.0,SVC,uncertainty_sampling,0.3870967741935484
7.0,0.15458420062743097,0.2049190381492511,1.010557168567969,0.653458667536742,0.23076923076923078,0.0,15.245192307692308,1.8087074145124238,,,1.6211892682480917,4.918179237589874,47.43008421317247,114.08516950521619,10.194005158360438,17.010094494235787,8.526227459403675,15.787670350377574,4.333333333333333,5.75,9.520910002343644,,,3.274075,6.108488108008546,18.083333333333332,25.776868888539774,11.415064102564102,17.965793393861965,10.791666666666666,18.048493179781136,4.083333333333333,10.689487897703588,12.0,1.0,0.0,0.0,52.0,3.0,12.0,3.0,,0.42857142857142855,0.24369414895108185,14.0,20.710120494798936,3.83763550595229,5.972905911009704,,,0.2716191104599409,0.27501428463740174,0.23076923076923078,0.057692307692307696,0.25,11.184895833333334,17.99789611645885,0.49577464788732395,0.14052668677077715,47.43008421317245,112.6855044266344,1.2090457265123762,0.16231767085065088,55.73574763596254,39.54868028752027,0.6864755255818468,-0.6388039690926336,0.0,0.42592136042079526,0.8802951436296431,0.00025918375774159925,1513.0,SVC,uncertainty_sampling,0.3870967741935484
8.0,0.15556569928927041,0.20467397276951976,1.0024513078170214,0.6473099003408835,0.2553191489361702,0.0,14.01063829787234,1.6818705997054477,,,1.6896742634485464,4.788766355265655,47.0059358618563,120.79373708029858,10.058794193673469,16.917111367969298,8.372654553460894,15.638947883978716,3.9166666666666665,5.75,10.01022204821379,,,3.4594,7.24486228591118,18.083333333333332,25.776868888539774,11.258865248226954,17.967137908924876,10.75,18.246419324947517,4.083333333333333,10.689487897703588,12.0,1.0,0.0,0.0,47.0,3.0,12.0,4.0,,0.42857142857142855,0.24600248030870575,14.0,20.710120494798936,3.7519820461645375,5.993502535286807,,,0.27092689890490956,0.2747780887947821,0.2553191489361702,0.06382978723404255,0.25,11.11494252873563,18.06635299817603,0.49577464788732395,0.1424710383263988,47.00593586185631,119.52342463299415,1.186753095134118,0.160186615288756,62.215870634764244,39.79358541620378,0.6929208167159919,-0.670820265741727,0.0,0.4601466046352643,0.8025186165874563,0.0004230303752752269,1513.0,SVC,consensus_entropy_sampling,0.41935483870967744
9.0,0.1514942736367329,0.20464930487867303,0.9711773283251687,0.624145559068716,0.2857142857142857,0.0,12.363095238095237,1.443501397086752,,,2.071877309682188,6.384516577588072,47.322638404955455,127.43756683075836,10.024835355744203,16.968520455523375,8.280691488736709,15.6164357044637,3.5,5.854166666666667,10.52456991851434,,,3.3976249999999997,7.726209265413055,18.083333333333332,25.776868888539774,11.22420634920635,18.11214025585709,10.958333333333334,18.71248772797719,4.083333333333333,10.689487897703588,12.0,1.0,0.0,0.0,42.0,3.0,12.0,4.0,,0.42857142857142855,0.25660011963983365,14.0,20.710120494798936,3.7119082621999584,6.049286250126057,,,0.270730412232908,0.27387936093863163,0.2857142857142857,0.07142857142857142,0.25,11.153846153846153,18.3316013004842,0.49577464788732395,0.14981604568469492,47.32263840495546,125.32792183596811,1.1944735124799404,0.15668553889614523,66.18457629327193,40.508590694650884,0.6931471805599453,-0.7076086977972256,0.0,0.4966513717373803,0.7277662820524966,0.0004397289410267632,1513.0,SVC,uncertainty_sampling,0.3870967741935484
