query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.11694088046949895,0.1781572546117352,1.1953935500590112,0.7528052491868005,0.13793103448275862,0.0,22.735632183908045,2.4966856873218415,0.1457280956526892,0.113896639986453,2.318481527382891,6.20640183336952,60.28189877929254,138.50497968784865,9.599967264712864,15.891826597412065,8.125488617706061,15.091197834188451,7.25,7.5,12.607717694116785,1.7352743841109655,5.424248692071885,5.312649999999999,9.343873690041756,18.75,26.475116962571065,11.13218390804598,17.037509760849883,10.916666666666666,17.047838217169588,3.75,8.9150026767956,12.0,2.0,0.0,0.015151515151515152,87.0,0.0,12.0,4.0,,0.35294117647058826,0.24855450602956033,15.0,21.50264254373486,4.391615543646767,6.687487232634281,0.1409425994702578,1.7862030969542326,0.23109080841638976,0.17648033351019982,0.13793103448275862,0.034482758620689655,0.25,10.968553459119496,17.14612305448181,0.4627151051625239,0.1682650445001824,60.28189877929253,136.61586864707743,1.3671212484038824,0.15911620163182447,91.21214572853548,44.84346527717995,0.689906791701363,-0.6637620885156136,0.0,0.421365882547686,0.920346839574427,0.00011001413207061796,1513.0,SVCLinear,max_disagreement_sampling,0.3870967741935484
1.0,0.11968784298968901,0.1778664919778712,1.1955980443949727,0.753499113452936,0.14634146341463414,0.0,21.365853658536587,2.389355613952164,0.14831357582186872,0.11508801156255756,2.129264642814779,5.498633233765159,59.8564814814815,137.64204833388897,9.735102022924844,16.042442594791446,8.280485478900594,15.234702094707254,6.833333333333333,7.583333333333333,12.63757624441227,1.5442325490449684,5.047918378641085,5.250875,9.479887429819271,18.75,26.475116962571065,11.257113821138212,17.200443782086637,11.0,17.29424497024687,3.9166666666666665,8.877533782566308,12.0,2.0,0.0,0.015151515151515152,82.0,0.0,12.0,4.0,,0.35294117647058826,0.24835080889925995,14.833333333333334,21.46808766236033,4.362868791933114,6.673300182820075,0.1371275702724858,1.732413329004073,0.23130892588640564,0.17566328174125498,0.14634146341463414,0.036585365853658534,0.25,11.13,17.3315319576776,0.4627151051625239,0.16882224103337412,59.856481481481474,136.1381868251979,1.3697125440228302,0.16151748518111128,85.26222089878601,44.7034184091043,0.6856925884481759,-0.6608669414990707,0.0,0.4194699446603585,0.9195355805967627,0.00012085705059353625,1513.0,SVCLinear,max_disagreement_sampling,0.3870967741935484
2.0,0.12300101180431648,0.17706888827169767,1.1997956395352871,0.7495687957178427,0.15584415584415584,0.0,19.931818181818183,2.1761968741196713,0.14947481784524277,0.11665117008078203,2.081546842312392,5.144483488636612,60.024008885851,137.69432019284696,9.818178011517785,16.157591494534206,8.318777422929777,15.342963571106315,6.416666666666667,7.5,12.529964086141668,1.4655345745492776,4.789036312923755,5.312649999999999,9.343873690041756,18.75,26.475116962571065,11.357142857142856,17.323447294200854,11.083333333333334,17.541941083292265,3.9166666666666665,8.877533782566308,12.0,2.0,0.0,0.015151515151515152,77.0,0.0,12.0,4.0,,0.35294117647058826,0.24652468936438524,14.833333333333334,21.46808766236033,4.371386001528364,6.68090848298285,0.08419963125511466,1.7148787367526694,0.23093196678037686,0.1754857420840909,0.15584415584415584,0.03896103896103896,0.25,11.269503546099292,17.470803269984486,0.4627151051625239,0.16807547894954533,60.024008885850996,136.36332054203646,1.3758812325243164,0.1599202368068228,81.39056823423444,45.01120364545261,0.6829081047004717,-0.6754200055317535,0.0,0.42720641512291607,0.9061435638362867,0.00014485004947105434,1513.0,SVCLinear,max_disagreement_sampling,0.3870967741935484
3.0,0.12329895757870016,0.17780694965145596,1.2059575895180308,0.7508215459584648,0.16666666666666666,0.0,18.739583333333332,1.9889383802123408,0.1513857396510965,0.1181506611313586,1.8730112154407925,4.519873418959711,59.001336724047995,135.54532943919506,9.810729570119902,16.147438033562203,8.3662477490325,15.366988426475869,6.0,7.333333333333333,12.182482455882248,1.5889135568902966,4.819991717240347,5.127325,8.970862392832496,18.75,26.475116962571065,11.310185185185189,17.261496369696992,11.0,17.366372939992655,3.9166666666666665,8.877533782566308,12.0,2.0,0.0,0.015151515151515152,72.0,1.0,12.0,4.0,,0.3529411764705883,0.24473309134080576,14.833333333333334,21.46808766236033,4.334306167004086,6.623522279769414,0.0503694436612299,1.7494527685624417,0.23040056578788973,0.17541781412424978,0.16666666666666666,0.041666666666666664,0.25,11.178030303030305,17.334266281072598,0.4627151051625239,0.1666144915213715,59.001336724047974,134.49535910979387,1.366213029556767,0.1582942031745434,74.84111219594392,44.51953667327709,0.6834708679894421,-0.6690878905165956,0.0,0.4214152473908721,0.9160936805617904,0.0001654777905837694,1513.0,SVCLinear,uncertainty_batch_sampling,0.45161290322580644
4.0,0.12362214845623902,0.17724273747925792,1.2156938214360937,0.7488427446940709,0.1791044776119403,0.0,17.21268656716418,1.8685514013977005,0.16204956284739155,0.12064455105419913,1.8188533914449787,4.187696534695478,58.34203980099502,136.17522265272117,9.908002130620863,16.323936370863677,8.420607188764695,15.508836225427864,5.583333333333333,7.291666666666667,12.112087000808387,1.4202728736470327,4.480505052204484,5.1891,9.301898609130582,18.583333333333332,26.46595869597339,11.412935323383087,17.463899960549703,11.166666666666666,17.647216279749124,4.25,10.028368851322822,12.0,2.0,0.0,0.015151515151515152,67.0,0.0,12.0,4.0,,0.3529411764705882,0.2413893048410428,14.333333333333334,21.0122619323849,4.284098265850779,6.604836397356882,0.010973147308586497,1.6946184298539568,0.23067254791927994,0.1742226722911641,0.1791044776119403,0.04477611940298507,0.25,11.317073170731708,17.586382212588248,0.46271510516252384,0.16339091161699607,58.342039800995046,135.26544057853783,1.3786181300238367,0.16073201541373172,70.59587787638621,44.06167176962678,0.6903600056079885,-0.6630174288578611,0.0,0.4202438014342837,0.9163144687087179,0.00018846081705373738,1513.0,SVCLinear,margin_sampling,0.3870967741935484
5.0,0.1209615012548282,0.17964140783715338,1.0588746449432123,0.6117400561740892,0.1935483870967742,0.0,16.31048387096774,1.627872923122057,0.15929127459710196,0.13019258000325076,1.7806796147621107,4.82375530137816,54.905561431341425,127.55859380872198,9.981598215952506,16.24160225038216,8.548324713279374,15.406606393334187,5.166666666666667,7.0,11.355315135133054,2.48667468957913,6.113799849292233,5.003775,8.952280502665737,18.416666666666668,26.088863292194006,11.408602150537634,17.327910206058597,11.166666666666666,17.49069016432006,4.333333333333333,10.01211387482305,12.0,2.0,0.0,0.015151515151515152,62.0,0.0,12.0,3.0,,0.41379310344827586,0.2366266955914757,14.083333333333334,20.5888687195658,4.153186668379195,6.40936263422691,-0.16351978644610168,1.9588921722320545,0.23019406943105114,0.17382911134284704,0.1935483870967742,0.04838709677419355,0.25,11.353070175438598,17.538282257381383,0.4895287958115183,0.14023765640684027,54.90556143134143,126.3255805076429,1.343656782885175,0.14636116768132407,62.45218354583627,42.56535462253774,0.6910645689482917,-0.6543256645763209,0.0,0.4112057421426262,0.9400028266662197,0.00023499929876519727,1513.0,SVCLinear,uncertainty_sampling,0.3870967741935484
6.0,0.12135500575306464,0.18067134736933435,1.0423314460557667,0.6354347457413109,0.21052631578947367,0.0,15.100877192982455,1.3240222547516693,0.15065110608534932,0.12077965550067969,2.022333295359611,6.349997248563791,52.997441520467866,122.2238042786338,9.929695446372502,16.181660008197397,8.488021187294178,15.305788831207773,4.75,6.333333333333333,10.147398532121274,4.082069791365023,10.251137602074314,4.6949,8.286981293351857,18.166666666666668,25.718169499873863,11.337719298245615,17.263817762378547,11.25,17.586797734250958,4.416666666666667,9.985975013472492,12.0,2.0,0.0,0.030303030303030304,57.0,0.0,12.0,3.0,,0.41379310344827586,0.24375041464418987,13.75,20.445604106328755,4.070318593304962,6.304106719458681,0.04953861549601848,2.3580509022670033,0.23699129787784676,0.17504824025819085,0.21052631578947367,0.05263157894736842,0.25,11.314285714285715,17.556143705785217,0.4895287958115183,0.14613550103354117,52.99744152046784,120.0543298904848,1.3361254673013532,0.12668801662017284,51.796498897256846,41.23236635677142,0.6917614988524178,-0.6144150558044301,0.0,0.38447270415081336,0.990024893668838,0.00024598062314223467,1513.0,SVCLinear,entropy_sampling,0.41935483870967744
7.0,0.1259979986776001,0.18006212961523685,1.0262651857540377,0.6417832882123238,0.23076923076923078,0.0,13.754807692307692,1.2558591940316344,0.1613461028965903,0.1262059924974496,2.030377302436127,6.882885358336614,52.992741327300145,122.89029141133837,10.075764177688312,16.259047487237243,8.606170104194414,15.297902305989947,4.333333333333333,6.479166666666667,10.383804223477787,4.8917668959163745,13.398828620979183,4.509575,7.943008089809096,17.833333333333332,25.00121209182879,11.459935897435898,17.37570447860594,11.541666666666666,18.196476099075955,4.416666666666667,9.985975013472492,12.0,3.0,0.0,0.030303030303030304,52.0,0.0,12.0,4.0,,0.41379310344827586,0.24945103980734806,13.416666666666666,20.115386843876202,4.07158292290184,6.3028092290141915,0.17157230153045924,2.5666831246244173,0.25052315668431174,0.18822661402471194,0.23076923076923078,0.057692307692307696,0.25,11.5078125,17.768112182977543,0.4895287958115183,0.1527276861122875,52.992741327300166,120.38554183833597,1.3373727636765151,0.13101861154075345,50.31641758287684,41.50025738897537,0.6924073531233138,-0.6361297506330957,0.0,0.40074083244861736,0.9627688609790075,0.0003590626591287753,1513.0,SVCLinear,entropy_sampling,0.45161290322580644
8.0,0.1207323654808075,0.18202364817141883,0.9390631228728696,0.6394100957922794,0.2553191489361702,0.0,12.50531914893617,1.1292063412623425,0.1528387935361963,0.12540775369898388,2.2943332492361166,7.498594720450789,51.7336571076164,119.62841830550362,10.193636217813124,16.209553644638763,8.827819015098527,15.187757642787663,3.9166666666666665,6.5,10.645101306149312,4.59189294351319,11.99216221422593,4.4478,8.315066035707822,17.75,24.819805141715502,11.49290780141844,17.320842695950883,11.416666666666666,17.98210389821115,4.666666666666667,9.930058439206718,12.0,3.0,0.0,0.030303030303030304,47.0,0.0,12.0,4.0,,0.42857142857142855,0.27380628245470173,13.083333333333334,19.68598178369265,4.020167770709343,6.229423572016883,0.23284511518236592,2.4980551814396597,0.25008810633810635,0.1872139004740955,0.2553191489361702,0.06382978723404255,0.25,11.554597701149428,17.7394238899315,0.4943820224719101,0.16705254732577263,51.73365710761641,116.54727475449964,1.3331064703322324,0.13121890272165768,43.446401335203504,40.76631509219379,0.6929208167159919,-0.6214295878924049,0.0,0.38824506936175857,0.9856823955093781,0.00044319014329570797,1513.0,SVCLinear,uncertainty_batch_sampling,0.45161290322580644
9.0,0.16011443534144826,0.20665169070722497,0.9210114254141427,0.6495832467055217,0.2857142857142857,0.0,11.255952380952381,1.0749193038885485,,,2.172104318445782,7.076208485571925,52.692605497483555,123.10169019899516,9.973162330865424,16.000887470635316,8.645386403310214,15.034384723815078,3.5,6.375,10.65817014825204,,,4.509575,8.519576567382913,17.5,24.758836806279895,11.293650793650793,17.116722904288746,11.041666666666666,17.3394693393338,4.666666666666667,9.930058439206718,12.0,2.0,0.0,0.015151515151515152,42.0,1.0,12.0,3.0,,0.4444444444444444,0.2706659809803834,12.833333333333334,19.720009834652412,4.012059268977746,6.318456594024725,,,0.2920716213399141,0.28055847251092586,0.2857142857142857,0.07142857142857142,0.25,11.294871794871796,17.515368901330234,0.5,0.16323514943179804,52.69260549748355,120.43936689275674,1.3182232294257479,0.13517083705481503,39.306923775309144,41.176383514822284,0.6886051523183013,-0.6197624174187777,0.0,0.39076442710818543,0.9656262781094542,0.000554616235496392,1513.0,SVCLinear,margin_sampling,0.45161290322580644
