,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.3455497382198953,0.3455497382198953,0.3455497382198953,0.3455497382198953,0.3455497382198953,0.3455497382198953,expected_error_reduction,0.3455497382198953,training_utility_sampling,0.3455497382198953,training_utility_sampling,training_utility_sampling
1,0.3455497382198953,0.3455497382198953,0.3455497382198953,0.3455497382198953,0.3455497382198953,0.3455497382198953,density_weighted_sampling,0.3455497382198953,training_utility_sampling,0.3455497382198953,training_utility_sampling,training_utility_sampling
2,0.3455497382198953,0.3455497382198953,0.3455497382198953,0.3455497382198953,0.3455497382198953,0.3455497382198953,margin_sampling,0.3455497382198953,training_utility_sampling,0.3455497382198953,training_utility_sampling,training_utility_sampling
3,0.3455497382198953,0.3455497382198953,0.3455497382198953,0.3455497382198953,0.3455497382198953,0.3455497382198953,expected_error_reduction,0.3455497382198953,training_utility_sampling,0.3455497382198953,margin_sampling,training_utility_sampling
4,0.4343891402714932,0.4074844074844075,0.3455497382198953,0.3455497382198953,0.3455497382198953,0.3455497382198953,expected_error_reduction,0.4074844074844075,training_utility_sampling,0.3455497382198953,training_utility_sampling,training_utility_sampling
5,0.45458952811893993,0.39521263050674815,0.3455497382198953,0.3455497382198953,0.3455497382198953,0.3455497382198953,expected_error_reduction,0.47478991596638653,density_weighted_sampling,0.3455497382198953,margin_sampling,training_utility_sampling
6,0.44416996047430835,0.39096102150537637,0.3455497382198953,0.3455497382198953,0.3455497382198953,0.3455497382198953,expected_error_reduction,0.5465985639203493,density_weighted_sampling,0.3640350877192982,expected_error_reduction,training_utility_sampling
7,0.4164332399626517,0.39521263050674815,0.3455497382198953,0.3455497382198953,0.3455497382198953,0.3455497382198953,expected_error_reduction,0.66893039049236,expected_error_reduction,0.3640350877192982,density_weighted_sampling,training_utility_sampling
8,0.39945092656142767,0.5202037825389071,0.3455497382198953,0.3455497382198953,0.3455497382198953,0.3603087865382948,margin_sampling,0.6715180917727916,expected_error_reduction,0.47871587064285154,training_utility_sampling,training_utility_sampling
9,0.38199323445225086,0.6014704925499381,0.3455497382198953,0.3455497382198953,0.3455497382198953,0.34210526315789475,expected_error_reduction,0.6450036325209695,margin_sampling,0.5908346972176759,training_utility_sampling,training_utility_sampling
10,0.38199323445225086,0.5807533539731682,0.3640350877192982,0.3455497382198953,0.3455497382198953,0.34210526315789475,margin_sampling,0.6828030450907672,expected_error_reduction,0.5517418032786885,training_utility_sampling,density_weighted_sampling
11,0.3640350877192982,0.5868170328601983,0.3455497382198953,0.3455497382198953,0.3455497382198953,0.3455497382198953,training_utility_sampling,0.6765010351966874,margin_sampling,0.5357325819672132,expected_error_reduction,training_utility_sampling
12,0.4164332399626517,0.5794513457556936,0.3455497382198953,0.3455497382198953,0.3640350877192982,0.3455497382198953,expected_error_reduction,0.6603260869565217,expected_error_reduction,0.5519713261648745,margin_sampling,training_utility_sampling
13,0.4329637096774194,0.5893719806763285,0.3455497382198953,0.3455497382198953,0.3640350877192982,0.3455497382198953,margin_sampling,0.6753246753246753,expected_error_reduction,0.5677510245901639,training_utility_sampling,margin_sampling
14,0.4329637096774194,0.5758914282056206,0.3455497382198953,0.3455497382198953,0.3603087865382948,0.3455497382198953,expected_error_reduction,0.6828030450907672,training_utility_sampling,0.5429469497722752,expected_error_reduction,training_utility_sampling
15,0.4329637096774194,0.5918955252544651,0.3455497382198953,0.3455497382198953,0.39849930674496375,0.4490644490644491,density_weighted_sampling,0.6990695555989329,expected_error_reduction,0.573268921095008,margin_sampling,expected_error_reduction
16,0.4164332399626517,0.5918955252544651,0.3640350877192982,0.3455497382198953,0.44636288566924404,0.4329637096774194,training_utility_sampling,0.6888102725366876,expected_error_reduction,0.5666409861325116,margin_sampling,margin_sampling
17,0.4164332399626517,0.6103896103896104,0.3455497382198953,0.3455497382198953,0.4292237442922374,0.45966886877089963,expected_error_reduction,0.6765010351966874,expected_error_reduction,0.5755653789480428,margin_sampling,expected_error_reduction
18,0.4164332399626517,0.5505906522855676,0.3640350877192982,0.34210526315789475,0.42949795820321884,0.45966886877089963,density_weighted_sampling,0.6888102725366876,margin_sampling,0.5910577971646674,expected_error_reduction,expected_error_reduction
19,0.39945092656142767,0.5505906522855676,0.3640350877192982,0.33862433862433866,0.46691176470588236,0.43430087390761546,training_utility_sampling,0.7188484030589295,margin_sampling,0.5868170328601983,training_utility_sampling,density_weighted_sampling
20,0.4647562582345191,0.5837602459016393,0.3640350877192982,0.35655456417295806,0.4651302454770662,0.49686940966010734,density_weighted_sampling,0.7391757955138236,density_weighted_sampling,0.5581903476640319,margin_sampling,density_weighted_sampling
21,0.49499030381383324,0.5750208480338701,0.3640350877192982,0.33862433862433866,0.4910800207269228,0.5220588235294118,margin_sampling,0.7051886792452831,density_weighted_sampling,0.5670217632834456,margin_sampling,density_weighted_sampling
22,0.4800587227795449,0.5750208480338701,0.3640350877192982,0.352771411594941,0.5659722222222222,0.4799379451378605,training_utility_sampling,0.7496931722756928,margin_sampling,0.5506829618979151,margin_sampling,density_weighted_sampling
23,0.49499030381383324,0.5833333333333333,0.3640350877192982,0.34895833333333337,0.5615881032547698,0.5138888888888888,expected_error_reduction,0.7402597402597403,density_weighted_sampling,0.5794513457556936,training_utility_sampling,density_weighted_sampling
24,0.4800587227795449,0.5910577971646674,0.3640350877192982,0.3451143451143451,0.5772456709956709,0.51559934318555,training_utility_sampling,0.7326463153801284,margin_sampling,0.5807533539731682,margin_sampling,margin_sampling
25,0.48955080470814316,0.5435576421491913,0.34895833333333337,0.3451143451143451,0.5517785427423981,0.5226404800872886,expected_error_reduction,0.7166666666666666,expected_error_reduction,0.5581903476640319,training_utility_sampling,density_weighted_sampling
26,0.48955080470814316,0.5706137792468727,0.34895833333333337,0.3451143451143451,0.5220588235294118,0.5367562832693215,density_weighted_sampling,0.7425078078277627,density_weighted_sampling,0.512987012987013,training_utility_sampling,expected_error_reduction
27,0.49499030381383324,0.6078996223033096,0.3699596774193549,0.3451143451143451,0.58571327833016,0.5138888888888888,margin_sampling,0.7425078078277627,margin_sampling,0.5485036119711042,training_utility_sampling,training_utility_sampling
28,0.498386969863876,0.5999743983614951,0.39849930674496375,0.3451143451143451,0.5745887691435053,0.5567375886524822,expected_error_reduction,0.7554773082942097,margin_sampling,0.5646284829721362,training_utility_sampling,training_utility_sampling
29,0.5393120393120392,0.6157786885245902,0.3659043659043659,0.34895833333333337,0.634974533106961,0.546858216970999,training_utility_sampling,0.7630873799098099,density_weighted_sampling,0.5833333333333333,training_utility_sampling,training_utility_sampling
30,0.552772808586762,0.6239037193521542,0.38241106719367596,0.34895833333333337,0.6419803600654664,0.5859830418653948,training_utility_sampling,0.7641355976315961,density_weighted_sampling,0.5987416538263997,margin_sampling,margin_sampling
31,0.5772058823529411,0.6075981805368698,0.3659043659043659,0.35655456417295806,0.6307733619763696,0.57416142557652,training_utility_sampling,0.7859589041095891,density_weighted_sampling,0.5915817797424563,margin_sampling,expected_error_reduction
