,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.4775843500345598,0.39054821867321865,0.358369409450195,0.4976991379869077,0.4794669741815619,0.358369409450195,density_weighted_sampling,0.4976991379869077,margin_sampling,0.4794669741815619,expected_error_reduction,margin_sampling
1,0.477997911991648,0.4922954314679741,0.3485292088845287,0.4753200147391019,0.4467462020998686,0.34638504611330695,training_utility_sampling,0.4899106741212004,training_utility_sampling,0.4596462189296576,margin_sampling,density_weighted_sampling
2,0.4841537843224184,0.432639413224032,0.4542271650705386,0.49337364899639724,0.40780220593678285,0.3412384716732543,margin_sampling,0.4899106741212004,margin_sampling,0.46906342788679223,margin_sampling,margin_sampling
3,0.47416879795396416,0.48379351740696275,0.3607384065513619,0.486863711001642,0.3785049430537087,0.3605015673981191,margin_sampling,0.49043191159625366,density_weighted_sampling,0.474983568188012,margin_sampling,density_weighted_sampling
4,0.4671388292158969,0.48123283490997865,0.4227430555555556,0.48788824857781016,0.35323721792501744,0.35160370018155096,density_weighted_sampling,0.49465310380803335,training_utility_sampling,0.4938360028649283,density_weighted_sampling,density_weighted_sampling
5,0.528,0.47959529457326816,0.42683284204719796,0.48247880233174345,0.38670093974031305,0.4883442320171717,training_utility_sampling,0.48912567508392935,expected_error_reduction,0.48471177944862154,density_weighted_sampling,expected_error_reduction
6,0.4922650079240649,0.48589422273632804,0.41395704107568515,0.4710208659962015,0.5072,0.48229099857053626,margin_sampling,0.49169772958319213,training_utility_sampling,0.45265462506841814,expected_error_reduction,margin_sampling
7,0.5063374457815057,0.4793252054662843,0.4000959846424572,0.45971754535859677,0.524846975827368,0.4836256644367726,margin_sampling,0.4982893480179407,margin_sampling,0.4477551140396189,margin_sampling,density_weighted_sampling
8,0.5132600983255333,0.4642857142857143,0.4107791000132842,0.4703661307683108,0.5086328131618632,0.4606516290726817,density_weighted_sampling,0.5026558579891187,margin_sampling,0.48164959512630534,density_weighted_sampling,density_weighted_sampling
9,0.5154690217552294,0.48334889511360096,0.37353903693314633,0.46959057546201455,0.5182404146454914,0.4473124810203462,expected_error_reduction,0.4960628656555801,margin_sampling,0.4759245331327711,density_weighted_sampling,expected_error_reduction
10,0.5133030499675535,0.4670740949378118,0.38559283464710276,0.46232990375041483,0.5323378228902337,0.46054750402576483,density_weighted_sampling,0.4939271255060729,density_weighted_sampling,0.47468552119714913,expected_error_reduction,expected_error_reduction
11,0.5041322314049587,0.44950455409868884,0.3880933349590632,0.46786237699769695,0.5391405682173469,0.466755741933926,margin_sampling,0.49463348895413195,margin_sampling,0.47334648958194603,margin_sampling,margin_sampling
12,0.5039830374971794,0.4298152601442867,0.4540229885057472,0.4702267429540157,0.5295526473355573,0.467557445085535,margin_sampling,0.49082686509718393,margin_sampling,0.4698282243446877,density_weighted_sampling,margin_sampling
13,0.4873698538120238,0.4524959742351047,0.46425011628679647,0.4648357959588576,0.5143352058409285,0.480485094535666,expected_error_reduction,0.49082686509718393,margin_sampling,0.4717887154861945,density_weighted_sampling,expected_error_reduction
14,0.5451788963007884,0.46442790795435707,0.465767375081387,0.47048611111111116,0.48965500678458646,0.46795481832162833,density_weighted_sampling,0.4927318295739349,expected_error_reduction,0.46378551420568226,density_weighted_sampling,expected_error_reduction
15,0.535087239512115,0.4492563945193898,0.4595125786163522,0.46766672895328076,0.4944144838212635,0.47569800204918034,margin_sampling,0.4927318295739349,expected_error_reduction,0.46563877180974333,margin_sampling,density_weighted_sampling
16,0.5477093054077138,0.4455326933350602,0.44822550141738354,0.46766672895328076,0.49082686509718393,0.49463348895413195,training_utility_sampling,0.4927318295739349,expected_error_reduction,0.4729557926583949,margin_sampling,density_weighted_sampling
17,0.5163002534073009,0.4728399771905858,0.4619922932933786,0.4745514226033707,0.4974190163829387,0.45720385324729307,training_utility_sampling,0.49463348895413195,expected_error_reduction,0.46123951233095634,expected_error_reduction,margin_sampling
18,0.5340483573086633,0.4853277563557937,0.4670817396060829,0.4732940579766688,0.4939271255060729,0.4576066135699164,density_weighted_sampling,0.4950223632953398,expected_error_reduction,0.4504241911058279,expected_error_reduction,training_utility_sampling
19,0.5587811166927094,0.464573268921095,0.4445255356071296,0.4732940579766688,0.5135622059853869,0.4513614738333839,margin_sampling,0.4950223632953398,margin_sampling,0.4515554214460179,expected_error_reduction,training_utility_sampling
20,0.5571340121078701,0.4847481375579913,0.4398962334074523,0.47635788439894144,0.5159690220174091,0.4642857142857143,margin_sampling,0.4950223632953398,margin_sampling,0.4666666666666666,margin_sampling,margin_sampling
21,0.5469895395766411,0.5026203416149069,0.44328375014074295,0.4812987762094778,0.5179826473753055,0.4718796210533158,density_weighted_sampling,0.4950223632953398,margin_sampling,0.4791478134263225,margin_sampling,margin_sampling
22,0.5442708333333334,0.5049939220772711,0.44927283231708587,0.4885433715220949,0.5219062936335523,0.4527441548633072,density_weighted_sampling,0.4950223632953398,margin_sampling,0.47326942871847666,margin_sampling,density_weighted_sampling
23,0.5480709766424052,0.506059009483667,0.45018602728400164,0.4922650079240649,0.5239923838781422,0.45903769039258985,margin_sampling,0.4929270336031042,training_utility_sampling,0.4719104747162023,margin_sampling,density_weighted_sampling
24,0.5704248115823679,0.4971228833819723,0.46463515193285165,0.49489760975275665,0.5219827913804896,0.4527441548633072,margin_sampling,0.4929270336031042,expected_error_reduction,0.48187777135145554,margin_sampling,density_weighted_sampling
25,0.5679357495043968,0.5041666666666667,0.4595125786163522,0.49599357605371514,0.5198079231692677,0.4479646697388633,expected_error_reduction,0.4929270336031042,expected_error_reduction,0.4910146042738742,margin_sampling,training_utility_sampling
26,0.5643334301481266,0.44207750050720224,0.4601756882759974,0.4938668572109086,0.5153719220109262,0.44385762755265346,training_utility_sampling,0.4929270336031042,margin_sampling,0.4840041279669763,margin_sampling,density_weighted_sampling
27,0.5670995670995671,0.44393382352941174,0.4672577859968403,0.4937794937794937,0.5059985885673959,0.441997767991072,density_weighted_sampling,0.4929270336031042,margin_sampling,0.4893528049408131,expected_error_reduction,density_weighted_sampling
28,0.562818336162988,0.4538602974640913,0.4728399771905858,0.49535945438693685,0.5516484924180557,0.44914436438497174,density_weighted_sampling,0.4929270336031042,margin_sampling,0.48401655965531504,margin_sampling,density_weighted_sampling
29,0.5644950904788005,0.44930913327629207,0.4827586206896552,0.49106464123278315,0.5555662809545069,0.4518930769879417,density_weighted_sampling,0.4929270336031042,expected_error_reduction,0.4863893168977914,margin_sampling,density_weighted_sampling
30,0.5383075859284742,0.43201597684090953,0.4928923132289673,0.4894894894894895,0.5629016852568358,0.4556287186986514,density_weighted_sampling,0.4929270336031042,margin_sampling,0.48471177944862154,margin_sampling,density_weighted_sampling
31,0.5696216486670992,0.43630739415623143,0.4590439907933047,0.48990792515205916,0.5435002071342673,0.4617955144270933,training_utility_sampling,0.4929270336031042,margin_sampling,0.4814004989768172,margin_sampling,density_weighted_sampling
32,0.5721716735288636,0.4349651910654743,0.47089947089947093,0.4844137633480746,0.538937712489576,0.4540345242874348,density_weighted_sampling,0.4929270336031042,margin_sampling,0.48070175438596496,margin_sampling,density_weighted_sampling
33,0.5755464048146974,0.43764904633678525,0.47089947089947093,0.4804205129981468,0.5319700460829493,0.4579318577710645,training_utility_sampling,0.4929270336031042,margin_sampling,0.4810846332931291,margin_sampling,training_utility_sampling
34,0.5788693484266559,0.43764904633678525,0.47919908704222425,0.4887282925250782,0.5059031570187758,0.46263698685903176,training_utility_sampling,0.4929270336031042,margin_sampling,0.47707756482435015,margin_sampling,density_weighted_sampling
35,0.5863412831399426,0.45772058823529416,0.48247880233174345,0.4812987762094778,0.5097627251589769,0.4670740949378118,training_utility_sampling,0.4929270336031042,training_utility_sampling,0.48347107438016534,margin_sampling,density_weighted_sampling
36,0.583858764186633,0.46866010736730246,0.4967938580096041,0.48716622709486135,0.5089609613943105,0.4642857142857143,margin_sampling,0.4929270336031042,margin_sampling,0.4877049180327869,margin_sampling,expected_error_reduction
37,0.5772456709956709,0.4626630874693032,0.5,0.48716622709486135,0.5195079761675957,0.4718796210533158,density_weighted_sampling,0.49082686509718393,expected_error_reduction,0.48333039619346674,margin_sampling,density_weighted_sampling
38,0.5696216486670992,0.4626630874693032,0.5066590618612068,0.4862991429648993,0.5153719220109262,0.4738631396610059,training_utility_sampling,0.4929270336031042,margin_sampling,0.48759827704920655,margin_sampling,expected_error_reduction
39,0.580577580501705,0.4640795910515033,0.5091432469758232,0.4946091644204852,0.5230766764455987,0.4769620006811658,margin_sampling,0.49082686509718393,margin_sampling,0.4977569143465437,margin_sampling,training_utility_sampling
40,0.5813681477959769,0.46124625611805103,0.5074628726760353,0.48908017111484436,0.5260587365850523,0.4652926307602566,margin_sampling,0.4929270336031042,margin_sampling,0.48565230095544587,margin_sampling,training_utility_sampling
41,0.5662495609599214,0.4540676585979717,0.5023496655033828,0.4946091644204852,0.5303091128061019,0.46350845227249715,density_weighted_sampling,0.49082686509718393,margin_sampling,0.491869918699187,margin_sampling,density_weighted_sampling
42,0.5846200322234156,0.4573024003399365,0.5033306065209769,0.49965426754109066,0.5357250527585167,0.4652926307602566,density_weighted_sampling,0.4929270336031042,expected_error_reduction,0.4959274135475508,margin_sampling,training_utility_sampling
43,0.583858764186633,0.4591210602147865,0.499947693273355,0.49304282170208175,0.5338444969539149,0.4450747299363686,margin_sampling,0.5007048872180452,density_weighted_sampling,0.507992127874046,margin_sampling,margin_sampling
44,0.5986353602247642,0.4598290598290598,0.49915691413880026,0.48908017111484436,0.539107712531461,0.43903957023060797,expected_error_reduction,0.5057881422660033,density_weighted_sampling,0.505998023992096,margin_sampling,training_utility_sampling
45,0.605568163889462,0.450338042104106,0.4966393891165499,0.48684354187138335,0.5395284771606124,0.4286324997122609,expected_error_reduction,0.5039932744850777,training_utility_sampling,0.5139825033701213,margin_sampling,training_utility_sampling
46,0.6087204133223529,0.4549185584199051,0.5008166555969106,0.4893946175674326,0.5331765233872552,0.45099398982894123,margin_sampling,0.5225167744652813,training_utility_sampling,0.50999803999216,margin_sampling,training_utility_sampling
47,0.6041171813143309,0.43899018232819076,0.4779286926994906,0.494033079768302,0.5307310968859797,0.46591812400635924,expected_error_reduction,0.5166666666666667,expected_error_reduction,0.5059822153597529,margin_sampling,training_utility_sampling
48,0.6101983657205554,0.45869420386409065,0.4813517610942427,0.48813117782105064,0.5399962235497828,0.47338740442188715,margin_sampling,0.5079717030936544,expected_error_reduction,0.5158760642724537,margin_sampling,training_utility_sampling
49,0.6119807146159435,0.45545128026879855,0.4811071981489988,0.4921875,0.5401074696228881,0.47912360479537,density_weighted_sampling,0.5105567838517493,margin_sampling,0.5159302939623306,margin_sampling,training_utility_sampling
50,0.6214833759590792,0.4540676585979717,0.4777754948291213,0.503994152352112,0.5345712389308899,0.4757611782577108,density_weighted_sampling,0.5114884441749208,margin_sampling,0.5159690220174091,margin_sampling,expected_error_reduction
51,0.6246430028559771,0.46866010736730246,0.47818020177032206,0.4980857730130932,0.5242045676361506,0.46509429268049957,margin_sampling,0.5140504630194506,density_weighted_sampling,0.5179826473753055,margin_sampling,training_utility_sampling
52,0.6258702583121869,0.46751379002748905,0.4671556466400604,0.4980857730130932,0.5517586879713127,0.46918154817229085,density_weighted_sampling,0.512400168137873,margin_sampling,0.5238781127968759,margin_sampling,training_utility_sampling
53,0.6266233766233766,0.4549185584199051,0.4703661307683108,0.4993042279531296,0.5531289101220365,0.455943916539305,training_utility_sampling,0.5156997506906542,expected_error_reduction,0.5179980719922879,margin_sampling,training_utility_sampling
54,0.6341941559990139,0.45949907473570417,0.4664872578302101,0.5004995004995005,0.5499183335980873,0.4567414594703861,margin_sampling,0.5114884441749208,expected_error_reduction,0.5139980559922239,margin_sampling,training_utility_sampling
55,0.6406885860086557,0.46124625611805103,0.4785471720880522,0.5004995004995005,0.5442860003841894,0.46484714696635226,expected_error_reduction,0.5131327693260999,margin_sampling,0.5139825033701213,density_weighted_sampling,training_utility_sampling
56,0.6404040404040403,0.4535169272560148,0.47176085488144925,0.5032483240030411,0.5517586879713127,0.4567004858471517,training_utility_sampling,0.5156997506906542,margin_sampling,0.5199308700452865,margin_sampling,training_utility_sampling
57,0.6466060040630213,0.4540676585979717,0.47201230667611105,0.5130233921152885,0.5521974890491932,0.4622331691297209,expected_error_reduction,0.5208070617906684,margin_sampling,0.5198079231692677,margin_sampling,training_utility_sampling
58,0.6417069243156199,0.46723616757594744,0.47482638888888884,0.5184369840396257,0.5468050774089444,0.4993863445513856,expected_error_reduction,0.5096049783549784,margin_sampling,0.5139513951395138,margin_sampling,training_utility_sampling
59,0.6374417892650542,0.47180924768259164,0.4778885814232757,0.5184369840396257,0.5517586879713127,0.4900519661329751,training_utility_sampling,0.5096049783549784,margin_sampling,0.5159922558760941,margin_sampling,training_utility_sampling
60,0.6353026987600292,0.4769497150277757,0.46634952581343586,0.5195195195195196,0.5544105256335472,0.5122226522187823,expected_error_reduction,0.5121951219512195,expected_error_reduction,0.5239923838781422,margin_sampling,training_utility_sampling
61,0.63933250319362,0.4740249231267195,0.4648357959588576,0.5179101727381417,0.5629016852568358,0.5177387395022417,training_utility_sampling,0.5121951219512195,margin_sampling,0.5159922558760941,margin_sampling,training_utility_sampling
62,0.643833080461528,0.47858623020082264,0.533106960950764,0.5125387070035519,0.5606842797854035,0.5008116883116883,margin_sampling,0.5121951219512195,expected_error_reduction,0.5159922558760941,margin_sampling,training_utility_sampling
63,0.6566802789924471,0.4708276797829037,0.5114666666666667,0.510939510939511,0.5636363636363637,0.5169082125603865,expected_error_reduction,0.5070055985544474,margin_sampling,0.5239314461282425,margin_sampling,training_utility_sampling
64,0.6428800719054957,0.47372241579558655,0.5050544440111587,0.509339686920153,0.5599444480330729,0.5199367446063481,margin_sampling,0.49489760975275665,margin_sampling,0.5299529952995299,margin_sampling,training_utility_sampling
65,0.63723238372396,0.4814587692085708,0.5063994873482395,0.5066495066495066,0.5580953303388743,0.5272727272727273,density_weighted_sampling,0.49331041471580483,margin_sampling,0.5299529952995299,density_weighted_sampling,training_utility_sampling
66,0.6357902151639345,0.4964349376114082,0.5146154675870995,0.5088072986964174,0.5658302335631404,0.5345575879202582,training_utility_sampling,0.49648395819317026,expected_error_reduction,0.5259525952595259,margin_sampling,training_utility_sampling
67,0.6479493046998768,0.49348220939936366,0.5146154675870995,0.5061379991533794,0.5646284829721362,0.5239708896096561,density_weighted_sampling,0.4921987152841759,expected_error_reduction,0.5339086460946345,density_weighted_sampling,training_utility_sampling
68,0.6479774705581157,0.4978581204785012,0.4741532976827094,0.5045360578155166,0.5562328014881399,0.5283475232198143,density_weighted_sampling,0.48723365859884943,expected_error_reduction,0.5318127250900361,margin_sampling,training_utility_sampling
69,0.6479943679098866,0.6159938559016944,0.4829506284138516,0.509854064375341,0.5661622796347654,0.5177387395022417,margin_sampling,0.48419439944863674,expected_error_reduction,0.525846374225249,margin_sampling,training_utility_sampling
70,0.6459872555411996,0.605998423993696,0.48585777899387006,0.5157333333333334,0.5625121524402101,0.5188383906057764,margin_sampling,0.4885842343469462,expected_error_reduction,0.5198770885346649,margin_sampling,training_utility_sampling
71,0.6479774705581157,0.613924329168517,0.49315986178689797,0.5124983501581719,0.5580531633662563,0.5238114536516569,density_weighted_sampling,0.4901098901098901,margin_sampling,0.5158760642724537,margin_sampling,training_utility_sampling
