,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.3333333333333333,0.3333333333333333,0.3615652208883795,0.4419642857142857,0.3698085128999438,0.3333333333333333,training_utility_sampling,0.4419642857142857,margin_sampling,0.3615652208883795,density_weighted_sampling,margin_sampling
1,0.3333333333333333,0.3766463574028272,0.3480002723211714,0.3964665861955448,0.3333333333333333,0.3333333333333333,expected_error_reduction,0.46902802863067766,density_weighted_sampling,0.3973263204032435,margin_sampling,margin_sampling
2,0.35863768584356814,0.49280551009274415,0.45292802435659574,0.39054821867321865,0.3333333333333333,0.3505326658965473,training_utility_sampling,0.5153719220109262,density_weighted_sampling,0.3605015673981191,margin_sampling,expected_error_reduction
3,0.4790250026153363,0.5216766534177104,0.49636399371069184,0.37949863489699676,0.39409866701706747,0.3940085266564955,density_weighted_sampling,0.5195723790452813,density_weighted_sampling,0.41424501424501425,margin_sampling,expected_error_reduction
4,0.48153338004203783,0.4523279140462506,0.48481803264091183,0.3638579333813633,0.36474673388709195,0.39054821867321865,density_weighted_sampling,0.5079380571279849,margin_sampling,0.5043325747815651,expected_error_reduction,expected_error_reduction
5,0.4971228833819723,0.4568506960728903,0.5083333333333333,0.3512888249730355,0.36686008370669093,0.3892319896437106,margin_sampling,0.4852407554302881,margin_sampling,0.5111111111111111,margin_sampling,margin_sampling
6,0.4836256644367726,0.48183211360480793,0.5081967213114754,0.35226394199628075,0.3628170622298344,0.41636322204705367,expected_error_reduction,0.49530144652095875,expected_error_reduction,0.4864518151556525,margin_sampling,expected_error_reduction
7,0.49066213921901536,0.4951923076923077,0.5092603214663557,0.35352406959184096,0.35667819499341236,0.4380608153063243,margin_sampling,0.5357250527585167,training_utility_sampling,0.49371048472075874,margin_sampling,expected_error_reduction
8,0.4891555010654757,0.4960628656555801,0.46918672444699705,0.35667819499341236,0.35970219671400205,0.5016718800560889,margin_sampling,0.5456362909381702,density_weighted_sampling,0.53461149204775,expected_error_reduction,expected_error_reduction
9,0.458830089047049,0.4773958696252868,0.49489760975275665,0.3737879767291532,0.3584741635288634,0.5425809918813254,density_weighted_sampling,0.5598591549295774,margin_sampling,0.5311475013985085,margin_sampling,training_utility_sampling
10,0.4617421266797178,0.4959677419354839,0.4975385750448399,0.3698085128999438,0.3584741635288634,0.5407270106065286,density_weighted_sampling,0.5621377453556052,margin_sampling,0.5437644457843434,training_utility_sampling,training_utility_sampling
11,0.46647138822052514,0.4664121553324554,0.52529555511525,0.35566679501989473,0.3584741635288634,0.47703130309676905,expected_error_reduction,0.5598716528949088,density_weighted_sampling,0.5285262139425049,margin_sampling,training_utility_sampling
12,0.4666666666666667,0.4664121553324554,0.5332154088050314,0.3648972567658929,0.3584741635288634,0.4855313913420406,margin_sampling,0.5570687339513959,density_weighted_sampling,0.5284925232385829,margin_sampling,expected_error_reduction
13,0.46320816417192145,0.47579031612645056,0.5242045676361506,0.38893826761473826,0.3584741635288634,0.4975862761949964,training_utility_sampling,0.5490250742058742,density_weighted_sampling,0.5359463125580066,margin_sampling,training_utility_sampling
14,0.4760213506008424,0.4713148240119195,0.5305469635940187,0.39831528279181705,0.3584741635288634,0.49304282170208175,margin_sampling,0.5499440470977472,margin_sampling,0.532544976753588,margin_sampling,training_utility_sampling
15,0.48471315699072487,0.48872785829307575,0.5367311751720137,0.40476190476190477,0.3821164672318309,0.4969386351128233,margin_sampling,0.5506768056546215,density_weighted_sampling,0.5284027314913793,margin_sampling,training_utility_sampling
