,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.0902127659574468,0.07860262008733623,0.0608294930875576,0.07860262008733623,0.0502415458937198,0.07860262008733623,training_utility_sampling,0.07860262008733623,training_utility_sampling,0.0502415458937198,expected_error_reduction,training_utility_sampling
1,0.08945147679324894,0.20275689223057647,0.0608294930875576,0.07894736842105263,0.15460600728917934,0.1653597259231062,expected_error_reduction,0.20275689223057647,training_utility_sampling,0.1629877369007804,training_utility_sampling,training_utility_sampling
2,0.14113300492610836,0.20087245533859574,0.11440115440115439,0.10068803490518544,0.20918502651978782,0.28623426382047074,training_utility_sampling,0.26157444894286996,margin_sampling,0.25069985160739555,training_utility_sampling,training_utility_sampling
3,0.14113300492610836,0.22946963963439485,0.2094779283494495,0.177789279963193,0.2527156628900815,0.2932204093494416,expected_error_reduction,0.27948766568140837,training_utility_sampling,0.2541445378151261,training_utility_sampling,margin_sampling
4,0.21440280507414683,0.2056152866242038,0.22347729789590254,0.16241485390185417,0.28061007974162216,0.3205714285714286,training_utility_sampling,0.31221001221001227,expected_error_reduction,0.24862255489727092,margin_sampling,density_weighted_sampling
5,0.23387838313451964,0.20205728116175878,0.2752683391687074,0.20614917242824218,0.266459088224496,0.38944431527551726,density_weighted_sampling,0.3405665757036215,training_utility_sampling,0.27956297252443296,density_weighted_sampling,expected_error_reduction
6,0.22960317153853085,0.21244522348816827,0.25391280569432195,0.21225834952102582,0.2528771525588164,0.3929942364724973,training_utility_sampling,0.34318368090337853,margin_sampling,0.2836607785905948,expected_error_reduction,training_utility_sampling
7,0.2352667718968744,0.30291525423728816,0.26498128465341575,0.26379488548316543,0.2514994423989008,0.37870653683404887,expected_error_reduction,0.3467948717948718,expected_error_reduction,0.3153358364622445,training_utility_sampling,training_utility_sampling
8,0.2352667718968744,0.3164694265022027,0.2572773512117774,0.26011125542186386,0.24445291968433622,0.3787743814316942,density_weighted_sampling,0.34249317448498384,training_utility_sampling,0.3153358364622445,training_utility_sampling,training_utility_sampling
9,0.21680412885079092,0.29470321286178064,0.26724880618323243,0.2749029787452774,0.2442526259420475,0.3906495726495726,training_utility_sampling,0.3432727272727273,margin_sampling,0.2788271577205951,training_utility_sampling,margin_sampling
10,0.21708392161896203,0.30324294937138974,0.25647163641535403,0.24778881457387278,0.22759532667965904,0.35787509503638537,training_utility_sampling,0.3846623369373058,expected_error_reduction,0.2827278056324678,margin_sampling,margin_sampling
11,0.19850678543729625,0.3075767195767196,0.23890539404392838,0.26643808481246906,0.2247776138412842,0.3981116983577344,expected_error_reduction,0.39998838151096217,training_utility_sampling,0.24240596822107804,training_utility_sampling,margin_sampling
12,0.19548757045348392,0.3103217539528596,0.2682290650743168,0.26889594821839224,0.23299313247535972,0.4031047905788462,training_utility_sampling,0.36348917770963446,expected_error_reduction,0.2588793279230048,margin_sampling,margin_sampling
13,0.3009646026903692,0.31257802249931155,0.27487215036234647,0.2858291437471659,0.21556757992871614,0.4223431686804175,training_utility_sampling,0.36242777833661444,margin_sampling,0.26736716089672596,training_utility_sampling,training_utility_sampling
14,0.3404884974370637,0.31744280054976154,0.2607415657480207,0.2877130416753058,0.22209985393238654,0.40533318411231456,density_weighted_sampling,0.35026220450474616,training_utility_sampling,0.2400133094488716,margin_sampling,density_weighted_sampling
15,0.344174982416422,0.3096952380952381,0.2568904096378657,0.2897341823960826,0.22313494787070623,0.40228811686755606,expected_error_reduction,0.366706421341297,expected_error_reduction,0.24926081454210772,margin_sampling,training_utility_sampling
16,0.35482661219988404,0.3138898216045839,0.28962438645365474,0.31629370151608316,0.2600053290700773,0.371730932116823,density_weighted_sampling,0.37966911968852174,expected_error_reduction,0.2553025697706549,margin_sampling,training_utility_sampling
17,0.35482661219988404,0.32869634340222575,0.3306590378925848,0.3312244897959184,0.2589196926960249,0.37869979342629145,density_weighted_sampling,0.3837599822278345,training_utility_sampling,0.25815431603708594,margin_sampling,training_utility_sampling
18,0.35254497540211827,0.34744980595828057,0.30786029330354003,0.35278228018423646,0.29025805107745206,0.3709818544222264,density_weighted_sampling,0.3837599822278345,training_utility_sampling,0.2587446084281039,training_utility_sampling,expected_error_reduction
19,0.3420369825424697,0.35890800456202054,0.32825041729791404,0.3431919191919192,0.3014606761725406,0.3832480557729173,expected_error_reduction,0.4055755308894238,training_utility_sampling,0.27145869859472266,training_utility_sampling,training_utility_sampling
20,0.3408905906754594,0.36788624370559425,0.27705525183425406,0.326572744760634,0.29523919401234,0.3895817800074217,density_weighted_sampling,0.42714267362692554,training_utility_sampling,0.2609128769739975,margin_sampling,expected_error_reduction
21,0.34174463529302235,0.3705522486772487,0.2663695084051726,0.3686743063108505,0.3175180156396413,0.39059455815689853,density_weighted_sampling,0.43965427849665206,training_utility_sampling,0.2609128769739975,training_utility_sampling,expected_error_reduction
22,0.34266687424343034,0.3851371882993166,0.2487112454292512,0.38839206072173027,0.34704728015914377,0.389879320214017,expected_error_reduction,0.42852910685805423,margin_sampling,0.2586289454452147,margin_sampling,training_utility_sampling
23,0.33413628363087755,0.3777920343506545,0.25847480205196,0.3624258760107817,0.31708260296844903,0.3915249915851018,expected_error_reduction,0.42604694416266253,expected_error_reduction,0.27270863778577664,training_utility_sampling,margin_sampling
24,0.33446561083719306,0.37795777272406256,0.26398048518179856,0.37073563009024124,0.2956631684585875,0.3915249915851018,training_utility_sampling,0.41787397787397784,margin_sampling,0.28581437263064197,training_utility_sampling,expected_error_reduction
25,0.3592351640326112,0.37473224428654994,0.26398048518179856,0.3627895852939547,0.3302475499765652,0.3855526114349644,expected_error_reduction,0.4287790977286249,margin_sampling,0.28540167973347697,training_utility_sampling,expected_error_reduction
26,0.3681885212808908,0.37130290721339765,0.258935613155668,0.37182935458125854,0.3350544453992729,0.38118281294895295,density_weighted_sampling,0.43550271583975053,expected_error_reduction,0.30749605035609096,margin_sampling,margin_sampling
27,0.35538093504602425,0.3921207430340557,0.25294080973578226,0.3964093101923927,0.3357057233837993,0.37784878649709686,training_utility_sampling,0.428458267364917,training_utility_sampling,0.3011736911736912,margin_sampling,expected_error_reduction
28,0.3794450822809032,0.4148130608542508,0.25964469262964973,0.3908725041273401,0.35961211175234303,0.4039368642746628,expected_error_reduction,0.4347316101889979,training_utility_sampling,0.30030877651845395,margin_sampling,expected_error_reduction
29,0.375171253267013,0.407897166771847,0.25964469262964973,0.4040654156621664,0.36516878961543914,0.3802522757109223,expected_error_reduction,0.4461708900880342,training_utility_sampling,0.3029951119923792,density_weighted_sampling,density_weighted_sampling
30,0.36974157591073015,0.38150737698451315,0.2518386481891711,0.38808566871724764,0.3788380913282191,0.3802522757109223,training_utility_sampling,0.44657674883891396,training_utility_sampling,0.3137568048181493,density_weighted_sampling,density_weighted_sampling
