,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.40358049683476954,0.5453679488733785,0.5015999061835118,0.37918665787819794,0.37726449275362317,0.37726449275362317,expected_error_reduction,0.5453679488733785,training_utility_sampling,0.37918665787819794,margin_sampling,training_utility_sampling
1,0.5857007575757577,0.48933167443501513,0.5133484550379923,0.40991729088639206,0.3742112993649021,0.6380094241660771,training_utility_sampling,0.5341474445952057,expected_error_reduction,0.37211791831357055,training_utility_sampling,density_weighted_sampling
2,0.6161616161616162,0.5891153696267304,0.5404411764705882,0.40494924856400977,0.370071391908917,0.6189131968948482,margin_sampling,0.5492390093864348,margin_sampling,0.42835365853658536,density_weighted_sampling,training_utility_sampling
3,0.6057226540497916,0.5786323610346725,0.5589906423967936,0.40494924856400977,0.370071391908917,0.6319057678765765,margin_sampling,0.5930115467239527,margin_sampling,0.48206974794061064,density_weighted_sampling,density_weighted_sampling
4,0.6025692492974708,0.6019108280254777,0.4952922953758332,0.4086986991371381,0.3711018711018711,0.6399481525339648,expected_error_reduction,0.5797333333333332,expected_error_reduction,0.4645534375669308,density_weighted_sampling,training_utility_sampling
5,0.567661046260268,0.6267707538396741,0.49892874421176314,0.41302002385942904,0.3711018711018711,0.6513605095437512,training_utility_sampling,0.5968937846452038,margin_sampling,0.5352756744699045,training_utility_sampling,expected_error_reduction
6,0.5798924524678317,0.6142602763147469,0.5585738539898133,0.4160968902450509,0.3711018711018711,0.6444444444444444,margin_sampling,0.5979155944415853,margin_sampling,0.5639245132566948,expected_error_reduction,expected_error_reduction
7,0.5896910902029606,0.6419985679942719,0.5296494262590006,0.42364860765637324,0.5205266431681526,0.6592148309705562,expected_error_reduction,0.613874895466131,expected_error_reduction,0.5493227145583575,expected_error_reduction,training_utility_sampling
8,0.587894500992254,0.6545851809009704,0.5611420243773184,0.4329822334433146,0.4480649943882759,0.6559065353611371,density_weighted_sampling,0.6195625779087274,training_utility_sampling,0.5628178594920665,training_utility_sampling,margin_sampling
9,0.6121855167360162,0.6451127819548872,0.5716543793814931,0.4465011614401858,0.4246913930991377,0.6573464912280702,training_utility_sampling,0.6611528822055137,training_utility_sampling,0.5799417144005627,margin_sampling,training_utility_sampling
10,0.5976514767680983,0.6535995610926231,0.5638883554189873,0.4977398292315419,0.4107796315822117,0.5913413909253021,margin_sampling,0.664538730710977,expected_error_reduction,0.5958715421626586,training_utility_sampling,training_utility_sampling
11,0.5783437341878901,0.6127220796824322,0.5732472080750444,0.494033079768302,0.4084994084994085,0.5742833770179803,expected_error_reduction,0.686187418529426,expected_error_reduction,0.6059199579647956,training_utility_sampling,training_utility_sampling
12,0.5872317006053935,0.6127220796824322,0.6017307700005203,0.4973573508790853,0.41649746674509946,0.5354268957992362,training_utility_sampling,0.6899392280887054,expected_error_reduction,0.6223316912972086,margin_sampling,training_utility_sampling
13,0.6089785187773507,0.6271409327089614,0.591973886328725,0.5012383048981838,0.41302002385942904,0.5578128158479887,expected_error_reduction,0.6838178790983607,expected_error_reduction,0.5823421910710272,margin_sampling,density_weighted_sampling
14,0.5947404449035987,0.6070710998768554,0.5779577957795778,0.4637747586986414,0.4095238095238095,0.5741614255765198,training_utility_sampling,0.6957614769979663,expected_error_reduction,0.601369800767518,margin_sampling,density_weighted_sampling
15,0.6019306364133951,0.6035967942687901,0.5708395501435883,0.4666350598553988,0.40600861645332276,0.5842279671850372,training_utility_sampling,0.6936458546079267,expected_error_reduction,0.6173913043478261,density_weighted_sampling,margin_sampling
16,0.5888157894736843,0.5923317395348074,0.5572189341999286,0.47887610225272564,0.40725444081148776,0.5974387832956063,density_weighted_sampling,0.6933511309931816,expected_error_reduction,0.6248245146923561,margin_sampling,density_weighted_sampling
17,0.6228209711540038,0.5910421880878769,0.5692401396062654,0.49546772483618673,0.41649746674509946,0.6002069516955928,margin_sampling,0.6959805427547363,margin_sampling,0.6004641843245435,margin_sampling,density_weighted_sampling
18,0.6084153600105522,0.5924621804903495,0.5799932798924783,0.4858470405524922,0.41302002385942904,0.6212992990898629,density_weighted_sampling,0.6919211318097434,expected_error_reduction,0.6319941119057906,margin_sampling,margin_sampling
19,0.6358457939172006,0.6011742079157809,0.567557178550836,0.499947693273355,0.41649746674509946,0.6309565275082516,density_weighted_sampling,0.7036965853033506,expected_error_reduction,0.6275172623720342,margin_sampling,density_weighted_sampling
20,0.633566150420083,0.5949186596668612,0.5426171967874399,0.4982942002809553,0.40600861645332276,0.6442067036364529,density_weighted_sampling,0.6896412252563964,margin_sampling,0.6419985679942719,density_weighted_sampling,density_weighted_sampling
21,0.6360636645962733,0.5956262939958592,0.5165890523534056,0.49576315514175123,0.40370993002571953,0.6346327344576032,training_utility_sampling,0.6743408942882224,training_utility_sampling,0.6373603035755072,margin_sampling,density_weighted_sampling
22,0.6255754475703326,0.6092428173190029,0.5172114131221938,0.505377435064935,0.41302002385942904,0.5917645024152258,margin_sampling,0.6739697443922796,density_weighted_sampling,0.6518607442977191,margin_sampling,margin_sampling
23,0.6288586596956641,0.612099286503869,0.514009382430435,0.5367954334907015,0.40826714955869564,0.5759389352066697,expected_error_reduction,0.6768699879283505,margin_sampling,0.6608591301137025,margin_sampling,margin_sampling
24,0.6414702138287758,0.6116372007292366,0.5087719298245614,0.5355498721227622,0.4095238095238095,0.5499837994167791,expected_error_reduction,0.6756007430959377,margin_sampling,0.6364162290939333,training_utility_sampling,margin_sampling
25,0.6362174655813486,0.6154140440320717,0.5040937363224234,0.5308742128315121,0.40826714955869564,0.5357325819672132,density_weighted_sampling,0.6795847418254057,margin_sampling,0.6371904024767802,margin_sampling,margin_sampling
26,0.6417069243156199,0.6116372007292366,0.5132972011584728,0.5185827074908531,0.4070096206759142,0.5499117827094111,expected_error_reduction,0.6814380567320754,density_weighted_sampling,0.6510564566588053,margin_sampling,margin_sampling
27,0.6412216202270382,0.6078526008422119,0.5129694433421119,0.5249083751866432,0.4338296834369448,0.5015513962566309,expected_error_reduction,0.6793792782827555,density_weighted_sampling,0.6629429892141756,margin_sampling,margin_sampling
28,0.6341941559990139,0.6142161354101365,0.5335802221999799,0.5279146141215106,0.4276736617663562,0.5275161765648024,training_utility_sampling,0.6788438378161381,margin_sampling,0.6535554875199406,margin_sampling,training_utility_sampling
29,0.6196861706623096,0.6038305762354654,0.532,0.5335512845915065,0.42906978835122545,0.5300751879699248,margin_sampling,0.6778956381867725,margin_sampling,0.6372861710793472,margin_sampling,density_weighted_sampling
30,0.6407916230198387,0.6194411221050342,0.5516484924180557,0.5352756744699045,0.42697692959290445,0.5338444969539149,density_weighted_sampling,0.675813268442623,density_weighted_sampling,0.6101388395609061,margin_sampling,density_weighted_sampling
31,0.645374440513065,0.6158966500557052,0.5456928883925534,0.5372964000414981,0.43012211668928085,0.5255404014410705,density_weighted_sampling,0.6816319665533357,margin_sampling,0.6118375326686474,density_weighted_sampling,margin_sampling
32,0.6391686445570595,0.6167106145072022,0.5915148903999903,0.5376791493296347,0.4287365820835535,0.50259664851652,margin_sampling,0.6753715192612899,density_weighted_sampling,0.6199665895761104,density_weighted_sampling,density_weighted_sampling
