,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.56575682382134,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,uncertainty_sampling,0.5996732026143792,consensus_entropy_sampling,0.5333333333333333,uncertainty_sampling
1,0.5700245700245701,0.5700245700245701,0.5700245700245701,0.6236559139784946,0.5700245700245701,0.5700245700245701,0.5078577336641853,0.6285714285714286,uncertainty_batch_sampling,0.5996732026143792,entropy_sampling,0.5700245700245701,uncertainty_sampling
2,0.4852941176470588,0.4852941176470588,0.4852941176470588,0.6846846846846847,0.4852941176470588,0.5700245700245701,0.5333333333333333,0.6285714285714286,uncertainty_batch_sampling,0.6846846846846847,margin_sampling,0.4852941176470588,uncertainty_sampling
3,0.5970394736842105,0.5970394736842105,0.5970394736842105,0.6846846846846847,0.5970394736842105,0.5700245700245701,0.5078577336641853,0.6815550041356493,max_disagreement_sampling,0.6846846846846847,uncertainty_batch_sampling,0.5970394736842105,uncertainty_sampling
4,0.5996732026143792,0.5996732026143792,0.5996732026143792,0.6761984861227923,0.5996732026143792,0.5700245700245701,0.4499586435070306,0.6846846846846847,consensus_entropy_sampling,0.6846846846846847,uncertainty_sampling,0.5996732026143792,uncertainty_sampling
5,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6080964685615848,0.6568627450980392,0.5700245700245701,0.542483660130719,0.742014742014742,uncertainty_sampling,0.6846846846846847,entropy_sampling,0.6568627450980392,uncertainty_sampling
6,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.6815550041356493,0.6285714285714286,0.5700245700245701,0.5970394736842105,0.7428571428571429,entropy_sampling,0.6846846846846847,vote_entropy_sampling,0.6285714285714286,uncertainty_sampling
7,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.6815550041356493,0.6285714285714286,0.6285714285714286,0.6568627450980392,0.6846846846846847,uncertainty_sampling,0.6546052631578947,uncertainty_batch_sampling,0.6285714285714286,uncertainty_sampling
8,0.6273546273546273,0.6273546273546273,0.6273546273546273,0.742014742014742,0.6273546273546273,0.6285714285714286,0.5996732026143792,0.6846846846846847,margin_sampling,0.7140522875816994,entropy_sampling,0.6273546273546273,uncertainty_sampling
9,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.7140522875816994,0.6857142857142857,0.6285714285714286,0.5996732026143792,0.6546052631578947,uncertainty_sampling,0.7140522875816994,consensus_entropy_sampling,0.6857142857142857,uncertainty_sampling
10,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.742014742014742,0.6568627450980392,0.6285714285714286,0.5996732026143792,0.6815550041356493,margin_sampling,0.7140522875816994,entropy_sampling,0.6568627450980392,uncertainty_sampling
11,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.6568627450980392,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.6568627450980392,uncertainty_sampling,0.7140522875816994,max_disagreement_sampling,0.6285714285714286,uncertainty_sampling
12,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6285714285714286,0.6568627450980392,0.5996732026143792,0.6568627450980392,0.6568627450980392,vote_entropy_sampling,0.7140522875816994,margin_sampling,0.6568627450980392,uncertainty_sampling
13,0.6273546273546273,0.6273546273546273,0.6273546273546273,0.6285714285714286,0.6273546273546273,0.6273546273546273,0.6568627450980392,0.6568627450980392,entropy_sampling,0.7140522875816994,max_disagreement_sampling,0.6273546273546273,uncertainty_sampling
14,0.6273546273546273,0.6273546273546273,0.6273546273546273,0.6285714285714286,0.6273546273546273,0.6568627450980392,0.6568627450980392,0.6857142857142857,uncertainty_sampling,0.7428571428571429,margin_sampling,0.6273546273546273,uncertainty_sampling
15,0.6273546273546273,0.6273546273546273,0.6273546273546273,0.6568627450980392,0.6273546273546273,0.6568627450980392,0.6568627450980392,0.6857142857142857,uncertainty_sampling,0.7428571428571429,uncertainty_sampling,0.6273546273546273,uncertainty_sampling
16,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6273546273546273,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6857142857142857,vote_entropy_sampling,0.7140522875816994,uncertainty_sampling,0.6568627450980392,uncertainty_sampling
17,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6273546273546273,0.6568627450980392,0.6568627450980392,0.6285714285714286,0.6568627450980392,entropy_sampling,0.6857142857142857,vote_entropy_sampling,0.6568627450980392,uncertainty_sampling
18,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6273546273546273,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6568627450980392,uncertainty_batch_sampling,0.6568627450980392,uncertainty_sampling,0.6568627450980392,uncertainty_sampling
19,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6568627450980392,uncertainty_sampling,0.6568627450980392,uncertainty_sampling,0.6568627450980392,uncertainty_sampling
