,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.08464566929133858,0.3228775138528306,0.1815268065268065,0.1815268065268065,0.1815268065268065,0.1815268065268065,margin_sampling,0.3228775138528306,training_utility_sampling,0.3228775138528306,training_utility_sampling,training_utility_sampling
1,0.31453125000000004,0.3454969248246954,0.2742164179104477,0.1815268065268065,0.13793103448275862,0.1815268065268065,training_utility_sampling,0.37074252903562577,margin_sampling,0.3454969248246954,training_utility_sampling,margin_sampling
2,0.2647156084656085,0.3262993191525352,0.2106409010759653,0.28655989774243873,0.13793103448275862,0.1815268065268065,training_utility_sampling,0.48463622737230483,expected_error_reduction,0.5809096520401301,margin_sampling,margin_sampling
3,0.4186740284197912,0.32306213965406794,0.3456198409981361,0.47530419347008135,0.13745704467353953,0.13793103448275862,density_weighted_sampling,0.5355183263061378,training_utility_sampling,0.6194021111318322,training_utility_sampling,training_utility_sampling
4,0.40374638516231437,0.32306213965406794,0.3361871939053147,0.5746025178538335,0.13745704467353953,0.13745704467353953,expected_error_reduction,0.5411005699391321,margin_sampling,0.606769641035527,training_utility_sampling,training_utility_sampling
5,0.3494496908148964,0.325481520041645,0.3284992784992785,0.631839748730286,0.13745704467353953,0.13745704467353953,expected_error_reduction,0.5588548786739576,density_weighted_sampling,0.606769641035527,training_utility_sampling,density_weighted_sampling
6,0.586906179373374,0.325481520041645,0.5842215817684149,0.6279811495413616,0.13745704467353953,0.13745704467353953,expected_error_reduction,0.5588548786739576,training_utility_sampling,0.6099786753357809,density_weighted_sampling,density_weighted_sampling
7,0.593484530285009,0.32413487133984026,0.5701344243132671,0.7833016682593444,0.13745704467353953,0.27663856611225035,training_utility_sampling,0.5588548786739576,training_utility_sampling,0.5415767127230857,density_weighted_sampling,training_utility_sampling
8,0.589900191349422,0.30049311168725534,0.5779463933780056,0.8860191859572545,0.13745704467353953,0.27663856611225035,training_utility_sampling,0.5588548786739576,training_utility_sampling,0.5446155177719649,training_utility_sampling,training_utility_sampling
9,0.626489340846436,0.30049311168725534,0.5776392626631385,0.9250848087508518,0.13745704467353953,0.2678104323742114,expected_error_reduction,0.5458006296360187,training_utility_sampling,0.5446155177719649,training_utility_sampling,training_utility_sampling
10,0.6370576477075528,0.3018461538461539,0.574430874044533,0.9300178639402646,0.13745704467353953,0.25398445473816444,density_weighted_sampling,0.5458006296360187,training_utility_sampling,0.5446155177719649,training_utility_sampling,training_utility_sampling
11,0.6157960397090831,0.4733251038469859,0.5702701635856715,0.936569927618521,0.28586440881522845,0.24920936116382036,density_weighted_sampling,0.5286759636983654,training_utility_sampling,0.5394708541033877,training_utility_sampling,training_utility_sampling
12,0.6224255574931303,0.4604137103055607,0.5629318224420767,0.9267304987596384,0.28586440881522845,0.24920936116382036,density_weighted_sampling,0.5286759636983654,training_utility_sampling,0.4716141376561254,training_utility_sampling,expected_error_reduction
13,0.6402146671025389,0.4604137103055607,0.5629318224420767,0.9156672593701746,0.3372294372294372,0.24920936116382036,density_weighted_sampling,0.5093253475670307,training_utility_sampling,0.3588030994681053,training_utility_sampling,margin_sampling
14,0.6337559304571377,0.41853656356159485,0.5566272971298782,0.9271085054312904,0.37419871794871795,0.30146520146520145,training_utility_sampling,0.5093253475670307,training_utility_sampling,0.211636915549112,training_utility_sampling,margin_sampling
15,0.6409885131723725,0.37581901286880104,0.5483227494451628,0.9335448686447618,0.3783817324398114,0.518237482647963,margin_sampling,0.4654466230936819,density_weighted_sampling,0.15544990727875707,training_utility_sampling,margin_sampling
16,0.6546511723757042,0.21829306435217766,0.5483227494451628,0.9412388270621777,0.38248031496062995,0.6537153695048432,margin_sampling,0.6026301915905876,expected_error_reduction,0.13784543737094151,training_utility_sampling,margin_sampling
17,0.6553030303030303,0.20839274397972116,0.5482266235996618,0.9247023208002729,0.3882782124513992,0.645292742785971,training_utility_sampling,0.6594584022135981,margin_sampling,0.13784543737094151,training_utility_sampling,margin_sampling
18,0.651431333739974,0.1696220446220446,0.556290106480502,0.9457879062565278,0.38803450862715677,0.645292742785971,training_utility_sampling,0.8425168713643412,margin_sampling,0.13784543737094151,training_utility_sampling,margin_sampling
19,0.651431333739974,0.1696220446220446,0.5501255642625797,0.9457879062565278,0.39360238477413445,0.7248645595254373,margin_sampling,0.8884524546520355,margin_sampling,0.13120567375886524,training_utility_sampling,margin_sampling
20,0.6475620870357712,0.15170502983802217,0.5501255642625797,0.9704429296523494,0.38811534315486884,0.7248645595254373,density_weighted_sampling,0.8925016191759725,expected_error_reduction,0.3787982832618026,training_utility_sampling,training_utility_sampling
21,0.6510424595426415,0.27986076972365503,0.547091133820237,0.9671795664267738,0.38475177304964536,0.716170948703994,training_utility_sampling,0.9624661721353404,margin_sampling,0.3787982832618026,training_utility_sampling,expected_error_reduction
22,0.6510424595426415,0.27986076972365503,0.547091133820237,0.9704429296523494,0.3831534904206122,0.7415402212197,margin_sampling,0.963691051299747,expected_error_reduction,0.3787982832618026,training_utility_sampling,expected_error_reduction
23,0.637029637029637,0.27560126412769836,0.547091133820237,0.9704429296523494,0.3831534904206122,0.745572241158774,margin_sampling,0.963691051299747,training_utility_sampling,0.36547840824730715,training_utility_sampling,expected_error_reduction
24,0.637029637029637,0.27560126412769836,0.547091133820237,0.9457879062565278,0.38475177304964536,0.745572241158774,training_utility_sampling,0.963691051299747,training_utility_sampling,0.36547840824730715,training_utility_sampling,expected_error_reduction
25,0.6685606560623062,0.27560126412769836,0.5378406667706871,0.9490436461855432,0.4187824564527137,0.7612058006956466,training_utility_sampling,0.963691051299747,training_utility_sampling,0.4070615342911358,training_utility_sampling,expected_error_reduction
26,0.6685606560623062,0.27560126412769836,0.5378406667706871,0.9490436461855432,0.5440510965827422,0.8007818551673502,expected_error_reduction,0.963691051299747,training_utility_sampling,0.3846790890269151,training_utility_sampling,expected_error_reduction
27,0.6685606560623062,0.2881888922014136,0.5379687893279638,0.9456119631649336,0.640722072665483,0.8174589570505106,expected_error_reduction,0.963691051299747,training_utility_sampling,0.36113306982872195,training_utility_sampling,expected_error_reduction
28,0.6720174584969706,0.27560126412769836,0.5379687893279638,0.9456119631649336,0.6535647310963767,0.810082704622644,margin_sampling,0.9668705538392339,training_utility_sampling,0.36113306982872195,training_utility_sampling,expected_error_reduction
29,0.6682621991756416,0.27560126412769836,0.5431036919257949,0.9488159032897652,0.6635391444713479,0.8166465179386734,expected_error_reduction,0.9668705538392339,training_utility_sampling,0.31859512457693756,training_utility_sampling,expected_error_reduction
30,0.6716988727858293,0.27560126412769836,0.5081790940623525,0.9520401146016909,0.6635391444713479,0.8198945981554677,expected_error_reduction,0.9668705538392339,training_utility_sampling,0.31859512457693756,training_utility_sampling,expected_error_reduction
31,0.6657111241859781,0.24368736044035938,0.4788955636972011,0.9520401146016909,0.6635391444713479,0.8457174707174707,margin_sampling,0.9668705538392339,training_utility_sampling,0.3114626229533062,training_utility_sampling,expected_error_reduction
32,0.6657111241859781,0.23296643353094898,0.4788955636972011,0.9520401146016909,0.6635391444713479,0.901043401043401,expected_error_reduction,0.9668705538392339,training_utility_sampling,0.3114626229533062,training_utility_sampling,expected_error_reduction
33,0.6559781807459826,0.23296643353094898,0.4788955636972011,0.9520401146016909,0.6635391444713479,0.9044208878448807,margin_sampling,0.9668705538392339,training_utility_sampling,0.3114626229533062,training_utility_sampling,expected_error_reduction
34,0.6559781807459826,0.22809230957829355,0.4760335540305756,0.9487750927031287,0.6635391444713479,0.9426536788829827,margin_sampling,0.9700519976593596,training_utility_sampling,0.3114626229533062,training_utility_sampling,expected_error_reduction
35,0.6559781807459826,0.22809230957829355,0.4760335540305756,0.9532738376488377,0.6635391444713479,0.9558943353270692,expected_error_reduction,0.9700519976593596,training_utility_sampling,0.3114626229533062,training_utility_sampling,expected_error_reduction
36,0.6559781807459826,0.2076892109500805,0.4731552998557914,0.9532738376488377,0.6613892365456822,0.9558943353270692,margin_sampling,0.9700519976593596,training_utility_sampling,0.2966320843203519,training_utility_sampling,expected_error_reduction
37,0.6559781807459826,0.2076892109500805,0.4731552998557914,0.953407692015287,0.6651262174517988,0.9558943353270692,expected_error_reduction,0.9700519976593596,training_utility_sampling,0.2966320843203519,training_utility_sampling,expected_error_reduction
38,0.680815786155592,0.2076892109500805,0.4760335540305756,0.9532738376488377,0.6746656611362494,0.9558943353270692,margin_sampling,0.9700519976593596,training_utility_sampling,0.2966320843203519,training_utility_sampling,expected_error_reduction
39,0.680815786155592,0.2076892109500805,0.45843245273569555,0.9532738376488377,0.6746656611362494,0.9558943353270692,training_utility_sampling,0.9630858478360669,margin_sampling,0.2769092269263444,training_utility_sampling,expected_error_reduction
40,0.680815786155592,0.2076892109500805,0.45843245273569555,0.9659882943288116,0.6746656611362494,0.9452908093652961,density_weighted_sampling,0.9630858478360669,training_utility_sampling,0.2769092269263444,training_utility_sampling,expected_error_reduction
41,0.680815786155592,0.2076892109500805,0.45843245273569555,0.9659882943288116,0.6746656611362494,0.9419493276237698,density_weighted_sampling,0.9734762451900105,margin_sampling,0.2765795206971678,training_utility_sampling,expected_error_reduction
42,0.680815786155592,0.2023459854760994,0.45560133508799444,0.9659882943288116,0.6746656611362494,0.9419493276237698,density_weighted_sampling,0.9856082814670536,margin_sampling,0.2765795206971678,training_utility_sampling,expected_error_reduction
43,0.680815786155592,0.2023459854760994,0.4527520098948671,0.9659882943288116,0.6889531361133795,0.9419493276237698,density_weighted_sampling,0.9856082814670536,training_utility_sampling,0.2730045110083286,training_utility_sampling,expected_error_reduction
44,0.680815786155592,0.18567878884048353,0.4527520098948671,0.9659882943288116,0.6889531361133795,0.929105040634476,margin_sampling,0.9856082814670536,training_utility_sampling,0.2730045110083286,training_utility_sampling,expected_error_reduction
45,0.680815786155592,0.18567878884048353,0.4527520098948671,0.9659882943288116,0.6818905380087432,0.929105040634476,training_utility_sampling,0.9856082814670536,training_utility_sampling,0.2730045110083286,training_utility_sampling,expected_error_reduction
46,0.680815786155592,0.18567878884048353,0.4527520098948671,0.9613485720190302,0.6818905380087432,0.9450069762806458,margin_sampling,0.9856082814670536,training_utility_sampling,0.2730045110083286,training_utility_sampling,expected_error_reduction
47,0.68413139460872,0.18567878884048353,0.4527520098948671,0.9678379534414971,0.7282668414417691,0.9483664935278219,expected_error_reduction,0.9921276501199775,expected_error_reduction,0.2730045110083286,training_utility_sampling,expected_error_reduction
48,0.68413139460872,0.18542929292929292,0.4527520098948671,0.979901590265736,0.8364115439796932,0.9550453531404232,margin_sampling,0.9921276501199775,training_utility_sampling,0.2688076781100037,training_utility_sampling,expected_error_reduction
49,0.6877669056016992,0.18542929292929292,0.44988371854766007,0.979901590265736,0.8853471922983951,0.9550453531404232,training_utility_sampling,0.9921276501199775,expected_error_reduction,0.23969431163648683,training_utility_sampling,expected_error_reduction
50,0.8699650480165597,0.18542929292929292,0.44988371854766007,0.973412208843269,0.8853471922983951,0.9616767013318738,expected_error_reduction,0.9921276501199775,training_utility_sampling,0.23969431163648683,training_utility_sampling,expected_error_reduction
51,0.8690673110188549,0.25134238614701165,0.44988371854766007,0.973412208843269,0.8966607695709863,0.958366517695182,density_weighted_sampling,0.9921276501199775,training_utility_sampling,0.23969431163648683,training_utility_sampling,expected_error_reduction
52,0.8556710549183177,0.25134238614701165,0.44988371854766007,0.976655738676199,0.9112995788401907,0.958366517695182,margin_sampling,0.9921276501199775,training_utility_sampling,0.23916141614161418,training_utility_sampling,expected_error_reduction
53,0.8556710549183177,0.25134238614701165,0.44988371854766007,0.976655738676199,0.9289907986675333,0.9616767013318738,expected_error_reduction,0.9921276501199775,training_utility_sampling,0.23916141614161418,training_utility_sampling,expected_error_reduction
54,0.8556710549183177,0.25134238614701165,0.44988371854766007,0.973412208843269,0.9393351765614042,0.9616767013318738,training_utility_sampling,0.9921276501199775,training_utility_sampling,0.23916141614161418,training_utility_sampling,expected_error_reduction
55,0.8556710549183177,0.25134238614701165,0.44988371854766007,0.9734138099684319,0.9495108491157657,0.9671493839327967,margin_sampling,0.9921276501199775,training_utility_sampling,0.23916141614161418,training_utility_sampling,expected_error_reduction
56,0.8556710549183177,0.25134238614701165,0.44988371854766007,0.976655738676199,0.9562138728323699,0.9792814202098398,margin_sampling,0.9921276501199775,training_utility_sampling,0.23916141614161418,training_utility_sampling,expected_error_reduction
57,0.8623897568692034,0.25134238614701165,0.44988371854766007,0.979901590265736,0.9558943353270692,0.9792814202098398,density_weighted_sampling,0.9921276501199775,training_utility_sampling,0.22053392829666102,training_utility_sampling,expected_error_reduction
58,0.8623897568692034,0.25134238614701165,0.44988371854766007,0.9706913767564035,0.9592378217495999,0.9792814202098398,expected_error_reduction,0.9921276501199775,training_utility_sampling,0.3100703696112591,training_utility_sampling,expected_error_reduction
59,0.8623897568692034,0.25134238614701165,0.44988371854766007,0.9706913767564035,0.9658880712048132,0.9792814202098398,training_utility_sampling,0.9888703629599989,training_utility_sampling,0.3100703696112591,training_utility_sampling,expected_error_reduction
60,0.8623897568692034,0.25134238614701165,0.44988371854766007,0.979901590265736,0.9658880712048132,0.9792814202098398,expected_error_reduction,0.9888703629599989,training_utility_sampling,0.3100703696112591,training_utility_sampling,expected_error_reduction
61,0.8623897568692034,0.24679552175749891,0.44988371854766007,0.9843443512374275,0.9658880712048132,0.9792814202098398,training_utility_sampling,0.9888703629599989,training_utility_sampling,0.3100703696112591,training_utility_sampling,expected_error_reduction
62,0.8657332251082251,0.2278128901373283,0.44988371854766007,0.9843443512374275,0.9691966148161393,0.9792814202098398,training_utility_sampling,0.9888703629599989,training_utility_sampling,0.3100703696112591,training_utility_sampling,expected_error_reduction
63,0.8657332251082251,0.2278128901373283,0.46958963517932484,0.9843443512374275,0.9691966148161393,0.9792814202098398,expected_error_reduction,0.9888703629599989,training_utility_sampling,0.3100703696112591,training_utility_sampling,expected_error_reduction
64,0.9421411921411922,0.2278128901373283,0.46958963517932484,0.9888703629599989,0.9691966148161393,0.9792814202098398,expected_error_reduction,0.9888703629599989,training_utility_sampling,0.3100703696112591,training_utility_sampling,expected_error_reduction
65,0.9421411921411922,0.22285502312996416,0.46958963517932484,0.9888703629599989,0.9691966148161393,0.9792814202098398,training_utility_sampling,0.9888703629599989,training_utility_sampling,0.3100703696112591,training_utility_sampling,expected_error_reduction
66,0.9421411921411922,0.22285502312996416,0.46958963517932484,0.9888703629599989,0.9658880712048132,0.9792814202098398,margin_sampling,0.9888703629599989,training_utility_sampling,0.4979723232576612,training_utility_sampling,training_utility_sampling
67,0.9421411921411922,0.4109283584399197,0.46958963517932484,0.9888703629599989,0.9658880712048132,0.9792814202098398,training_utility_sampling,0.9888703629599989,training_utility_sampling,0.4979723232576612,training_utility_sampling,expected_error_reduction
68,0.9421411921411922,0.4109283584399197,0.46958963517932484,0.9888703629599989,0.9658880712048132,0.9792814202098398,training_utility_sampling,0.9888703629599989,training_utility_sampling,0.4979723232576612,training_utility_sampling,expected_error_reduction
69,0.9421411921411922,0.4057480352693119,0.46958963517932484,0.9888703629599989,0.9691966148161393,0.9792814202098398,training_utility_sampling,0.993488922712667,margin_sampling,0.4979723232576612,training_utility_sampling,expected_error_reduction
70,0.9421411921411922,0.39565260926479495,0.46958963517932484,0.9888703629599989,0.9691966148161393,0.9792814202098398,training_utility_sampling,0.9967465246968352,margin_sampling,0.4979723232576612,training_utility_sampling,expected_error_reduction
71,0.9421411921411922,0.4427825574134462,0.46958963517932484,0.9888703629599989,0.9691966148161393,0.9792814202098398,density_weighted_sampling,0.9967465246968352,training_utility_sampling,0.4979723232576612,training_utility_sampling,expected_error_reduction
72,0.9499483979130149,0.5090847748742485,0.5186488927200706,0.9888703629599989,0.9691966148161393,0.9792814202098398,expected_error_reduction,0.9967465246968352,training_utility_sampling,0.4869483044547378,training_utility_sampling,expected_error_reduction
73,0.9577291083762096,0.5418820291935869,0.5104180765688291,0.9888703629599989,0.9691966148161393,0.9792814202098398,expected_error_reduction,0.9967465246968352,training_utility_sampling,0.4869483044547378,training_utility_sampling,expected_error_reduction
74,0.9577291083762096,0.5226777054363262,0.5267020376080779,0.9888703629599989,0.9691966148161393,0.9792814202098398,expected_error_reduction,0.9967465246968352,training_utility_sampling,0.4869483044547378,training_utility_sampling,expected_error_reduction
75,0.9577291083762096,0.528806907378336,0.5267020376080779,0.9888703629599989,0.9691966148161393,0.9792814202098398,margin_sampling,0.9967465246968352,training_utility_sampling,0.4869483044547378,training_utility_sampling,expected_error_reduction
76,0.9577291083762096,0.5318433818433819,0.5805413674673203,0.9819270565869064,0.9691966148161393,0.9792814202098398,expected_error_reduction,0.9967465246968352,training_utility_sampling,0.4869483044547378,training_utility_sampling,expected_error_reduction
77,0.9609970111778197,0.5324924828178694,0.5805413674673203,0.9819270565869064,0.9691966148161393,0.9792814202098398,density_weighted_sampling,0.9967465246968352,training_utility_sampling,0.4869483044547378,training_utility_sampling,expected_error_reduction
78,0.9609970111778197,0.5116806044114068,0.5805413674673203,0.9819270565869064,0.9691966148161393,0.9792814202098398,expected_error_reduction,0.9967465246968352,training_utility_sampling,0.451256776267238,training_utility_sampling,expected_error_reduction
79,0.9609970111778197,0.5146796479844825,0.5805413674673203,0.9819270565869064,0.9691966148161393,0.9792814202098398,expected_error_reduction,0.9967465246968352,training_utility_sampling,0.4383368575816148,training_utility_sampling,expected_error_reduction
80,0.9609970111778197,0.5141784549621011,0.5805413674673203,0.9819270565869064,0.9691966148161393,0.9792814202098398,density_weighted_sampling,0.9967465246968352,training_utility_sampling,0.4383368575816148,training_utility_sampling,expected_error_reduction
81,0.9653137718004441,0.5141784549621011,0.5805413674673203,0.9819270565869064,0.9691966148161393,0.9792814202098398,margin_sampling,0.9967465246968352,training_utility_sampling,0.4383368575816148,training_utility_sampling,expected_error_reduction
82,0.9653137718004441,0.5034306532830893,0.5805413674673203,0.9819270565869064,0.9691966148161393,0.9836829836829837,expected_error_reduction,0.9967465246968352,training_utility_sampling,0.4383368575816148,training_utility_sampling,expected_error_reduction
83,0.9620652580127467,0.5154075464177765,0.5805413674673203,0.9819270565869064,0.9691966148161393,0.9836829836829837,density_weighted_sampling,0.9967465246968352,training_utility_sampling,0.4383368575816148,training_utility_sampling,expected_error_reduction
84,0.9620652580127467,0.49988350038193824,0.5805413674673203,0.9819270565869064,0.9691966148161393,0.9836829836829837,margin_sampling,0.9967465246968352,training_utility_sampling,0.4383368575816148,training_utility_sampling,expected_error_reduction
85,0.9620652580127467,0.5655890153214851,0.5805413674673203,0.9819270565869064,0.9691966148161393,0.9836829836829837,training_utility_sampling,0.9967465246968352,training_utility_sampling,0.4383368575816148,training_utility_sampling,expected_error_reduction
86,0.9620652580127467,0.5592626123876124,0.5805413674673203,0.9819270565869064,0.9691966148161393,0.9836829836829837,expected_error_reduction,0.9967465246968352,training_utility_sampling,0.4383368575816148,training_utility_sampling,expected_error_reduction
87,0.9620652580127467,0.5682488074354956,0.5805413674673203,0.9786777079647452,0.9691966148161393,0.9836829836829837,expected_error_reduction,0.9967465246968352,training_utility_sampling,0.4383368575816148,training_utility_sampling,expected_error_reduction
88,0.9620454071673583,0.5682488074354956,0.5805413674673203,0.9786777079647452,0.9691966148161393,0.9836829836829837,density_weighted_sampling,0.9967465246968352,training_utility_sampling,0.4383368575816148,training_utility_sampling,expected_error_reduction
89,0.9620454071673583,0.5581098974549885,0.5805413674673203,0.9786777079647452,0.9691966148161393,0.9836829836829837,expected_error_reduction,0.9967465246968352,training_utility_sampling,0.4383368575816148,training_utility_sampling,expected_error_reduction
90,0.9620454071673583,0.5610698623938564,0.5805413674673203,0.9741520490699473,0.9691966148161393,0.9836829836829837,margin_sampling,0.9967465246968352,training_utility_sampling,0.4383368575816148,training_utility_sampling,expected_error_reduction
