,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.24505188485665708,0.24505188485665708,0.24505188485665708,0.2947137929698097,0.24505188485665708,0.24505188485665708,0.24505188485665708,0.2800215189209048,uncertainty_batch_sampling,0.28943835657709976,entropy_sampling,0.24505188485665708,uncertainty_sampling
1,0.37748123728694677,0.28361197008710226,0.30299791227087824,0.3256557659208261,0.28361197008710226,0.29956613371147567,0.34020902328645986,0.313104854521214,entropy_sampling,0.39766707711030935,entropy_sampling,0.37748123728694677,uncertainty_sampling
2,0.36196819988445184,0.31260022909507446,0.33050937766410915,0.3316094503909933,0.31260022909507446,0.3077776129367258,0.3877232059596191,0.334270454714042,uncertainty_sampling,0.449061998028565,entropy_sampling,0.36196819988445184,uncertainty_sampling
3,0.3720700185791883,0.36796653746372665,0.3824306132681305,0.3366128801942025,0.36796653746372665,0.354273290720321,0.47040969569373026,0.33312603648424544,uncertainty_batch_sampling,0.4567885057471264,uncertainty_batch_sampling,0.3720700185791883,uncertainty_sampling
4,0.4461929781250757,0.4304651574461263,0.4098895768055345,0.3466600730371272,0.4304651574461263,0.3539976031501455,0.46284336677814936,0.33284803297736953,max_disagreement_sampling,0.530854131901618,uncertainty_batch_sampling,0.4461929781250757,uncertainty_sampling
5,0.46217042217042215,0.4740766453762844,0.40322037717297793,0.34434675092732514,0.4740766453762844,0.36430265804403317,0.4723589315009131,0.3391665724301708,uncertainty_batch_sampling,0.5383962168851175,consensus_entropy_sampling,0.46217042217042215,uncertainty_sampling
6,0.477637063344678,0.4706380064539929,0.44767227061372705,0.34362745098039216,0.4706380064539929,0.41623195538057745,0.49689602550356643,0.4016922404574544,consensus_entropy_sampling,0.5557348174911003,uncertainty_sampling,0.477637063344678,uncertainty_sampling
7,0.4398699701282727,0.500293146946353,0.4460889440713358,0.3468678431900849,0.500293146946353,0.4012955465587044,0.49866071428571423,0.4269370460048426,consensus_entropy_sampling,0.5579512731196591,uncertainty_batch_sampling,0.4398699701282727,uncertainty_sampling
8,0.4644216710117062,0.5543085166497145,0.4560126070364978,0.3465297488352166,0.5543085166497145,0.40637342147639627,0.5260187361274318,0.4280257561497436,margin_sampling,0.5607659584584476,uncertainty_sampling,0.4644216710117062,uncertainty_sampling
9,0.48370982654211303,0.5752230076015035,0.47385872040072863,0.3411347566229468,0.5752230076015035,0.420253634750005,0.5216613973016918,0.42276337968815847,uncertainty_batch_sampling,0.589824753063941,uncertainty_sampling,0.48370982654211303,uncertainty_sampling
10,0.5174297099579045,0.5497908185110196,0.4567156558226391,0.3493793243793244,0.5497908185110196,0.41549800905471007,0.53093628547092,0.43463963963963964,consensus_entropy_sampling,0.5943820993233505,margin_sampling,0.5174297099579045,uncertainty_sampling
11,0.4976665937506897,0.5433921649078466,0.4378425488880894,0.38394138143062106,0.5433921649078466,0.4159183604105771,0.5122566690699352,0.4404509960649287,margin_sampling,0.619550985034085,margin_sampling,0.4976665937506897,uncertainty_sampling
12,0.49169847053387084,0.5425500904218542,0.46466637631296265,0.391238462598154,0.5425500904218542,0.4193581780538302,0.5305161050775086,0.44786869478207586,uncertainty_batch_sampling,0.6180967872907361,entropy_sampling,0.49169847053387084,uncertainty_sampling
13,0.5067436984097848,0.5441549645740478,0.4596205324466194,0.38802692731415733,0.5441549645740478,0.40555894858067554,0.5478105212019498,0.5468503680541985,max_disagreement_sampling,0.6418549131810406,consensus_entropy_sampling,0.5048180592991914,margin_sampling
14,0.495097379569513,0.5686689225512286,0.4626559374686375,0.4313117015098722,0.5686689225512286,0.3965112952181918,0.5626218690363873,0.5500162855840011,vote_entropy_sampling,0.6330593057459055,entropy_sampling,0.5225959729389072,uncertainty_sampling
15,0.49325549880120917,0.5782687581602809,0.48852370658307437,0.472013488707929,0.5782687581602809,0.3953855343439936,0.5664135030269355,0.5735627691333149,max_disagreement_sampling,0.6342135679056313,uncertainty_batch_sampling,0.5198462924320688,uncertainty_sampling
16,0.5039417867167405,0.5688123462658778,0.5068192798015633,0.5123664074054126,0.5688123462658778,0.42896453510486887,0.5657207793156871,0.5725204931545731,vote_entropy_sampling,0.6637983785884836,consensus_entropy_sampling,0.5524034710124861,uncertainty_sampling
17,0.537855500893535,0.5683415334242363,0.5102300994688431,0.5120372040812236,0.5683415334242363,0.42562495033205927,0.5602796199056012,0.5665059483126117,max_disagreement_sampling,0.6680089586339586,uncertainty_sampling,0.5488152137410612,uncertainty_sampling
18,0.5682444748234221,0.5509521815732475,0.5283877283675855,0.5170774307897835,0.5509521815732475,0.4274884527366644,0.5542467532467532,0.5761424756144465,entropy_sampling,0.6882889333040553,consensus_entropy_sampling,0.610494742442699,uncertainty_sampling
19,0.5785375027731279,0.5761586801663138,0.5266480233618758,0.4923007046501022,0.5761586801663138,0.4296350361119206,0.5643971636203066,0.5792849500307328,max_disagreement_sampling,0.6913638855331383,margin_sampling,0.5951979157932005,uncertainty_sampling
20,0.5774276101506853,0.5772456973014594,0.5367449503414641,0.48830599727689356,0.5772456973014594,0.47011246416034536,0.5692894360726645,0.590886681612488,margin_sampling,0.6863246046232261,vote_entropy_sampling,0.5999653279681212,uncertainty_sampling
21,0.5803815187935852,0.5769839466320688,0.5418707886868571,0.48531477984404897,0.5769839466320688,0.4713802283206623,0.564564083973032,0.5971841657325528,vote_entropy_sampling,0.6879500254742035,consensus_entropy_sampling,0.6122042243470815,margin_sampling
22,0.581489647014733,0.5836033284482911,0.5456524822695035,0.4648870813490041,0.5836033284482911,0.47105304640109225,0.5703319355711929,0.594726170949517,vote_entropy_sampling,0.6891355651655655,consensus_entropy_sampling,0.602670766216872,margin_sampling
23,0.5994803808306839,0.5876837875799752,0.5407535848393685,0.47018849206349206,0.5876837875799752,0.49102238769361584,0.5585160921212184,0.5928128234557126,margin_sampling,0.6887731941754939,uncertainty_sampling,0.6073742794673027,uncertainty_sampling
24,0.604494484660716,0.5836593809085369,0.5456618646371297,0.4688319801421266,0.5836593809085369,0.49253073501903866,0.5794262008977588,0.5940354236725204,vote_entropy_sampling,0.6889005602240896,entropy_sampling,0.6017911558196434,margin_sampling
25,0.6033615684956188,0.5895336716085842,0.5638431479710343,0.4675215834256968,0.5895336716085842,0.49601008592946483,0.567391037019439,0.6243104371427236,consensus_entropy_sampling,0.7075271072902289,entropy_sampling,0.6244762398604379,consensus_entropy_sampling
26,0.6090520735377944,0.5950489742706249,0.5841465848140522,0.4701820764502556,0.5950489742706249,0.4892850777850146,0.5741018347683476,0.6396973940745163,max_disagreement_sampling,0.7157171792015057,consensus_entropy_sampling,0.611889073467061,margin_sampling
27,0.6249512001156737,0.5961579680634443,0.5934257123054867,0.4870694504333658,0.5961579680634443,0.4881355261073861,0.5925895132775779,0.6340979667021504,consensus_entropy_sampling,0.7237475272067795,margin_sampling,0.6221044446226928,margin_sampling
28,0.6469398333908235,0.6053894267936013,0.6009973652189273,0.4868286212155944,0.6053894267936013,0.4858053947568014,0.5942735987358045,0.638986240842955,vote_entropy_sampling,0.7292126478172989,vote_entropy_sampling,0.6373443154203324,consensus_entropy_sampling
29,0.6352015273916802,0.6087207933283845,0.6017136412184128,0.48933072792336313,0.6087207933283845,0.4889015779977997,0.5885498224183962,0.6402192770779961,vote_entropy_sampling,0.7398394974271993,margin_sampling,0.6309538927048961,margin_sampling
30,0.6245037086587837,0.6098357069993723,0.6069404301514235,0.48933072792336313,0.6098357069993723,0.4923792333101439,0.5872258562581973,0.6336649204512425,vote_entropy_sampling,0.7449893732700672,uncertainty_batch_sampling,0.6286833636827213,consensus_entropy_sampling
31,0.627388789371548,0.6122526585026585,0.6078910669363726,0.49117662006848944,0.6122526585026585,0.4923792333101439,0.5813241153319114,0.6526991810286202,entropy_sampling,0.7512181103780198,consensus_entropy_sampling,0.6275523120541571,consensus_entropy_sampling
32,0.6263210656576474,0.6125531110730436,0.6126476185954979,0.490067826312715,0.6125531110730436,0.4935316207710841,0.5848014247234112,0.6653721463184579,entropy_sampling,0.7663947044334976,consensus_entropy_sampling,0.6213114266685695,consensus_entropy_sampling
33,0.6196151818854964,0.5962325174825175,0.6299471048161471,0.48627476736261016,0.5962325174825175,0.5027252766230402,0.6024601730436121,0.6628858314874362,max_disagreement_sampling,0.7750399245063879,entropy_sampling,0.6469029374201788,margin_sampling
34,0.6196151818854964,0.6114364938640667,0.6297068274500182,0.4865015747822555,0.6114364938640667,0.49803562105640004,0.593270286532448,0.662498554677065,consensus_entropy_sampling,0.7929245414622986,uncertainty_sampling,0.6572835529732082,margin_sampling
35,0.6173909302857253,0.6251301301301302,0.6436049343658039,0.4865015747822555,0.6251301301301302,0.4992017680252974,0.5754817313806905,0.6483448982443069,max_disagreement_sampling,0.8031428018624951,uncertainty_batch_sampling,0.6561576354679803,uncertainty_sampling
36,0.6464020621482959,0.6349010927460833,0.6576029526029527,0.4865015747822555,0.6349010927460833,0.5012911166497431,0.5851806733850216,0.653971956779714,max_disagreement_sampling,0.8093298666909231,consensus_entropy_sampling,0.6606774796000389,uncertainty_sampling
37,0.6811746117475388,0.6303363333070278,0.6523353223353223,0.48576776877184485,0.6303363333070278,0.49892227811224915,0.5660736224328856,0.6500582840905421,entropy_sampling,0.8118149824032177,vote_entropy_sampling,0.6625264425401729,uncertainty_sampling
38,0.6881887529409477,0.6337570390845678,0.6743333984583967,0.5030108204382063,0.6337570390845678,0.49544160042271795,0.5635634350898642,0.6474581072774407,vote_entropy_sampling,0.8249443112105126,max_disagreement_sampling,0.6684914605176934,uncertainty_sampling
39,0.6949472585740072,0.6399925998556177,0.6743333984583967,0.5104209515974223,0.6399925998556177,0.515095664384764,0.5834567823739878,0.6513107787908191,uncertainty_batch_sampling,0.8331820375173412,vote_entropy_sampling,0.6679740218300999,max_disagreement_sampling
40,0.6961314255431902,0.6421375067332944,0.6854844295830448,0.5495815585205853,0.6421375067332944,0.5278782399035564,0.5873866823191808,0.6507116236375219,uncertainty_sampling,0.8331820375173412,entropy_sampling,0.6694234017277745,uncertainty_sampling
41,0.7077762865430981,0.6421375067332944,0.6854844295830448,0.5487389075010642,0.6421375067332944,0.5401960917725825,0.5873866823191808,0.6481420270750655,uncertainty_batch_sampling,0.8349257654730476,margin_sampling,0.6699498736851297,max_disagreement_sampling
42,0.7320616786034657,0.6455757010679766,0.6832508741443776,0.5510319018329715,0.6455757010679766,0.5413319489225277,0.6032168234129682,0.6523080773080773,max_disagreement_sampling,0.8374598465666453,uncertainty_sampling,0.6672333639390085,max_disagreement_sampling
43,0.718698752228164,0.6451336041942091,0.6897844484307802,0.5371140421533092,0.6451336041942091,0.5447779138020147,0.6268550949945993,0.6776590894799723,margin_sampling,0.8374598465666453,entropy_sampling,0.6707070554490753,margin_sampling
44,0.7079402722880983,0.648057818611954,0.6941574038428004,0.5486788128623297,0.648057818611954,0.5614624901666309,0.6333524593222869,0.6727607709750567,entropy_sampling,0.83873431533006,max_disagreement_sampling,0.6707070554490753,margin_sampling
45,0.7089556003490429,0.6511235483592295,0.6936499655672423,0.5486788128623297,0.6511235483592295,0.5510859982274576,0.6344936695414439,0.6727607709750567,uncertainty_batch_sampling,0.8400138630407535,uncertainty_batch_sampling,0.6604791181128191,margin_sampling
46,0.7115512265512265,0.6584327797183557,0.7075503812636166,0.5699899145060435,0.6584327797183557,0.5385950427833958,0.6344936695414439,0.6702509181021565,consensus_entropy_sampling,0.8473051530573655,uncertainty_sampling,0.6776029822926375,uncertainty_sampling
47,0.7179977100329183,0.6584327797183557,0.7080552148598165,0.5862385459932047,0.6584327797183557,0.5374256030991371,0.6344936695414439,0.6863839993794129,uncertainty_sampling,0.8485921692415573,vote_entropy_sampling,0.6776029822926375,margin_sampling
48,0.7196848003369537,0.6584327797183557,0.7097127505803569,0.5874168674566769,0.6584327797183557,0.5330539753476211,0.6379338585860066,0.6911442999307884,max_disagreement_sampling,0.8511820925553321,uncertainty_batch_sampling,0.6829566480892212,uncertainty_sampling
49,0.712464220660942,0.6584327797183557,0.7290923003715406,0.6177519446861894,0.6584327797183557,0.5461994346147775,0.6390863253502705,0.7036253786897577,vote_entropy_sampling,0.8599467578417365,entropy_sampling,0.690975568800299,uncertainty_sampling
50,0.7156886585206063,0.6783841680541448,0.7306735390704857,0.6546443359094584,0.6783841680541448,0.5486962627851397,0.6391362114836692,0.6965937368710209,entropy_sampling,0.8599467578417365,uncertainty_sampling,0.7011314376293996,margin_sampling
51,0.7227555802676613,0.6650521789423391,0.7306735390704857,0.6558577516084712,0.6650521789423391,0.5511198705188303,0.6251210359020762,0.6984708921584212,uncertainty_sampling,0.8612570978819127,margin_sampling,0.677100599260487,uncertainty_sampling
52,0.7244657411553963,0.6648105761422388,0.7616384891530829,0.6725636987247723,0.6648105761422388,0.5535215821219878,0.6251210359020762,0.7092129290574853,uncertainty_batch_sampling,0.8612570978819127,vote_entropy_sampling,0.692519283121597,uncertainty_sampling
53,0.7212009295622094,0.6691775958455872,0.7588287640527279,0.6878394642033776,0.6691775958455872,0.573119213981198,0.6251210359020762,0.7031170521085941,uncertainty_batch_sampling,0.8612570978819127,consensus_entropy_sampling,0.6765094309048484,uncertainty_sampling
54,0.7256710534125093,0.6813205491153811,0.7611815515880577,0.6890666297867108,0.6813205491153811,0.573119213981198,0.6253774154589372,0.7177398401536332,margin_sampling,0.8612570978819127,uncertainty_sampling,0.6765094309048484,uncertainty_sampling
55,0.73529824229261,0.6874443479136764,0.7506107977117432,0.6890666297867108,0.6874443479136764,0.5742963551787081,0.6277151237751418,0.719007879385699,vote_entropy_sampling,0.8612570978819127,consensus_entropy_sampling,0.6765094309048484,uncertainty_sampling
56,0.7296471888215673,0.6913395050738829,0.7555215607659781,0.6909654655006682,0.6913395050738829,0.5742963551787081,0.6582624256011353,0.719007879385699,max_disagreement_sampling,0.8638948680428579,margin_sampling,0.6741687987678364,margin_sampling
57,0.737557347130132,0.7008868956980917,0.7555215607659781,0.6909654655006682,0.7008868956980917,0.5742963551787081,0.6671241640745726,0.729813672073765,margin_sampling,0.8638948680428579,max_disagreement_sampling,0.6830620518001922,uncertainty_sampling
58,0.7315260969504753,0.7020961935074536,0.7566998364231189,0.6821863078339762,0.7020961935074536,0.5875830750583662,0.6745559846851964,0.7186243627774771,entropy_sampling,0.8638948680428579,uncertainty_sampling,0.6847545128134102,uncertainty_sampling
59,0.7433730375413174,0.6999390884372736,0.759065934065934,0.6949480904708936,0.6999390884372736,0.5887671811782547,0.6757404299639354,0.7344691431862485,entropy_sampling,0.8625730994152047,uncertainty_sampling,0.6903323390549901,uncertainty_sampling
60,0.7433730375413174,0.7062394545790204,0.7602538945317739,0.7116913958235201,0.7062394545790204,0.5882067945042813,0.6668422632038411,0.7362592829120265,margin_sampling,0.8702629937288636,uncertainty_sampling,0.6867076378134102,uncertainty_sampling
61,0.7433730375413174,0.7143468620456955,0.7671198839937435,0.7135564118695608,0.7143468620456955,0.5947309873018197,0.6668422632038411,0.7362592829120265,entropy_sampling,0.8702629937288636,uncertainty_sampling,0.6951278719848921,uncertainty_sampling
62,0.7450747828049364,0.7131263359698368,0.7592203062945218,0.7148276809546239,0.7131263359698368,0.5947309873018197,0.6704096359238172,0.7375301811979444,vote_entropy_sampling,0.8706770928601915,uncertainty_sampling,0.6951278719848921,uncertainty_sampling
63,0.7450747828049364,0.7131263359698368,0.7604200596674613,0.7166839072115889,0.7131263359698368,0.5947309873018197,0.6716063544917781,0.7431705381691736,entropy_sampling,0.8706770928601915,uncertainty_sampling,0.7077061531539331,uncertainty_sampling
64,0.7438761146725277,0.7163783106495152,0.7616233814646827,0.7237687541451756,0.7163783106495152,0.5970854359168924,0.674536540885204,0.7575221417069242,entropy_sampling,0.8706770928601915,margin_sampling,0.7028622547568113,uncertainty_sampling
65,0.7450747828049364,0.7163783106495152,0.7652555072065561,0.7136735154634828,0.7163783106495152,0.5994191085906411,0.6757438742089346,0.7652028628382941,uncertainty_sampling,0.8693623426382047,uncertainty_sampling,0.7040675285213562,uncertainty_sampling
66,0.7450747828049364,0.7163783106495152,0.7664738573299246,0.7136735154634828,0.7163783106495152,0.5994191085906411,0.6769552885310622,0.773217988540873,uncertainty_sampling,0.8706770928601915,uncertainty_sampling,0.7016607113711577,uncertainty_sampling
67,0.7450747828049364,0.715167262917977,0.7664738573299246,0.7136735154634828,0.715167262917977,0.6006453150219883,0.6757438742089346,0.7582167247924183,uncertainty_sampling,0.8689448271094179,max_disagreement_sampling,0.7040675285213562,uncertainty_sampling
68,0.7462771966733248,0.7139599255094703,0.767696158091847,0.7186359108655391,0.7139599255094703,0.6006453150219883,0.6733876918536009,0.7582167247924183,max_disagreement_sampling,0.8715869138696127,uncertainty_sampling,0.7040675285213562,uncertainty_sampling
69,0.7512652403956752,0.715167262917977,0.768922488951688,0.7277942108072248,0.715167262917977,0.6072240110713873,0.6746050093934217,0.7569534984789223,vote_entropy_sampling,0.8715869138696127,uncertainty_sampling,0.7040675285213562,uncertainty_sampling
70,0.7524699941110249,0.7175931452057384,0.7701529304268437,0.7378999502421612,0.7175931452057384,0.5984543010752689,0.6746050093934217,0.768499551238055,entropy_sampling,0.8715869138696127,margin_sampling,0.7052766093733318,uncertainty_sampling
