,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.25641025641025644,0.25641025641025644,0.25641025641025644,0.25641025641025644,0.25641025641025644,0.25641025641025644,margin_sampling,0.25641025641025644,training_utility_sampling,0.25641025641025644,training_utility_sampling,training_utility_sampling
1,0.25641025641025644,0.29941259204103576,0.25641025641025644,0.25641025641025644,0.25641025641025644,0.25641025641025644,margin_sampling,0.29941259204103576,training_utility_sampling,0.29941259204103576,training_utility_sampling,training_utility_sampling
2,0.29407894736842105,0.36956521739130427,0.25641025641025644,0.25641025641025644,0.3561517113783534,0.29407894736842105,training_utility_sampling,0.36956521739130427,training_utility_sampling,0.27105152911604524,expected_error_reduction,training_utility_sampling
3,0.29407894736842105,0.650075414781297,0.33403412306945907,0.25641025641025644,0.2750000000000001,0.5603121516164995,expected_error_reduction,0.650075414781297,training_utility_sampling,0.27105152911604524,training_utility_sampling,density_weighted_sampling
4,0.43757575757575756,0.6597701149425287,0.33403412306945907,0.25641025641025644,0.3671917018824433,0.3021138211382114,margin_sampling,0.6627642020900448,expected_error_reduction,0.32662905731338404,density_weighted_sampling,expected_error_reduction
5,0.6029761904761906,0.667410003185728,0.44012066365007535,0.25641025641025644,0.590247264581718,0.43861216588489316,density_weighted_sampling,0.6403854210305824,training_utility_sampling,0.32662905731338404,density_weighted_sampling,training_utility_sampling
6,0.6524010756819055,0.667410003185728,0.43757575757575756,0.25641025641025644,0.5499118165784833,0.5636427259207418,expected_error_reduction,0.650075414781297,margin_sampling,0.5024509803921569,expected_error_reduction,density_weighted_sampling
7,0.6524010756819055,0.6717069620764939,0.4376072201088983,0.25641025641025644,0.5097210481825866,0.4648809523809524,density_weighted_sampling,0.6446078431372549,margin_sampling,0.512791141657121,training_utility_sampling,training_utility_sampling
8,0.6564137616769197,0.6449077521303881,0.5216301447400339,0.3037214885954382,0.5157495256166983,0.5177991081550903,margin_sampling,0.6446078431372549,training_utility_sampling,0.5576822429906543,training_utility_sampling,density_weighted_sampling
9,0.6564137616769197,0.6330336330336331,0.508994708994709,0.24675324675324675,0.5218099894545105,0.5276018099547511,margin_sampling,0.6577639751552795,expected_error_reduction,0.5689655172413792,training_utility_sampling,density_weighted_sampling
10,0.6564137616769197,0.6403854210305824,0.5152485107139682,0.27775531656828656,0.5218099894545105,0.5873252254488294,density_weighted_sampling,0.6732394366197183,expected_error_reduction,0.5603121516164995,density_weighted_sampling,training_utility_sampling
11,0.6286203558930832,0.6375,0.5215208034433285,0.27775531656828656,0.48411094040591895,0.5802631578947368,training_utility_sampling,0.6801470588235294,expected_error_reduction,0.5515908415105559,training_utility_sampling,expected_error_reduction
12,0.6292827945001859,0.6369327073552425,0.5215208034433285,0.2722007722007722,0.5208479463798613,0.5634621963735886,density_weighted_sampling,0.6801470588235294,training_utility_sampling,0.5936643314042035,density_weighted_sampling,expected_error_reduction
13,0.6375,0.6577639751552795,0.5404882542607095,0.2722007722007722,0.5352792085683918,0.5294532627865962,training_utility_sampling,0.6801470588235294,training_utility_sampling,0.6244218316373727,training_utility_sampling,expected_error_reduction
14,0.644411214953271,0.6550860719874805,0.5404882542607095,0.2722007722007722,0.5171495171495172,0.5294532627865962,training_utility_sampling,0.6679817436373482,training_utility_sampling,0.5898483538932977,training_utility_sampling,margin_sampling
15,0.6433445819272592,0.6680565775488513,0.5404882542607095,0.27775531656828656,0.5436195689360246,0.5230513515877877,training_utility_sampling,0.6597701149425287,density_weighted_sampling,0.5898483538932977,training_utility_sampling,training_utility_sampling
16,0.6433445819272592,0.6680565775488513,0.5404882542607095,0.27775531656828656,0.5502713879555441,0.48263778273335456,expected_error_reduction,0.6750700280112044,density_weighted_sampling,0.5898483538932977,training_utility_sampling,density_weighted_sampling
17,0.5936643314042035,0.6680565775488513,0.5404882542607095,0.2919540229885057,0.5636427259207418,0.5737532808398951,expected_error_reduction,0.6992221261884184,training_utility_sampling,0.5972222222222223,training_utility_sampling,density_weighted_sampling
18,0.5989243180945063,0.6680565775488513,0.5468749999999999,0.3101721439749609,0.5565039566106518,0.5975867269984917,training_utility_sampling,0.7014157014157014,expected_error_reduction,0.5972222222222223,training_utility_sampling,density_weighted_sampling
19,0.5494252873563219,0.6756578947368421,0.5468749999999999,0.4648809523809524,0.5631276901004304,0.5422529967984513,training_utility_sampling,0.7092261664106088,expected_error_reduction,0.5935011150047785,training_utility_sampling,density_weighted_sampling
20,0.5494252873563219,0.6598240469208212,0.5468749999999999,0.4913415087328131,0.54880144730891,0.5427976500334648,density_weighted_sampling,0.6913928012519561,margin_sampling,0.5935011150047785,training_utility_sampling,density_weighted_sampling
21,0.5779089512412063,0.6598240469208212,0.5533013994552456,0.5249795249795249,0.54880144730891,0.49985132322331255,density_weighted_sampling,0.7118012422360248,margin_sampling,0.6244218316373727,training_utility_sampling,training_utility_sampling
22,0.5779089512412063,0.6416260162601626,0.5533013994552456,0.4699969540054828,0.534136546184739,0.5309973045822102,training_utility_sampling,0.7174510882376051,density_weighted_sampling,0.6244218316373727,training_utility_sampling,density_weighted_sampling
23,0.5822328931572629,0.6416260162601626,0.5684523809523809,0.4519685039370079,0.534136546184739,0.5859345333029543,training_utility_sampling,0.7174510882376051,training_utility_sampling,0.6320878780846291,training_utility_sampling,training_utility_sampling
24,0.5489368743277901,0.611978337050016,0.5684523809523809,0.4596410843833524,0.5631276901004304,0.6474164133738602,training_utility_sampling,0.7174510882376051,training_utility_sampling,0.6293352038032889,training_utility_sampling,density_weighted_sampling
25,0.5489368743277901,0.611978337050016,0.5684523809523809,0.5098591549295775,0.5631276901004304,0.6190912562046582,margin_sampling,0.7070707070707072,training_utility_sampling,0.6369327073552425,training_utility_sampling,training_utility_sampling
26,0.5611842105263157,0.6081081081081081,0.5533013994552456,0.5064593486501121,0.5631276901004304,0.5931727846621464,margin_sampling,0.7118012422360248,training_utility_sampling,0.6369327073552425,training_utility_sampling,training_utility_sampling
27,0.5681310498883098,0.5789141414141414,0.5533013994552456,0.5169325056965506,0.54880144730891,0.6006259780907669,training_utility_sampling,0.7058778332693046,density_weighted_sampling,0.615530303030303,training_utility_sampling,margin_sampling
