,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.7264279155188247,0.7264279155188247,0.7264279155188247,0.4834721499219157,0.7264279155188247,0.7264279155188247,0.7264279155188247,0.7264279155188247,uncertainty_sampling,0.7264279155188247,uncertainty_sampling,0.7264279155188247,max_disagreement_sampling
1,0.7048526787657222,0.7048526787657222,0.7048526787657222,0.5772411586456119,0.7048526787657222,0.7246288577717417,0.6941197983498486,0.7048526787657222,margin_sampling,0.7246288577717417,vote_entropy_sampling,0.7048526787657222,uncertainty_sampling
2,0.7057432106900743,0.7057432106900743,0.7057432106900743,0.5865102639296188,0.7057432106900743,0.6870748299319728,0.6901846647932557,0.7174254317111459,uncertainty_batch_sampling,0.7389400445195898,consensus_entropy_sampling,0.7057432106900743,uncertainty_sampling
3,0.7223459899263851,0.7223459899263851,0.7223459899263851,0.556816468832981,0.7223459899263851,0.6915264553715056,0.7035079656862746,0.708950353581371,margin_sampling,0.7628458498023716,vote_entropy_sampling,0.7223459899263851,uncertainty_sampling
4,0.7580246913580246,0.7580246913580246,0.7580246913580246,0.6075880758807588,0.7580246913580246,0.6975088864539343,0.7228053854953675,0.7030497802846462,consensus_entropy_sampling,0.7583026053315602,margin_sampling,0.7580246913580246,uncertainty_sampling
5,0.7747418548729312,0.7747418548729312,0.7747418548729312,0.6363897837091579,0.7747418548729312,0.6927257525083612,0.6939382033225536,0.7433451417004049,max_disagreement_sampling,0.7789661319073083,uncertainty_sampling,0.7747418548729312,uncertainty_sampling
6,0.765061991476172,0.765061991476172,0.765061991476172,0.6207902934907362,0.765061991476172,0.6970917435489159,0.6917483660130719,0.7052993730255479,entropy_sampling,0.7899480640817784,entropy_sampling,0.765061991476172,uncertainty_sampling
7,0.7721813250678031,0.7721813250678031,0.7721813250678031,0.6134746954679162,0.7721813250678031,0.7083324772602531,0.7255524290877085,0.7557897346888172,entropy_sampling,0.8024469650794595,consensus_entropy_sampling,0.7721813250678031,uncertainty_sampling
8,0.7578045593146507,0.7578045593146507,0.7578045593146507,0.5909090909090909,0.7578045593146507,0.7219041464095295,0.7416147438840428,0.8091528724440117,entropy_sampling,0.8223691225077301,vote_entropy_sampling,0.7578045593146507,uncertainty_sampling
9,0.7701247467747094,0.7701247467747094,0.7701247467747094,0.616260162601626,0.7701247467747094,0.7360132011238795,0.7477477477477477,0.8110516934046346,entropy_sampling,0.8303581088391215,consensus_entropy_sampling,0.7701247467747094,uncertainty_sampling
