,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.7271364317841079,0.7271364317841079,0.7271364317841079,0.8074074074074074,0.7271364317841079,0.7271364317841079,0.7271364317841079,0.7271364317841079,consensus_entropy_sampling,0.9226190476190477,max_disagreement_sampling,0.7271364317841079,uncertainty_sampling
1,0.8074074074074074,0.8074074074074074,0.8074074074074074,0.9226190476190477,0.8074074074074074,0.8844444444444444,0.9226190476190477,0.9226190476190477,max_disagreement_sampling,1.0,uncertainty_sampling,0.8074074074074074,uncertainty_sampling
2,0.8074074074074074,0.8074074074074074,0.8074074074074074,0.9226190476190477,0.8074074074074074,0.8844444444444444,0.9610194902548725,1.0,consensus_entropy_sampling,1.0,uncertainty_sampling,0.8074074074074074,uncertainty_sampling
3,1.0,1.0,1.0,0.9226190476190477,1.0,0.8844444444444444,1.0,1.0,uncertainty_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
4,1.0,1.0,1.0,0.9226190476190477,1.0,0.9226190476190477,1.0,1.0,entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
5,1.0,1.0,1.0,0.9226190476190477,1.0,0.9226190476190477,1.0,1.0,entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
6,1.0,1.0,1.0,1.0,1.0,0.9610194902548725,1.0,1.0,uncertainty_batch_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,uncertainty_batch_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,uncertainty_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
10,1.0,1.0,1.0,1.0,1.0,1.0,0.9610194902548725,1.0,consensus_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,margin_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,max_disagreement_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,max_disagreement_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
