,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.34953186781668066,0.3306559571619812,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,density_weighted_sampling,0.3333333333333333,density_weighted_sampling,0.3306559571619812,training_utility_sampling,density_weighted_sampling
1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,density_weighted_sampling,0.37595129375951297,margin_sampling,0.3333333333333333,training_utility_sampling,training_utility_sampling
2,0.3333333333333333,0.4433614606195273,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,density_weighted_sampling,0.46442790795435707,density_weighted_sampling,0.4433614606195273,training_utility_sampling,training_utility_sampling
3,0.3333333333333333,0.4391677973767526,0.3333333333333333,0.3333333333333333,0.4394694544619582,0.3333333333333333,density_weighted_sampling,0.465997863991456,expected_error_reduction,0.4391677973767526,training_utility_sampling,training_utility_sampling
4,0.3333333333333333,0.3403136940322138,0.3333333333333333,0.3333333333333333,0.5083333333333333,0.3333333333333333,margin_sampling,0.4688993089632834,expected_error_reduction,0.3403136940322138,training_utility_sampling,expected_error_reduction
5,0.37703100605678425,0.3737879767291532,0.3333333333333333,0.4279202279202279,0.4920562658337233,0.3333333333333333,training_utility_sampling,0.4688993089632834,training_utility_sampling,0.3737879767291532,training_utility_sampling,expected_error_reduction
6,0.37703100605678425,0.37087772704211064,0.3333333333333333,0.3796795574242943,0.49741167010102033,0.3333333333333333,density_weighted_sampling,0.4688993089632834,training_utility_sampling,0.37087772704211064,training_utility_sampling,density_weighted_sampling
7,0.46413454601562143,0.44897705256047926,0.3333333333333333,0.38065699126092384,0.5210166573025758,0.3333333333333333,training_utility_sampling,0.4688993089632834,training_utility_sampling,0.44897705256047926,density_weighted_sampling,training_utility_sampling
8,0.47043923340541804,0.45775535939470363,0.3333333333333333,0.37317584376407903,0.5246590693026849,0.3333333333333333,expected_error_reduction,0.4688993089632834,training_utility_sampling,0.45775535939470363,training_utility_sampling,density_weighted_sampling
9,0.4810846332931291,0.4414520514730078,0.3333333333333333,0.3857493857493858,0.5220040184068961,0.3333333333333333,density_weighted_sampling,0.47882919683353525,expected_error_reduction,0.42273671087230413,density_weighted_sampling,expected_error_reduction
10,0.47326942871847666,0.4414520514730078,0.3333333333333333,0.3857493857493858,0.5215621401579655,0.3333333333333333,density_weighted_sampling,0.47882919683353525,training_utility_sampling,0.42273671087230413,expected_error_reduction,margin_sampling
11,0.48100226910635835,0.4414520514730078,0.4599643868406458,0.3796795574242943,0.5215621401579655,0.45514748883999,margin_sampling,0.4950223632953398,margin_sampling,0.4683909829181819,expected_error_reduction,expected_error_reduction
