,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5709962168978562,0.5709962168978562,0.5709962168978562,0.35714285714285715,0.5709962168978562,0.5709962168978562,0.5709962168978562,0.5709962168978562,margin_sampling,0.6027742749054225,entropy_sampling,0.5709962168978562,uncertainty_sampling
1,0.5554435483870968,0.5554435483870968,0.5554435483870968,0.6015684290412345,0.5554435483870968,0.6027742749054225,0.5940039226674139,0.6166328600405679,max_disagreement_sampling,0.7557508400103385,margin_sampling,0.6289372599231754,uncertainty_batch_sampling
2,0.5074401008827238,0.5074401008827238,0.5074401008827238,0.549165120593692,0.5074401008827238,0.5821428571428571,0.5842180774748924,0.5855263157894737,consensus_entropy_sampling,0.7136363636363636,uncertainty_batch_sampling,0.5277849573533213,uncertainty_sampling
3,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.44219580065772834,0.5821428571428571,0.5709962168978562,0.572944297082228,0.5603515120186094,entropy_sampling,0.7290665317480395,margin_sampling,0.6070686070686071,uncertainty_sampling
4,0.658051176014474,0.658051176014474,0.658051176014474,0.4894117647058823,0.658051176014474,0.631578947368421,0.5970930232558139,0.5787037037037037,uncertainty_batch_sampling,0.712474645030426,max_disagreement_sampling,0.6070686070686071,uncertainty_sampling
5,0.6464285714285714,0.6464285714285714,0.6464285714285714,0.41558441558441556,0.6464285714285714,0.5709962168978562,0.6233695652173913,0.631578947368421,vote_entropy_sampling,0.7428571428571429,uncertainty_sampling,0.6189516129032258,uncertainty_sampling
6,0.6189516129032258,0.6189516129032258,0.6189516129032258,0.44897959183673464,0.6189516129032258,0.5709962168978562,0.738045738045738,0.6956521739130435,margin_sampling,0.7083333333333333,max_disagreement_sampling,0.5696939033645332,uncertainty_sampling
7,0.6166328600405679,0.6166328600405679,0.6166328600405679,0.41793478260869565,0.6166328600405679,0.5863636363636364,0.6759259259259259,0.6805273833671399,max_disagreement_sampling,0.6934699103713189,uncertainty_sampling,0.6464285714285714,uncertainty_sampling
8,0.6345523329129887,0.6345523329129887,0.6345523329129887,0.4952184026880331,0.6345523329129887,0.6015684290412345,0.6934699103713189,0.6636155606407322,vote_entropy_sampling,0.6906177306797622,margin_sampling,0.631578947368421,uncertainty_sampling
9,0.6189516129032258,0.6189516129032258,0.6189516129032258,0.5321382842509603,0.6189516129032258,0.6464285714285714,0.6906177306797622,0.648580121703854,margin_sampling,0.6906177306797622,uncertainty_batch_sampling,0.6464285714285714,uncertainty_batch_sampling
10,0.6345523329129887,0.6345523329129887,0.6345523329129887,0.5354691075514875,0.6345523329129887,0.6181818181818182,0.6684210526315789,0.6636155606407322,consensus_entropy_sampling,0.7053014553014554,entropy_sampling,0.6289372599231754,uncertainty_sampling
11,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.5178571428571428,0.6499999999999999,0.648580121703854,0.6211764705882353,0.631578947368421,uncertainty_batch_sampling,0.6934699103713189,vote_entropy_sampling,0.6289372599231754,uncertainty_sampling
12,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.5236895161290323,0.6499999999999999,0.6166328600405679,0.6398128898128899,0.6166328600405679,vote_entropy_sampling,0.7083333333333333,uncertainty_batch_sampling,0.6289372599231754,uncertainty_sampling
13,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.5709962168978562,0.6785714285714286,0.5871975806451613,0.6435185185185185,0.631578947368421,uncertainty_sampling,0.738045738045738,max_disagreement_sampling,0.6464285714285714,uncertainty_sampling
14,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.53921815889029,0.6785714285714286,0.6334429547179358,0.6934699103713189,0.6166328600405679,vote_entropy_sampling,0.7557508400103385,uncertainty_sampling,0.6111111111111112,uncertainty_sampling
15,0.6334429547179358,0.6334429547179358,0.6334429547179358,0.5227272727272727,0.6334429547179358,0.6334429547179358,0.6289372599231754,0.6345523329129887,entropy_sampling,0.7529411764705882,uncertainty_sampling,0.6435185185185185,uncertainty_sampling
16,0.6189516129032258,0.6189516129032258,0.6189516129032258,0.52079107505071,0.6189516129032258,0.6334429547179358,0.6142857142857143,0.6345523329129887,entropy_sampling,0.7529411764705882,uncertainty_batch_sampling,0.6289372599231754,uncertainty_sampling
17,0.6181818181818182,0.6181818181818182,0.6181818181818182,0.537819377687832,0.6181818181818182,0.648580121703854,0.6785714285714286,0.6499999999999999,max_disagreement_sampling,0.7580025608194623,max_disagreement_sampling,0.5929180666838976,uncertainty_sampling
18,0.5554435483870968,0.5554435483870968,0.5554435483870968,0.552738336713996,0.5554435483870968,0.6612035851472471,0.6636155606407322,0.6181818181818182,max_disagreement_sampling,0.7580025608194623,uncertainty_batch_sampling,0.6111111111111112,uncertainty_sampling
19,0.5554435483870968,0.5554435483870968,0.5554435483870968,0.5787037037037037,0.5554435483870968,0.6435185185185185,0.6334429547179358,0.6181818181818182,entropy_sampling,0.7580025608194623,uncertainty_sampling,0.6289372599231754,uncertainty_sampling
20,0.53921815889029,0.53921815889029,0.53921815889029,0.5966709346991037,0.53921815889029,0.6211764705882353,0.6334429547179358,0.6181818181818182,uncertainty_batch_sampling,0.7428571428571429,uncertainty_batch_sampling,0.6464285714285714,uncertainty_sampling
21,0.5554435483870968,0.5554435483870968,0.5554435483870968,0.6015684290412345,0.5554435483870968,0.6211764705882353,0.6334429547179358,0.6166328600405679,vote_entropy_sampling,0.7428571428571429,margin_sampling,0.6636155606407322,uncertainty_sampling
22,0.5396825396825397,0.5396825396825397,0.5396825396825397,0.5675057208237986,0.5396825396825397,0.6493506493506493,0.6181818181818182,0.6015684290412345,entropy_sampling,0.7428571428571429,max_disagreement_sampling,0.6111111111111112,uncertainty_sampling
23,0.53921815889029,0.53921815889029,0.53921815889029,0.5675057208237986,0.53921815889029,0.6398128898128899,0.6334429547179358,0.5714285714285714,uncertainty_sampling,0.7276887871853547,entropy_sampling,0.5929180666838976,uncertainty_sampling
24,0.53921815889029,0.53921815889029,0.53921815889029,0.5644046094750319,0.53921815889029,0.6021052631578947,0.6334429547179358,0.5714285714285714,vote_entropy_sampling,0.7444219066937119,uncertainty_sampling,0.6289372599231754,uncertainty_sampling
25,0.5396825396825397,0.5396825396825397,0.5396825396825397,0.5966709346991037,0.5396825396825397,0.6070686070686071,0.631578947368421,0.5554435483870968,consensus_entropy_sampling,0.7444219066937119,vote_entropy_sampling,0.5995423340961098,uncertainty_sampling
26,0.53921815889029,0.53921815889029,0.53921815889029,0.6142857142857143,0.53921815889029,0.6111111111111112,0.6636155606407322,0.53921815889029,vote_entropy_sampling,0.7276887871853547,max_disagreement_sampling,0.552738336713996,uncertainty_sampling
27,0.5236895161290323,0.5236895161290323,0.5236895161290323,0.6289372599231754,0.5236895161290323,0.6435185185185185,0.6636155606407322,0.5545454545454546,consensus_entropy_sampling,0.7444219066937119,max_disagreement_sampling,0.552738336713996,uncertainty_sampling
28,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5966709346991037,0.5227272727272727,0.6289372599231754,0.6435185185185185,0.5675057208237986,vote_entropy_sampling,0.7444219066937119,max_disagreement_sampling,0.5178571428571428,uncertainty_sampling
29,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5821428571428571,0.5227272727272727,0.6166328600405679,0.6289372599231754,0.5966709346991037,vote_entropy_sampling,0.7609410574247407,max_disagreement_sampling,0.5178571428571428,uncertainty_sampling
30,0.552738336713996,0.552738336713996,0.552738336713996,0.5821428571428571,0.552738336713996,0.6166328600405679,0.6289372599231754,0.5821428571428571,entropy_sampling,0.7597254004576659,entropy_sampling,0.552738336713996,max_disagreement_sampling
31,0.552738336713996,0.552738336713996,0.552738336713996,0.5995423340961098,0.552738336713996,0.631578947368421,0.5966709346991037,0.5675057208237986,max_disagreement_sampling,0.7428571428571429,uncertainty_sampling,0.552738336713996,uncertainty_sampling
32,0.5675057208237986,0.5675057208237986,0.5675057208237986,0.5644046094750319,0.5675057208237986,0.631578947368421,0.648580121703854,0.5821428571428571,entropy_sampling,0.7107142857142857,max_disagreement_sampling,0.552738336713996,uncertainty_sampling
33,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5644046094750319,0.5821428571428571,0.631578947368421,0.631578947368421,0.5966709346991037,uncertainty_sampling,0.6636155606407322,entropy_sampling,0.6015684290412345,uncertainty_sampling
34,0.6166328600405679,0.6166328600405679,0.6166328600405679,0.5995423340961098,0.6166328600405679,0.5995423340961098,0.631578947368421,0.5995423340961098,consensus_entropy_sampling,0.648580121703854,max_disagreement_sampling,0.6166328600405679,uncertainty_sampling
35,0.5995423340961098,0.5995423340961098,0.5995423340961098,0.5995423340961098,0.5995423340961098,0.5995423340961098,0.5995423340961098,0.5995423340961098,entropy_sampling,0.5995423340961098,uncertainty_sampling,0.5995423340961098,uncertainty_sampling
