,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.26049330315034896,0.13162118780096307,0.13162118780096307,0.13162118780096307,0.3102304344724263,0.13162118780096307,margin_sampling,0.3102304344724263,expected_error_reduction,0.13162118780096307,training_utility_sampling
1,0.2270762580752812,0.1869291972384756,0.25753618093657343,0.2196083425819794,0.34780774490122485,0.26491714671787214,expected_error_reduction,0.34780774490122485,expected_error_reduction,0.2196083425819794,margin_sampling
2,0.25988064694717583,0.17751067471737866,0.3381973396863212,0.20467157052522908,0.34259259259259256,0.24591873426824884,margin_sampling,0.35609329720280286,margin_sampling,0.20467157052522908,margin_sampling
3,0.27218126619639005,0.22960920982839897,0.36485616840702456,0.27321937321937323,0.3298190691036324,0.30959400690876776,margin_sampling,0.3813279733338722,margin_sampling,0.1892542375518269,training_utility_sampling
4,0.28371315160392374,0.2908100205993754,0.36457684896991255,0.29810188046261143,0.3294898084960948,0.3308798884554022,training_utility_sampling,0.4037549031479219,density_weighted_sampling,0.25285586279250927,margin_sampling
5,0.2988222812520556,0.313511957518048,0.3505747126436782,0.3284178256655321,0.3276131411724632,0.3435734412940075,expected_error_reduction,0.4216439308367364,density_weighted_sampling,0.2828239954725524,margin_sampling
6,0.31473412863703043,0.3161895975089379,0.3265349968540429,0.3428881311471275,0.3210571184995737,0.35962091128257007,expected_error_reduction,0.42131822718339684,training_utility_sampling,0.3212669683257918,margin_sampling
7,0.3146690059382215,0.314548545611216,0.3245469633844799,0.3365714991966382,0.3212140926523482,0.3358315350796554,expected_error_reduction,0.40837181303389586,training_utility_sampling,0.33517446917950694,margin_sampling
8,0.3245806019200247,0.334421893772628,0.320405933965256,0.32971244450329595,0.33294074346705926,0.34633764780823606,margin_sampling,0.41675189941764046,expected_error_reduction,0.33090015581924964,margin_sampling
9,0.3333598815414837,0.3434958642787948,0.3137014762165118,0.34000804928639977,0.3364708565934307,0.35019477876620736,density_weighted_sampling,0.40820205916495,training_utility_sampling,0.34064625850340136,margin_sampling
10,0.32920671736509144,0.34579413769597817,0.313223662371179,0.33151022981241524,0.3175115768949549,0.3522645305512515,expected_error_reduction,0.4075260615306382,margin_sampling,0.33530809343083706,training_utility_sampling
11,0.31503198189679976,0.3449888889478178,0.31343164812033936,0.33930103184834787,0.354513857838666,0.3521229728364165,expected_error_reduction,0.4109521369911429,margin_sampling,0.32817883082470484,margin_sampling
12,0.3190946818979164,0.34801635991820046,0.3118049066490775,0.32369019102020763,0.34553124983243505,0.3487907194329692,margin_sampling,0.4119922732925829,training_utility_sampling,0.3294825835114943,training_utility_sampling
13,0.3153086597758104,0.34730935756284004,0.30415882834337704,0.32687901171313494,0.34838541520784516,0.34350404015333275,density_weighted_sampling,0.39990518917721984,training_utility_sampling,0.33665218672714925,margin_sampling
14,0.31524905758107685,0.3586922648636792,0.29355474877862936,0.3338360985419809,0.3592158759645568,0.3363176999355442,expected_error_reduction,0.3924142031940197,training_utility_sampling,0.34015184532494525,margin_sampling
15,0.3046274939700828,0.3579473321165371,0.3026805181480056,0.34845862571719266,0.3540069466553088,0.3453615029920251,margin_sampling,0.3937689746940702,expected_error_reduction,0.34285041764477614,margin_sampling
16,0.3046274939700828,0.35877869380736865,0.304936639559882,0.35126665328743223,0.3524719422616829,0.3334231504231504,expected_error_reduction,0.3955126217716898,training_utility_sampling,0.3444000299716246,training_utility_sampling
