,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.3333333333333333,0.3368559545030133,0.3333333333333333,0.3333333333333333,0.47293073527313234,0.3333333333333333,margin_sampling,0.47293073527313234,expected_error_reduction,0.3368559545030133,training_utility_sampling,expected_error_reduction
1,0.4679472943963283,0.3368559545030133,0.34736961579933034,0.3568608897496932,0.3333333333333333,0.3333333333333333,density_weighted_sampling,0.47293073527313234,training_utility_sampling,0.3368559545030133,training_utility_sampling,expected_error_reduction
2,0.5565748604757642,0.3680061496870986,0.34086776192039353,0.3333333333333333,0.5566176378752618,0.3333333333333333,expected_error_reduction,0.47293073527313234,training_utility_sampling,0.3680061496870986,training_utility_sampling,expected_error_reduction
3,0.553998215992864,0.3638676844783715,0.3803603745377292,0.3333333333333333,0.3333333333333333,0.3368559545030133,training_utility_sampling,0.47293073527313234,training_utility_sampling,0.3638676844783715,training_utility_sampling,expected_error_reduction
4,0.5567073586578463,0.4483666444119304,0.49274982071329865,0.44496100495265567,0.548440065681445,0.3368559545030133,expected_error_reduction,0.4693546518364037,training_utility_sampling,0.34991446242926705,expected_error_reduction,training_utility_sampling
5,0.5639720942140297,0.44417673748443454,0.5621377453556052,0.44761904761904764,0.5476705030909182,0.4628681445931052,training_utility_sampling,0.45906453289871163,density_weighted_sampling,0.4459540190013682,training_utility_sampling,training_utility_sampling
6,0.5224651736165165,0.44417673748443454,0.5596547693391619,0.4840670144136239,0.5476705030909182,0.5183533782328243,density_weighted_sampling,0.5551211198415981,expected_error_reduction,0.4122760228372745,training_utility_sampling,density_weighted_sampling
7,0.5224651736165165,0.44417673748443454,0.5635530783522327,0.48788824857781016,0.5476705030909182,0.5183533782328243,training_utility_sampling,0.5551211198415981,margin_sampling,0.4122760228372745,training_utility_sampling,training_utility_sampling
8,0.5224651736165165,0.44417673748443454,0.554059671255211,0.4872747238550481,0.5507600654028589,0.5045649346148043,margin_sampling,0.5551211198415981,training_utility_sampling,0.4122760228372745,training_utility_sampling,margin_sampling
9,0.5224651736165165,0.44417673748443454,0.5499440470977472,0.5310921944885298,0.5507600654028589,0.48788824857781016,margin_sampling,0.5521801330085796,margin_sampling,0.4122760228372745,training_utility_sampling,margin_sampling
10,0.5466470012210307,0.4459540190013682,0.5452689784518127,0.5246916589479842,0.5577526565131523,0.4873940788785438,margin_sampling,0.5590349510105953,expected_error_reduction,0.5344347439818216,margin_sampling,margin_sampling
11,0.5466470012210307,0.4459540190013682,0.5521801330085796,0.493213193832508,0.5577526565131523,0.4906749500106895,density_weighted_sampling,0.5590349510105953,training_utility_sampling,0.5323784616983321,margin_sampling,training_utility_sampling
12,0.5101751844046364,0.4459540190013682,0.5639816549318519,0.4789813449905963,0.5577526565131523,0.4974749152767626,expected_error_reduction,0.5579559884907814,density_weighted_sampling,0.5323784616983321,training_utility_sampling,margin_sampling
13,0.5314762756623221,0.4459540190013682,0.5639816549318519,0.47306666666666664,0.5242508495520544,0.553955395539554,density_weighted_sampling,0.5556516308786088,density_weighted_sampling,0.539294594810648,margin_sampling,margin_sampling
14,0.5499837994167791,0.4330320860039225,0.571116185229483,0.4816153289521013,0.5531289101220365,0.5515407777564225,margin_sampling,0.5533530855015583,training_utility_sampling,0.533106960950764,training_utility_sampling,margin_sampling
15,0.5499837994167791,0.4330320860039225,0.5708258278225757,0.5024958471933688,0.5440747960494589,0.5526956605461526,expected_error_reduction,0.5574437953620109,expected_error_reduction,0.533106960950764,training_utility_sampling,training_utility_sampling
16,0.5499837994167791,0.5479068731011018,0.5535714285714286,0.49411331861662994,0.5266398840885143,0.5515151515151515,density_weighted_sampling,0.5574437953620109,training_utility_sampling,0.5344347439818216,training_utility_sampling,training_utility_sampling
17,0.5499837994167791,0.5479068731011018,0.5686597007223941,0.49411331861662994,0.5661622796347654,0.552977252408057,margin_sampling,0.5574437953620109,density_weighted_sampling,0.5344347439818216,training_utility_sampling,expected_error_reduction
18,0.5499837994167791,0.5479068731011018,0.5708258278225757,0.5457801575962766,0.5661622796347654,0.5480312240117953,density_weighted_sampling,0.5574437953620109,density_weighted_sampling,0.5356356631810677,training_utility_sampling,training_utility_sampling
19,0.5499837994167791,0.5479068731011018,0.5692431561996779,0.5048704998114779,0.5577526565131523,0.5475366775578192,margin_sampling,0.5571913745754724,margin_sampling,0.5434822670084267,training_utility_sampling,training_utility_sampling
20,0.5499837994167791,0.5535544261587484,0.5670891071565205,0.5457801575962766,0.5577526565131523,0.5565660474716202,expected_error_reduction,0.5535345183960314,training_utility_sampling,0.5434822670084267,training_utility_sampling,training_utility_sampling
21,0.5499837994167791,0.5551211198415981,0.5670891071565205,0.5451977287935919,0.5577526565131523,0.5565660474716202,density_weighted_sampling,0.5548300934856804,training_utility_sampling,0.5434822670084267,training_utility_sampling,training_utility_sampling
22,0.5543905635648755,0.5566176378752618,0.5670891071565205,0.5398159263705482,0.5577526565131523,0.5593188961642634,training_utility_sampling,0.5548300934856804,training_utility_sampling,0.539294594810648,training_utility_sampling,expected_error_reduction
23,0.5217029879987134,0.5566176378752618,0.5670891071565205,0.5519928318853102,0.5577526565131523,0.5335512845915065,margin_sampling,0.5548300934856804,training_utility_sampling,0.539294594810648,training_utility_sampling,training_utility_sampling
24,0.5012383048981838,0.5566176378752618,0.5670891071565205,0.5499117827094111,0.5577526565131523,0.5241990684318603,expected_error_reduction,0.5559300889379087,training_utility_sampling,0.5392940309259352,training_utility_sampling,density_weighted_sampling
25,0.5047021679291492,0.5566176378752618,0.5670891071565205,0.5499117827094111,0.5577526565131523,0.45778051490768884,margin_sampling,0.559771413382949,training_utility_sampling,0.5392940309259352,training_utility_sampling,training_utility_sampling
26,0.5047021679291492,0.5566176378752618,0.5592326604554866,0.557955795579558,0.5577526565131523,0.4517323021424958,margin_sampling,0.559771413382949,density_weighted_sampling,0.5392940309259352,training_utility_sampling,training_utility_sampling
27,0.5047021679291492,0.5566176378752618,0.5484810903880655,0.557955795579558,0.5577526565131523,0.4279202279202279,training_utility_sampling,0.5692431561996779,density_weighted_sampling,0.5352756744699045,training_utility_sampling,margin_sampling
28,0.5047021679291492,0.5566176378752618,0.5541738962791595,0.557955795579558,0.5577526565131523,0.42835365853658536,density_weighted_sampling,0.571116185229483,expected_error_reduction,0.5352756744699045,training_utility_sampling,margin_sampling
29,0.5047021679291492,0.5566176378752618,0.5534838273043639,0.557955795579558,0.5577526565131523,0.4368866086272547,density_weighted_sampling,0.5673201345755694,expected_error_reduction,0.5352756744699045,training_utility_sampling,margin_sampling
30,0.5328648201736255,0.5566176378752618,0.5530542628201274,0.557955795579558,0.5577526565131523,0.47268962726689656,density_weighted_sampling,0.5691590713254123,training_utility_sampling,0.5352756744699045,density_weighted_sampling,margin_sampling
31,0.5328648201736255,0.5566176378752618,0.5530542628201274,0.557955795579558,0.5577526565131523,0.4649339086363947,expected_error_reduction,0.5739078106131285,expected_error_reduction,0.5352756744699045,training_utility_sampling,margin_sampling
32,0.5328648201736255,0.5575886074892736,0.5337743467838434,0.557955795579558,0.5577526565131523,0.46561858957783864,density_weighted_sampling,0.5813241705887449,expected_error_reduction,0.5320246371658267,density_weighted_sampling,margin_sampling
33,0.52321479806248,0.5576684580405127,0.5395284771606124,0.5598239295718288,0.5577526565131523,0.4688,expected_error_reduction,0.5813241705887449,expected_error_reduction,0.5343441605123848,training_utility_sampling,margin_sampling
34,0.5215633707230505,0.5576684580405127,0.5374653098982424,0.5598239295718288,0.5577526565131523,0.46337938436146425,training_utility_sampling,0.5813241705887449,density_weighted_sampling,0.5173328842132937,training_utility_sampling,margin_sampling
35,0.5233475699125227,0.5576684580405127,0.5352564102564102,0.5639930238883823,0.5577526565131523,0.46561858957783864,margin_sampling,0.5838383838383838,training_utility_sampling,0.5173328842132937,training_utility_sampling,margin_sampling
36,0.5331465919701215,0.5576684580405127,0.5352564102564102,0.5456446217189912,0.5577526565131523,0.4435376168571004,expected_error_reduction,0.5838383838383838,expected_error_reduction,0.5155993431855501,density_weighted_sampling,margin_sampling
37,0.5331465919701215,0.5565748604757642,0.5352564102564102,0.5456446217189912,0.5577526565131523,0.4303998927811563,margin_sampling,0.5914705458273923,density_weighted_sampling,0.520326669837157,training_utility_sampling,margin_sampling
38,0.5331465919701215,0.5565748604757642,0.5352564102564102,0.5456446217189912,0.5577526565131523,0.4477058071562434,expected_error_reduction,0.5914705458273923,density_weighted_sampling,0.520326669837157,density_weighted_sampling,margin_sampling
39,0.5331465919701215,0.5565748604757642,0.5352564102564102,0.5456446217189912,0.5577526565131523,0.43776852846401726,margin_sampling,0.5896306676008407,training_utility_sampling,0.5238095238095238,expected_error_reduction,density_weighted_sampling
40,0.5331465919701215,0.5565748604757642,0.5352564102564102,0.5444675889692927,0.5577526565131523,0.4356849268917189,training_utility_sampling,0.5896306676008407,training_utility_sampling,0.5231460748702128,density_weighted_sampling,training_utility_sampling
41,0.547633020344288,0.5608042162795237,0.5352564102564102,0.5530542628201274,0.5577526565131523,0.4356849268917189,margin_sampling,0.5896306676008407,training_utility_sampling,0.5255872153005374,training_utility_sampling,training_utility_sampling
42,0.547633020344288,0.5608042162795237,0.5352564102564102,0.550965424337674,0.5577526565131523,0.43776852846401726,density_weighted_sampling,0.5896306676008407,training_utility_sampling,0.5267237862097104,density_weighted_sampling,margin_sampling
43,0.547633020344288,0.5608042162795237,0.5352564102564102,0.547123230574392,0.5577526565131523,0.4393559522759629,training_utility_sampling,0.585998343993376,density_weighted_sampling,0.5340916393547972,density_weighted_sampling,density_weighted_sampling
44,0.5481274645290192,0.5635530783522327,0.5352564102564102,0.5492047972623708,0.5577526565131523,0.4409415720891131,training_utility_sampling,0.585998343993376,density_weighted_sampling,0.5427636328632623,density_weighted_sampling,density_weighted_sampling
