,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5664516129032258,0.5664516129032258,0.5664516129032258,0.37777777777777777,0.5664516129032258,0.5664516129032258,0.5664516129032258,0.5664516129032258,uncertainty_sampling,0.5664516129032258,uncertainty_sampling,0.5664516129032258,uncertainty_sampling
1,0.4255007327796776,0.4255007327796776,0.4255007327796776,0.37777777777777777,0.4255007327796776,0.6963317384370016,0.5664516129032258,0.6963317384370016,vote_entropy_sampling,0.6963317384370016,vote_entropy_sampling,0.4255007327796776,uncertainty_sampling
2,0.5316606929510155,0.5316606929510155,0.5316606929510155,0.5625,0.5316606929510155,0.6729646169701133,0.746606334841629,0.6813008130081301,entropy_sampling,0.8476190476190476,max_disagreement_sampling,0.5316606929510155,uncertainty_sampling
3,0.6813008130081301,0.6813008130081301,0.6813008130081301,0.5918680475642502,0.6813008130081301,0.6729646169701133,0.5108045977011495,0.7134502923976609,vote_entropy_sampling,0.8055555555555556,max_disagreement_sampling,0.6813008130081301,uncertainty_sampling
4,0.6510178645616951,0.6510178645616951,0.6510178645616951,0.6791371755982474,0.6510178645616951,0.8055555555555556,0.5108045977011495,0.7956882255389718,uncertainty_batch_sampling,0.8055555555555556,max_disagreement_sampling,0.6510178645616951,uncertainty_sampling
5,0.6813008130081301,0.6813008130081301,0.6813008130081301,0.6791371755982474,0.6813008130081301,0.8229715489989462,0.5108045977011495,0.8268636207488835,uncertainty_batch_sampling,0.8268636207488835,uncertainty_sampling,0.6813008130081301,uncertainty_sampling
6,0.8406827880512091,0.8406827880512091,0.8406827880512091,0.7114393679148059,0.8406827880512091,0.8444444444444444,0.5108045977011495,0.8653383716935761,vote_entropy_sampling,0.8833333333333333,max_disagreement_sampling,0.8406827880512091,uncertainty_sampling
7,0.8406827880512091,0.8406827880512091,0.8406827880512091,0.7114393679148059,0.8406827880512091,0.8587387387387387,0.6044869131699211,0.9038131226382686,uncertainty_sampling,0.8833333333333333,max_disagreement_sampling,0.8406827880512091,uncertainty_sampling
8,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.7754010695187166,0.8833333333333333,0.8587387387387387,0.6044869131699211,0.8833333333333333,vote_entropy_sampling,0.8833333333333333,uncertainty_sampling,0.8833333333333333,uncertainty_sampling
9,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8155467720685112,0.8833333333333333,0.8587387387387387,0.6044869131699211,0.9016508605549701,uncertainty_batch_sampling,0.8833333333333333,max_disagreement_sampling,0.8833333333333333,uncertainty_sampling
10,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.7836318932209343,0.8833333333333333,0.9016508605549701,0.7610241820768137,0.9016508605549701,uncertainty_batch_sampling,0.8833333333333333,max_disagreement_sampling,0.8833333333333333,uncertainty_sampling
