,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.4231848277409943,0.41233608547838757,0.45780172486826276,0.4593769478330556,0.3333333333333333,0.41233608547838757,training_utility_sampling,0.4593769478330556,margin_sampling,0.41233608547838757,training_utility_sampling,margin_sampling
1,0.500901663250342,0.5107064072581314,0.42690626517727054,0.5480312240117953,0.3333333333333333,0.3711018711018711,expected_error_reduction,0.5480312240117953,margin_sampling,0.5107064072581314,training_utility_sampling,density_weighted_sampling
2,0.47500000000000003,0.5066590618612068,0.3928584024870132,0.4959468603703755,0.3333333333333333,0.5100174216027875,density_weighted_sampling,0.5613243903638958,density_weighted_sampling,0.5066590618612068,training_utility_sampling,margin_sampling
3,0.5398159263705482,0.456319766561601,0.3542086693548387,0.42462034778503427,0.3333333333333333,0.46455949994103074,density_weighted_sampling,0.5817975900335761,density_weighted_sampling,0.456319766561601,training_utility_sampling,margin_sampling
4,0.5007692011021645,0.5482635249900618,0.3542086693548387,0.49051733812142295,0.3333333333333333,0.3922873895819243,expected_error_reduction,0.5851221184025397,training_utility_sampling,0.5482635249900618,training_utility_sampling,density_weighted_sampling
5,0.49965426754109066,0.4946432181119871,0.4098670233692659,0.46472019464720193,0.33776243490656865,0.48147011361152575,margin_sampling,0.5563185218357632,expected_error_reduction,0.4946432181119871,training_utility_sampling,density_weighted_sampling
6,0.5394822639540949,0.49365771261372693,0.38893826761473826,0.4331983805668016,0.33776243490656865,0.49629629629629624,training_utility_sampling,0.5675636168735458,margin_sampling,0.5049524794465088,density_weighted_sampling,margin_sampling
7,0.5385529019003595,0.49244047051804224,0.38102486047691525,0.512400168137873,0.33776243490656865,0.4726036428019815,density_weighted_sampling,0.5816474601756676,density_weighted_sampling,0.48334889511360096,training_utility_sampling,training_utility_sampling
8,0.5353978756468383,0.5439708141321045,0.38102486047691525,0.5156001589825119,0.33776243490656865,0.5242836596968691,margin_sampling,0.5818645241058102,margin_sampling,0.4808625157817795,training_utility_sampling,expected_error_reduction
9,0.5370203350289211,0.5638255302120849,0.3781094527363184,0.537184871402067,0.3921760098846131,0.520510015262639,density_weighted_sampling,0.5878351340536214,margin_sampling,0.497221041825319,training_utility_sampling,density_weighted_sampling
10,0.5415975024131762,0.5509438533612375,0.3710691823899371,0.5366488680993777,0.4062592393332655,0.5160652698447319,margin_sampling,0.6030855090127655,training_utility_sampling,0.5670023734684714,density_weighted_sampling,density_weighted_sampling
11,0.5715612787494395,0.5154680839044147,0.3871938460312082,0.5328165878548563,0.4443923794733108,0.4731148047714723,expected_error_reduction,0.5959418156214494,margin_sampling,0.5689585716817867,training_utility_sampling,expected_error_reduction
12,0.5673076923076923,0.5154680839044147,0.3871938460312082,0.5244102074224666,0.48217317487266553,0.4591927740564337,expected_error_reduction,0.6018710062060106,margin_sampling,0.575416836030409,training_utility_sampling,training_utility_sampling
13,0.567557178550836,0.5179101727381417,0.38557993730407525,0.5336257845880633,0.5190647659448527,0.4692770373864842,training_utility_sampling,0.5978156742751588,margin_sampling,0.5780488981048368,training_utility_sampling,expected_error_reduction
14,0.5803870076574351,0.5157353719798029,0.38557993730407525,0.5355857424822942,0.49147575459826587,0.5843364103985175,expected_error_reduction,0.6104042156673737,expected_error_reduction,0.5748556322561666,training_utility_sampling,expected_error_reduction
15,0.5641943734015346,0.497991967871486,0.38557993730407525,0.5465862063280078,0.5671277196776017,0.5736090081623418,expected_error_reduction,0.5999743983614951,density_weighted_sampling,0.5702397018186491,training_utility_sampling,expected_error_reduction
16,0.5580646081030993,0.4811672825908868,0.3921760098846131,0.5448217865030474,0.5583184730202762,0.567666598178207,expected_error_reduction,0.6000401969651292,training_utility_sampling,0.5587364145218033,training_utility_sampling,expected_error_reduction
17,0.577605406650795,0.5248462229594305,0.38832881445641154,0.557395139026431,0.5607808525430997,0.5694223635400105,density_weighted_sampling,0.5979155944415853,training_utility_sampling,0.5559072411342936,training_utility_sampling,expected_error_reduction
18,0.5576018416574917,0.5130472759034829,0.38167340290764307,0.5797579405737705,0.571192248131333,0.5621952484697582,expected_error_reduction,0.5995637458296275,training_utility_sampling,0.5555555555555556,training_utility_sampling,training_utility_sampling
19,0.5595489781536294,0.5262556350086464,0.3799320709256475,0.5702023075898639,0.5344347439818216,0.561496481580774,training_utility_sampling,0.5969924812030075,margin_sampling,0.5495129870129871,training_utility_sampling,density_weighted_sampling
20,0.5697696860524961,0.52557650925973,0.3821164672318309,0.573004099160648,0.500891265597148,0.5510704756123778,margin_sampling,0.5943384101278838,training_utility_sampling,0.5445377057713578,training_utility_sampling,density_weighted_sampling
21,0.5624247290244881,0.5534149151070971,0.37918665787819794,0.5625187418614108,0.502474182444062,0.5380442881411498,expected_error_reduction,0.5955858799410596,training_utility_sampling,0.5337880944201796,training_utility_sampling,expected_error_reduction
22,0.573711829196537,0.5477093054077138,0.4320315210623625,0.5607808525430997,0.5133627946127947,0.5344347439818216,training_utility_sampling,0.5949046220981534,training_utility_sampling,0.5548072720208512,training_utility_sampling,training_utility_sampling
