,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.36655405405405406,0.35566679501989473,0.3515111298787477,0.4249649368863955,0.3333333333333333,0.35566679501989473,training_utility_sampling,0.4249649368863955,margin_sampling,0.3515111298787477,density_weighted_sampling
1,0.40735852976037734,0.35566679501989473,0.3315508021390374,0.34736961579933034,0.3333333333333333,0.35566679501989473,training_utility_sampling,0.5210166573025758,expected_error_reduction,0.3535875888817065,training_utility_sampling
2,0.3937919076651645,0.4600857374580002,0.38150223497001146,0.4486876075731498,0.3333333333333333,0.359034641826578,density_weighted_sampling,0.5207950277856617,density_weighted_sampling,0.41010853062970326,training_utility_sampling
3,0.441077106518283,0.43556939075702117,0.5288624787775892,0.4484739612175894,0.3333333333333333,0.3505834601725013,density_weighted_sampling,0.5406605662110715,margin_sampling,0.3676658050798353,training_utility_sampling
4,0.4399539854085308,0.5126960093283907,0.5955858799410596,0.5125000000000001,0.3333333333333333,0.33845766129032256,margin_sampling,0.590525893215576,margin_sampling,0.3676658050798353,training_utility_sampling
5,0.43496720108414266,0.5054805458768874,0.5924621804903495,0.5158268043311492,0.4993042279531296,0.43933823529411764,density_weighted_sampling,0.5928126416630896,margin_sampling,0.3676658050798353,training_utility_sampling
6,0.4155506467111007,0.5637163777078038,0.59019568665669,0.5077391959454832,0.5032967032967033,0.3676658050798353,expected_error_reduction,0.5933977455716587,density_weighted_sampling,0.3650793650793651,training_utility_sampling
7,0.5063994873482395,0.5813241705887449,0.5971252151027431,0.531653474202967,0.49498593175095595,0.3676658050798353,training_utility_sampling,0.5933977455716587,training_utility_sampling,0.380852875164461,training_utility_sampling
8,0.5565473636025521,0.5933314532576399,0.5871655733058384,0.5635031813512317,0.5688087268209145,0.4696969696969697,margin_sampling,0.5933977455716587,training_utility_sampling,0.38202492257135795,training_utility_sampling
9,0.5521801330085796,0.6201386795296955,0.5724536205123121,0.5589986627701387,0.5723785166240409,0.5478260869565217,density_weighted_sampling,0.591251575594296,training_utility_sampling,0.38202492257135795,training_utility_sampling
10,0.544788024299457,0.615153676592075,0.555878047865087,0.5702397018186491,0.5761606677099635,0.5428576156611602,density_weighted_sampling,0.5955392608630912,training_utility_sampling,0.38065699126092384,training_utility_sampling
11,0.5277279713114755,0.6167562246857401,0.5569442169671467,0.580548812365502,0.6,0.5428576156611602,training_utility_sampling,0.5955392608630912,training_utility_sampling,0.3818140946386423,training_utility_sampling
12,0.5575744477835907,0.6148169772458197,0.5853408902427677,0.577922077922078,0.5708395501435883,0.5372964000414981,expected_error_reduction,0.5955392608630912,training_utility_sampling,0.3780729074846722,training_utility_sampling
13,0.550708149906844,0.5592326604554866,0.5842105476656971,0.5764961438859417,0.613874895466131,0.5378719104169833,margin_sampling,0.5936529393778465,training_utility_sampling,0.3792172739541161,training_utility_sampling
14,0.5517586879713127,0.5595959595959595,0.5733979972158605,0.5833858334925274,0.6038985980410985,0.5562440496361201,expected_error_reduction,0.593894750386001,training_utility_sampling,0.36262728559839974,training_utility_sampling
15,0.537998151992608,0.5585393144135897,0.5728958478937021,0.5705942974922706,0.6094360256209967,0.5584232281479986,margin_sampling,0.593894750386001,training_utility_sampling,0.36262728559839974,training_utility_sampling
16,0.5336847709051319,0.521952195219522,0.5627662189553941,0.582766219456867,0.6112473749178409,0.5609017225543435,training_utility_sampling,0.593894750386001,training_utility_sampling,0.3638579333813633,training_utility_sampling
17,0.5190740464988992,0.5379094302483287,0.5654792460761766,0.5765845034059129,0.6119441199532732,0.557395139026431,expected_error_reduction,0.5936529393778465,training_utility_sampling,0.3644407078228841,training_utility_sampling
18,0.526910000641478,0.5398822098457204,0.571192248131333,0.5777234785745913,0.6218169594083536,0.5593188961642634,expected_error_reduction,0.5915147758965547,training_utility_sampling,0.3881336163215358,training_utility_sampling
19,0.521998087992352,0.5614670335859927,0.5716034271725826,0.5807231292852562,0.6277081231685642,0.5681187251668267,expected_error_reduction,0.59010464387327,training_utility_sampling,0.3905270489900163,training_utility_sampling
20,0.5139513951395138,0.568018861830631,0.5723785166240409,0.586036453506333,0.6276186815298865,0.5681187251668267,margin_sampling,0.5922237265528643,training_utility_sampling,0.3892319896437106,training_utility_sampling
21,0.5184899845916795,0.5460568287775434,0.5718458973003757,0.5853858784893268,0.6315224530992165,0.5719023213747362,margin_sampling,0.5937535546563968,density_weighted_sampling,0.39041042446941326,training_utility_sampling
22,0.5320391796162721,0.5365578928555099,0.5689655172413792,0.5846547314578006,0.6330827067669174,0.566796023388985,density_weighted_sampling,0.5937535546563968,training_utility_sampling,0.39041042446941326,training_utility_sampling
23,0.500901663250342,0.5342347874397951,0.5680099113197705,0.5900227947326129,0.6205413609916519,0.571116185229483,expected_error_reduction,0.5937535546563968,training_utility_sampling,0.39290917921321034,training_utility_sampling
24,0.4886802291035938,0.5342347874397951,0.5619285017954762,0.5735625331213566,0.6205413609916519,0.5739078106131285,expected_error_reduction,0.5929824561403509,density_weighted_sampling,0.394161746745128,training_utility_sampling
25,0.4931802332181839,0.5342709452201934,0.5641918547251104,0.5789577967109174,0.6294649473840225,0.5752567765850646,margin_sampling,0.5971475642459444,training_utility_sampling,0.44991461017588924,training_utility_sampling
26,0.5358811855835093,0.582766219456867,0.561496481580774,0.5712978802833947,0.6315224530992165,0.5738636363636364,training_utility_sampling,0.5971475642459444,training_utility_sampling,0.44575752578830685,training_utility_sampling
27,0.5379094302483287,0.5476705030909182,0.5642183662150385,0.5879232966136272,0.6316227817284901,0.5743571571131233,density_weighted_sampling,0.6014492753623188,expected_error_reduction,0.4315367378228564,training_utility_sampling
28,0.548,0.5476705030909182,0.5517992060443079,0.5620241223637221,0.6419871115360154,0.5743571571131233,training_utility_sampling,0.6044796196579654,expected_error_reduction,0.42857142857142855,training_utility_sampling
29,0.5398822098457204,0.5671954676545276,0.5560597839490948,0.5592983863219587,0.6419871115360154,0.5743571571131233,expected_error_reduction,0.6054750402576489,expected_error_reduction,0.42637526530143977,training_utility_sampling
30,0.541337691626709,0.4844137633480746,0.5600609718315096,0.5741614255765198,0.64593060239807,0.5743571571131233,training_utility_sampling,0.6125104903248086,expected_error_reduction,0.4050405742821473,training_utility_sampling
31,0.541954195419542,0.5490250742058742,0.5646116335771509,0.5432509485509371,0.637998551994208,0.5665047193731494,density_weighted_sampling,0.6125104903248086,training_utility_sampling,0.4050405742821473,training_utility_sampling
32,0.5309192379241772,0.5183466152903057,0.5601703415051218,0.5754002929122617,0.6379637963796378,0.5625187418614108,expected_error_reduction,0.6125104903248086,training_utility_sampling,0.4050405742821473,training_utility_sampling
33,0.5331428178771944,0.5223935145192372,0.5548300934856804,0.5748421575836247,0.6319057678765765,0.5642808990611488,margin_sampling,0.6125104903248086,training_utility_sampling,0.43333333333333335,training_utility_sampling
34,0.5379170349205581,0.49489760975275665,0.5576684580405127,0.5764705882352941,0.6317879098360655,0.5815626288480928,density_weighted_sampling,0.6125104903248086,training_utility_sampling,0.43333333333333335,training_utility_sampling
35,0.5337880944201796,0.5317412535955582,0.5556183135092033,0.5730706075533661,0.6335764143349711,0.5754002929122617,density_weighted_sampling,0.6125104903248086,training_utility_sampling,0.4637242852342351,training_utility_sampling
36,0.5355498721227622,0.5712978802833947,0.5531836186723527,0.5736237065219174,0.6334707317366277,0.5662108826081114,expected_error_reduction,0.6125104903248086,training_utility_sampling,0.4637242852342351,training_utility_sampling
37,0.5355498721227622,0.5741614255765198,0.5494005787515502,0.5538956323270049,0.6314102564102564,0.5662108826081114,training_utility_sampling,0.6125104903248086,training_utility_sampling,0.46052121949869973,training_utility_sampling
38,0.5308037535699714,0.5518804112554112,0.5460875208984591,0.5583184730202762,0.6290726817042607,0.5662108826081114,margin_sampling,0.6125104903248086,training_utility_sampling,0.46052121949869973,training_utility_sampling
39,0.5302594601660022,0.5535544261587484,0.5443349753694582,0.5705212218973688,0.6329296227800265,0.5648708439065651,training_utility_sampling,0.6125104903248086,training_utility_sampling,0.483065953654189,training_utility_sampling
40,0.5332154088050314,0.5535544261587484,0.5425809918813254,0.5719023213747362,0.6290726817042607,0.5634434924520604,density_weighted_sampling,0.6125104903248086,training_utility_sampling,0.5193889745232858,training_utility_sampling
41,0.5378776725393009,0.5535544261587484,0.5419797156577213,0.5915817797424563,0.6216594935441897,0.5634434924520604,training_utility_sampling,0.6125104903248086,training_utility_sampling,0.5193889745232858,training_utility_sampling
42,0.5554531085353003,0.5552857763108532,0.5419797156577213,0.585799526971054,0.6237832991803278,0.5606344846753395,training_utility_sampling,0.6125104903248086,training_utility_sampling,0.49492477271614765,training_utility_sampling
43,0.5548300934856804,0.5327999999999999,0.5478260869565217,0.5916798770235865,0.6199452721191852,0.5480254100943757,density_weighted_sampling,0.6125104903248086,training_utility_sampling,0.49492477271614765,training_utility_sampling
44,0.5613243903638958,0.5327999999999999,0.5495938155136267,0.5916798770235865,0.6179862475049102,0.5480254100943757,training_utility_sampling,0.6125104903248086,training_utility_sampling,0.49197860962566853,training_utility_sampling
45,0.554303131379935,0.5477093054077138,0.5472628866190575,0.5718904039434095,0.6159446960362291,0.5480254100943757,expected_error_reduction,0.6125104903248086,training_utility_sampling,0.49197860962566853,training_utility_sampling
46,0.5545906169852206,0.5846547314578006,0.5472628866190575,0.5779577957795778,0.613874895466131,0.5689374715336066,density_weighted_sampling,0.6125104903248086,training_utility_sampling,0.5170469378165301,training_utility_sampling
47,0.546581473901396,0.5779627220792778,0.5472628866190575,0.5742561532035216,0.613874895466131,0.583495082815735,expected_error_reduction,0.6125104903248086,training_utility_sampling,0.5248462229594305,training_utility_sampling
48,0.546581473901396,0.5679846178185048,0.5588523625906804,0.5742561532035216,0.613874895466131,0.5809292438505922,margin_sampling,0.6125104903248086,training_utility_sampling,0.5221228987462754,training_utility_sampling
49,0.5375356350966107,0.5644102848023969,0.5742713959032745,0.5761537256288392,0.6114964994633044,0.5820403769384151,density_weighted_sampling,0.6125104903248086,training_utility_sampling,0.5221228987462754,training_utility_sampling
50,0.5384245735169518,0.562608076492727,0.5534967929244532,0.5778113741636645,0.6136522870583525,0.5775036968426526,density_weighted_sampling,0.6125104903248086,training_utility_sampling,0.5216424471220975,training_utility_sampling
51,0.5687581894478446,0.562608076492727,0.5481265571314585,0.5841676894257477,0.6136522870583525,0.5775036968426526,margin_sampling,0.6146126053793657,training_utility_sampling,0.5193889745232858,training_utility_sampling
52,0.5687581894478446,0.5659722222222222,0.5517083985393845,0.5823092848408538,0.6156987077869049,0.58497823666363,expected_error_reduction,0.6146126053793657,training_utility_sampling,0.525423146466013,training_utility_sampling
53,0.5856286257495247,0.5659722222222222,0.5483731214569769,0.5875388198757764,0.619780993852459,0.597157543627838,expected_error_reduction,0.6146126053793657,training_utility_sampling,0.5264806585561304,training_utility_sampling
54,0.5838433292533659,0.563651560406603,0.5501464068966645,0.6051196039797431,0.6218774883062111,0.597157543627838,training_utility_sampling,0.6146126053793657,training_utility_sampling,0.5357002022566242,training_utility_sampling
55,0.5736237065219174,0.5607553366174056,0.5466834045101924,0.6111219132801867,0.6199452721191852,0.597157543627838,training_utility_sampling,0.6125104903248086,training_utility_sampling,0.533106960950764,training_utility_sampling
56,0.5777983729790959,0.5613243903638958,0.5460875208984591,0.6041075365743729,0.6098735990460908,0.5898739063304169,density_weighted_sampling,0.6125104903248086,training_utility_sampling,0.5321458343966382,training_utility_sampling
57,0.5742042166184373,0.5598591549295774,0.5472207586933614,0.6021793302880868,0.6119006465655208,0.5933977455716587,density_weighted_sampling,0.6131814920371506,expected_error_reduction,0.5195195195195196,training_utility_sampling
58,0.5730744005510846,0.5571913745754724,0.5601023017902813,0.6021793302880868,0.6119441199532732,0.5979155944415853,expected_error_reduction,0.6131814920371506,training_utility_sampling,0.533106960950764,training_utility_sampling
59,0.571917808219178,0.5553823103066035,0.562608076492727,0.6043537239196435,0.6119006465655208,0.5979155944415853,training_utility_sampling,0.6151132208608634,training_utility_sampling,0.533106960950764,training_utility_sampling
60,0.5759538968802618,0.5558151704331107,0.5662108826081114,0.6049406604747163,0.60996099609961,0.6000401969651292,expected_error_reduction,0.6192628929607721,training_utility_sampling,0.530504463394219,training_utility_sampling
