,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5497095715127536,0.5497095715127536,0.5497095715127536,0.5240098005778122,0.5497095715127536,0.5497095715127536,0.5497095715127536,0.42668227651794627,uncertainty_batch_sampling,0.6533747310407307,entropy_sampling,0.5497095715127536,uncertainty_sampling
1,0.5868564419096522,0.5868564419096522,0.5868564419096522,0.5013273972303782,0.5868564419096522,0.6213333865064888,0.5868475071467252,0.4743014276829884,entropy_sampling,0.8202365861895137,margin_sampling,0.5868564419096522,uncertainty_sampling
2,0.8313525561879238,0.8313525561879238,0.8313525561879238,0.6442600800596028,0.8313525561879238,0.8246938017259702,0.6932023597927618,0.6073698255161972,uncertainty_batch_sampling,0.8932176485124796,consensus_entropy_sampling,0.8313525561879238,margin_sampling
3,0.8855983533349074,0.8855983533349074,0.8855983533349074,0.657336625028985,0.8855983533349074,0.8612083068544054,0.6190080486241364,0.7526628045345294,vote_entropy_sampling,0.8794222562671278,uncertainty_batch_sampling,0.8855983533349074,margin_sampling
4,0.900021510560925,0.900021510560925,0.900021510560925,0.6497924697988612,0.900021510560925,0.8701409625710937,0.731346246097467,0.7909044000375269,uncertainty_batch_sampling,0.8933600629104965,vote_entropy_sampling,0.8886156574634734,uncertainty_batch_sampling
5,0.8807887453292662,0.8807887453292662,0.8807887453292662,0.7083068041132924,0.8807887453292662,0.8491276859618945,0.7576988411158507,0.747598513179551,max_disagreement_sampling,0.9001652255694399,vote_entropy_sampling,0.8857431200248244,uncertainty_sampling
6,0.8723612727764114,0.8723612727764114,0.8723612727764114,0.7343563766388558,0.8723612727764114,0.878305470930737,0.7783918831112643,0.777705995693075,uncertainty_batch_sampling,0.9105233536098872,entropy_sampling,0.8692187065280623,uncertainty_sampling
7,0.8858019520521473,0.8858019520521473,0.8858019520521473,0.7224736590038314,0.8858019520521473,0.8791072156737663,0.7924218281957177,0.8293327805711708,uncertainty_batch_sampling,0.9070191906549854,uncertainty_sampling,0.8788306651077389,uncertainty_sampling
8,0.8989297204073884,0.8989297204073884,0.8989297204073884,0.6999451650720417,0.8989297204073884,0.897127223849558,0.8559410190375196,0.8508729388171639,consensus_entropy_sampling,0.9065064898374132,vote_entropy_sampling,0.8857431200248244,uncertainty_sampling
9,0.9088939069112767,0.9088939069112767,0.9088939069112767,0.7148536370985819,0.9088939069112767,0.8724899494012486,0.875237821738102,0.8625876009919718,vote_entropy_sampling,0.9110597460447576,consensus_entropy_sampling,0.8837537594571074,uncertainty_sampling
10,0.8974206755632432,0.8974206755632432,0.8974206755632432,0.7979693428054898,0.8974206755632432,0.8843697819730469,0.8821358366556862,0.8931191490447159,vote_entropy_sampling,0.9155530973802951,uncertainty_batch_sampling,0.8948644817892724,uncertainty_sampling
11,0.9077020451833755,0.9077020451833755,0.9077020451833755,0.8235526966848095,0.9077020451833755,0.8893214137955698,0.8731544674574454,0.9087307681179742,max_disagreement_sampling,0.9196369624393117,uncertainty_batch_sampling,0.9070522389828019,uncertainty_sampling
12,0.9140496161320932,0.9140496161320932,0.9140496161320932,0.8259420490709537,0.9140496161320932,0.8782208474064674,0.8809047381625078,0.9097148904603123,uncertainty_sampling,0.9252963312816137,entropy_sampling,0.9087623473402522,uncertainty_sampling
13,0.9164257572494521,0.9164257572494521,0.9164257572494521,0.8252923545912159,0.9164257572494521,0.88770654312497,0.8853354047676147,0.9040720711140817,uncertainty_batch_sampling,0.9293385645781318,uncertainty_sampling,0.9147859036698656,uncertainty_sampling
14,0.9081367368026114,0.9081367368026114,0.9081367368026114,0.820700075628114,0.9081367368026114,0.8893511190074548,0.8864715905183722,0.9018149433755895,vote_entropy_sampling,0.932158203669976,entropy_sampling,0.911713846060089,uncertainty_sampling
15,0.9169350184589904,0.9169350184589904,0.9169350184589904,0.8147127377700933,0.9169350184589904,0.8976812380183634,0.8920938700832748,0.900996946063956,vote_entropy_sampling,0.9321852108229817,max_disagreement_sampling,0.908772999174688,uncertainty_sampling
16,0.9164862736757888,0.9164862736757888,0.9164862736757888,0.8125363209086089,0.9164862736757888,0.8982378139243758,0.8883577275666337,0.9059531732011663,consensus_entropy_sampling,0.9321852108229817,max_disagreement_sampling,0.9128457198285493,uncertainty_sampling
17,0.918743401414281,0.918743401414281,0.918743401414281,0.8202192397254366,0.918743401414281,0.8993733000009774,0.8930039733611161,0.9214244838108825,uncertainty_sampling,0.9300166370811925,uncertainty_sampling,0.916902151943883,uncertainty_sampling
18,0.9255015814090114,0.9255015814090114,0.9255015814090114,0.8470895569258059,0.9255015814090114,0.8971018190223934,0.8939317761385356,0.9258859101269128,uncertainty_sampling,0.9317397083395427,consensus_entropy_sampling,0.9260593398070547,uncertainty_sampling
19,0.9215852847867474,0.9215852847867474,0.9215852847867474,0.8438790030034964,0.9215852847867474,0.8976812380183634,0.9056014400677679,0.927032703898524,consensus_entropy_sampling,0.9334147317144803,max_disagreement_sampling,0.9271480765302003,uncertainty_sampling
20,0.9232972733599039,0.9232972733599039,0.9232972733599039,0.8475154129915883,0.9232972733599039,0.8981118732093104,0.9101507682572731,0.9276058518264754,uncertainty_batch_sampling,0.9345199199655548,entropy_sampling,0.9248311991461773,uncertainty_sampling
21,0.9255015814090114,0.9255015814090114,0.9255015814090114,0.8533997476002906,0.9255015814090114,0.899918894237076,0.9078264809874526,0.9281337029672804,max_disagreement_sampling,0.9356718594529725,entropy_sampling,0.9254037319052799,uncertainty_sampling
22,0.9232576568912654,0.9232576568912654,0.9232576568912654,0.866824094502666,0.9232576568912654,0.899918894237076,0.9108012815916974,0.9293098772695771,uncertainty_sampling,0.9356941646334673,consensus_entropy_sampling,0.9248891021590435,uncertainty_sampling
23,0.9243454217520608,0.9243454217520608,0.9243454217520608,0.8559509382688848,0.9243454217520608,0.899918894237076,0.9108012815916974,0.9254745945617315,vote_entropy_sampling,0.9356830953827461,max_disagreement_sampling,0.9265764258979096,uncertainty_sampling
24,0.9294070509013568,0.9294070509013568,0.9294070509013568,0.8565402298850575,0.9294070509013568,0.899918894237076,0.9172244014367552,0.924372817490966,max_disagreement_sampling,0.9345432955837264,max_disagreement_sampling,0.925990459396987,uncertainty_sampling
25,0.9282775637157785,0.9282775637157785,0.9282775637157785,0.8635921995853448,0.9282775637157785,0.9027462620121178,0.9183583137458409,0.9271750181186207,margin_sampling,0.9345199199655548,max_disagreement_sampling,0.9323096469825971,uncertainty_sampling
26,0.9288356127933586,0.9288356127933586,0.9288356127933586,0.8624912361212028,0.9288356127933586,0.905015028220271,0.9177816582832272,0.9310947996888075,uncertainty_sampling,0.9356830953827461,entropy_sampling,0.9305622265782197,uncertainty_sampling
27,0.930536538086935,0.930536538086935,0.930536538086935,0.8663456235412628,0.930536538086935,0.9239403935110211,0.9195110630722279,0.928925129331727,entropy_sampling,0.9356830953827461,vote_entropy_sampling,0.9317036650126229,uncertainty_sampling
28,0.930536538086935,0.930536538086935,0.930536538086935,0.8751801051865202,0.930536538086935,0.9272869073312483,0.9195110630722279,0.9305994060211168,margin_sampling,0.9351018471657917,margin_sampling,0.9322619861712635,uncertainty_sampling
29,0.9310947996888075,0.9310947996888075,0.9310947996888075,0.8757924068268896,0.9310947996888075,0.9261356610879362,0.9195110630722279,0.9300533018820171,consensus_entropy_sampling,0.9345199199655548,uncertainty_batch_sampling,0.9339613950948502,uncertainty_sampling
30,0.9316400426491254,0.9316400426491254,0.9316400426491254,0.8828130134735459,0.9316400426491254,0.9267055142092455,0.9183583137458409,0.9294831697722548,margin_sampling,0.9368114621304171,entropy_sampling,0.9339613950948502,uncertainty_sampling
31,0.9299783371549464,0.9299783371549464,0.9299783371549464,0.8861338149999762,0.9299783371549464,0.9294201958152153,0.9200871592659168,0.9272869073312483,entropy_sampling,0.936777853759846,uncertainty_batch_sampling,0.9334029288353283,uncertainty_sampling
32,0.9305622265782197,0.9305622265782197,0.9305622265782197,0.8883487260665647,0.9305622265782197,0.9266037673714023,0.9189347816203124,0.9301217461661968,entropy_sampling,0.9367546271076934,margin_sampling,0.9339613950948502,uncertainty_sampling
33,0.9294459349303956,0.9294459349303956,0.9294459349303956,0.8900105060187022,0.9294459349303956,0.9266171516855355,0.9177620958442876,0.9306798688755902,max_disagreement_sampling,0.9378954954681096,margin_sampling,0.9317741602415289,uncertainty_sampling
34,0.9265901921785729,0.9265901921785729,0.9265901921785729,0.890061684605038,0.9265901921785729,0.9288489554961552,0.918338994694859,0.9306798688755902,uncertainty_batch_sampling,0.9390133904252758,consensus_entropy_sampling,0.9339962469068305,uncertainty_sampling
35,0.9276922764969483,0.9276922764969483,0.9276922764969483,0.8889282999102446,0.9276922764969483,0.9288621129907437,0.918338994694859,0.9245533616608479,vote_entropy_sampling,0.9407238519570169,consensus_entropy_sampling,0.935090260135964,uncertainty_sampling
36,0.9265483192212138,0.9265483192212138,0.9265483192212138,0.8910926114918776,0.9265483192212138,0.9282909189482588,0.9183583137458409,0.9273424935865908,margin_sampling,0.9407345853415323,vote_entropy_sampling,0.9339494350378188,uncertainty_sampling
37,0.9265194456068272,0.9265194456068272,0.9265194456068272,0.8916467731831068,0.9265194456068272,0.9265624683172131,0.9183583137458409,0.9267845997174863,vote_entropy_sampling,0.9412937213484285,uncertainty_sampling,0.9356488868627004,uncertainty_sampling
