,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3446506119226214,0.3446506119226214,0.3446506119226214,margin_sampling,0.3446506119226214,margin_sampling,0.3333333333333333,density_weighted_sampling,margin_sampling
1,0.4679914878638058,0.38803392853754337,0.3333333333333333,0.3333333333333333,0.45055187540546626,0.3333333333333333,density_weighted_sampling,0.45055187540546626,expected_error_reduction,0.3333333333333333,density_weighted_sampling,expected_error_reduction
2,0.44448075289196787,0.5169746037777032,0.39393939393939387,0.505011493080783,0.34414840392162965,0.3333333333333333,expected_error_reduction,0.45055187540546626,training_utility_sampling,0.3333333333333333,expected_error_reduction,density_weighted_sampling
3,0.4706559263521289,0.48217317487266553,0.44754972052515274,0.505011493080783,0.3368559545030133,0.3333333333333333,expected_error_reduction,0.49650912996777663,expected_error_reduction,0.3333333333333333,training_utility_sampling,margin_sampling
4,0.4697433557841995,0.42835365853658536,0.4658119658119658,0.4665398062915972,0.3368559545030133,0.40866151392467176,margin_sampling,0.4533942033548477,training_utility_sampling,0.4021403375914227,margin_sampling,margin_sampling
5,0.4650563594180134,0.4184298913966831,0.4658119658119658,0.43940572235554565,0.3333333333333333,0.40733716588632723,margin_sampling,0.4505037413908604,training_utility_sampling,0.39831528279181705,margin_sampling,training_utility_sampling
6,0.4725287258004733,0.5129694433421119,0.46438746438746437,0.43940572235554565,0.427953521827073,0.4122294810275384,expected_error_reduction,0.4936483245835763,density_weighted_sampling,0.39831528279181705,training_utility_sampling,density_weighted_sampling
7,0.4789086125301122,0.5258100576695683,0.4658119658119658,0.4243866573794598,0.4995248653785239,0.4692335732798161,margin_sampling,0.47388538861616825,expected_error_reduction,0.4540676585979717,training_utility_sampling,expected_error_reduction
8,0.5063239494084047,0.3589120932491501,0.4942883038298357,0.4912100685056904,0.4683850527956059,0.4643824512954614,expected_error_reduction,0.48401655965531504,margin_sampling,0.4794493015777309,training_utility_sampling,training_utility_sampling
9,0.4485654532383505,0.3796438259228682,0.5130233921152885,0.46774536938471367,0.46294307196562834,0.45512185456706955,expected_error_reduction,0.4957983193277311,training_utility_sampling,0.47558886166754744,training_utility_sampling,density_weighted_sampling
10,0.4475048343326996,0.41927990708478513,0.5130233921152885,0.4580900073626589,0.4400895856662934,0.4061435801903297,margin_sampling,0.5153460348870414,training_utility_sampling,0.4754628739829585,density_weighted_sampling,density_weighted_sampling
11,0.46198063130272693,0.41109763519578263,0.5130233921152885,0.46608140100240375,0.46419756059383765,0.4061435801903297,expected_error_reduction,0.5199087223947516,training_utility_sampling,0.4737452927216773,training_utility_sampling,margin_sampling
12,0.4490893771469311,0.4029850746268656,0.5130233921152885,0.4206034379132107,0.470778850694501,0.4098670233692659,density_weighted_sampling,0.5220422852001799,training_utility_sampling,0.4737452927216773,training_utility_sampling,density_weighted_sampling
13,0.44690265486725667,0.41636322204705367,0.5130233921152885,0.4009713709056021,0.46549580425676396,0.46296262583968983,expected_error_reduction,0.5089285714285715,training_utility_sampling,0.4758658216503425,training_utility_sampling,density_weighted_sampling
14,0.4595125786163522,0.413693911577713,0.5130233921152885,0.4009713709056021,0.5014872641372834,0.46464866434378627,training_utility_sampling,0.5086425894739417,density_weighted_sampling,0.46366371916066385,training_utility_sampling,expected_error_reduction
15,0.4666666666666666,0.4070622375378433,0.4934143870314083,0.4009713709056021,0.47468552119714913,0.4580900073626589,density_weighted_sampling,0.5086425894739417,density_weighted_sampling,0.46754521705852015,training_utility_sampling,expected_error_reduction
16,0.5256166982922201,0.4122302933228425,0.4934143870314083,0.4009713709056021,0.46647138822052514,0.4725620020199753,density_weighted_sampling,0.5086425894739417,density_weighted_sampling,0.4615936826992103,training_utility_sampling,expected_error_reduction
17,0.5268183264268944,0.4215950591789518,0.4934143870314083,0.39831528279181705,0.47338740442188715,0.4741105755244348,training_utility_sampling,0.5086425894739417,density_weighted_sampling,0.47889206321958877,density_weighted_sampling,expected_error_reduction
