,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.49458483754512633,0.49458483754512633,0.49458483754512633,0.49458483754512633,0.49458483754512633,0.49458483754512633,expected_error_reduction,0.49458483754512633,training_utility_sampling,0.49458483754512633,training_utility_sampling
1,0.49458483754512633,0.49458483754512633,0.49458483754512633,0.49458483754512633,0.49458483754512633,0.49458483754512633,margin_sampling,0.49458483754512633,training_utility_sampling,0.49458483754512633,training_utility_sampling
2,0.49458483754512633,0.8981818181818182,0.49458483754512633,0.8981818181818182,0.49458483754512633,0.8981818181818182,margin_sampling,0.8981818181818182,training_utility_sampling,0.8981818181818182,training_utility_sampling
3,0.49458483754512633,0.8981818181818182,0.49458483754512633,0.8981818181818182,0.8981818181818182,0.8981818181818182,density_weighted_sampling,1.0,expected_error_reduction,0.8981818181818182,training_utility_sampling
4,0.49458483754512633,0.8981818181818182,0.49458483754512633,0.8981818181818182,0.8981818181818182,0.8981818181818182,margin_sampling,1.0,training_utility_sampling,0.8981818181818182,training_utility_sampling
5,0.49458483754512633,0.8981818181818182,0.49458483754512633,0.8981818181818182,0.8981818181818182,0.8981818181818182,density_weighted_sampling,1.0,training_utility_sampling,0.8981818181818182,training_utility_sampling
6,0.49458483754512633,0.8981818181818182,0.49458483754512633,0.8981818181818182,0.8981818181818182,0.8981818181818182,training_utility_sampling,1.0,training_utility_sampling,0.8981818181818182,training_utility_sampling
7,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,0.8981818181818182,training_utility_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
8,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,0.8981818181818182,training_utility_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
9,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,0.8981818181818182,density_weighted_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
10,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,0.8981818181818182,training_utility_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
11,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,0.8981818181818182,expected_error_reduction,1.0,training_utility_sampling,1.0,training_utility_sampling
12,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,training_utility_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
13,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,training_utility_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
14,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,density_weighted_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
15,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,margin_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
16,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,training_utility_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
17,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,expected_error_reduction,1.0,training_utility_sampling,1.0,training_utility_sampling
18,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,training_utility_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
19,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,margin_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
20,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,density_weighted_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
21,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,density_weighted_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
22,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,training_utility_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
23,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,density_weighted_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
24,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,training_utility_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
25,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,margin_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
26,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,expected_error_reduction,1.0,training_utility_sampling,1.0,training_utility_sampling
27,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,density_weighted_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
28,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,training_utility_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
29,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,expected_error_reduction,1.0,training_utility_sampling,1.0,training_utility_sampling
30,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,expected_error_reduction,1.0,training_utility_sampling,1.0,training_utility_sampling
31,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,expected_error_reduction,1.0,training_utility_sampling,1.0,training_utility_sampling
32,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,expected_error_reduction,1.0,training_utility_sampling,1.0,training_utility_sampling
33,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,training_utility_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
34,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,training_utility_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
35,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,margin_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
36,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,margin_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
37,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,training_utility_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
38,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,expected_error_reduction,1.0,training_utility_sampling,1.0,training_utility_sampling
39,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,margin_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
40,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,margin_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
41,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,expected_error_reduction,1.0,training_utility_sampling,1.0,training_utility_sampling
42,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,density_weighted_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
43,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,density_weighted_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
44,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,density_weighted_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
45,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,margin_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
46,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,margin_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
47,0.49458483754512633,1.0,0.49458483754512633,0.8981818181818182,0.8981818181818182,1.0,density_weighted_sampling,1.0,training_utility_sampling,1.0,training_utility_sampling
