,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5787037037037037,0.37139689578713975,0.712474645030426,0.5478468899521531,0.6663303909205549,0.4642857142857143,0.5675057208237986,0.7142137096774194,uncertainty_sampling,0.7298865069356872,max_disagreement_sampling,0.38217988231997757,margin_sampling
1,0.6824596774193548,0.6824596774193548,0.6870588235294117,0.6725571725571726,0.7557508400103385,0.38726790450928383,0.4952184026880331,0.7454545454545454,uncertainty_sampling,0.7917620137299771,max_disagreement_sampling,0.5415800415800416,margin_sampling
2,0.7290665317480395,0.6934699103713189,0.790268886043534,0.7678947368421052,0.7298865069356872,0.5157699443413729,0.631578947368421,0.712474645030426,consensus_entropy_sampling,0.820883949340915,max_disagreement_sampling,0.6971920060713381,uncertainty_sampling
3,0.658051176014474,0.7444219066937119,0.7917620137299771,0.7678947368421052,0.7609410574247407,0.6981084489281211,0.4951923076923077,0.7428571428571429,consensus_entropy_sampling,0.8055555555555556,max_disagreement_sampling,0.712474645030426,uncertainty_sampling
4,0.6981084489281211,0.7428571428571429,0.7580025608194623,0.7053014553014554,0.8071428571428572,0.6984126984126984,0.3971291866028708,0.7580025608194623,max_disagreement_sampling,0.8225352112676056,margin_sampling,0.7257362355953905,uncertainty_sampling
5,0.7444219066937119,0.7597254004576659,0.7731481481481481,0.6956521739130435,0.790268886043534,0.7609410574247407,0.6805273833671399,0.7407407407407407,entropy_sampling,0.8225352112676056,vote_entropy_sampling,0.7580025608194623,uncertainty_sampling
6,0.7609410574247407,0.7580025608194623,0.7597254004576659,0.7644230769230769,0.775,0.7136363636363636,0.7142137096774194,0.8035343035343036,entropy_sampling,0.7917620137299771,consensus_entropy_sampling,0.7454545454545454,uncertainty_sampling
7,0.7917620137299771,0.775,0.7597254004576659,0.7454888230541341,0.7597254004576659,0.7428571428571429,0.6166328600405679,0.7428571428571429,vote_entropy_sampling,0.8225352112676056,uncertainty_sampling,0.7290665317480395,uncertainty_sampling
8,0.6934699103713189,0.7580025608194623,0.7731481481481481,0.7794236466469162,0.7597254004576659,0.7597254004576659,0.6934699103713189,0.7644230769230769,uncertainty_batch_sampling,0.8225352112676056,vote_entropy_sampling,0.7454545454545454,uncertainty_sampling
9,0.7597254004576659,0.775,0.775,0.7069767441860465,0.790268886043534,0.775,0.72,0.7678947368421052,margin_sampling,0.825220680958386,uncertainty_batch_sampling,0.7276887871853547,uncertainty_sampling
