,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5648148148148149,0.37333333333333335,0.37333333333333335,0.559375,0.5836829836829837,0.5320056899004267,0.6126373626373627,0.5320056899004267,vote_entropy_sampling,0.6871479774705581,margin_sampling,0.5648148148148149,uncertainty_sampling
1,0.5836829836829837,0.6083333333333334,0.5427547363031233,0.5427547363031233,0.5890473999079613,0.5836829836829837,0.6774509803921569,0.6497764530551415,uncertainty_sampling,0.7696078431372549,vote_entropy_sampling,0.5836829836829837,uncertainty_sampling
2,0.5582706766917294,0.6457971014492754,0.6083333333333334,0.559375,0.5957446808510638,0.6581818181818182,0.8233082706766917,0.6774509803921569,max_disagreement_sampling,0.8199233716475096,max_disagreement_sampling,0.5648148148148149,uncertainty_sampling
3,0.6556776556776557,0.6809954751131222,0.749636803874092,0.559375,0.5727272727272728,0.6594202898550725,0.7431693989071038,0.6755637367694431,entropy_sampling,0.8674812030075187,max_disagreement_sampling,0.6356589147286822,uncertainty_sampling
4,0.6953703703703704,0.6964729259811226,0.7791353383458646,0.5746606334841629,0.6594202898550725,0.637641723356009,0.8485964104924069,0.7298850574712643,consensus_entropy_sampling,0.912962962962963,margin_sampling,0.6126373626373627,uncertainty_sampling
5,0.7951573849878935,0.749636803874092,0.7436363636363637,0.6683467741935484,0.637641723356009,0.7445652173913043,0.8885727833096254,0.6953703703703704,uncertainty_sampling,0.8674812030075187,uncertainty_sampling,0.6126373626373627,uncertainty_sampling
6,0.8578629032258065,0.8440018966334756,0.7642498860009119,0.6948051948051948,0.6785225718194254,0.7445652173913043,0.8885727833096254,0.8199233716475096,uncertainty_batch_sampling,0.9116541353383458,uncertainty_batch_sampling,0.6356589147286822,uncertainty_sampling
7,0.7696078431372549,0.8199233716475096,0.7847985347985348,0.735279057859703,0.6987179487179487,0.8485964104924069,0.825925925925926,0.7951573849878935,consensus_entropy_sampling,0.9116541353383458,vote_entropy_sampling,0.6802721088435374,uncertainty_sampling
8,0.836562344759066,0.861764705882353,0.762080073630925,0.7552083333333333,0.6987179487179487,0.8918545789231478,0.8485964104924069,0.8674812030075187,max_disagreement_sampling,0.9116541353383458,uncertainty_batch_sampling,0.7019927536231885,uncertainty_sampling
9,0.836562344759066,0.861764705882353,0.7824074074074074,0.7631048387096775,0.7188219052001841,0.8485964104924069,0.8485964104924069,0.8233082706766917,entropy_sampling,0.9116541353383458,consensus_entropy_sampling,0.7019927536231885,uncertainty_sampling
