,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47265625,0.47876447876447875,0.47674418604651164,0.47876447876447875,consensus_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,vote_entropy_sampling
1,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_batch_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,entropy_sampling
2,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47674418604651164,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,entropy_sampling
3,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,vote_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,entropy_sampling
4,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,vote_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,entropy_sampling
5,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,entropy_sampling
6,0.47674418604651164,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,entropy_sampling
7,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,margin_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,entropy_sampling
8,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,margin_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,entropy_sampling
9,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,consensus_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,entropy_sampling
10,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_batch_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,entropy_sampling
11,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,margin_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,margin_sampling
12,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,vote_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_batch_sampling
13,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47674418604651164,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,consensus_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_batch_sampling
14,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,margin_sampling
15,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_batch_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_batch_sampling
16,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47674418604651164,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_batch_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_batch_sampling
17,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_batch_sampling
18,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_batch_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_batch_sampling
19,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,margin_sampling
20,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_batch_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_batch_sampling
21,0.563953488372093,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,margin_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,margin_sampling
22,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,max_disagreement_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_batch_sampling
23,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,consensus_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_batch_sampling
24,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,consensus_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_batch_sampling
25,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,max_disagreement_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_batch_sampling
26,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_batch_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_batch_sampling
27,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,consensus_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,margin_sampling
28,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,max_disagreement_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_batch_sampling
29,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,margin_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,entropy_sampling
30,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,margin_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,entropy_sampling
31,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,consensus_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,entropy_sampling
32,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,margin_sampling
33,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,vote_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,margin_sampling
34,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_batch_sampling
35,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
36,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_batch_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
37,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,consensus_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
38,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,margin_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
39,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,max_disagreement_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
40,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.563953488372093,0.47876447876447875,0.47876447876447875,uncertainty_batch_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
41,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,consensus_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
42,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_batch_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
43,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,consensus_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
44,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_batch_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
45,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_batch_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
46,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_batch_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
47,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,max_disagreement_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
48,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,consensus_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
49,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,vote_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
50,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.563953488372093,0.47876447876447875,0.47876447876447875,consensus_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
51,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
52,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,vote_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
53,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,consensus_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
54,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,vote_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
55,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
56,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,max_disagreement_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
57,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,max_disagreement_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
58,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,margin_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
59,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,consensus_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
60,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
61,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,max_disagreement_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
62,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,consensus_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
63,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
64,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,max_disagreement_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
65,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,margin_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
66,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,max_disagreement_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
67,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_batch_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
68,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_batch_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
69,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,vote_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
70,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
71,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,margin_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
72,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
73,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,margin_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
74,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,max_disagreement_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
75,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
76,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_batch_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
77,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,uncertainty_batch_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
78,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,margin_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
79,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,0.47876447876447875,consensus_entropy_sampling,0.47876447876447875,uncertainty_sampling,0.47876447876447875,uncertainty_sampling
