,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4830680399500624,0.46374946374946374,0.39582156973461324,0.3706293706293706,0.44698122780314564,0.551854365721645,0.3786818851251841,0.5556516308786088,uncertainty_sampling,0.5320197044334976,max_disagreement_sampling,0.6130297193175565,entropy_sampling
1,0.4086942337492864,0.5875388198757764,0.4316231983527797,0.3671759941089838,0.5250742359689408,0.4429834173423917,0.39385775862068967,0.45945945945945943,max_disagreement_sampling,0.6613777089783281,uncertainty_batch_sampling,0.4010116248114296,entropy_sampling
2,0.532674259505502,0.5746661530559836,0.5125438710516054,0.3671759941089838,0.39582156973461324,0.4800190943807965,0.4030483586619357,0.47764744823020744,consensus_entropy_sampling,0.6716637837145236,uncertainty_batch_sampling,0.497716894977169,entropy_sampling
3,0.5670023734684713,0.6377766069546891,0.479631281593815,0.3989721873001169,0.4800587227795449,0.3829849012775842,0.38048588434192543,0.44704657819411914,entropy_sampling,0.6946801061699044,entropy_sampling,0.5786718301778543,entropy_sampling
4,0.5373376623376623,0.6242075681328018,0.5184665731650304,0.4802494802494802,0.661089661089661,0.40645773979107314,0.4224630376344086,0.3786818851251841,entropy_sampling,0.6899545266639107,uncertainty_batch_sampling,0.6323529411764706,entropy_sampling
5,0.6478930242346732,0.6248245146923561,0.4569441399788756,0.36061381074168797,0.6681663822378514,0.45643527602481837,0.4100002205606652,0.5714285714285714,max_disagreement_sampling,0.681754459465992,entropy_sampling,0.7351828499369484,entropy_sampling
6,0.6269207432066777,0.6000000000000001,0.41419856030060587,0.38263290229885055,0.5641613288672112,0.5236265231941842,0.5267595938736879,0.5557320024198428,uncertainty_batch_sampling,0.7175892085852881,uncertainty_batch_sampling,0.7149077337756583,entropy_sampling
7,0.7161930903607313,0.6870184899845917,0.3989721873001169,0.39778201981638034,0.6593516924842227,0.6112473749178409,0.3989721873001169,0.6040487156614662,entropy_sampling,0.6954030558482613,vote_entropy_sampling,0.6776825785393716,entropy_sampling
8,0.7051886792452831,0.6112473749178409,0.38263290229885055,0.3689061812455129,0.6942587659781206,0.6073717948717949,0.5134030949490278,0.5588151577828802,margin_sampling,0.7034400948991696,vote_entropy_sampling,0.7272207693240271,entropy_sampling
9,0.6562301671250265,0.7038294057377049,0.41885964912280704,0.4208991077556623,0.7331133540372672,0.6238114923522117,0.6118466084575702,0.633610161211529,margin_sampling,0.7391757955138236,max_disagreement_sampling,0.7309027777777778,entropy_sampling
10,0.7407853368118269,0.7038294057377049,0.43391343727760884,0.435308522091575,0.7425078078277626,0.5990078544853246,0.5308160048044441,0.6399464579203308,consensus_entropy_sampling,0.7036354056902002,uncertainty_sampling,0.7147581645307979,entropy_sampling
11,0.684364409595322,0.6518607442977191,0.46428571428571425,0.5195772279606053,0.7184822521419829,0.575,0.6677520101003389,0.7088656731531957,vote_entropy_sampling,0.7250000000000001,uncertainty_batch_sampling,0.6404441768680179,entropy_sampling
12,0.6265146904221768,0.6821641803054443,0.5082225194743882,0.5025749063670412,0.7549179792170446,0.5922656578394283,0.6634716748568741,0.6816866473749483,entropy_sampling,0.7175892085852881,uncertainty_sampling,0.6822529935112717,entropy_sampling
13,0.7114205324291176,0.678396378498966,0.5308085896600091,0.4616645923467473,0.7745125371029371,0.5528343423225096,0.635426793700175,0.675,entropy_sampling,0.7126483301225495,vote_entropy_sampling,0.6996753246753247,entropy_sampling
14,0.7296128055375297,0.6744948642523027,0.4928214731585518,0.552772808586762,0.7304738684049028,0.5746661530559836,0.6442067036364529,0.7292929292929293,entropy_sampling,0.7564935064935066,margin_sampling,0.6890083096979649,margin_sampling
15,0.680351095445435,0.7007634575569358,0.47764744823020744,0.5125496313102667,0.7666666666666666,0.6026109307359306,0.7364537212734557,0.7163715286341439,consensus_entropy_sampling,0.7473265519040166,uncertainty_batch_sampling,0.73417742225712,margin_sampling
16,0.7101745771958539,0.7258771929824561,0.5745616550985678,0.5833333333333333,0.7537521494515769,0.6651659647254361,0.7,0.7445628375419646,uncertainty_sampling,0.7554773082942097,vote_entropy_sampling,0.7387669801462905,entropy_sampling
17,0.7473265519040166,0.6405463695183321,0.509470616804274,0.6641289744738021,0.7519966372425388,0.6305418719211823,0.7238297802179684,0.7711762344439984,max_disagreement_sampling,0.7668940472100898,max_disagreement_sampling,0.7052085438986591,entropy_sampling
18,0.6925170960494597,0.6356234608232396,0.6538454622286958,0.6141215106732348,0.7764308426073132,0.6228171545968155,0.6770667726550079,0.720100105374078,uncertainty_batch_sampling,0.7535353535353535,vote_entropy_sampling,0.7021623827009384,margin_sampling
19,0.7310250391236306,0.6511139134089954,0.5651845130066546,0.6059113300492611,0.7968187623360037,0.6515484067351287,0.7101881293057764,0.7230260438197602,consensus_entropy_sampling,0.7488495689934539,entropy_sampling,0.7619047619047619,margin_sampling
20,0.7694942044257113,0.6527777777777778,0.5557320024198428,0.6351202873120254,0.7878500474217541,0.5997694672131147,0.6497949401697862,0.7378923160173161,uncertainty_sampling,0.7465359918891518,consensus_entropy_sampling,0.7348021215830274,margin_sampling
21,0.7605838451885609,0.6560534591194969,0.5993589743589743,0.5930548019533369,0.7871416885089901,0.6599945599129586,0.7077212423117979,0.7365648050579557,uncertainty_sampling,0.7485614416909862,entropy_sampling,0.7159090909090908,entropy_sampling
22,0.7350291467938527,0.6141975308641976,0.5050904977375565,0.6143703040254764,0.7333333333333334,0.7121263724679285,0.633610161211529,0.6851024848276652,uncertainty_batch_sampling,0.7903615646426281,vote_entropy_sampling,0.7099621689785625,margin_sampling
23,0.7681505034446211,0.6214692215318749,0.5745616550985678,0.5598591549295775,0.8086051140713519,0.6877990236624012,0.6243658411553623,0.7788915094339622,uncertainty_sampling,0.7891690781314593,entropy_sampling,0.7350291467938527,margin_sampling
24,0.7483766233766234,0.6702516233766234,0.5923340478938786,0.6542413066385668,0.7754960267032651,0.7131313131313131,0.7065278415760731,0.7425078078277626,max_disagreement_sampling,0.7783251231527093,consensus_entropy_sampling,0.7612618545837724,margin_sampling
