,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.232016210739615,0.4611111111111111,0.2490740740740741,0.25234441602728047,0.2222222222222222,0.34820426487093153,0.28997289972899726,0.3993822393822393,vote_entropy_sampling,0.3942501942501943,vote_entropy_sampling,0.22747747747747749,uncertainty_sampling
1,0.4187991718426501,0.4002002524922728,0.31851851851851853,0.31937984496124033,0.332452017234626,0.28502415458937197,0.3430555555555556,0.4936842105263158,max_disagreement_sampling,0.5744997871434653,consensus_entropy_sampling,0.417432470064049,uncertainty_sampling
2,0.4559386973180077,0.3050577459179609,0.3098923780038331,0.3282608695652174,0.2813634713144517,0.22916666666666666,0.340958605664488,0.47152528872958976,max_disagreement_sampling,0.5238095238095238,max_disagreement_sampling,0.3033058634081652,uncertainty_sampling
3,0.3373619233268356,0.2984298584298584,0.34626436781609193,0.2896331738437002,0.4934897630549804,0.24827586206896554,0.39166666666666666,0.5087719298245613,margin_sampling,0.4964114832535886,margin_sampling,0.3267857142857143,uncertainty_sampling
4,0.42223048020149473,0.24670824670824673,0.3735754985754986,0.3487563650607129,0.40256410256410263,0.32271062271062273,0.31045796308954204,0.44395061728395063,uncertainty_batch_sampling,0.5107212475633528,max_disagreement_sampling,0.3719472378216011,uncertainty_sampling
5,0.41394395078605606,0.32315233785822023,0.3985826635554403,0.4348148148148148,0.4147619047619047,0.27997227997227997,0.3398310591293047,0.3925182863113898,consensus_entropy_sampling,0.5005128205128205,uncertainty_batch_sampling,0.3780332056194125,uncertainty_sampling
6,0.42171136653895275,0.30249867091972354,0.4182608695652174,0.4082788671023965,0.28991060025542786,0.27985347985347986,0.31809523809523804,0.42094017094017094,consensus_entropy_sampling,0.5333333333333333,entropy_sampling,0.3503207734706786,uncertainty_sampling
7,0.47179487179487184,0.3131313131313131,0.5005987034972542,0.45021645021645024,0.2882578318683795,0.3277310924369748,0.36634920634920637,0.44831750791271036,max_disagreement_sampling,0.5496052631578947,vote_entropy_sampling,0.3975882634626268,uncertainty_sampling
8,0.47179487179487184,0.3412345679012346,0.44576802507836993,0.3798941798941799,0.2843869731800766,0.32903225806451614,0.3699987613031091,0.5033816425120773,consensus_entropy_sampling,0.5370922562573416,max_disagreement_sampling,0.4482184482184482,uncertainty_sampling
9,0.4523809523809524,0.40598290598290593,0.4192592592592592,0.4911816578483245,0.2634860395771212,0.3515947653878688,0.4501035196687371,0.4336703828536859,vote_entropy_sampling,0.5334680134680135,max_disagreement_sampling,0.43939393939393945,uncertainty_sampling
10,0.4447415329768271,0.3656565656565656,0.4187991718426501,0.4182608695652174,0.25892857142857145,0.41346866889136075,0.44595959595959594,0.49204301075268814,vote_entropy_sampling,0.49495798319327733,margin_sampling,0.49786324786324787,uncertainty_sampling
