,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.379746835443038,0.3950617283950617,0.3950617283950617,0.47248803827751196,0.379746835443038,0.2898550724637681,0.45739046701974,0.4346153846153846,margin_sampling,0.5897129186602871,consensus_entropy_sampling,0.44503664223850764,uncertainty_sampling
1,0.3950617283950617,0.3950617283950617,0.3950617283950617,0.4346153846153846,0.4555555555555556,0.3503787878787879,0.48484848484848486,0.5,uncertainty_batch_sampling,0.6816591704147926,uncertainty_batch_sampling,0.3950617283950617,uncertainty_sampling
2,0.44503664223850764,0.44503664223850764,0.3875,0.47248803827751196,0.49743589743589745,0.3287671232876712,0.5435616438356164,0.44819819819819817,max_disagreement_sampling,0.7365591397849462,consensus_entropy_sampling,0.3950617283950617,uncertainty_sampling
3,0.4555555555555556,0.5103264490339774,0.3950617283950617,0.55,0.4555555555555556,0.3824657534246575,0.5311004784688995,0.47649572649572647,uncertainty_sampling,0.8348579682233992,entropy_sampling,0.5897129186602871,uncertainty_sampling
4,0.5837081459270365,0.5739130434782609,0.44503664223850764,0.7297794117647058,0.5897129186602871,0.4034782608695652,0.4346153846153846,0.39301801801801806,uncertainty_sampling,0.8243727598566308,consensus_entropy_sampling,0.3950617283950617,uncertainty_sampling
5,0.6858974358974359,0.6483253588516746,0.4555555555555556,0.6847426470588236,0.7306346826586707,0.48575712143928035,0.48484848484848486,0.36363636363636365,consensus_entropy_sampling,0.8400932400932402,max_disagreement_sampling,0.3875,uncertainty_sampling
6,0.6816591704147926,0.6060606060606061,0.5972602739726027,0.7421052631578948,0.7679924242424243,0.38780609695152424,0.5739130434782609,0.5654668753260302,entropy_sampling,0.8198529411764706,vote_entropy_sampling,0.49743589743589745,uncertainty_sampling
7,0.7117647058823529,0.8,0.7555555555555555,0.75,0.7598039215686274,0.47649572649572647,0.5739130434782609,0.6847426470588236,uncertainty_batch_sampling,0.8444444444444444,consensus_entropy_sampling,0.5103264490339774,uncertainty_sampling
8,0.7944055944055944,0.8558823529411765,0.5811965811965812,0.7657540199913082,0.75,0.4632237871674491,0.650958904109589,0.7,uncertainty_sampling,0.8888888888888888,margin_sampling,0.650958904109589,uncertainty_sampling
9,0.8444444444444444,0.8,0.693307655272027,0.7231638418079096,0.75,0.7404910929224844,0.7796101949025487,0.8285857071464268,entropy_sampling,0.8198529411764706,vote_entropy_sampling,0.6060606060606061,uncertainty_sampling
10,0.8243727598566308,0.8348579682233992,0.7,0.7611874169251218,0.7876745305729418,0.6222222222222222,0.7188315075639019,0.7796101949025487,consensus_entropy_sampling,0.8243727598566308,consensus_entropy_sampling,0.6689189189189189,uncertainty_sampling
11,0.7555555555555555,0.8046078865750996,0.6816591704147926,0.7365591397849462,0.8046078865750996,0.6573426573426573,0.6689189189189189,0.8348579682233992,consensus_entropy_sampling,0.8400932400932402,entropy_sampling,0.8143939393939394,uncertainty_sampling
12,0.8444444444444444,0.8112965340179717,0.8046078865750996,0.7421052631578948,0.8046078865750996,0.615686274509804,0.5739130434782609,0.693307655272027,vote_entropy_sampling,0.8243727598566308,vote_entropy_sampling,0.7487179487179487,uncertainty_sampling
13,0.727428326914848,0.8280701754385965,0.7297794117647058,0.7804659498207885,0.7804659498207885,0.6816591704147926,0.7306346826586707,0.8143939393939394,uncertainty_batch_sampling,0.8198529411764706,consensus_entropy_sampling,0.7748161764705883,uncertainty_sampling
14,0.7421052631578948,0.8280701754385965,0.8198529411764706,0.7850877192982456,0.8243727598566308,0.65,0.75,0.7944055944055944,max_disagreement_sampling,0.8444444444444444,entropy_sampling,0.7487179487179487,uncertainty_sampling
15,0.7657540199913082,0.8509343763581052,0.7555555555555555,0.8046078865750996,0.7657540199913082,0.75,0.7598039215686274,0.7876745305729418,uncertainty_sampling,0.8444444444444444,max_disagreement_sampling,0.7679924242424243,uncertainty_sampling
16,0.8,0.7850877192982456,0.8,0.75,0.7887931034482758,0.693307655272027,0.7,0.7306346826586707,max_disagreement_sampling,0.8444444444444444,uncertainty_batch_sampling,0.7404910929224844,uncertainty_sampling
17,0.7555555555555555,0.8509343763581052,0.8243727598566308,0.7876745305729418,0.8046078865750996,0.7404910929224844,0.7297794117647058,0.8243727598566308,max_disagreement_sampling,0.8444444444444444,uncertainty_batch_sampling,0.7748161764705883,uncertainty_sampling
18,0.7679924242424243,0.8046078865750996,0.7679924242424243,0.7,0.7804659498207885,0.7796101949025487,0.7748161764705883,0.7944055944055944,max_disagreement_sampling,0.8400932400932402,vote_entropy_sampling,0.8243727598566308,uncertainty_sampling
19,0.7748161764705883,0.7748161764705883,0.7679924242424243,0.807843137254902,0.7487179487179487,0.7188315075639019,0.7487179487179487,0.7598039215686274,max_disagreement_sampling,0.8198529411764706,max_disagreement_sampling,0.7365591397849462,uncertainty_sampling
