,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3333333333333333,0.36000000000000004,0.33774834437086093,0.3859344224307728,0.33774834437086093,0.3551587301587301,0.5166036149642708,0.47916666666666663,max_disagreement_sampling,0.529239460194581,consensus_entropy_sampling,0.3333333333333333,uncertainty_sampling
1,0.33774834437086093,0.37629937629937626,0.33774834437086093,0.3894165535956581,0.33774834437086093,0.52995299529953,0.4851994851994852,0.4949494949494949,max_disagreement_sampling,0.5242433444680635,entropy_sampling,0.33774834437086093,uncertainty_sampling
2,0.33774834437086093,0.3333333333333333,0.33774834437086093,0.50995099509951,0.3551783129359126,0.44554869756250653,0.4591346153846154,0.49269480519480524,uncertainty_batch_sampling,0.6124031007751938,max_disagreement_sampling,0.3288590604026846,uncertainty_sampling
3,0.33774834437086093,0.3288590604026846,0.33774834437086093,0.5699569956995699,0.4233836339099497,0.4812328349099786,0.4832575444398512,0.4873940788785438,max_disagreement_sampling,0.6100164203612479,margin_sampling,0.32432432432432434,uncertainty_sampling
4,0.33774834437086093,0.39884676726781987,0.33774834437086093,0.5261619114830124,0.46236559139784944,0.40370331624646927,0.52995299529953,0.5073891625615763,max_disagreement_sampling,0.6328029375764994,max_disagreement_sampling,0.3814975654691407,uncertainty_sampling
5,0.32432432432432434,0.415614773258532,0.37629937629937626,0.5501621508525996,0.3551783129359126,0.5,0.4781212364512244,0.5059985885673959,consensus_entropy_sampling,0.5985547972701726,entropy_sampling,0.4022869022869023,uncertainty_sampling
6,0.4590695997115038,0.40476190476190477,0.3503118503118503,0.5555555555555556,0.3710691823899371,0.5,0.45355191256830596,0.4812328349099786,margin_sampling,0.5985547972701726,margin_sampling,0.39673982800667434,uncertainty_sampling
7,0.3453985367731998,0.4285714285714286,0.3710691823899371,0.5535714285714286,0.33774834437086093,0.44821731748726656,0.4916485112563544,0.5192307692307692,vote_entropy_sampling,0.6080795899909557,consensus_entropy_sampling,0.36000000000000004,uncertainty_sampling
8,0.3453985367731998,0.3605015673981191,0.37629937629937626,0.5664885573142454,0.3288590604026846,0.4625878462174452,0.46374946374946374,0.5793269230769231,consensus_entropy_sampling,0.6254681647940075,margin_sampling,0.33774834437086093,uncertainty_batch_sampling
9,0.3551587301587301,0.4485294117647059,0.3551783129359126,0.5477841422972565,0.32432432432432434,0.4708994708994709,0.44821731748726656,0.5998399359743898,uncertainty_sampling,0.5974235104669887,consensus_entropy_sampling,0.4165398274987316,margin_sampling
10,0.3743099006256901,0.45011783189316573,0.3333333333333333,0.5571658615136876,0.3288590604026846,0.5015766453056658,0.4357782940590773,0.5592948717948718,uncertainty_sampling,0.64,consensus_entropy_sampling,0.4554512802687985,uncertainty_sampling
11,0.3551587301587301,0.47916666666666663,0.3503118503118503,0.5182657567242072,0.3103448275862069,0.46952257031328193,0.4213342067911344,0.5288220551378446,consensus_entropy_sampling,0.6290726817042607,consensus_entropy_sampling,0.3551783129359126,uncertainty_sampling
12,0.31066176470588236,0.40910670837678137,0.37629937629937626,0.4895405865278751,0.3503118503118503,0.46567194273616297,0.49541756770672435,0.5059985885673959,uncertainty_batch_sampling,0.6386993175431553,max_disagreement_sampling,0.33774834437086093,uncertainty_sampling
13,0.3497730339835603,0.4255514705882353,0.36580416032470825,0.5075871771681237,0.3710691823899371,0.4608890245142916,0.5169082125603865,0.5219204557013528,uncertainty_sampling,0.6386993175431553,vote_entropy_sampling,0.3333333333333333,margin_sampling
14,0.3252361673414305,0.3859344224307728,0.39884676726781987,0.5039983804028747,0.44147644487615345,0.48686371100164205,0.5160127690248172,0.4812328349099786,consensus_entropy_sampling,0.6587715776796468,uncertainty_sampling,0.3503118503118503,uncertainty_sampling
15,0.33035714285714285,0.38095238095238093,0.44147644487615345,0.5,0.39673982800667434,0.5160127690248172,0.5225694444444444,0.5477841422972565,entropy_sampling,0.6254681647940075,uncertainty_batch_sampling,0.3551783129359126,uncertainty_sampling
16,0.3497730339835603,0.43899018232819076,0.3894165535956581,0.4781212364512244,0.4285714285714286,0.5288220551378446,0.5308037535699714,0.5151515151515151,vote_entropy_sampling,0.6394230769230769,entropy_sampling,0.37996031746031744,uncertainty_batch_sampling
17,0.3252361673414305,0.4554512802687985,0.4255514705882353,0.5598239295718287,0.3743099006256901,0.4591346153846154,0.5083167695365624,0.48686371100164205,consensus_entropy_sampling,0.6594551282051282,uncertainty_sampling,0.3551587301587301,uncertainty_sampling
18,0.33035714285714285,0.4800309768779732,0.4554512802687985,0.48994899489948995,0.38557993730407525,0.44862155388471175,0.48263118994826315,0.5261619114830124,uncertainty_sampling,0.6594551282051282,max_disagreement_sampling,0.3629041952157711,uncertainty_sampling
19,0.2907801418439716,0.45725915875169604,0.3985139757046821,0.5095586027424682,0.39117199391172,0.4391025641025641,0.5,0.5198079231692677,max_disagreement_sampling,0.6697027324592133,entropy_sampling,0.3252361673414305,vote_entropy_sampling
20,0.338862844091838,0.4485294117647059,0.4456893501592169,0.483753416337686,0.3686255463817387,0.43977591036414565,0.49541756770672435,0.5495946351716545,entropy_sampling,0.6394230769230769,entropy_sampling,0.3869455463397043,vote_entropy_sampling
21,0.3148214929679048,0.43227899432278993,0.40476190476190477,0.483753416337686,0.4109868974636375,0.43797671617824163,0.548440065681445,0.52995299529953,max_disagreement_sampling,0.6398559423769508,entropy_sampling,0.42857142857142855,vote_entropy_sampling
22,0.38095238095238093,0.4285714285714286,0.3686255463817387,0.5087719298245614,0.4285714285714286,0.4285714285714286,0.483753416337686,0.5059985885673959,uncertainty_sampling,0.6496847162446202,uncertainty_sampling,0.38095238095238093,vote_entropy_sampling
23,0.33035714285714285,0.4171928120446819,0.39290917921321034,0.483753416337686,0.4285714285714286,0.48748869460355737,0.4900040799673603,0.4747474747474747,entropy_sampling,0.6598639455782312,entropy_sampling,0.4213342067911344,vote_entropy_sampling
24,0.35714285714285715,0.4255514705882353,0.38095238095238093,0.5151515151515151,0.40476190476190477,0.467390212038991,0.4782608695652174,0.4781212364512244,uncertainty_sampling,0.6697027324592133,uncertainty_batch_sampling,0.3915256112401814,vote_entropy_sampling
25,0.3985139757046821,0.45725915875169604,0.3859344224307728,0.4812328349099786,0.3922393641888733,0.5295766189570613,0.46943972835314096,0.4797919167667067,max_disagreement_sampling,0.6691729323308271,uncertainty_batch_sampling,0.47147017581706396,margin_sampling
26,0.4188034188034188,0.48574100046750823,0.5164835164835164,0.5772946859903382,0.40476190476190477,0.4812328349099786,0.4916485112563544,0.54995499549955,uncertainty_sampling,0.6897207486738064,uncertainty_batch_sampling,0.44821731748726656,vote_entropy_sampling
27,0.4255514705882353,0.45725915875169604,0.4429590017825312,0.4373401534526854,0.415614773258532,0.4202014037229173,0.5059985885673959,0.5192307692307692,margin_sampling,0.6598639455782312,consensus_entropy_sampling,0.47147017581706396,uncertainty_sampling
28,0.45011783189316573,0.43899018232819076,0.38095238095238093,0.4747474747474747,0.45238095238095233,0.47916666666666663,0.4987212276214834,0.5584102769971899,entropy_sampling,0.6697027324592133,uncertainty_batch_sampling,0.4498975299320462,vote_entropy_sampling
29,0.3894165535956581,0.44317065181788406,0.4171928120446819,0.4812328349099786,0.4415954415954416,0.5075871771681237,0.4578005115089514,0.512987012987013,max_disagreement_sampling,0.6598639455782312,uncertainty_batch_sampling,0.5219204557013528,uncertainty_sampling
30,0.4725620020199753,0.43464495703301675,0.5174503422735944,0.4608890245142916,0.4255514705882353,0.5198079231692677,0.483753416337686,0.5192307692307692,max_disagreement_sampling,0.6892230576441103,uncertainty_sampling,0.5123975516132379,vote_entropy_sampling
31,0.4136519526496294,0.44317065181788406,0.415614773258532,0.4578005115089514,0.4415954415954416,0.467390212038991,0.5308037535699714,0.5151515151515151,uncertainty_sampling,0.6471418489767113,margin_sampling,0.5191815856777494,uncertainty_sampling
32,0.4255514705882353,0.45790463546852533,0.4485294117647059,0.4747474747474747,0.4415954415954416,0.47916666666666663,0.468671679197995,0.537037037037037,uncertainty_batch_sampling,0.6767676767676768,vote_entropy_sampling,0.4583333333333333,margin_sampling
