,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3961352657004831,0.4282744282744283,0.4206773618538324,0.47619047619047616,0.6323529411764706,0.503968253968254,0.5192307692307692,0.358974358974359,margin_sampling,0.5,uncertainty_sampling,0.4282744282744283,vote_entropy_sampling
1,0.3156199677938808,0.5322245322245323,0.6880570409982174,0.358974358974359,0.6666666666666666,0.47619047619047616,0.38095238095238093,0.358974358974359,entropy_sampling,0.6880570409982174,uncertainty_batch_sampling,0.5322245322245323,vote_entropy_sampling
2,0.4663382594417077,0.5714285714285714,0.5322245322245323,0.45175438596491224,0.40476190476190477,0.5714285714285714,0.32432432432432434,0.40476190476190477,uncertainty_batch_sampling,0.7242647058823529,max_disagreement_sampling,0.6666666666666666,consensus_entropy_sampling
3,0.4663382594417077,0.6031746031746031,0.45175438596491224,0.45175438596491224,0.503968253968254,0.40476190476190477,0.503968253968254,0.34210526315789475,entropy_sampling,0.6880570409982174,margin_sampling,0.5714285714285714,uncertainty_sampling
4,0.5941558441558441,0.6323529411764706,0.45175438596491224,0.6880570409982174,0.4282744282744283,0.4282744282744283,0.5404411764705883,0.503968253968254,consensus_entropy_sampling,0.6666666666666667,uncertainty_sampling,0.4485294117647059,consensus_entropy_sampling
5,0.5993589743589745,0.5989304812834224,0.6031746031746031,0.6527777777777778,0.6031746031746031,0.503968253968254,0.6376811594202898,0.5714285714285714,vote_entropy_sampling,0.6880570409982174,max_disagreement_sampling,0.7126436781609196,consensus_entropy_sampling
6,0.6794871794871795,0.6323529411764706,0.45175438596491224,0.7028862478777589,0.6666666666666667,0.4282744282744283,0.5989304812834224,0.5714285714285714,uncertainty_batch_sampling,0.7395833333333333,margin_sampling,0.4282744282744283,uncertainty_sampling
7,0.6753246753246753,0.6031746031746031,0.45175438596491224,0.7877758913412564,0.5322245322245323,0.4282744282744283,0.5989304812834224,0.34210526315789475,margin_sampling,0.8333333333333334,margin_sampling,0.5989304812834224,uncertainty_sampling
8,0.5989304812834224,0.5322245322245323,0.5322245322245323,0.7395833333333333,0.5322245322245323,0.503968253968254,0.7028862478777589,0.34210526315789475,max_disagreement_sampling,0.8333333333333334,uncertainty_batch_sampling,0.7395833333333333,vote_entropy_sampling
9,0.7947454844006567,0.5322245322245323,0.45175438596491224,0.6323529411764706,0.6031746031746031,0.6323529411764706,0.6323529411764706,0.34210526315789475,margin_sampling,0.8333333333333334,uncertainty_sampling,0.6880570409982174,uncertainty_sampling
10,0.6880570409982174,0.4282744282744283,0.6031746031746031,0.6323529411764706,0.5322245322245323,0.6527777777777778,0.6880570409982174,0.358974358974359,uncertainty_sampling,0.7877758913412564,uncertainty_batch_sampling,0.6880570409982174,uncertainty_sampling
11,0.7395833333333333,0.5714285714285714,0.5322245322245323,0.5322245322245323,0.5322245322245323,0.7028862478777589,0.7877758913412564,0.5322245322245323,vote_entropy_sampling,0.7877758913412564,max_disagreement_sampling,0.6880570409982174,uncertainty_sampling
12,0.6323529411764706,0.6323529411764706,0.5322245322245323,0.503968253968254,0.503968253968254,0.75,0.7395833333333333,0.4282744282744283,vote_entropy_sampling,0.8333333333333334,max_disagreement_sampling,0.6880570409982174,entropy_sampling
13,0.6880570409982174,0.7395833333333333,0.7395833333333333,0.6323529411764706,0.6880570409982174,0.6880570409982174,0.7395833333333333,0.7395833333333333,max_disagreement_sampling,0.7395833333333333,uncertainty_sampling,0.7395833333333333,margin_sampling
