,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,9.4,,,1.0,0.0,0.0,0.5000000097144514,1.1222257845283075e-16,1.9219280948873625,,,0.10485661424606846,0.1586750779026591,0.38510638297872346,1.6246375814455751,,,-76359951.20080908,0.25,0.1,0.1491219617402851,0.5451366649778291,4.031128874149275,0.1282051282051282,0.4513301889801885,0.10638297872340426,0.5531914893617021,0.7165287893818021,1.9219281200566825,6.733354707169845e-16,,,4.0,2.25,0.9574271077563381,0.25,0.1,9.333333333333332,1.5396007178390019,0.25,0.0,inf,,,0.0946340425531915,0.4793473938943473,1.0638297872340425,1.1112909711554813,0.47234042553191485,0.6191516382570078,0.3617021276595745,0.6401607106267592,0.0851063829787234,0.28205667284696934,-2.5169320627682623e-08,0.0,,,3.0,0.06382978723404255,0.6,1.0,0.0,1.0,0.0,47.0,36.0,0.0,4.0,0.26271970397779837,3.0,5.0,11.0,47.0,16.0,-1.0,,,,3.0,,,0.9787234042553191,0.9205235207567593,inf,0.4781015303852844,0.3999100320624494,,,,0.4822695035460993,0.2620502647352523,0.40425531914893614,0.617522595228083,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,0.3851063829787235,0.969755397981828,0.02127659574468085,0.08477274686492978,0.0,,,lymphography.arff,0,KNeighborsClassifier,training_utility_sampling,0.1754385964912281
0,0.5,0.0,0.0,0.0,7.833333333333333,,,1.0,7.850462293418876e-17,0.0,0.5000000097144514,1.1222257845283075e-16,1.9182958340544896,,,0.090872648781992,0.14059306014483425,0.373049645390071,1.4937330970138558,,,-74668891.15015377,0.24999999999999997,0.09622504486493763,0.13821215463846365,0.4898000720453565,4.031128874149275,0.1198742746615087,0.4116475523422096,0.1276595744680851,0.5531914893617021,0.6694745063918439,1.918295859745186,2.244451569056615e-16,,,4.0,2.25,0.9574271077563381,0.25,0.09622504486493763,9.333333333333332,1.5396007178390019,0.25,0.0,inf,,,0.2208127659574468,0.43486316569349226,1.1063829787234043,1.0881584474057533,0.4609929078014184,0.5595166629188741,0.35106382978723405,0.5508382309778008,0.0851063829787234,0.28205667284696934,-2.5690696681124336e-08,0.0,,,3.0,0.06382978723404255,0.5,1.0,0.0,1.0,0.0,47.0,38.0,0.0,4.0,0.211840888066605,3.0,6.0,9.0,47.0,14.0,-1.0,,,,3.0,,,1.0212765957446808,0.8965965042296644,inf,0.48119366694558563,0.38023471336027936,,,,0.4774468085106381,0.22878191709009496,0.39361702127659576,0.5360500687675704,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,0.37304964539007096,0.9565345638699579,0.021276595744680847,0.0848008421528731,0.0,,,lymphography.arff,1,KNeighborsClassifier,training_utility_sampling,0.3020833333333333
0,0.5,0.0,0.0,0.0,6.714285714285714,,,1.0,0.0,0.0,0.5000000069388938,0.0,1.8423709931771086,,,0.080436985154839,0.12021529082689274,0.3383991894630193,1.2955963319352921,,,-64111974.7906887,0.25,0.13677530110804828,0.13876490461482538,0.49046078950191974,4.944132324730441,0.12215143616237088,0.42095962836095446,0.14893617021276595,0.48936170212765956,0.5466236454872176,1.8423710219138771,2.244451569056615e-16,,,5.0,2.4,0.5477225575051661,0.19999999999999996,0.07824607964359516,11.333333333333334,1.8257418583505538,0.25,0.1,inf,,,0.06308936170212766,0.30249444639820683,1.1063829787234043,1.0881584474057533,0.45896656534954405,0.5524296341005299,0.3617021276595745,0.5681982169023648,0.0851063829787234,0.28205667284696934,-2.873676874237674e-08,0.0,,,4.0,0.0851063829787234,0.5714285714285714,1.3333333333333333,0.5773502691896257,1.0,0.0,47.0,38.0,0.0,4.0,0.18408880666049954,3.0,7.0,9.0,47.0,11.0,-1.0,,,,3.0,,,1.0212765957446808,0.8965965042296644,inf,0.46174174313803207,0.35765256243111415,,,,0.4898936170212767,0.22542188152110887,0.40425531914893614,0.5348536763771331,1.7777777777777777,0.9718253158075502,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,0.3383991894630192,0.8341896837814394,0.021276595744680847,0.07142861817232665,0.0,,,lymphography.arff,2,KNeighborsClassifier,training_utility_sampling,0.35846030473135526
0,0.17563898646857531,0.19442389292717227,0.531101064166011,0.3981760852772811,5.875,,,1.0,7.850462293418876e-17,0.0,0.5378925503694931,0.2583533380860781,1.75,,,0.07332826747720364,0.10537951229525372,0.33206686930091184,1.2306378623406324,,,5.927015436052643,0.25,0.1767766952966369,0.14680901164884264,0.5282910957602462,5.25,0.1277070179920441,0.4451291616708093,0.1702127659574468,0.5,0.7166498144294319,1.9858428488161468,0.26231467233037437,,,5.0,2.6,0.8944271909999159,0.2,0.11180339887498948,12.666666666666668,1.49071198499986,0.25,0.1,inf,,,0.14195106382978723,0.4271971802505969,1.127659574468085,1.0757610304498846,0.46808510638297873,0.5997441059313922,0.3723404255319149,0.5848456235026896,0.0851063829787234,0.28205667284696934,0.29525821534986413,0.26802946442202996,,,4.0,0.0851063829787234,0.5,1.3333333333333333,0.5773502691896257,1.0,0.0,47.0,39.0,0.0,4.0,0.14616096207215543,3.0,8.0,8.0,47.0,24.0,0.7987681173805325,,,,3.0,,,1.0425531914893618,0.8836054305467836,inf,0.45674113953230616,0.35515938968370797,,,,0.48814589665653474,0.20807392270748387,0.4219858156028369,0.6017798318139317,2.0,1.118033988749895,0.35355339059327373,0.0,0.4,0.05590169943749474,0.33206686930091184,0.8604093069902915,0.02127659574468085,0.07170154081295434,0.0,,,lymphography.arff,3,KNeighborsClassifier,training_utility_sampling,0.3475232198142415
0,0.20422749553493502,0.22644280886613183,0.4784481924045994,0.39962062295100625,5.222222222222222,,,1.0,1.5700924586837752e-16,0.0,0.5407522248639122,0.2559388063381587,1.6577427265048887,,,0.06731164559564189,0.09592806791396265,0.3126477541371157,1.125528713434734,,,6.237028614432299,0.25,0.2103299387333435,0.15240251474739736,0.5549341225747105,5.347896782848375,0.13232749838410654,0.4655970860662634,0.19148936170212766,0.48936170212765956,0.7184627437477614,1.8704004553754716,0.25438501283392057,,,5.0,2.6,0.8944271909999159,0.2,0.14487116456005886,12.666666666666668,1.49071198499986,0.25,0.1,inf,,,0.0946340425531915,0.4793473938943473,1.127659574468085,1.0757610304498846,0.47281323877068554,0.6253149866949324,0.3829787234042553,0.6444813043924381,0.0851063829787234,0.28205667284696934,0.2657904635340171,0.2590414584125634,,,4.0,0.0851063829787234,0.4444444444444444,1.3333333333333333,0.5773502691896257,1.0,0.0,47.0,39.0,0.0,4.0,0.16188714153561518,3.0,9.0,8.0,47.0,21.0,0.8000954061444927,,,,2.9999999999999996,,,1.0425531914893618,0.8836054305467836,inf,0.44505597759126025,0.3421456514959154,,,,0.4953457446808511,0.20646591171157022,0.4346504559270517,0.6339671342017763,2.0,1.118033988749895,0.35355339059327373,0.0,0.4,0.05590169943749474,0.3126477541371159,0.7885185751655988,0.02127659574468085,0.07292214494199771,0.0,,,lymphography.arff,4,KNeighborsClassifier,margin_sampling,0.3873295910184442
0,0.25975071316097903,0.24794862496529702,0.4740709244787447,0.3875660138348504,4.7,,,1.0,0.0,0.0,0.5083867338507172,0.27740215048755895,1.6854752972273344,,,0.0641792578887861,0.0952146182557381,0.30921985815602837,1.1254421666968801,,,6.931217071669123,0.25,0.1914854215512676,0.1425604938540531,0.5109743102047654,5.347896782848375,0.12354801542217786,0.42834174479424214,0.2127659574468085,0.5,0.7731921410338582,1.9163745997817558,0.2686270795629942,,,5.0,2.6,0.8944271909999161,0.19999999999999998,0.1414213562373095,12.666666666666668,1.49071198499986,0.25,0.1,inf,,,0.0946340425531915,0.39761370715841654,1.148936170212766,1.0627839447547616,0.4638297872340425,0.5899246569118487,0.3829787234042553,0.6008396837962868,0.0851063829787234,0.28205667284696934,0.2431716219243226,0.24483269060936255,,,4.0,0.0851063829787234,0.4,1.3333333333333333,0.5773502691896257,1.0,0.0,47.0,40.0,0.0,4.0,0.1563367252543941,3.0,10.0,7.0,47.0,21.0,0.9495322715998509,,,,3.0,,,1.0638297872340425,0.8698889314196816,inf,0.44230330764298526,0.3406713060616605,,,,0.48975571315996835,0.19002564822343956,0.4113475177304965,0.6097547061948732,2.0,1.118033988749895,0.35355339059327373,0.0,0.4,0.055901699437494734,0.30921985815602837,0.8045673403767677,0.02127659574468085,0.07425364110605581,0.0,,,lymphography.arff,5,KNeighborsClassifier,training_utility_sampling,0.4023809523809524
0,0.22990889921162963,0.236660638031662,0.4386950986312925,0.3801498365698359,4.2727272727272725,,,0.9999999999999999,1.9229626863835638e-16,0.0,0.5179429044829754,0.27814821460803746,1.617189572592715,,,0.05999495416701708,0.08997736326677906,0.29245647969052224,1.060141413812178,,,6.909491727443147,0.25,0.21480980119330037,0.14733725764857294,0.533343711275014,5.4594464513864,0.12732452499092164,0.444762140847041,0.23404255319148937,0.4574468085106383,0.7057973230606596,1.8218313375801516,0.24724375714818986,,,5.0,2.6,0.8944271909999161,0.2,0.16262312563634831,12.666666666666668,1.49071198499986,0.25,0.1,inf,,,0.0946340425531915,0.4793473938943473,1.148936170212766,1.0627839447547616,0.4680851063829788,0.6148184262322745,0.40425531914893614,0.6480597955531541,0.0851063829787234,0.28205667284696934,0.2340533336438562,0.24618900562055546,,,4.0,0.0851063829787234,0.36363636363636365,1.3333333333333333,0.5773502691896257,1.0,0.0,47.0,40.0,0.0,4.0,0.1563367252543941,3.0,11.0,7.0,47.0,21.0,0.8743381766944899,,,,2.999999999999999,,,1.0638297872340425,0.8698889314196816,inf,0.4296779360364883,0.3319300442201459,,,,0.4948581560283687,0.18812539174120507,0.42553191489361697,0.6461196452739898,2.0,1.118033988749895,0.35355339059327373,0.0,0.4,0.055901699437494734,0.2924564796905222,0.758005114783916,0.021276595744680847,0.07584412807014161,0.0,,,lymphography.arff,6,KNeighborsClassifier,training_utility_sampling,0.3886703383162864
0,0.23869209258520488,0.24167081874780416,0.49184464773118836,0.376774884760338,3.9166666666666665,,,1.0,1.5700924586837752e-16,0.0,0.4878427326553811,0.3031585692841842,1.5510981710072644,,,0.05668152384156084,0.08445447055241957,0.28932946486137984,1.0006979915940504,,,6.661902932014633,0.25,0.23570226039551587,0.15261337628338742,0.5571489786141037,5.529143565818179,0.1313163878866374,0.4620739140312206,0.2553191489361702,0.425531914893617,0.6529924711951569,1.810111721252288,0.27026973132476245,,,5.0,2.6,0.8944271909999159,0.2,0.18257418583505539,12.666666666666668,1.49071198499986,0.25,0.1,inf,,,0.12617872340425532,0.4718654814467186,1.1702127659574468,1.0492056816669375,0.47340425531914904,0.6356238098993517,0.425531914893617,0.7588515593821286,0.0851063829787234,0.28205667284696934,0.23283109748616457,0.23745135119702251,,,4.0,0.0851063829787234,0.3333333333333333,1.3333333333333333,0.5773502691896257,1.0,0.0,47.0,41.0,0.0,4.0,0.13783533765032377,3.0,12.0,6.0,47.0,27.0,1.1124525591364145,,,,2.9999999999999996,,,1.0851063829787233,0.8554121110558236,inf,0.43437500463252104,0.3206802399641106,,,,0.48742746615087035,0.17105024437133856,0.425531914893617,0.6704453695302208,2.0,1.118033988749895,0.35355339059327373,0.0,0.4,0.05590169943749474,0.2893294648613797,0.7179658785343009,0.02127659574468085,0.0772688378047791,0.0,,,lymphography.arff,7,KNeighborsClassifier,margin_sampling,0.3873295910184442
0,0.16763627014232912,0.21011247442406125,0.47905483506758106,0.38029166842982115,3.6153846153846154,,,1.0,0.0,0.0,0.46603833311157145,0.27635847097229155,1.5734024524177672,,,0.05444270499774662,0.08339544902751493,0.29296235679214394,1.0024258399281574,,,7.48786169692491,0.25,0.22094471717453953,0.14727376408026135,0.5314341354158263,5.529143565818179,0.1273345718375332,0.4443355086845552,0.2765957446808511,0.44680851063829785,0.7165287893818021,1.842330215685408,0.2719689770841267,,,5.0,2.8,1.3038404810405297,0.2,0.17709022204955907,14.666666666666668,5.055250296034367,0.25,0.1,inf,,,0.0946340425531915,0.4793473938943473,1.1702127659574468,1.0492056816669375,0.46808510638297873,0.6077769271837223,0.3829787234042553,0.6444813043924381,0.0851063829787234,0.28205667284696934,0.2101270717999408,0.21557906831768586,,,4.0,0.0851063829787234,0.3076923076923077,1.0,0.0,1.0,0.0,47.0,41.0,0.0,4.0,0.12210915818686402,3.0,13.0,5.0,47.0,25.0,1.279833964105695,,,,3.0,,,1.0851063829787233,0.8554121110558236,inf,0.43745350579368164,0.32218847413685436,,,,0.4909869976359337,0.16986239545209317,0.4184397163120567,0.6290569951475732,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,0.29296235679214405,0.7341497953712134,0.02127659574468085,0.08102520929768833,0.0,,,lymphography.arff,8,KNeighborsClassifier,training_utility_sampling,0.3892773892773892
0,0.1379598437909243,0.1888216670163102,0.4948003968662364,0.38199132948595027,3.357142857142857,,,0.9999999999999999,2.482534153247273e-16,0.0,0.46049962845895465,0.28064482593716694,1.5216406363433186,,,0.0511736182411483,0.07747791969780793,0.28010287584755666,0.9311521747867191,,,7.2675644611193855,0.24999999999999997,0.2369017707396714,0.14869167090981156,0.5376680108768255,5.440013786747236,0.1293565863517809,0.4530827239280517,0.2978723404255319,0.43617021276595747,0.6745934466209014,1.8070668137603958,0.2826563028031623,,,5.0,2.8,1.3038404810405297,0.2,0.191662969499982,14.666666666666668,5.055250296034367,0.25,0.1,inf,,,0.1104063829787234,0.4631667543657211,1.1702127659574468,1.0492056816669375,0.4680851063829786,0.6087954328208941,0.39361702127659576,0.6670520008799096,0.0851063829787234,0.28205667284696934,0.20937421944915893,0.2094283598488683,,,4.0,0.0851063829787234,0.2857142857142857,1.0,0.0,1.0,0.0,47.0,41.0,0.0,4.0,0.10915818686401481,3.0,14.0,6.0,47.0,24.0,1.3632345862255777,,,,2.999999999999999,,,1.0851063829787233,0.8554121110558236,inf,0.43014723706625535,0.31167788638815036,,,,0.4939989088925258,0.16885729252042397,0.423404255319149,0.6287367479656076,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,0.2801028758475567,0.6797732744362494,0.02127659574468085,0.08236408271505515,0.0,,,lymphography.arff,9,KNeighborsClassifier,expected_error_reduction,0.40312500000000007
