query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.008875178522289336,0.004830486167716894,3.4594224649413454,9.525152714789351e-06,0.016053511705685617,0.0,417.42157190635453,24.03179184499437,0.08284836042548412,0.1328224703864857,0.03119874016413514,0.04782625733597227,0.58844047607478,0.5073313065637739,,,,,62.291666666666664,0.9671545450886091,0.6294867181908294,6.053382242078718,10.287076586212786,0.7104293811864627,0.4722646076589215,3.468849112590154,1.5335312183557985,0.5391457671489855,0.5120305744295678,0.48937771107497,0.46160732083383355,-0.8252690163596222,1.3143692864493908,24.0,0.0,0.0,0.025362318840579712,1495.0,0.0,24.0,14.0,,0.09090909090909091,0.00032429409955243084,4.294118128949776,1.1560006091922768,0.7068502718740001,0.3044079115005115,1.3404475299739413,1.5241295474775929,6.060401535571519e-05,5.2061926712617494e-05,0.016053511705685617,0.010702341137123745,0.6666666666666666,0.4952854779334828,0.47226060318750684,0.1652892561983471,0.00529902231500499,0.5884404760747801,0.42347002256460065,1.2527171231366587,0.09626164712803631,148.82973909255085,5.457937646015557,0.6924703016133376,-0.23772214268280506,0.0,0.08596170785610469,3.1123030327433847,2.1869504523108477e-07,44420.0,GaussianNB,uncertainty_sampling,0.548
1.0,0.012419456942707473,0.024119246091726193,3.459419486922947,7.209669558219466e-06,0.016107382550335572,0.0,415.9954697986577,23.91773112715222,0.08292798191845945,0.13287110424637325,0.031228400578637638,0.04790699334866581,0.5885466228379763,0.5077873539745171,,,,,62.083333333333336,0.9672892497231563,0.6295028029980592,6.069653685436101,10.299960638506942,0.7111797496234038,0.47282536989416724,3.468849112590154,1.5335312183557985,0.5393724989979539,0.5120322285791771,0.488899411589955,0.46213922548676584,-0.8252690163596222,1.3143692864493908,24.0,0.0,0.0,0.025362318840579712,1490.0,0.0,24.0,14.0,,0.09090909090909091,0.00037350250561496326,4.294118128949776,1.1560006091922768,0.7067863409714238,0.30474455342002066,1.339546837661105,1.5237776319724412,6.0573830137289405e-05,5.207326940432329e-05,0.016107382550335572,0.010738255033557046,0.6666666666666666,0.49561042715481785,0.4722498796669228,0.16528925619834708,0.005309006175886825,0.5885466228379762,0.42374583972654833,1.2526886024141082,0.0961646740346791,148.86742709483303,5.459919690301116,0.693114749237769,-0.23951822382938068,0.0,0.08634306998315179,3.1095236249441847,2.6637694575443945e-07,44420.0,GaussianNB,consensus_entropy_sampling,0.572
2.0,0.00836831437079725,0.0036286526659036053,3.459427120856295,6.64751312030455e-06,0.01616161616161616,0.0,414.4851851851852,23.818989196515364,0.08301453104479271,0.1327880956840952,0.03130017004853773,0.04789938607957632,0.5889152576174005,0.5079563772565718,,,,,61.875,0.966933029393355,0.628998128841621,6.0569810495658105,10.268570636883554,0.7102421984763584,0.47182005337274435,3.468690241376559,1.533717975430754,0.5398287445597506,0.5120909120277966,0.48920967255253345,0.462126363309456,-0.8252690163596222,1.3143692864493908,24.0,0.0,0.0,0.025362318840579712,1485.0,0.0,24.0,14.0,,0.09090909090909091,0.0002274344764880997,4.293959257736181,1.1561169245038452,0.7070562864767992,0.30472225193108815,1.3386175180879032,1.5221167633826238,6.0743271820389335e-05,5.226417588099766e-05,0.01616161616161616,0.010774410774410775,0.6666666666666666,0.49606818035860606,0.47219973061094733,0.16528925619834714,0.005307036387034893,0.5889152576174004,0.4238418880073657,1.2531666434633517,0.09619829689638773,148.2063758057287,5.461279124024488,0.6930961644898626,-0.2391588586615803,0.0,0.08624092531560404,3.111063914870762,2.681837183624682e-07,44420.0,GaussianNB,max_disagreement_sampling,0.572
3.0,0.008049635776353408,0.003672657493435525,3.4594166017395622,1.5034073756936148e-05,0.016216216216216217,0.0,412.9314189189189,23.67220330422838,0.08298858645680936,0.1327752574612587,0.031321331314357735,0.047997017438017674,0.5894260414831148,0.5082912465854205,,,,,61.666666666666664,0.9675786004712185,0.6287360562693326,6.037560378098945,10.236087701831066,0.7109404422600404,0.4719366396225875,3.468690241376559,1.533717975430754,0.5400827753083021,0.5122448076154154,0.48910927478573285,0.4624113970351618,-0.8252690163596222,1.3143692864493908,24.0,0.0,0.0,0.025362318840579712,1480.0,0.0,24.0,14.0,,0.09090909090909091,0.0004155016270652452,4.293959257736181,1.1561169245038452,0.7074455877077684,0.30465395665176287,1.3365519794077179,1.5201973628934853,6.058259483418557e-05,5.21305729436805e-05,0.016216216216216217,0.010810810810810811,0.6666666666666666,0.49632141613908437,0.4722241747946276,0.16528925619834708,0.005329509037484147,0.5894260414831151,0.4239417021317121,1.2536905447727138,0.09617480188209863,147.82405973140305,5.463296213981613,0.6929417245604224,-0.2387472406280101,0.0,0.08619626255530906,3.1089743871720086,2.7008225576124335e-07,44420.0,GaussianNB,consensus_entropy_sampling,0.588
4.0,0.009214205325476605,0.006003892470007329,3.459414929854976,1.3032411210910387e-05,0.016271186440677966,0.0,411.4986440677966,23.59866666165041,0.08305082842163208,0.1327078542173694,0.031393485761783635,0.047980729777026165,0.5896219820640104,0.5082664715987205,,,,,61.458333333333336,0.9676630410055319,0.6283834472927008,6.023104508726161,10.20779562833186,0.7112206698028603,0.4720920796360189,3.468690241376559,1.533717975430754,0.5402988916086932,0.5126810568421029,0.4889801734825596,0.4629721253691406,-0.8252690163596222,1.3143692864493908,24.0,0.0,0.0,0.025362318840579712,1475.0,0.0,24.0,14.0,,0.0909090909090909,0.00043809392409010605,4.293959257736181,1.1561169245038452,0.7076436212518723,0.30450956269507296,1.3352763858807695,1.518426235376914,6.069006860508351e-05,5.218510065982612e-05,0.016271186440677966,0.010847457627118645,0.6666666666666666,0.49654658150550546,0.47255466514829403,0.16528925619834714,0.005332847014435654,0.5896219820640102,0.42382798405514543,1.2538041874920371,0.09622062008775413,147.45703434016806,5.464538594981111,0.6929538903121802,-0.2390799839865922,0.0,0.08631878793921179,3.107539977133339,2.215689159547833e-07,44420.0,GaussianNB,entropy_sampling,0.59
5.0,0.009265250180249438,0.006738588056718771,3.459414613022013,1.3788116963316869e-05,0.0163265306122449,0.0,410.1387755102041,23.564140139367975,0.08322578569128716,0.13284209617584095,0.03148686960951969,0.048071667493528134,0.5894641849475265,0.5081601691811861,,,,,61.25,0.9681024874250094,0.6285599940580985,6.020345473276239,10.18662871874603,0.7113138287799607,0.47231339156512614,3.468690241376559,1.533717975430754,0.540281797095821,0.5128457747850171,0.4888647998741362,0.4629859778471082,-0.8252690163596222,1.3143692864493908,24.0,0.0,0.0,0.025362318840579712,1470.0,0.0,24.0,14.0,,0.09090909090909091,0.0004421239601424794,4.293959257736181,1.1561169245038452,0.7076531532691975,0.3042159409521698,1.336125185945459,1.5176521059703134,6.0781029876912996e-05,5.229025997461891e-05,0.0163265306122449,0.010884353741496598,0.6666666666666666,0.49637461582625386,0.4726715260912319,0.16528925619834708,0.005346606681149941,0.5894641849475267,0.4232875003124639,1.253778432342133,0.09636697308951274,147.17266183580196,5.464579424880699,0.6931323718422995,-0.23989524579692187,0.0,0.08652900193877133,3.106150707906874,2.7366496068616146e-07,44420.0,GaussianNB,consensus_entropy_sampling,0.594
6.0,0.00968788558280315,0.00771400026919305,3.4594197188883893,8.992784653816856e-06,0.016382252559726963,0.0,408.7539249146758,23.511281988853472,0.08322018426631644,0.13285234572360674,0.03146861627833767,0.04800816517094054,0.5895934493863132,0.5079742048479512,,,,,61.041666666666664,0.9677189042170843,0.6279849481957442,6.013451361842557,10.180266392962816,0.7106572993752781,0.4716145944920855,3.468690241376559,1.533717975430754,0.5404680926529366,0.512993137624726,0.48895244459466386,0.46310475396871914,-0.8252690163596222,1.3143692864493908,24.0,0.0,0.0,0.025362318840579712,1465.0,0.0,24.0,14.0,,0.0909090909090909,0.00036999650467422324,4.293959257736181,1.1561169245038452,0.7077817743429197,0.30412539054913296,1.3353688893246562,1.517350260106075,6.073414091874908e-05,5.221056736217678e-05,0.016382252559726963,0.010921501706484642,0.6666666666666666,0.49659646675850694,0.4729050800465376,0.16528925619834714,0.005344198537892292,0.5895934493863132,0.42326920887177005,1.2537359180541054,0.0964756933400103,146.3817802765018,5.464437988848066,0.6930947620270593,-0.23912885183332436,0.0,0.08632225067235767,3.1089060356566702,2.274591523559092e-07,44420.0,GaussianNB,consensus_entropy_sampling,0.58
7.0,0.013294995482243525,0.024656869821115555,3.459415415228598,9.303463675158851e-06,0.01643835616438356,0.0,407.33510273972604,23.456879356813474,0.08328384050520402,0.13286980985476973,0.03150153938421383,0.048033141354031146,0.5897283262714573,0.5077674418801076,,,,,60.833333333333336,0.9688119279841582,0.6282592767312749,5.99612292796381,10.150383259031925,0.7112230797896325,0.47157483729900723,3.468690241376559,1.533717975430754,0.5405112983992425,0.5131419763441373,0.4889470073073123,0.46319855691289563,-0.8252690163596222,1.3143692864493908,24.0,0.0,0.0,0.025362318840579712,1460.0,0.0,24.0,14.0,,0.09090909090909091,0.00043146331054967353,4.293959257736181,1.1561169245038452,0.7079972288917079,0.3038333355837554,1.3340784347755446,1.51541749233858,6.066258481190148e-05,5.211585373300051e-05,0.01643835616438356,0.010958904109589041,0.6666666666666666,0.49658236530982647,0.4728895220291916,0.1652892561983471,0.005354247081183553,0.5897283262714571,0.42289441704454706,1.2538812585087502,0.09658496921656178,145.8144245188367,5.4650337178049915,0.6931237238180847,-0.23910050537149444,0.0,0.08630923448308793,3.1096950472174463,2.7743143278876023e-07,44420.0,GaussianNB,uncertainty_batch_sampling,0.578
8.0,0.00972026942001687,0.007804293015679109,3.4594178282450065,7.411677726532716e-06,0.016494845360824743,0.0,403.1671821305842,22.894086083022554,0.08144115405401464,0.1296038160819529,0.03030401518871697,0.04747600523531267,0.583560973169403,0.5089119423617473,,,,,60.625,0.967574076106151,0.6285477407569149,4.885869651682529,8.12917643034951,0.7110853407897405,0.472222277233702,3.259712760647138,1.2528964881438447,0.5386180372650228,0.5111669061576682,0.4887165819333556,0.4627224028061152,-0.8252690163596222,1.3143692864493908,24.0,0.0,0.0,0.021739130434782608,1455.0,0.0,24.0,14.0,,0.0909090909090909,0.0003983785277709868,4.08498177700676,1.0174944685338412,0.7013212699005343,0.3093490212146149,1.230435349812753,1.366903533449541,6.0800016072031876e-05,5.2240836988425374e-05,0.016494845360824743,0.010996563573883162,0.6666666666666666,0.4962055866302677,0.4723138565670484,0.16528925619834706,0.005344611074369317,0.5835609731694033,0.427845832901467,1.265273189010415,0.1007722169158008,147.00882094636944,5.443958774288353,0.6929995604902013,-0.24830894302804607,0.0,0.08675163802965946,3.09715215728305,2.605083491349467e-07,44420.0,GaussianNB,max_disagreement_sampling,0.584
9.0,0.010059081526181441,0.006935440552363632,3.4594191395927703,1.0138281801830547e-05,0.016551724137931035,0.0,401.7087931034483,22.781065600365388,0.08122967490935556,0.12962677139617113,0.030240818673487962,0.04759793393620935,0.5837173540313824,0.5093593605162487,,,,,60.416666666666664,0.9682246850182613,0.6286748177245193,4.900392880350516,8.182591478338288,0.711251661254681,0.4720765371169257,3.259712760647138,1.2528964881438447,0.5382833094085281,0.5116427278040973,0.4882115171543167,0.46351750474436504,-0.8252690163596222,1.3143692864493908,24.0,0.0,0.0,0.021739130434782608,1450.0,0.0,24.0,14.0,,0.09090909090909091,0.00037863087352973663,4.08498177700676,1.0174944685338412,0.7013759812256722,0.30948330627076903,1.2311370986685355,1.3697003794808416,6.075999888443418e-05,5.224430134559092e-05,0.016551724137931035,0.011034482758620689,0.6666666666666666,0.4958645200959351,0.47295579679719746,0.1652892561983471,0.005347336116361224,0.5837173540313825,0.4281615038209871,1.2654021360795151,0.10077127641708633,146.84330580170706,5.4454440855533255,0.69314622931113,-0.24918661246849552,0.0,0.08693502159766582,3.0943610330974227,3.1559326735479137e-07,44420.0,GaussianNB,max_disagreement_sampling,0.584
