query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.020669105310595,0.023103803614910982,3.4593508946507123,5.2700286386845696e-05,0.014046822742474917,0.0,315.808779264214,32.64517098522854,0.2815407887186337,0.20202164284269467,0.024012342980897904,0.017253947339045828,0.08521739503938644,0.13542135127934912,0.36774321567792956,0.017701454490288714,0.06624762588357999,0.04550475925729517,71.19047619047619,0.5094847461248919,0.021708792919613206,-1.2143672751853898,0.04739722922403581,0.3786383393368592,0.01430290351386333,0.9999942965651042,2.6136422131736157e-05,0.5041089583440107,0.012847187325147795,0.5057182474882428,0.023549371631193212,0.0004620866118962394,0.0009686311709270391,21.0,0.0,0.0,0.14761904761904762,1495.0,0.0,21.0,0.0,,0.09090909090909091,0.000963375195076242,0.9995322099532079,0.0009666508363872551,0.29187883155338407,0.005034865136084828,-0.0066096898627992125,0.06500021761383708,0.0006188501069228915,1.5293577389893415e-05,0.014046822742474917,0.008695652173913044,0.6190476190476191,0.5044081662956235,0.017967931606537133,0.1652892561983471,0.008189537437591985,0.08521739503938644,0.00293166399421965,1.6941770816079897,0.13135073956861293,421.79208793583183,2.0437387174505,0.6914529538920269,-0.45711475762719933,0.0,0.1925697979570276,1.8351854580847968,2.474295684837299e-07,44493.0,KNeighborsClassifier,consensus_entropy_sampling,0.538
1.0,0.022774839510019997,0.02924977133176827,3.4593272560194377,7.685134122247005e-05,0.014093959731543624,0.0,314.89614093959733,32.56564148999145,0.28173354144497803,0.20193196479435185,0.0240139945450831,0.017235695412902093,0.08516277851125797,0.13537874498684307,0.36769224391909744,0.01781576897440035,0.06625081296389901,0.04538957854565931,70.95238095238095,0.5089945079533108,0.021495670610811847,-1.2130760726034377,0.047492543402465164,0.3782179308934213,0.014437386538655507,0.9999942965651042,2.6136422131736157e-05,0.5039946933262612,0.013120808586086125,0.5057008831655507,0.023956776534738256,0.0004620866118962394,0.0009686311709270391,21.0,0.0,0.0,0.14761904761904762,1490.0,0.0,21.0,0.0,,0.09090909090909091,0.0010959144150214117,0.9995322099532079,0.0009666508363872551,0.2917854520744028,0.005022936635484494,-0.006266673534786498,0.06650583102513925,0.0006181746404157127,1.4783528217826128e-05,0.014093959731543624,0.0087248322147651,0.6190476190476191,0.5042730581719641,0.018373416040401828,0.1652892561983471,0.008222243712968171,0.08516277851125797,0.0029236579689486653,1.6936131905037908,0.13153882555666177,420.9830967438138,2.0432587792115715,0.6917051107235048,-0.45763294855580244,0.0,0.19274255759485157,1.834714629117788,2.4896710344513483e-07,44493.0,KNeighborsClassifier,uncertainty_sampling,0.522
2.0,0.020275627528042583,0.02256471936769397,3.45935794352018,5.145557232201155e-05,0.014141414141414142,0.0,313.8035353535354,32.4626127376255,0.2807666414310396,0.20214759177521305,0.023928401560295666,0.017250962991885332,0.08515784546086101,0.13510015897121852,0.3675460760832646,0.01755648134561598,0.06610359804494677,0.04532254436765631,70.71428571428571,0.5089077220921074,0.021362880089419146,-1.2128565288244533,0.04750931805298716,0.3782228416787865,0.014326091956257777,0.9999942965651042,2.6136422131736157e-05,0.5039323578933302,0.012842113913629405,0.5060040671458343,0.023200591715844154,0.0004620866118962394,0.0009686311709270391,21.0,0.0,0.0,0.14761904761904762,1485.0,0.0,21.0,0.0,,0.09090909090909093,0.0009207545128687677,0.9995322099532079,0.0009666508363872551,0.2917778906006897,0.004968240971067926,-0.0065113850210337535,0.06563208215347861,0.0006176599330650137,1.4876255038757248e-05,0.014141414141414142,0.008754208754208754,0.6190476190476191,0.5042360338854925,0.01802896037554548,0.1652892561983471,0.008179876508131569,0.085157845460861,0.002892385437996155,1.6940318149441458,0.13148259223621905,417.3364584059591,2.042365049588803,0.691430046071285,-0.4557610799894281,0.0,0.1919219983990487,1.8389355415160384,2.5078468918542985e-07,44493.0,KNeighborsClassifier,max_disagreement_sampling,0.554
3.0,0.022078778144493293,0.0277188976247883,3.4593500172900957,6.16313494798916e-05,0.01418918918918919,0.0,312.8089527027027,32.37146262257739,0.2806456600757253,0.20232411664633068,0.02391339221356063,0.017263791791827448,0.08513572702462649,0.13507838688522347,0.3674318051441945,0.017377028240656765,0.06598022698526095,0.04522974916046551,70.47619047619048,0.5089094510515042,0.020892975164605438,-1.2128550529581528,0.04732908021865169,0.3778367094087029,0.01453881736175499,0.9999942965651042,2.6136422131736157e-05,0.5038144371420568,0.012881146864632926,0.5058157471353438,0.023093824245390925,0.0004620866118962394,0.0009686311709270391,21.0,0.0,0.0,0.14761904761904762,1480.0,0.0,21.0,0.0,,0.09090909090909091,0.0009692372705080634,0.9995322099532079,0.0009666508363872551,0.291740272717726,0.004950486256316325,-0.006649354488236405,0.06623288468317631,0.000616723819558329,1.4361234971530038e-05,0.01418918918918919,0.008783783783783784,0.6190476190476191,0.504137016863394,0.018128859612061107,0.1652892561983471,0.008201685486224254,0.08513572702462646,0.002882522541646306,1.6937932558306703,0.13160066444502352,415.8422916893788,2.0422215537677695,0.6919633678409718,-0.4564663646927277,0.0,0.19195863548052855,1.8410175339909958,2.5221235653431747e-07,44493.0,KNeighborsClassifier,vote_entropy_sampling,0.55
4.0,0.0252747364503178,0.029642577132214576,3.459337286945808,8.355153876863725e-05,0.01423728813559322,0.0,311.7271186440678,32.2883967895784,0.2814821872619134,0.20247767411682158,0.02399061272720723,0.017281496812779372,0.08515506830960416,0.1354124885940233,0.3676753570176446,0.017232479384340617,0.0660982380919858,0.04538350448407468,70.23809523809524,0.5089888685570618,0.020998925489391213,-1.213085150546556,0.047006109353562205,0.3788536971195208,0.01446730673369534,0.9999942965651042,2.6136422131736157e-05,0.5040139464529992,0.012710657809549272,0.506230885153078,0.023102685646492767,0.0004620866118962394,0.0009686311709270391,21.0,0.0,0.0,0.14761904761904762,1475.0,0.0,21.0,0.0,,0.09090909090909091,0.0010417903450658393,0.9995322099532079,0.0009666508363872551,0.29177390460547437,0.004920340021145032,-0.007285937365530164,0.06526596083428968,0.000615936665203407,1.393157371231307e-05,0.01423728813559322,0.008813559322033898,0.6190476190476191,0.5043789683879105,0.01786094676545655,0.16528925619834714,0.008230666801108216,0.08515506830960415,0.0028661519463765214,1.6933668091885126,0.13178763043944558,416.18341502836245,2.0429427661057327,0.6917839640392686,-0.4570658640054928,0.0,0.19254104184220222,1.8363705267011423,2.54016450644005e-07,44493.0,KNeighborsClassifier,consensus_entropy_sampling,0.556
5.0,0.025328180204975237,0.028794946302258328,3.4593445869238133,7.540351942332154e-05,0.014285714285714285,0.0,310.7393282312925,32.16731845160953,0.2810353264721087,0.2026978744255711,0.023940643302439907,0.017292565378449497,0.08510649344615262,0.13525627680085808,0.3676319593449362,0.017083775490767488,0.06599778497668966,0.045321742954756904,70.0,0.5084322800587093,0.021033765792297338,-1.2123147964567407,0.04676201920217801,0.37812362834330304,0.014638325772856274,0.9999942965651042,2.6136422131736157e-05,0.5039370932707319,0.012606769753541974,0.505631886743497,0.022833673642017036,0.0004620866118962394,0.0009686311709270391,21.0,0.0,0.0,0.14761904761904762,1470.0,0.0,21.0,0.0,,0.09090909090909091,0.00100045013928206,0.9995322099532079,0.0009666508363872551,0.2916905262408002,0.0049281705422537445,-0.00719295586487163,0.0656670184280459,0.0006150601633345492,1.3605503617388433e-05,0.014285714285714285,0.008843537414965987,0.6190476190476191,0.5043036904439674,0.017787435850641582,0.1652892561983471,0.008226165008880971,0.08510649344615263,0.002869162702308229,1.6931205461929921,0.13179760148946087,414.6602610103046,2.0423189876349634,0.6917387724590371,-0.4570223967828576,0.0,0.19250870624662614,1.8363348589900612,2.557705515907136e-07,44493.0,KNeighborsClassifier,consensus_entropy_sampling,0.556
6.0,0.024340568164083774,0.02828292771514307,3.459361873812358,6.601039228033049e-05,0.014334470989761093,0.0,309.56505972696243,32.06829134246855,0.2812139395684411,0.20270565182914935,0.023973951065319677,0.017305811271467627,0.08516985428834205,0.13541506260683783,0.3670554202994743,0.017199083535717478,0.0658091906677948,0.045203600525234366,69.76190476190476,0.5085235450920187,0.02028736903467702,-1.213074683516088,0.046600036416402535,0.37836071921899844,0.014341566483447293,0.9999942965651042,2.6136422131736157e-05,0.5034944630833775,0.01283062331576631,0.50506202369495,0.022941593686129726,0.0004620866118962394,0.0009686311709270391,21.0,0.0,0.0,0.14761904761904762,1465.0,0.0,21.0,0.0,,0.09090909090909091,0.0008960770600742133,0.9995322099532079,0.0009666508363872551,0.29179968704800385,0.0048925221900898664,-0.005052875481125955,0.06629359579545928,0.0006153050257595804,1.3882222685961358e-05,0.014334470989761093,0.008873720136518772,0.6190476190476191,0.5036957468547939,0.018072938429466386,0.1652892561983471,0.00821916675057135,0.08516985428834205,0.0028492435529832868,1.693551428724954,0.131881898643234,413.01863498687965,2.0427591559618485,0.6915414099276804,-0.4560921147993667,0.0,0.1923229992254249,1.8359383234618383,2.5762127917096474e-07,44493.0,KNeighborsClassifier,entropy_sampling,0.548
7.0,0.025497294523793155,0.03119410635935925,3.459363948241291,3.43412142178538e-05,0.014383561643835616,0.0,308.5189640410959,31.97937853628474,0.2817338910353435,0.2026112082998242,0.02401681562976508,0.017296100871892893,0.08517105052419108,0.13554792716114536,0.36708756145912835,0.01700168859046128,0.06581446658488338,0.045408736312670984,69.52380952380952,0.5086460707074325,0.020729743890344196,-1.2128553243067517,0.04681647525944767,0.3783700741832612,0.01485061277232042,0.9999942965651042,2.6136422131736157e-05,0.5035536989993271,0.012879004584767486,0.5050601833141017,0.02332575316588795,0.0004620866118962394,0.0009686311709270391,21.0,0.0,0.0,0.14761904761904762,1460.0,0.0,21.0,0.0,,0.09090909090909091,0.0008824935275299176,0.9995322099532079,0.0009666508363872551,0.2918025663188641,0.004840294888927511,-0.005413867468099458,0.06715799217199311,0.0006149012666541246,1.4207844339240715e-05,0.014383561643835616,0.008904109589041096,0.6190476190476191,0.5037979020065397,0.018214188262950196,0.1652892561983471,0.008229973990004363,0.08517105052419108,0.0028182907158367386,1.6933011442216175,0.13200491049951024,412.68101386553775,2.043065858361203,0.6916452086950176,-0.4566718324837745,0.0,0.1926456545147023,1.8338789869414223,2.593348752571499e-07,44493.0,KNeighborsClassifier,margin_sampling,0.548
8.0,0.023910187323604788,0.03131203828676222,3.4593409257472807,5.997016652692468e-05,0.01443298969072165,0.0,307.5472079037801,31.887045556722164,0.2814290761685716,0.20255638859583272,0.023977383251206994,0.01728146890054303,0.08512021471492719,0.13536146771606275,0.3671322424977388,0.01705318197574728,0.06571938912051245,0.04540017975108389,69.28571428571429,0.5084066016107802,0.020867485899540548,-1.2118530715401101,0.04657458636807067,0.37850932713133145,0.014902303904253856,0.9999942965651042,2.6136422131736157e-05,0.5035507599048803,0.012971899659146713,0.5049546810405592,0.02384077478551677,0.0004620866118962394,0.0009686311709270391,21.0,0.0,0.0,0.14761904761904762,1455.0,0.0,21.0,0.0,,0.0909090909090909,0.0010212385769498783,0.9995322099532079,0.0009666508363872551,0.29171636902429654,0.0047815788311043285,-0.0051987456596239,0.06746218042833835,0.000614640484092149,1.413855554605459e-05,0.01443298969072165,0.008934707903780068,0.6190476190476191,0.5037782113138567,0.01829560555389718,0.16528925619834708,0.008253245227070242,0.08512021471492723,0.0027832149275843687,1.6930805438781127,0.13203223719112575,410.26811493461025,2.0422888997192183,0.6922094870722326,-0.45690023362314025,0.0,0.19235308793086422,1.8381120564938853,2.608253055747198e-07,44493.0,KNeighborsClassifier,uncertainty_batch_sampling,0.548
9.0,0.025527469731678482,0.032384619447696904,3.4593538964327117,5.545263678774631e-05,0.014482758620689656,0.0,306.9382327586207,31.603772123445793,0.28270668734046334,0.20203190085431247,0.02402456344108016,0.01719439791157994,0.08489430596363634,0.13530508828589768,0.3679030434157367,0.01719607267117049,0.0661353599264849,0.04573932092916151,69.04761904761905,0.5081813127685015,0.020710897355783596,-1.21036697607258,0.04652566207333128,0.37759655650562735,0.014008798786746827,0.9999584551689206,0.00016501682278965965,0.5037319116250709,0.012896348440911021,0.5050853775959331,0.02344002047623751,0.0004620866118962394,0.0009686311709270391,21.0,0.0,0.0,0.14761904761904762,1450.0,0.0,21.0,0.0,,0.09090909090909094,0.0009455677687732303,0.9994963685570243,0.0009751463701199776,0.29132919364901183,0.004763112010599654,-0.005706431563096996,0.06703114787509046,0.0006141315969578293,1.4259416503900776e-05,0.014482758620689656,0.00896551724137931,0.6190476190476191,0.5039958388024675,0.018133218688042317,0.1652892561983471,0.00822948088515719,0.08489430596363631,0.0027686311433449853,1.6912099820522297,0.1309861976957607,411.6847340066237,2.0404359310087994,0.6918443554619547,-0.4585351569960836,0.0,0.19305587237712454,1.8310884502169422,2.628193463195915e-07,44493.0,KNeighborsClassifier,uncertainty_batch_sampling,0.548
