,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.47532116294793775,0.47532116294793775,0.5246913580246914,0.9733333333333333,0.358974358974359,0.358974358974359,0.9733333333333333,0.4791666666666667,max_disagreement_sampling,0.8915778474399164,margin_sampling,0.5495495495495496,max_disagreement_sampling
1,0.5437908496732026,0.5495495495495496,0.8539884193241726,0.9733333333333333,0.4588744588744589,0.9731615673644659,0.358974358974359,0.9731615673644659,max_disagreement_sampling,0.9733333333333333,max_disagreement_sampling,0.9731615673644659,max_disagreement_sampling
2,0.5464696223316913,0.9733333333333333,0.9733333333333333,0.9733333333333333,0.5495495495495496,0.9733333333333333,0.7920380273321451,0.9731615673644659,vote_entropy_sampling,0.9733333333333333,max_disagreement_sampling,0.9733333333333333,max_disagreement_sampling
3,0.6130104463437798,0.9194847020933977,0.945887445887446,0.9733333333333333,0.8019241652518393,0.9731615673644659,0.9731615673644659,0.9733333333333333,uncertainty_sampling,0.9733333333333333,max_disagreement_sampling,0.9731615673644659,max_disagreement_sampling
4,0.5552218885552219,0.9731615673644659,0.9733333333333333,0.9733333333333333,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9465811965811964,margin_sampling,0.9731615673644659,vote_entropy_sampling,0.9731615673644659,max_disagreement_sampling
5,0.8888888888888888,0.9731615673644659,0.9731615673644659,0.9733333333333333,0.9733333333333333,0.9731615673644659,0.9465811965811964,0.9731615673644659,max_disagreement_sampling,0.9733333333333333,consensus_entropy_sampling,0.9731615673644659,max_disagreement_sampling
6,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9465811965811964,0.9465811965811964,0.9731615673644659,0.9731615673644659,0.9465811965811964,max_disagreement_sampling,0.9733333333333333,vote_entropy_sampling,0.9731615673644659,max_disagreement_sampling
7,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,consensus_entropy_sampling,0.9731615673644659,uncertainty_sampling,0.9731615673644659,max_disagreement_sampling
8,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,vote_entropy_sampling,0.9731615673644659,entropy_sampling,0.9731615673644659,uncertainty_sampling
9,0.9731615673644659,0.9733333333333333,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9465811965811964,margin_sampling,0.9731615673644659,uncertainty_sampling,0.9731615673644659,max_disagreement_sampling
10,0.9731615673644659,0.9465811965811964,0.9733333333333333,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9465811965811964,uncertainty_sampling,0.9731615673644659,uncertainty_sampling,0.9731615673644659,max_disagreement_sampling
11,0.9731615673644659,0.9465811965811964,0.9465811965811964,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,consensus_entropy_sampling,0.9731615673644659,uncertainty_sampling,0.9731615673644659,max_disagreement_sampling
12,0.9731615673644659,0.9731615673644659,0.9465811965811964,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,consensus_entropy_sampling,0.9731615673644659,uncertainty_sampling,0.9731615673644659,uncertainty_sampling
13,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,uncertainty_sampling,0.9731615673644659,uncertainty_sampling,0.9731615673644659,uncertainty_sampling
14,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,vote_entropy_sampling,0.9731615673644659,uncertainty_sampling,0.9731615673644659,uncertainty_sampling
15,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,consensus_entropy_sampling,0.9731615673644659,uncertainty_sampling,0.9731615673644659,max_disagreement_sampling
16,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,uncertainty_batch_sampling,0.9731615673644659,uncertainty_sampling,0.9731615673644659,max_disagreement_sampling
17,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,entropy_sampling,0.9731615673644659,uncertainty_sampling,0.9731615673644659,uncertainty_sampling
18,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,vote_entropy_sampling,0.9731615673644659,uncertainty_sampling,0.9731615673644659,uncertainty_sampling
19,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,uncertainty_batch_sampling,0.9731615673644659,uncertainty_sampling,0.9731615673644659,uncertainty_sampling
20,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,0.9731615673644659,consensus_entropy_sampling,0.9731615673644659,uncertainty_sampling,0.9731615673644659,uncertainty_sampling
