,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5106382978723404,0.5106382978723404,0.5106382978723404,0.7257294429708223,0.20338983050847456,0.7235294117647058,0.5890473999079613,0.6275058275058275,max_disagreement_sampling,0.7431693989071039,vote_entropy_sampling,0.5106382978723404,uncertainty_sampling
1,0.5950113378684807,0.3982930298719773,0.7257294429708223,0.7631048387096775,0.33561331509347925,0.5890473999079613,0.6168478260869565,0.3733333333333333,consensus_entropy_sampling,0.7431693989071039,uncertainty_batch_sampling,0.3982930298719773,uncertainty_sampling
2,0.3982930298719773,0.43099273607748184,0.7631048387096775,0.3733333333333333,0.4283783783783784,0.36486486486486486,0.5927952576379389,0.3733333333333333,vote_entropy_sampling,0.7431693989071039,consensus_entropy_sampling,0.48913043478260865,uncertainty_sampling
3,0.4147509578544062,0.5765765765765766,0.7631048387096775,0.3733333333333333,0.6809954751131222,0.36973180076628354,0.36959761549925485,0.7552083333333333,uncertainty_batch_sampling,0.7431693989071039,uncertainty_sampling,0.5398601398601399,uncertainty_sampling
4,0.3982930298719773,0.6275058275058275,0.7631048387096775,0.3733333333333333,0.5523809523809524,0.44047619047619047,0.559375,0.7552083333333333,margin_sampling,0.7631048387096775,uncertainty_sampling,0.4160147261849977,uncertainty_sampling
5,0.5742753623188406,0.6497764530551415,0.7235294117647058,0.3733333333333333,0.6948051948051948,0.3733333333333333,0.5063571033720287,0.6758620689655173,uncertainty_batch_sampling,0.7631048387096775,uncertainty_sampling,0.4160147261849977,uncertainty_sampling
6,0.6275058275058275,0.5852941176470587,0.6323055683387022,0.3733333333333333,0.7257294429708223,0.3733333333333333,0.5214932126696833,0.5368115942028986,margin_sampling,0.7631048387096775,uncertainty_sampling,0.42448979591836733,uncertainty_sampling
7,0.6275058275058275,0.4614583333333333,0.7631048387096775,0.3733333333333333,0.7235294117647058,0.3733333333333333,0.4964285714285715,0.5368115942028986,margin_sampling,0.7631048387096775,uncertainty_sampling,0.6083333333333334,uncertainty_sampling
8,0.70625,0.5262096774193549,0.7631048387096775,0.36486486486486486,0.6871479774705582,0.36486486486486486,0.453153704837722,0.47879973907371165,consensus_entropy_sampling,0.783410138248848,entropy_sampling,0.5890473999079613,uncertainty_sampling
9,0.70625,0.6030799801291604,0.7257294429708223,0.3733333333333333,0.70625,0.3733333333333333,0.453153704837722,0.735279057859703,max_disagreement_sampling,0.7631048387096775,uncertainty_sampling,0.6211474632527263,uncertainty_sampling
