,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3721309510783195,0.3721309510783195,0.3721309510783195,0.3333333333333333,0.5939594996198769,0.5831540447504303,0.3333333333333333,0.3279569892473118,max_disagreement_sampling,0.3721309510783195,entropy_sampling,0.3333333333333333,uncertainty_batch_sampling
1,0.3551783129359126,0.4865655371108483,0.3637111091327095,0.6854044922514696,0.3315508021390374,0.5281694355065158,0.3333333333333333,0.3804405871038319,max_disagreement_sampling,0.6803214110406672,max_disagreement_sampling,0.3333333333333333,consensus_entropy_sampling
2,0.5400400990682864,0.4652828087190936,0.35945900537634407,0.6969119659155858,0.7114413504544799,0.26142901977194266,0.3333333333333333,0.7478296816866474,uncertainty_sampling,0.753327981804803,uncertainty_batch_sampling,0.8053451811895216,consensus_entropy_sampling
3,0.708447677571675,0.3886426835748667,0.450683290332523,0.7552783919258746,0.7703945490424832,0.18105329761203948,0.590662683925213,0.3333333333333333,vote_entropy_sampling,0.753471085680192,consensus_entropy_sampling,0.8076275669696533,max_disagreement_sampling
4,0.7824650735590325,0.5713127099988414,0.7881626088494555,0.7910797248044217,0.7933975472477744,0.3333333333333333,0.810395184844524,0.8310239945927678,max_disagreement_sampling,0.875801282051282,consensus_entropy_sampling,0.5778453225261736,uncertainty_batch_sampling
5,0.7431103025402601,0.5171991816287118,0.7386970542872803,0.7087692805522599,0.7906767846328309,0.8184634748511399,0.79267220646531,0.8498985314072314,vote_entropy_sampling,0.8716529495756525,vote_entropy_sampling,0.835905481557377,consensus_entropy_sampling
6,0.6597196443407399,0.7307485191168552,0.6155585707824514,0.7933030177759404,0.8325272857983139,0.8739873987398741,0.807310713524328,0.3551783129359126,uncertainty_batch_sampling,0.8737773432334639,vote_entropy_sampling,0.8559170081967213,uncertainty_batch_sampling
7,0.7899319379478951,0.7222681575142365,0.6489450576796603,0.7439814481763439,0.8445066417877294,0.8859630520288573,0.793217535153019,0.5527330120504499,uncertainty_sampling,0.8778235772455425,max_disagreement_sampling,0.8379474949883763,max_disagreement_sampling
8,0.8077508450952434,0.6516545300442422,0.7612705432979846,0.7223693427414533,0.8391662377766341,0.8819428603444066,0.8108025633201099,0.3333333333333333,uncertainty_batch_sampling,0.8998397435897436,max_disagreement_sampling,0.7538464084329324,max_disagreement_sampling
9,0.8477051571843088,0.6069450313762377,0.8087293458543628,0.7704469189802836,0.8515344119157678,0.8859630520288573,0.8314714946070878,0.7257430254341699,vote_entropy_sampling,0.8998397435897436,consensus_entropy_sampling,0.8051948051948052,consensus_entropy_sampling
10,0.849681926957442,0.5834081357398995,0.8777413005920528,0.780901198842497,0.7675958718445484,0.88999955999824,0.847844192453072,0.7077212423117978,consensus_entropy_sampling,0.8839331454918034,vote_entropy_sampling,0.8498985314072314,vote_entropy_sampling
11,0.7600088612112783,0.6184050686645081,0.8919723449202996,0.8063113941909729,0.869957866348697,0.8899009108197378,0.843937575030012,0.7734744857455182,vote_entropy_sampling,0.8939282955277768,vote_entropy_sampling,0.8458612751476329,vote_entropy_sampling
12,0.8699745150049409,0.6324584050487665,0.839768942758976,0.8125326030255609,0.8205464260510131,0.8679471788715487,0.8310239945927678,0.5713127099988414,uncertainty_sampling,0.9039446721311475,consensus_entropy_sampling,0.8673867965472345,vote_entropy_sampling
13,0.7458445585319982,0.7087692805522599,0.8375014218625587,0.8150639553552195,0.8478027523670677,0.8638932923411955,0.8416040100250626,0.8715973292244479,margin_sampling,0.9039246769467262,vote_entropy_sampling,0.8736315094816485,max_disagreement_sampling
14,0.7936067630935868,0.8400647838850086,0.8403388857675254,0.7881626088494555,0.8128614490560571,0.8659093547237933,0.8390704710407313,0.8879838696772335,max_disagreement_sampling,0.8978524990085683,vote_entropy_sampling,0.8759999999999999,max_disagreement_sampling
15,0.8659093547237933,0.8164014687882497,0.8546605516439505,0.8235430129117837,0.8679809892624537,0.879951980792317,0.835989503328213,0.8839702963958773,vote_entropy_sampling,0.8959983359733755,max_disagreement_sampling,0.8559170081967213,vote_entropy_sampling
16,0.8679978879662075,0.8280681740030988,0.8288341158059469,0.8489845722639024,0.847844192453072,0.8739591627687371,0.8359343737494997,0.8859776516197175,consensus_entropy_sampling,0.8859630520288573,vote_entropy_sampling,0.8639912954429083,max_disagreement_sampling
