,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.35926773455377575,0.35926773455377575,0.35926773455377575,0.8484848484848485,0.3103448275862069,0.6576695194206715,0.3103448275862069,0.7474747474747475,uncertainty_batch_sampling,0.797979797979798,uncertainty_batch_sampling,0.3103448275862069,consensus_entropy_sampling
1,0.35926773455377575,0.35926773455377575,0.35926773455377575,0.899749373433584,0.3103448275862069,0.7442455242966752,0.899749373433584,0.8749218261413383,uncertainty_batch_sampling,0.9249530956848029,uncertainty_batch_sampling,0.35926773455377575,uncertainty_sampling
2,0.35926773455377575,0.35926773455377575,0.35926773455377575,0.9238095238095237,0.3103448275862069,0.85,0.8976982097186701,0.9,margin_sampling,0.9249530956848029,uncertainty_sampling,0.35926773455377575,margin_sampling
3,0.35926773455377575,0.35926773455377575,0.35926773455377575,0.9226305609284333,0.7953964194373402,0.84375,0.899749373433584,0.9494949494949495,uncertainty_batch_sampling,0.9748585795097424,entropy_sampling,0.35926773455377575,uncertainty_sampling
4,0.4472727272727273,0.4472727272727273,0.4472727272727273,0.9226305609284333,0.8240100565681961,0.9226305609284333,0.8749218261413384,0.9748585795097424,uncertainty_sampling,1.0,consensus_entropy_sampling,0.7442455242966752,uncertainty_sampling
5,0.5943204868154158,0.5943204868154158,0.5943204868154158,1.0,0.898989898989899,0.948849104859335,0.8742928975487115,1.0,margin_sampling,1.0,margin_sampling,0.6875,uncertainty_sampling
6,0.824010056568196,0.7163120567375887,0.7163120567375887,1.0,0.9245757385292269,0.948849104859335,0.9249530956848029,1.0,consensus_entropy_sampling,1.0,uncertainty_sampling,0.7163120567375887,uncertainty_sampling
7,0.8240100565681961,0.85,0.7474747474747475,1.0,1.0,0.9746031746031746,1.0,1.0,margin_sampling,1.0,uncertainty_sampling,0.9,uncertainty_sampling
8,0.898989898989899,0.898989898989899,0.8749218261413384,1.0,1.0,0.948849104859335,0.948849104859335,1.0,vote_entropy_sampling,1.0,uncertainty_sampling,0.949874686716792,uncertainty_sampling
9,0.949874686716792,0.9226305609284333,0.9746031746031746,1.0,1.0,0.948849104859335,0.948849104859335,1.0,uncertainty_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
10,1.0,0.9746031746031746,1.0,1.0,1.0,0.9226305609284333,0.9746031746031746,1.0,max_disagreement_sampling,1.0,uncertainty_sampling,0.9748585795097424,uncertainty_sampling
11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,consensus_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,margin_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
13,1.0,1.0,1.0,1.0,1.0,1.0,0.9746031746031746,1.0,entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,consensus_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,uncertainty_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,consensus_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,max_disagreement_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,uncertainty_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,uncertainty_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,vote_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
