,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4920069770369172,0.4920069770369172,0.4920069770369172,0.4196193361433088,0.3857142857142857,0.3333333333333333,0.3333333333333333,0.3568608897496932,consensus_entropy_sampling,0.608963382507903,entropy_sampling,0.4920069770369172,uncertainty_sampling
1,0.378342346121006,0.5602462620932278,0.33776243490656865,0.42899274319900305,0.4372362793415425,0.3333333333333333,0.5011498917748918,0.4245474406991261,uncertainty_batch_sampling,0.5960240479633396,uncertainty_sampling,0.3333333333333333,uncertainty_sampling
2,0.41934121621621623,0.5419834257927539,0.6103896103896105,0.3333333333333333,0.3421611068669892,0.3333333333333333,0.3333333333333333,0.42579570055367955,uncertainty_sampling,0.5302615021289065,entropy_sampling,0.42831542054984395,uncertainty_sampling
3,0.3418165862220272,0.6243637284009144,0.4584114616518906,0.5764705882352941,0.4557958925660293,0.33776243490656865,0.3711442192494494,0.5055379746835443,uncertainty_sampling,0.6077740778688525,entropy_sampling,0.4585265882860533,uncertainty_sampling
4,0.38893826761473826,0.4411770094725077,0.4480649943882759,0.5823805121717835,0.5660418491964576,0.3829699712052653,0.39626666666666666,0.49409917275096726,max_disagreement_sampling,0.5584109366206729,uncertainty_batch_sampling,0.4571391442500765,uncertainty_sampling
5,0.434315100514259,0.4415954415954416,0.4480649943882759,0.5842663329820865,0.5648604269293924,0.39175381656449093,0.3589120932491501,0.5191487058647204,entropy_sampling,0.5918367346938775,max_disagreement_sampling,0.48,uncertainty_sampling
6,0.4470281306715064,0.42028985507246375,0.44481456806573394,0.5797449234404881,0.5472628866190575,0.4237418363426815,0.44732213454680414,0.5547961688405448,uncertainty_batch_sampling,0.5900227947326129,uncertainty_sampling,0.476,uncertainty_sampling
7,0.44568935015921696,0.42364860765637324,0.5703224886921454,0.5848462691931147,0.5875388198757764,0.4072317723770006,0.41784809259639744,0.563657907799715,uncertainty_batch_sampling,0.6098111485959204,uncertainty_sampling,0.4739810633182795,uncertainty_sampling
8,0.4416710457172885,0.4379676911712753,0.5534205571380293,0.5692431561996779,0.6243637284009144,0.42895423966165036,0.3333333333333333,0.5705942974922706,uncertainty_batch_sampling,0.6131814920371506,entropy_sampling,0.43964137047710533,uncertainty_sampling
9,0.4324468008678535,0.4415954415954416,0.5296494262590006,0.5765756003194747,0.5754076086956522,0.3333333333333333,0.3333333333333333,0.5901554937699516,margin_sampling,0.6239458482021412,max_disagreement_sampling,0.4430108436623095,uncertainty_sampling
10,0.5443114884136977,0.46817068592574046,0.5589520370645167,0.5938684133659305,0.5595959595959595,0.4126072192986691,0.3324432576769025,0.6108240593534711,consensus_entropy_sampling,0.6295171576070453,consensus_entropy_sampling,0.4430108436623095,uncertainty_sampling
11,0.48501461819491853,0.4726747627036433,0.5513369336143309,0.6010025062656641,0.5598432318359963,0.41649746674509946,0.3333333333333333,0.6076729160753935,uncertainty_sampling,0.6332335025997868,uncertainty_sampling,0.46192110331576686,uncertainty_sampling
12,0.5237188035816346,0.47703130309676905,0.5656529130349847,0.5959866655297447,0.5508696058626759,0.41205632787180774,0.3306559571619812,0.6524221446170679,entropy_sampling,0.6344891829684491,max_disagreement_sampling,0.38278136352414205,uncertainty_sampling
13,0.5590349510105953,0.47119571979594377,0.5606997454945943,0.5987498739792316,0.5555662809545069,0.436639338553126,0.33634587565060475,0.5865725586470267,margin_sampling,0.6551724137931034,margin_sampling,0.38670044841245904,uncertainty_sampling
14,0.5614670335859927,0.4828322307756636,0.5475377295151356,0.6116372007292366,0.5588544786388435,0.3350509139982824,0.38651908317234895,0.6166592471682248,entropy_sampling,0.6496347957989151,consensus_entropy_sampling,0.3928584024870132,uncertainty_sampling
15,0.537998151992608,0.47411217761750724,0.5657297575018654,0.5943384101278838,0.5531400966183575,0.5018385957050084,0.3333333333333333,0.6001973493934909,consensus_entropy_sampling,0.6572827417380661,uncertainty_batch_sampling,0.45105472562119964,uncertainty_sampling
16,0.541998167992672,0.46952160493827166,0.583495082815735,0.5894071038579709,0.5611916264090178,0.3333333333333333,0.4751794318969325,0.6333141358436469,max_disagreement_sampling,0.6621126508280276,entropy_sampling,0.45356716008389486,uncertainty_sampling
17,0.5563185218357632,0.46937438584998364,0.5838053589628025,0.5756673231813743,0.5716543793814931,0.42019818680160237,0.3333333333333333,0.6354649366697559,uncertainty_batch_sampling,0.6657740632667684,margin_sampling,0.46813186813186813,uncertainty_sampling
18,0.5783259540375292,0.4840041279669762,0.5777145350256774,0.5818645241058102,0.5652173913043478,0.41893418257291865,0.3333333333333333,0.6524221446170679,consensus_entropy_sampling,0.6658615136876007,uncertainty_batch_sampling,0.475487481484483,uncertainty_sampling
19,0.5579559884907814,0.4824762528660334,0.5879406634555375,0.6016414773295966,0.5428576156611602,0.35417770402511484,0.5067330932767721,0.6292062555567848,entropy_sampling,0.6649118274013307,uncertainty_sampling,0.48560335068076843,uncertainty_sampling
20,0.5505906522855675,0.5173328842132937,0.5952786536672586,0.5939853834738051,0.57701542080923,0.4635794462858881,0.500901663250342,0.6431974458711962,margin_sampling,0.6659580929243851,margin_sampling,0.4800309768779732,uncertainty_sampling
21,0.5872008207890476,0.5358143257302921,0.5654241624165697,0.6196104811326799,0.54995499549955,0.45592165271799134,0.5030452163176307,0.6339373367277326,uncertainty_sampling,0.6737601873953905,uncertainty_sampling,0.5089786756453423,uncertainty_sampling
22,0.5896297011538647,0.5419526940042214,0.5746645926502041,0.6059227608611288,0.571192248131333,0.4658119658119658,0.3333333333333333,0.6195153654092164,vote_entropy_sampling,0.6799857411368202,margin_sampling,0.5168335201577056,uncertainty_sampling
23,0.5639816549318519,0.5587339600830326,0.5713638716356106,0.5959741423451101,0.571116185229483,0.457372722867635,0.34895833333333337,0.5978160191098328,entropy_sampling,0.6762234705606192,uncertainty_batch_sampling,0.5268465090075221,uncertainty_sampling
24,0.6039936638986223,0.5490664456686004,0.5735367482579379,0.5899852394686209,0.5555555555555556,0.38668931198437806,0.49416941785769297,0.5841676894257477,vote_entropy_sampling,0.6775096442870528,entropy_sampling,0.552475450081833,uncertainty_sampling
25,0.5898671169458904,0.5478191276510604,0.5791703413754082,0.60996099609961,0.5589838989030727,0.3324432576769025,0.47109868043602976,0.5869450455569392,uncertainty_batch_sampling,0.6789933230611196,consensus_entropy_sampling,0.5989694730701924,uncertainty_sampling
26,0.5929824561403509,0.5801712258598455,0.5739078106131285,0.5939983759935039,0.5650797086635321,0.42934031740692236,0.3455911844799561,0.595959595959596,uncertainty_sampling,0.683435830224821,entropy_sampling,0.5687581894478446,uncertainty_sampling
27,0.6033653846153847,0.5716641847208211,0.5507600654028589,0.5998975737788874,0.5844024429908569,0.3901439988349019,0.3333333333333333,0.611953467093654,entropy_sampling,0.6924932167621344,margin_sampling,0.552475450081833,uncertainty_sampling
28,0.5992269352049638,0.5753205128205128,0.5695135100339561,0.5999935998975985,0.5756764039882396,0.4056439400107472,0.4510430182652959,0.611812404750266,max_disagreement_sampling,0.7042906215568085,uncertainty_batch_sampling,0.5777027027027027,uncertainty_sampling
29,0.5995637458296275,0.5912085798105132,0.5652173913043478,0.6153846153846154,0.5849624060150376,0.38229356336979303,0.33776243490656865,0.6160381674400366,uncertainty_batch_sampling,0.7027825975194396,vote_entropy_sampling,0.5856449446642091,uncertainty_sampling
30,0.616483068135455,0.5784825371336814,0.5692431561996779,0.6128711322215581,0.5839614109134761,0.40795915942492145,0.3333333333333333,0.6001631986944105,margin_sampling,0.6972094825915639,uncertainty_batch_sampling,0.6218169594083536,uncertainty_sampling
31,0.6321977690684353,0.5702397018186491,0.5548072720208512,0.6216594935441897,0.6156063809340765,0.3906528602509365,0.3333333333333333,0.611953467093654,uncertainty_batch_sampling,0.7043811914041289,margin_sampling,0.6268297380585517,uncertainty_sampling
32,0.6295171576070453,0.5799395112896257,0.571116185229483,0.6178150224708758,0.6113782051282051,0.5605215946443838,0.4470281306715064,0.6205630354957161,vote_entropy_sampling,0.7036965853033506,vote_entropy_sampling,0.6229805393784794,uncertainty_sampling
33,0.63515940727436,0.587894500992254,0.5602781946394281,0.6119937919006704,0.6214533786788122,0.35192523611386306,0.43049355609517304,0.6178541796943651,uncertainty_sampling,0.7171752831255943,uncertainty_batch_sampling,0.6216594935441897,uncertainty_sampling
34,0.6199939199027185,0.5779172717852699,0.5689585716817867,0.6078996223033096,0.6219258974759052,0.40017918697705496,0.5891153696267304,0.6069422551331712,uncertainty_sampling,0.7156971468898075,margin_sampling,0.6514423076923077,uncertainty_sampling
35,0.6214533786788122,0.5778113741636645,0.5614670335859927,0.6099859594945418,0.6237832991803278,0.5871849249647894,0.49796472184531887,0.6087636932707354,uncertainty_batch_sampling,0.7103268478733162,vote_entropy_sampling,0.6444512295559457,uncertainty_sampling
36,0.6023713128976287,0.5755653789480428,0.5629931361857721,0.6096486838154338,0.6238495398159264,0.3333333333333333,0.5713073005093378,0.6107624191115653,consensus_entropy_sampling,0.7093211032879014,uncertainty_sampling,0.6091905358974776,uncertainty_sampling
37,0.6017307700005203,0.5983548615127563,0.5600837247048142,0.6059227608611288,0.6239939839037424,0.5993057317402213,0.5245205211610586,0.6136703754310626,max_disagreement_sampling,0.7156314583700476,consensus_entropy_sampling,0.640237162094262,uncertainty_sampling
38,0.5939593959395939,0.5943384101278838,0.5763715723240135,0.6119441199532732,0.6216594935441897,0.5763838128779322,0.6133211863548943,0.6182266009852218,uncertainty_batch_sampling,0.7135864187887309,entropy_sampling,0.6290726817042607,uncertainty_sampling
39,0.6061789715645143,0.5715612787494395,0.5856270643579222,0.6138130855333982,0.6214533786788122,0.3333333333333333,0.6051150895140665,0.6159020611223789,consensus_entropy_sampling,0.7159272773830101,uncertainty_batch_sampling,0.6097361816588014,uncertainty_sampling
40,0.6166624073600818,0.5732472080750444,0.5896306676008407,0.6117763831967212,0.6271409327089614,0.591927585695207,0.6048472075869336,0.617737003058104,uncertainty_sampling,0.7179447171645643,uncertainty_batch_sampling,0.6299274657832934,uncertainty_sampling
41,0.6139838883746498,0.5812613450126023,0.5877625512295082,0.6135532675773194,0.635947576451009,0.6012966873564969,0.6003766084318443,0.6264367816091954,entropy_sampling,0.7139988559954239,max_disagreement_sampling,0.6318527410964385,uncertainty_sampling
42,0.6126971130884296,0.5729323308270677,0.5957671618852458,0.6155016901904868,0.6578891560865721,0.6090225563909775,0.604293416431716,0.6228169255297893,margin_sampling,0.7179898476345148,uncertainty_batch_sampling,0.6119751664106503,uncertainty_sampling
43,0.6250967492260062,0.5836736001024804,0.5995899801396629,0.60996099609961,0.662786029706945,0.635527643826399,0.601505695403215,0.6151074423480084,uncertainty_batch_sampling,0.7159954559272949,entropy_sampling,0.6116022807354731,uncertainty_sampling
44,0.6293849401376109,0.5899196242463522,0.5972896188877179,0.607843137254902,0.6647111496592903,0.6479493046998768,0.5954692556634305,0.6150885296381832,entropy_sampling,0.7277211864949709,vote_entropy_sampling,0.6199452721191852,uncertainty_sampling
45,0.63515940727436,0.604,0.6012966873564969,0.5957671618852458,0.6319941119057906,0.6433094470895654,0.5933314532576399,0.6177045280774786,consensus_entropy_sampling,0.7355769230769231,entropy_sampling,0.6396309821256967,uncertainty_sampling
46,0.621962196219622,0.617998471993888,0.6132712418827244,0.591764856557377,0.6298208332833092,0.660138920729917,0.5946344339622642,0.6195625779087274,max_disagreement_sampling,0.7312733631740227,margin_sampling,0.66,uncertainty_sampling
47,0.6294649473840225,0.6311501699916607,0.5977840805427013,0.5954757365545749,0.6439943039088625,0.6362133112856552,0.6229260935143288,0.6198887163561078,max_disagreement_sampling,0.7335299468262013,vote_entropy_sampling,0.6715743603710409,uncertainty_sampling
48,0.6239759344598054,0.6275172623720342,0.5892393212648928,0.5977280641713798,0.665998663994656,0.6559874374706578,0.586435070306038,0.6203492786636294,vote_entropy_sampling,0.7336153405517567,entropy_sampling,0.6716637837145236,uncertainty_sampling
49,0.6239037193521542,0.6239939839037424,0.6084153600105522,0.6038985980410985,0.6499313865517642,0.6396750524109015,0.618128341377013,0.6350498901072015,margin_sampling,0.7336921481232304,uncertainty_batch_sampling,0.6699353073202348,uncertainty_sampling
50,0.5971475642459444,0.6497632399502064,0.6060565237447899,0.5959741423451101,0.6519944319109106,0.6566802789924471,0.5859830418653947,0.633886346994834,margin_sampling,0.7437991385246032,uncertainty_sampling,0.6714743589743588,uncertainty_sampling
51,0.6065837013247692,0.6436350823243001,0.6069182389937107,0.5939853834738051,0.6617713574376278,0.6476736276582313,0.5822786388518274,0.633566150420083,uncertainty_batch_sampling,0.7379905676604358,vote_entropy_sampling,0.661890452506612,uncertainty_sampling
52,0.6156063809340765,0.637998551994208,0.6220679954243953,0.6019856714841734,0.6319941119057906,0.6668004817342432,0.6019742079286738,0.6394776071035064,entropy_sampling,0.7358943577430974,entropy_sampling,0.6698872785829307,uncertainty_sampling
53,0.6319057678765765,0.649381508981844,0.6177923687217367,0.6015393795227282,0.6399942399078384,0.6629429892141756,0.6046232448754666,0.623932453416149,consensus_entropy_sampling,0.7317897231429441,uncertainty_batch_sampling,0.6762270191569032,uncertainty_sampling
54,0.6259865355152785,0.6530635297155121,0.6282828282828283,0.6019984079936319,0.6668004817342432,0.6568456286949298,0.604688315075639,0.6384406636441932,consensus_entropy_sampling,0.7359323986940656,max_disagreement_sampling,0.6550673019845663,uncertainty_sampling
55,0.6359941759068145,0.6652917573585708,0.6254681647940075,0.6079937278996463,0.6519108891876321,0.6559874374706578,0.5972389178739173,0.6344896384880392,consensus_entropy_sampling,0.727843237704918,margin_sampling,0.6708149337615414,uncertainty_sampling
56,0.619701846247458,0.6473172061110309,0.6023221108906345,0.6017307700005203,0.6514423076923077,0.6683750376846548,0.6037084757611846,0.6484848484848484,vote_entropy_sampling,0.7296095561991516,vote_entropy_sampling,0.6751294437651085,uncertainty_sampling
57,0.6437206770107764,0.6491228070175439,0.6229260935143288,0.6038415366146459,0.6578343918456533,0.6767574556595553,0.6161616161616162,0.652094871516424,consensus_entropy_sampling,0.727843237704918,entropy_sampling,0.6670581255977819,uncertainty_sampling
58,0.6378826739863717,0.652832127276157,0.6030619758052906,0.605960596059606,0.6568456286949298,0.6662699433865156,0.6185064935064934,0.6565037302489645,consensus_entropy_sampling,0.7319828469022018,margin_sampling,0.6684135610766044,uncertainty_sampling
59,0.6419871115360154,0.6438575430172069,0.610003412470141,0.6039746543778802,0.6597316741201633,0.6700944656334991,0.6276569911447121,0.6537842190016103,uncertainty_batch_sampling,0.7299470696256466,consensus_entropy_sampling,0.6846262318660084,uncertainty_sampling
60,0.6359767025089605,0.665023207673576,0.5985987447088017,0.5999935998975985,0.6694401444788441,0.6733087212541737,0.6273251668935123,0.6501865671641791,vote_entropy_sampling,0.7318927571028412,uncertainty_sampling,0.6932330827067669,uncertainty_sampling
61,0.6439088406632099,0.6536883194875387,0.6074005005643618,0.6019601960196019,0.663088992636088,0.6727420203261336,0.6136075897334714,0.6550673019845663,max_disagreement_sampling,0.733998935995744,entropy_sampling,0.6933511309931816,uncertainty_sampling
62,0.6438575430172069,0.64593060239807,0.6122284076190012,0.6156987077869049,0.6711106832876097,0.663088992636088,0.6107506950880446,0.6568456286949298,consensus_entropy_sampling,0.743995903934463,uncertainty_sampling,0.6807728909929769,uncertainty_sampling
63,0.6459645964596461,0.647797131147541,0.607175323206272,0.6099984399937599,0.668726584992712,0.655553597462311,0.6284701497082577,0.6486494083256036,vote_entropy_sampling,0.7379989519958079,uncertainty_sampling,0.6647111496592903,uncertainty_sampling
64,0.636778121601066,0.6559779825908859,0.6041171813143309,0.6177415933170823,0.667233305535955,0.6608591301137025,0.6060734807017254,0.6501865671641791,uncertainty_sampling,0.7275641025641026,consensus_entropy_sampling,0.6620479891855356,uncertainty_sampling
65,0.6354166666666665,0.6559504568657887,0.6118375326686474,0.6196104811326799,0.6634615384615385,0.6437206770107764,0.6246292444586662,0.6478575654280643,uncertainty_batch_sampling,0.7275641025641026,uncertainty_sampling,0.6789933230611196,uncertainty_sampling
66,0.6346848655158571,0.6470456113330445,0.6136703754310626,0.6159446960362291,0.6746674378253326,0.6535995610926231,0.6376151432331207,0.6575839120836624,entropy_sampling,0.727843237704918,max_disagreement_sampling,0.6762270191569032,uncertainty_sampling
67,0.6397925204918034,0.663655583317317,0.60967993754879,0.6198479391756702,0.6576041904441534,0.6475432160079463,0.6379318017241729,0.6632725073092045,max_disagreement_sampling,0.737873130595208,margin_sampling,0.6715709386623466,uncertainty_sampling
68,0.6279761904761905,0.6651629072681704,0.5992213443261194,0.6239037193521542,0.6594551282051282,0.6573956459194017,0.6422782630487593,0.6540015127375721,consensus_entropy_sampling,0.737973797379738,uncertainty_batch_sampling,0.6643553411717416,uncertainty_sampling
69,0.6338813775663314,0.6666345350555877,0.6060565237447899,0.6239037193521542,0.667233305535955,0.6596514831187135,0.6466060040630213,0.660138920729917,entropy_sampling,0.7379905676604358,uncertainty_sampling,0.6704762823294916,uncertainty_sampling
70,0.6375810436865016,0.6666345350555877,0.6065063060932396,0.6177415933170823,0.6675691696438584,0.6572747934629676,0.645391508038468,0.6597119028346602,margin_sampling,0.7359619785249076,entropy_sampling,0.6694168513257386,uncertainty_sampling
71,0.6395328345535815,0.6610115095618825,0.6037840664008889,0.6179251133222111,0.6598040471311476,0.6497632399502064,0.6417579912393545,0.6702907874420998,consensus_entropy_sampling,0.7316522212787773,entropy_sampling,0.6798719487795117,uncertainty_sampling
72,0.6356268819270934,0.6492578295673644,0.6005260764285802,0.6195068809176694,0.6656134491472142,0.6497632399502064,0.6425672155380271,0.6618357487922706,entropy_sampling,0.7315705128205128,uncertainty_sampling,0.6515484067351287,uncertainty_sampling
73,0.6395328345535815,0.6515484067351287,0.5931080349803164,0.6237832991803278,0.6598639455782312,0.663978494623656,0.6471418489767113,0.664538730710977,max_disagreement_sampling,0.7297567811029926,entropy_sampling,0.677844076533042,uncertainty_sampling
74,0.6373603035755072,0.6510564566588053,0.6087204133223529,0.6237049847080112,0.6638655462184874,0.6635639789166761,0.6425031280976292,0.6685562309419832,max_disagreement_sampling,0.7297567811029926,uncertainty_sampling,0.671979006656426,uncertainty_sampling
75,0.6253390981691704,0.6652917573585708,0.628831854745476,0.6237049847080112,0.6677395077740949,0.6677395077740949,0.6358457939172006,0.6620479891855356,entropy_sampling,0.727786584682391,uncertainty_sampling,0.6910310734463276,uncertainty_sampling
76,0.6256630967871084,0.6491228070175439,0.6298408922654951,0.6276186815298865,0.665023207673576,0.6656134491472142,0.6447118917975142,0.6691729323308271,vote_entropy_sampling,0.7259111952272537,consensus_entropy_sampling,0.6837520616163072,uncertainty_sampling
77,0.6210526315789474,0.6509052388289676,0.6293849401376109,0.629571784983441,0.6697767690959089,0.6839949439191026,0.655362558588365,0.6698872785829307,uncertainty_sampling,0.725972597259726,margin_sampling,0.672,uncertainty_sampling
78,0.6275172623720342,0.6554517209279833,0.6404337293249394,0.6275172623720342,0.6719160104986877,0.671742646234648,0.6525252525252525,0.6541136206415281,uncertainty_sampling,0.7219988879955519,consensus_entropy_sampling,0.6815401439678896,uncertainty_sampling
79,0.6159938559016944,0.6592398427260813,0.6491228070175439,0.6253390981691704,0.673967396739674,0.6712425428186541,0.6554517209279833,0.6578601072983097,vote_entropy_sampling,0.7338711936577303,uncertainty_batch_sampling,0.6932330827067669,uncertainty_sampling
80,0.613961396139614,0.6581590753708672,0.6444512295559457,0.6231316954262621,0.6799180590231099,0.6855459283204948,0.6457131288591963,0.6667999466879915,entropy_sampling,0.7318927571028412,max_disagreement_sampling,0.6735285752626794,uncertainty_sampling
81,0.6274038461538463,0.6447118917975142,0.6465522781312255,0.6264700212068632,0.676,0.6937243519167251,0.6484848484848484,0.6762270191569032,vote_entropy_sampling,0.7299124916472938,uncertainty_batch_sampling,0.6759533372805684,uncertainty_sampling
82,0.6257470049753634,0.6550324675324675,0.6471871191224581,0.6312728943264383,0.6718687474989995,0.6896412252563964,0.6478575654280643,0.6694401444788441,uncertainty_sampling,0.7259462854719525,entropy_sampling,0.6677395077740949,uncertainty_sampling
83,0.6217442991462228,0.6597316741201633,0.6559944959119346,0.6345029239766082,0.6712425428186541,0.6837520616163072,0.6519402308526656,0.6756007430959377,uncertainty_sampling,0.7279825908858166,entropy_sampling,0.677998711994848,uncertainty_sampling
84,0.625998503994016,0.6517467649107372,0.6452493476195631,0.6306704134885588,0.6799795186891961,0.6875951232797706,0.6605212304799708,0.6713378364754512,uncertainty_batch_sampling,0.7259111952272537,margin_sampling,0.68,uncertainty_sampling
