,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.2533333333333333,0.9720475192173306,0.25925925925925924,uncertainty_batch_sampling,0.393939393939394,uncertainty_sampling,0.25925925925925924,uncertainty_sampling
1,0.25925925925925924,0.6893874029335634,0.25925925925925924,0.7254004576659039,0.7234443746071653,0.3103448275862069,0.7953964194373402,0.6415770609318996,uncertainty_sampling,0.9720475192173306,vote_entropy_sampling,0.715099715099715,uncertainty_sampling
2,0.25925925925925924,0.6415770609318996,0.25925925925925924,0.25925925925925924,0.8602375960866526,0.84375,0.6415770609318996,0.8351648351648351,vote_entropy_sampling,0.9720475192173306,consensus_entropy_sampling,0.6415770609318996,uncertainty_sampling
3,0.7474747474747475,0.8194713088330109,0.7953964194373402,0.6228786926461345,0.7740112994350282,0.9720475192173306,0.9720475192173306,0.6415770609318996,margin_sampling,0.9720475192173306,vote_entropy_sampling,0.393939393939394,uncertainty_sampling
4,0.8119122257053292,0.6415770609318996,0.5891690009337068,0.14893617021276595,0.9188640973630832,0.9720475192173306,0.9720475192173306,0.6228786926461345,entropy_sampling,0.9720475192173306,consensus_entropy_sampling,0.53125,uncertainty_sampling
5,0.30118798043326345,0.5891690009337068,0.9127272727272727,0.047619047619047616,0.9430199430199431,0.9720475192173306,0.9720475192173306,0.9720475192173306,consensus_entropy_sampling,0.9720475192173306,consensus_entropy_sampling,0.393939393939394,uncertainty_sampling
6,0.25925925925925924,0.84744469870328,0.5396419437340154,0.9127272727272727,0.7740112994350282,0.9720475192173306,0.9720475192173306,0.6228786926461345,margin_sampling,0.9720475192173306,vote_entropy_sampling,0.393939393939394,uncertainty_sampling
7,0.25925925925925924,0.4133333333333334,0.7740112994350282,0.7248280175109443,0.945054945054945,0.9720475192173306,0.9720475192173306,0.30118798043326345,margin_sampling,0.9720475192173306,consensus_entropy_sampling,0.5891690009337068,uncertainty_sampling
8,0.25925925925925924,0.8809523809523809,0.6228786926461345,0.9720475192173306,0.9127272727272727,0.9720475192173306,0.9720475192173306,0.9720475192173306,max_disagreement_sampling,0.9720475192173306,vote_entropy_sampling,0.5891690009337068,uncertainty_sampling
9,0.25925925925925924,0.8809523809523809,0.34065934065934067,0.9127272727272727,0.9720475192173306,0.9720475192173306,0.9720475192173306,0.9720475192173306,max_disagreement_sampling,0.9720475192173306,consensus_entropy_sampling,0.53125,uncertainty_sampling
10,0.37795807978363755,0.945054945054945,0.37795807978363755,0.8809523809523809,0.9720475192173306,0.9720475192173306,0.9720475192173306,0.9720475192173306,max_disagreement_sampling,0.9720475192173306,consensus_entropy_sampling,0.4666666666666667,uncertainty_sampling
11,0.34065934065934067,0.9127272727272727,0.9188640973630832,0.9720475192173306,0.9127272727272727,0.9720475192173306,0.9720475192173306,0.9127272727272727,margin_sampling,0.9720475192173306,vote_entropy_sampling,0.53125,uncertainty_sampling
12,0.5682539682539682,0.797979797979798,0.8809523809523809,0.9720475192173306,0.9127272727272727,0.9720475192173306,0.9720475192173306,0.84744469870328,uncertainty_batch_sampling,0.9720475192173306,consensus_entropy_sampling,0.53125,uncertainty_sampling
13,0.871050934880722,0.9127272727272727,0.84744469870328,0.9720475192173306,0.9127272727272727,0.9720475192173306,0.9720475192173306,0.7740112994350282,uncertainty_sampling,0.9720475192173306,consensus_entropy_sampling,0.53125,uncertainty_sampling
14,0.9127272727272727,0.9127272727272727,0.84744469870328,0.9720475192173306,0.9430199430199431,0.9720475192173306,0.9720475192173306,0.9430199430199431,vote_entropy_sampling,0.9720475192173306,vote_entropy_sampling,0.5891690009337068,uncertainty_sampling
15,0.8809523809523809,0.84744469870328,0.84744469870328,0.9720475192173306,0.9430199430199431,0.9720475192173306,0.9720475192173306,0.9430199430199431,vote_entropy_sampling,0.9720475192173306,consensus_entropy_sampling,0.7740112994350282,uncertainty_sampling
16,0.8809523809523809,0.84744469870328,0.84744469870328,0.9720475192173306,0.9430199430199431,0.9720475192173306,0.9720475192173306,0.7740112994350282,uncertainty_sampling,0.9720475192173306,consensus_entropy_sampling,0.7740112994350282,uncertainty_sampling
17,0.8809523809523809,0.84744469870328,0.84744469870328,0.9720475192173306,0.9430199430199431,0.9720475192173306,0.9430199430199431,0.7740112994350282,margin_sampling,0.9720475192173306,consensus_entropy_sampling,0.84744469870328,uncertainty_sampling
18,0.8809523809523809,0.84744469870328,0.8809523809523809,0.9430199430199431,0.9430199430199431,0.9720475192173306,0.9720475192173306,0.7740112994350282,margin_sampling,0.9720475192173306,consensus_entropy_sampling,0.84744469870328,uncertainty_sampling
19,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.9430199430199431,0.9430199430199431,0.9720475192173306,0.9720475192173306,0.9720475192173306,consensus_entropy_sampling,0.9720475192173306,consensus_entropy_sampling,0.84744469870328,uncertainty_sampling
20,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.9430199430199431,0.9430199430199431,0.9720475192173306,0.9430199430199431,0.9720475192173306,consensus_entropy_sampling,0.9720475192173306,consensus_entropy_sampling,0.8809523809523809,uncertainty_sampling
21,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.9430199430199431,0.9430199430199431,0.9720475192173306,0.9720475192173306,0.84744469870328,entropy_sampling,0.9720475192173306,consensus_entropy_sampling,0.8809523809523809,uncertainty_sampling
