,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6945917285259808,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.3073593073593074,max_disagreement_sampling,0.6666666666666667,uncertainty_sampling,0.3333333333333333,entropy_sampling
1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7490196078431373,0.3333333333333333,0.5933528836754642,0.3333333333333333,0.49090909090909085,entropy_sampling,0.8095238095238095,max_disagreement_sampling,0.3333333333333333,entropy_sampling
2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7702564102564102,0.3992490613266583,0.6825396825396826,0.8398398398398398,0.7184750733137829,uncertainty_batch_sampling,0.8125,uncertainty_batch_sampling,0.3333333333333333,max_disagreement_sampling
3,0.4589371980676329,0.6666666666666667,0.4589371980676329,0.7757757757757757,0.6761133603238867,0.6532019704433498,0.906158357771261,0.7117117117117117,margin_sampling,0.875,margin_sampling,0.6267232237539766,uncertainty_sampling
4,0.5134502923976608,0.6101882613510521,0.4385964912280702,0.7757757757757757,0.6101882613510521,0.6476476476476476,0.8745098039215686,0.8745098039215686,consensus_entropy_sampling,0.9372549019607843,uncertainty_batch_sampling,0.6101882613510521,uncertainty_sampling
5,0.6666666666666667,0.7702564102564102,0.6666666666666667,0.8095238095238095,0.6113360323886641,0.8095238095238095,0.906158357771261,0.8435972629521017,margin_sampling,0.9375,max_disagreement_sampling,0.7408906882591093,uncertainty_sampling
6,0.7810361681329424,0.873015873015873,0.6101882613510521,0.7793103448275862,0.716256157635468,0.8745098039215686,0.8745098039215686,0.8423645320197044,vote_entropy_sampling,0.9687194525904204,entropy_sampling,0.8117647058823529,uncertainty_sampling
7,0.8745098039215686,0.906158357771261,0.6536796536796536,0.8117647058823529,0.7810361681329424,0.805668016194332,0.9375,0.9687194525904204,uncertainty_batch_sampling,1.0,uncertainty_batch_sampling,0.8423645320197044,uncertainty_sampling
8,0.8745098039215686,0.9372549019607843,0.7333333333333334,0.8423645320197044,0.8745098039215686,0.9687194525904204,0.9687194525904204,0.9372549019607843,uncertainty_sampling,1.0,uncertainty_sampling,0.873015873015873,uncertainty_sampling
9,0.9687194525904204,0.873015873015873,0.873015873015873,0.8423645320197044,0.9054187192118226,0.8435972629521017,0.9687194525904204,0.9687194525904204,consensus_entropy_sampling,1.0,uncertainty_sampling,0.9054187192118226,uncertainty_sampling
10,0.9687194525904204,0.9054187192118226,0.9054187192118226,0.9054187192118226,0.9054187192118226,0.875,0.9375,0.9372549019607843,uncertainty_sampling,1.0,margin_sampling,0.9054187192118226,uncertainty_sampling
11,0.9375,0.9054187192118226,0.9054187192118226,0.9372549019607843,0.8745098039215686,0.875,0.9375,1.0,consensus_entropy_sampling,1.0,entropy_sampling,0.9372549019607843,uncertainty_sampling
12,0.9054187192118226,0.9372549019607843,0.9372549019607843,0.9372549019607843,1.0,0.906158357771261,0.9375,0.9054187192118226,uncertainty_batch_sampling,1.0,entropy_sampling,1.0,uncertainty_sampling
13,0.9372549019607843,0.9372549019607843,0.9372549019607843,1.0,1.0,0.9372549019607843,0.906158357771261,0.9054187192118226,vote_entropy_sampling,1.0,uncertainty_sampling,0.9372549019607843,uncertainty_sampling
14,0.9372549019607843,0.9372549019607843,0.9372549019607843,0.9372549019607843,1.0,0.9372549019607843,0.9687194525904204,0.9372549019607843,margin_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
15,0.9372549019607843,0.9372549019607843,0.9372549019607843,1.0,1.0,0.9054187192118226,0.906158357771261,0.9372549019607843,uncertainty_batch_sampling,1.0,uncertainty_sampling,0.9372549019607843,uncertainty_sampling
16,0.9372549019607843,0.9372549019607843,0.9372549019607843,0.9372549019607843,0.9372549019607843,0.9054187192118226,1.0,0.9372549019607843,margin_sampling,1.0,uncertainty_sampling,0.9372549019607843,uncertainty_sampling
17,0.9372549019607843,0.9372549019607843,0.9372549019607843,0.9372549019607843,0.9372549019607843,0.9372549019607843,0.9372549019607843,0.9372549019607843,consensus_entropy_sampling,0.9372549019607843,uncertainty_sampling,0.9372549019607843,uncertainty_sampling
